	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-04-30	308.97456309398603	431.53613724570096	-730.9861522960382	120.46362918794784	329.1969284353436	8824.764067815078	81.5100000609641	147.08765323845228	243.1143088379249	-279.78303690206303	183.76601366146497	-292.1333293240423	745.9364995193027	220.5740236042475	-1144.3518988068736	-200.96257836042605	-53.72803656211545	141.96938473193404	-413.24376190196017	1740.8179777183468	441.9190553301305	1077.154767117945	-19.352443537291947	-108.59001734895583	-309.28929809111287	464.96193253485217	-306.91387354286417	1557.7195903283537	206.1112612604702	496.81557007564334	-453.9802477928597	1056.1546310768608	54.68559519199334	-32.46403596596883	316.0575308504158	100.70756532846826	-148.40364954497272	-690.846701725417	381.58488402798685	-713.5761662049554	1134.1824954740296	-18.819675781220212	1250.6288072865682	128.2623099190423	-100.67944838305993	1566.601992363645	-103.27520057763286	407.8829715823849	-1060.4710274793033	-280.72263623689287	800.3228878025548	1138.1558712183687	-549.8464069335469	-1054.9597962253174	1045.301652165046	1329.933545543996	1079.5034235223357	-1872.8019411028508	2297.9179539844517	91.8137418634069	-989.5370471590031	963.3186612692753	-1131.0518933779476	-774.1172906082347	382.9483022002769	-651.1501018508843	766.7476702737367	-392.3198339217215	-764.2050359269315	532.7917039550211	-1009.9649537691712	-1102.92768569083	1479.1263008738279	1984.9107226205706	2961.8890610177186	592.0742357896215	338.9601720209612	2360.289658314272	703.7080182222817	162.29033123128283	2636.433514493374	620.0027859122656	1209.1494689186602	1007.32145389582	199.7780832719327	155.38527749575405	417.5293150742946	831.3942227536354	741.3599787510211	-280.40777798806084	553.0942368509241	137.92161024576853	124.17203622860507	455.9388923108272	763.3115901975034	136.87898185734957	318.6612827783647	160.38961907893645	6869.477204665076	264.07327322603305	114.82191346024774	494.92151784365524	490.6019019456071	-112.71424020685663	325.63194410762117	83.33390655339645	191.67813358283274	27.278400849351783	134.69417601868736	-27.770953978502803	25.071514594266773	
2024-05-31	378.69465433351616	519.9485162259443	-547.4231302377448	146.6406861630594	422.73906333489504	9597.950456991151	69.84455480273346	208.10178673592418	410.1086085287534	-236.8518453933484	265.9905904002517	-231.5919140899823	1026.7955046717361	366.5657589945331	-1129.7738928456256	-190.7713937689732	71.84429642187388	204.38804472175434	-343.13808946972676	1860.0866609501936	519.1435064196048	1077.9407385830855	-2.5578201969428846	-25.93520219532229	-302.05396150942533	416.10441953385816	-189.92092547114953	1715.0554626793528	111.78268953002771	478.68073662609277	-371.9257015188914	1193.103234553666	99.71461269926294	-41.742426420551055	359.18042609746044	147.26702148010554	-102.07272711386031	-624.6272496471156	550.2187091873129	-699.3068793124112	1245.6935267831614	1.5575418718563014	821.3054567769104	-235.32007759211047	-84.83921720621947	1630.395194410281	-76.92510725387001	429.9344916365608	-858.9686058778461	-274.0160402470465	822.9670541608939	1245.110541100401	-488.3131800077854	-1049.1804744830215	1144.0933603073481	1445.9418349973766	1514.1591505268862	-1605.6656679545777	2659.197207700483	158.5073887978324	-987.6282800017725	1116.43903487836	-1078.2282323635109	-711.3991366669161	409.77114754472314	-697.1770147321531	881.5991108491526	-357.6682631668482	-763.2876086677134	562.4660605838526	-943.9263743869933	-1065.5165575463425	1689.6501424121743	2237.9499719308496	3051.813969295792	648.4140569106312	385.03357756546757	2463.990928770785	811.2464160205436	197.63236052217508	2983.279093192119	670.7837346354117	1265.3161863815822	1132.1685345890983	201.8162218997004	209.6340576077382	452.46734361768176	906.4806604281439	749.5572164959667	-294.63917448808024	615.6714829344546	177.05590715142898	131.12280897679375	502.7632281723563	939.8469110552542	173.63704050785782	349.821155891801	175.59256325308525	7691.883059263928	313.1677849193493	233.92941253025128	597.73572590189	591.7004072026302	-90.27178758077207	492.95760301569135	112.03213078061344	226.3097886129126	30.22749030547402	224.19979365480322	-41.02687514160243	69.27614184902632	
2024-06-30	430.4199526385355	732.4508074771147	-404.1904326606673	180.13963329007584	476.8718278775905	10702.120827510007	57.15578264507167	270.55308840449106	741.1969704943986	-196.53243469542394	434.42465347637153	-62.85337527770753	1387.5461982847955	663.0548095427803	-1121.2324294293994	-149.44066915492294	278.64579766883253	241.66952800704712	-266.36298768473534	1950.4238415781401	675.2259625961742	1075.364956933563	52.138606841627734	50.45446921249777	-298.1643924162522	393.91350737691937	-69.31747857556547	1889.7233434565605	30.95811537212103	515.8415210241237	-299.4792549451149	1417.8874766241788	88.36623375692943	-54.478805031681986	373.68139654796323	241.63643694836355	-75.9719699588677	-593.8244221540172	895.5606224423755	-654.3211671764966	1426.702182474517	36.522468775263405	448.8620273371089	-528.9213694514183	-54.15251339135102	1678.3636755639964	-53.35075096202718	450.0073306588565	-467.78354527165357	-236.80256242059295	843.1856732276938	1383.4462617447462	-452.50390812530077	-1047.5196806563144	1271.0653651204939	1611.587192435236	1700.4861837711778	-1097.0836989011295	3054.9547392945897	181.63925453968477	-1026.1602815860679	1297.4560027055995	-1052.3638570748808	-697.2374042615274	443.03492401940275	-763.0547765980282	953.1168293243336	-307.27537093477076	-766.4328926199605	593.2073991507659	-924.5437574547241	-1052.002177649606	1888.144233791063	2479.2686511158918	3074.6633454736	711.7378142927864	513.4818750176491	2600.2049467457837	955.9111757699629	236.76469493382137	3396.52581918348	748.524192953837	1371.77333322702	1317.6207913676717	212.33129486165308	274.9241421809729	514.1885446867891	972.3201862212554	807.6378717870484	-276.7814624124321	721.3037381750091	212.26732728033858	142.6400863764593	546.0658697332401	1099.800306676807	208.31742309656693	385.2502898835428	190.14228041290335	8470.041252191179	367.1756318554508	310.561978628155	747.5983043207725	719.7042027602347	100.39371154060791	705.0593878559957	146.18411290660515	261.29663498492664	61.23956851666571	353.5327738806809	-15.082694506074404	124.61081226065289	
2024-07-31	532.2058668292802	682.2784331504881	-324.56704832331343	244.85777820222393	551.7616762607558	11093.4155097826	76.71620694516469	350.47456826689677	758.4509455704792	-101.81475664308891	425.5380853777515	441.15990971797146	1674.6293867377353	1049.5875994321395	-1106.6630624941208	-40.934792795076646	614.0723234728794	281.3962261212164	-208.20801736505928	2080.869627729673	925.6268070799051	1076.0825776882139	71.30125265132028	81.930591461733	-307.9453523193238	353.8302140137039	34.58851131781557	2011.394363769079	0.5011474846396595	474.1472311018715	-242.58845778444174	1711.7350296263758	81.95114036500127	-41.287455790299646	390.8203814487715	304.7270132470203	47.8732590558011	-567.3256224615398	1116.1888113494715	-610.262169837616	1482.0300146810514	74.89480127148272	-6.221126583954174	-876.5125299725332	-19.325906448240858	1774.2741842316827	-18.044587456653062	463.4865478475658	-104.9585956059309	-134.2023762581157	862.3208705765574	1472.2212529909248	-433.51343293825266	-1040.7638926324043	1351.9323275674797	1670.1863736656196	1710.4650593075112	-331.4538037475286	3167.054925296272	180.17568620258862	-1055.81463460937	1281.5183213483579	-1005.6529747467512	-678.0843252199174	518.2125804383122	-780.3612406133361	1042.4135425442655	-274.38579191787903	-754.7056348466904	626.8473011656133	-883.2821618383041	-1037.0851052020826	1970.5372782937593	2561.124090703506	3147.8500339120656	760.2804933269745	683.549681468241	2765.2651592850307	1066.629854612811	315.12477575607045	3517.5933908894986	797.274148785953	1391.8257129669819	1570.9180425720315	267.65804562209996	335.6982090206584	583.2193461214538	1081.6729677518106	850.0954320211204	-258.8322170233005	829.489090948653	239.89921187512846	159.83351927765034	589.5547084102509	1228.9187667214137	236.51296422861378	463.45257343200683	241.46159285566955	9228.755557517055	417.63516279896794	394.59590835784	797.7774484386919	788.6847812838514	259.70713381285896	788.7256821837691	177.11166493276505	297.81015300225954	88.98160594814817	417.3118243337358	6.763445894581309	190.6691505499184	
2024-08-31	599.8298415902327	600.0371167958147	-250.45872873722692	305.33199679515474	653.690162674664	11134.00948418022	79.39606709194823	393.53463300421663	606.2646924838373	-5.842836116651597	407.05157481771676	994.8908587440856	1810.363990621685	1350.9497724013636	-1087.4239187964577	90.75437985270764	808.6538611254655	343.0452007331187	-147.78262524859383	2128.544296755954	1026.8678866772207	996.8068549672553	85.18172470515947	78.04595499053585	-314.1951592910018	273.94888100080607	133.9864168611748	2071.0131960320723	22.588560607955515	447.06247070734025	-227.43082110346222	1935.1747136864433	73.67882990510225	-14.184360338881561	351.0679908978818	306.1962632471841	118.77833507021023	-569.7705762792084	1122.8788054157194	-540.2450205195346	1533.6037263930011	91.05834693483484	-327.47856994611357	-1136.9521505630037	-2.7834974359320768	1833.8938080316184	6.04391795652009	441.6299294453929	248.9498257459927	-14.24896733796595	880.7085241274835	1511.8750249969235	-421.8804429305419	-1033.08375801878	1388.607765327506	1675.9816015675242	1696.1759875487242	257.73708941743826	3164.8760757769887	109.86116119065446	-1093.7452512770196	1159.4721936505211	-983.129689005199	-667.1287332441652	554.8762037412853	-795.1437786846509	1113.6556630241812	-287.7507050482127	-766.3529798063246	659.7749466542864	-871.9112278461607	-1028.15803682587	1991.8657048159348	2541.91811094486	3160.814451276383	784.5700073067474	970.0946586310456	2876.182905936017	1126.359592773717	357.6444086980573	3529.7138355203206	848.6399394356649	1410.2458337757034	1754.470517325146	319.1447961150425	392.7086537864816	637.3209586292505	1148.6516352434883	837.5069650199875	-210.69142538082906	878.9006546530527	232.36726528671898	185.24549305109394	629.7725876265249	1190.5617989754246	230.44496971022818	501.9579830413022	266.86841742867546	9961.285107464297	450.9388921258924	476.8478356403557	819.6465564921837	830.479867211252	440.4734503587533	847.3420357057184	187.07105153903103	310.730659393339	114.8420697488109	451.02147977812274	35.96885291032231	265.1586443483975	
2024-09-30	625.9399832753124	503.44910695377257	-18.2797390048363	338.2240545683853	790.2551978547672	11174.191396341164	62.26171965087224	424.78719049487336	451.20149917754316	77.62956052163827	379.42607917578607	1410.9298718279242	1863.3322603666747	1638.5629797468282	-1055.2223847535433	220.9386078829648	863.503238726109	397.5974092614815	-47.90227391985172	2200.7685810763687	1022.8539519448568	873.6268320699692	129.6621701449767	97.99620426664615	-309.5558574334891	218.26224160435413	231.99530290142138	2119.973053872658	62.33266914505839	323.5246607387344	-195.56071238972436	2153.2257023826824	80.8943153617729	27.211111466776856	339.86748797635664	268.4192787800839	174.9900618052452	-453.7673702782722	978.914479681931	-477.6891923114872	1604.348025062125	95.87922593562325	-402.05540190586544	-1196.6833961120647	2.743919340267894	1877.349697541311	19.22029647664249	410.641964968665	545.3754289726348	107.12969416191117	897.6856105992629	1540.1494033365598	-302.2384004890255	-959.5547414757975	1414.7454174145532	1682.3302286962062	1742.2510097107806	830.0692831744527	3149.9402662677057	71.50130265399639	-1063.0482362262846	1004.6531279885803	-909.9497885290457	-641.0496716132266	575.0796611423139	-814.2705259768463	1204.0204858548404	-201.28760823954508	-708.960665186074	662.1255962307769	-849.294555159121	-929.2207074250009	2007.8691539060655	2556.724213834659	3193.9503466975875	805.792570502239	1256.8094323752302	2985.4579275578726	1144.6393174615714	385.3567850187428	3498.6039566292966	903.6178983687932	1442.193247561625	1883.3624548081752	363.82254866505355	427.64763559876155	639.0984026976184	1177.9824618650855	887.3813758246397	-167.88647629019215	929.5392201079376	215.18948700231886	205.43090516994016	665.7683043545403	1106.119742225208	213.83732997314291	524.2246792396454	280.3764185199816	10662.53305228008	485.2287453934732	586.4345259667916	835.9848331859212	872.0224259308961	552.3580768910397	911.3009581380884	189.66239155103904	317.70904217710813	134.41474229259893	487.8508061723678	52.57673879840149	343.8179064547294	
2024-10-31	662.649117722829	342.34505404208903	250.24963441955697	380.0299455567174	941.6127488502734	11724.144215277338	30.47638037538445	452.97505366282576	195.30381609958204	139.6220278532237	299.6415653936001	1735.0427105578383	1923.5450294919756	1792.51636047184	-1015.5766870006246	308.7385229214178	1000.322036900714	392.04716399906647	-1.9513258048827993	2372.8569590223633	1087.2152244465833	833.6868038396133	174.73322686193296	91.312195305969	-304.3692166854812	150.0661410393186	312.8312791697317	2236.548911548387	75.67638846892078	231.9730899668357	-196.30092321053326	2285.046962092558	51.30847404093038	49.27984811866736	363.6002151563007	219.62617577922902	224.1159311199026	-299.39503973815954	806.4437269370974	-461.4905978188508	1673.1822002783847	116.05926304175591	-601.6895192412303	-1353.7949840438814	20.326301666393192	1976.75770287478	11.037710951261943	429.8833506980063	797.0241713567666	188.33134996343506	913.1484528767251	1641.018904848419	-169.87835871856623	-876.618247723055	1506.873154450046	1764.7506175637336	1671.533644740468	1189.07509339854	3219.131437281554	71.66016328911974	-987.4477202816524	841.2284275334077	-780.5070907703303	-638.7632197813564	634.3250993032107	-829.6783888418595	1440.322238623885	-79.79726620459405	-521.146576625154	709.1092733601527	-826.6458113564895	-785.6305032124628	2112.889809770453	2717.1696898781574	3178.5998146160273	846.2012212948412	1284.0695638278703	3032.236346025078	1155.171624812796	448.0399749947519	3554.086753054995	950.3770633787426	1474.0730327728415	2104.3577109829002	397.682764397905	471.98668978417663	650.7619765518903	1296.2115287037814	976.7828088580718	-174.46141180621544	934.3765902867708	246.5109633737393	216.86044264976226	699.4502301099565	1255.861998690707	244.97601299893722	585.1449881055978	324.25803059447935	11325.74910810939	546.9228003324042	710.9248975983865	919.1300268010309	980.6067910565271	593.1243812820394	1054.1378880214725	215.14844998487024	353.1544629464788	144.41795189569257	585.8617663529185	51.34676654796931	424.78982173439	
2024-11-30	706.0271829674748	202.71417816175745	383.69705998218524	389.15592770011517	985.5460917202108	12353.179903998927	8.337130165837607	502.42646447603374	-265.2179816599237	172.032846594866	232.19146594209087	1702.9273645500652	1927.2223988313963	2123.638412892702	-937.4006665377201	397.9527728236171	1157.7428689043809	360.2502869775799	2.7933583761277987	2657.824852128306	1110.2425735667275	886.5329061958146	169.80259977144306	51.693694125497586	-292.899116124388	-1.0449047835900274	344.67761394652916	2376.2848141893446	44.086532502531554	170.25158507822744	-198.95042273108993	2529.655566694797	7.663325373234329	83.14816921473539	432.3902198711912	141.42852124238743	358.1187388532926	-183.6026956379028	518.1861156695304	-439.99822990274424	1748.2675645103518	141.06737418376179	-979.0631171538917	-1662.9478640046946	42.5883769183838	2109.709876718982	-2.0824053678161363	454.1782297640111	1109.9762849130493	275.8381845836957	926.6686768826257	1771.195809352812	-88.43424052478531	-809.3220500377274	1626.2951191795619	1859.6284855248614	1497.6094087564488	1862.7012784155959	3174.3771224378033	96.79310641814845	-902.3839241776241	593.4205051888566	-698.0203937402084	-667.1397109511863	729.9507892906531	-844.3582709433176	1509.6161515821623	66.71028431854393	-354.340141320994	847.4907965680904	-777.0997105699089	-677.0424056247084	2292.086899700649	3030.2616965490997	3324.181363895259	900.0463475507968	1323.820896321151	3142.638544419009	1152.485448006073	543.3946686775926	3439.182639131912	1013.3602657206902	1509.9601715007884	2170.9409043824126	461.61348467683456	534.3103614344982	644.1099357833482	1503.6075066577523	1165.8437384328845	-174.45814637003332	921.4427890216048	280.3723464002778	230.71682405841966	730.3908803478771	1422.5674436100453	280.458274859373	681.6187139993453	395.86624496375407	11939.078802390257	601.1966392336144	843.3017353606101	992.5174488655684	1138.5117064555652	691.256111661809	1136.4071134853948	241.82354893221054	395.19843773975845	158.19132665059078	684.0090163643999	64.80976303207353	505.87685140823305	
2024-12-31	672.3485418434248	92.67470338339263	639.3133015860658	380.25144130324315	992.107565556551	13625.597278924455	-28.42267541733281	544.1304559348018	-633.3685538161772	179.35835391878572	176.85015904829743	1713.2507291099537	1869.8523214193192	2222.027080949527	-899.2252651606323	375.8886324003888	1183.9272447753683	306.36028794656704	9.658222102032596	2793.7153986676603	1090.4914389679834	843.3037993544585	131.45896481897125	39.30822453891051	-300.90455186987265	-144.34858727220126	494.6633209435604	2560.648095090419	2.9303142423104873	143.53517515583553	-200.4981664776251	2660.4538873675046	-113.22674594249838	72.1790261734277	544.6336120543747	55.308300128775954	361.743707092588	-20.455242347121384	201.12929490929673	-454.43911251795635	1846.4074167651015	191.91071392196318	-1436.8066089703498	-2034.2668538054422	86.89173743604624	2226.766155330206	-21.12215771589672	522.965540124329	1439.235491978252	248.2845396446919	938.5731475068387	1934.3117985090903	30.441069861490178	-734.4301047661493	1775.784275927448	2052.187121853929	1323.0937365799455	2233.25378433225	3271.897152784357	167.46459018047244	-829.5177665557158	419.55328036669925	-619.1703943062985	-677.5303903717586	784.989940825677	-861.8194385976203	1621.5055959561505	324.6513034209238	-172.39767239004595	970.2211754678465	-701.8751816360691	-568.6803059269059	2538.7501660342878	3443.940048892451	3296.839722741075	964.7594003708	1232.508113070624	3187.352069526518	1105.8895457649032	599.9421826373909	3494.0102016533783	1047.783451200321	1568.1455768978467	2180.7143819114444	449.0126773956363	588.0768120891626	622.7237610205448	1646.2124749911818	1432.5391857500472	-204.93748632469578	934.1666404843236	355.23913739903765	234.061804834575	758.9800970007345	1786.181250680318	356.78118024262585	735.4992696164318	440.6740328665619	12509.342202191474	657.661345076438	903.0246767990775	1122.197652647983	1315.1377322127828	748.3429424998976	1301.8652535893034	290.1637545398735	460.1361697025113	177.83563493202928	885.4520076566132	73.63540315793762	586.3053778665926	0.0
2025-01-31	670.1296360640808	59.50854613407864	833.5142808782948	391.9374179628012	1062.8128647266694	14344.4400569211	-39.31006442587113	633.6213308451916	-786.2066013856238	196.194797794833	173.67805781010247	1874.3289245578417	1951.9535868251332	2387.769078102574	-847.8326564395484	368.95199507510733	1183.1337434220331	299.6157839670941	5.985467928572689	2952.211051750477	1094.2667474202026	868.8560096791662	147.66176297988932	32.029754659236005	-286.59620948106203	-167.56440637389642	593.6303202673662	2699.278634606493	-34.480491886315576	207.47085946286097	-203.16731058209007	2813.5406674805126	-149.41970486535138	73.52956663544319	683.2753353736553	30.268331908151595	383.6049210198489	58.188386280216946	105.16384049652697	-461.72303272513363	1908.9326631207296	216.955272093026	-1746.0304270220659	-2257.994336914122	109.07654694868688	2310.019941750168	-34.53908760543982	557.1247820339759	1568.591272949474	240.96759187072348	948.543920169046	2040.2797034475843	138.810520848745	-687.4156081427482	1872.2633371278007	2161.63721924946	1324.889270023692	2597.0090651686332	3339.9705892211423	220.4688146380031	-782.1726249854964	385.49539716078107	-585.9667158744578	-698.7563376105227	823.3198934159573	-870.3298662704346	1751.8080696428733	503.9246571446092	-73.00195619682472	1080.5157075718998	-662.7463973571885	-504.4498734050021	2691.441505632989	3739.4999648845624	3345.96328646403	1011.6669592962062	1172.8554810445494	3268.702112347586	1072.700568440876	642.5759905543073	3601.2905933067705	1079.6376905207908	1602.2430469357205	2436.792270511027	451.880391339515	598.8538478303726	633.622938052411	1793.8691147524569	1612.681653337895	-227.66766853924582	879.3601037296212	397.2841418443131	243.23139142403488	786.9296460870391	1988.238454716011	397.90572114727365	775.4409822545986	474.29201766001097	13035.953394987388	705.6132781434881	962.4485806756747	1187.4723906082309	1453.4019901799893	726.7571087431643	1384.4722141009734	317.90491682174434	503.7583061408168	182.86934117593137	1002.788003949845	65.08350967559818	664.6100052923866	22.202713181897707
2025-02-28	662.9743543022814	-2.8072539868699096	1233.4505945702294	416.5455988737849	1145.452890173552	14413.522249334856	-34.45068261645338	718.5511977741307	-921.5753821019971	227.09299294087214	149.90442235620685	2087.521695852003	2131.4988833441785	2597.9077578027645	-763.158232900556	381.73056895284753	1057.6553953819748	326.6026797676004	26.784710760764938	2958.9092020529934	1087.5685310109184	852.582263109105	234.9937319075525	31.125233134407154	-275.216981562397	-135.93395769828385	667.8801773587911	2764.980715734484	-164.97561434777344	182.4800346068132	-187.6209118510178	2986.6133876423555	-174.336921014803	78.1993457840108	745.5315518636999	32.465772557101445	326.8374127313309	140.22798989684088	109.07022248450812	-435.03332778617914	1864.7446483167041	256.2475190028217	-1936.4604434037428	-2376.3417443794187	146.08371217258718	2268.1287197338497	-26.513945548116226	585.2325621748951	1905.125914563876	257.9659450946874	956.2112622503264	2063.6206580349353	354.17899485904945	-578.749530778382	1894.1241291201295	2172.3434174155227	1296.1971460393488	3112.417173808906	3218.327926169357	235.2182134542927	-730.6848211347406	335.9202970522074	-539.7883573208073	-699.2976984023499	850.4163632042764	-843.862733145379	1925.9643370721133	585.0230471359937	88.14277024213789	1171.7227176123051	-660.957397257217	-375.7692618569272	2665.8204269849484	3686.5506275708067	3424.36044373567	1036.379245015105	1242.2586303672288	3337.778904693623	1022.9518240874986	674.203784607791	3497.607968750617	1062.6238590806515	1561.86168438608	3212.3737174981925	450.1141153335302	653.4496289858489	657.4765236033909	1881.9330378914783	1628.8091476579357	-216.01655397664763	777.7716865237198	432.53469058302653	250.40388802204325	812.7554741583517	2160.9155489750265	433.0545404080822	804.5546219196258	501.5080959674451	13494.276143171475	744.280455620572	1003.0097535859713	1181.7771410825862	1553.88529149016	904.2259101135278	1443.3037529263584	356.08683004241175	540.9826857020453	209.25394956916898	1023.6679132348527	96.0227312097777	738.1074948503228	46.236585769560406
2025-03-31	641.7848306561473	-1.6621022863837425	1555.7224364452086	435.18290300712306	1289.0477360912428	13686.378576827236	-27.175428380769063	758.3746685709257	-1057.0455976485791	230.4055269540586	173.47232772386997	1918.2018664992356	2241.9603190852613	2703.95885838689	-729.9188001827251	347.3066811893732	881.9035789690461	348.25724418612845	44.33437882369617	2876.615513096778	1020.6435418628535	895.0500617307953	269.71907444213866	35.45068686468721	-275.2880947047888	-227.3838090406407	760.8741961090818	2709.5418794763427	-256.39348360961776	164.70789482810142	-162.90166432362184	3094.440456664335	-167.0896975783653	74.75643434963968	683.07565553932	38.26273483947625	219.03675544149155	211.43158916436187	125.9803381087695	-417.1553139911048	1667.992448480276	302.93339461972755	-2177.5037604342215	-2551.423208891156	187.98657577344056	2145.5500985436374	-21.642200094542204	618.6332044206556	2130.2197648701112	241.7176604188935	961.0476851411004	1994.7733092849157	492.7348513658999	-456.82739924229736	1831.62890053702	2063.567506964275	1087.4294454845804	3458.0474890307814	2932.4800168987385	199.4739619661923	-700.3539674264757	273.84940497439493	-493.98034000540065	-686.8310279070238	864.092671913224	-768.5033258274398	2111.1012951534212	580.6611582582627	178.61799890918883	1206.5378902788416	-678.8665715484112	-274.7464944046051	2516.382715451946	3422.7751508095243	3457.92743451758	1023.3020041077743	1276.6294342319597	3367.123034490942	946.5426467927045	691.7772802975705	3264.661860054497	978.09206117762	1416.1177231100191	3905.5846445456627	431.0669359117019	672.4122164645196	668.5288160949276	1907.3492764042076	1556.5010073221347	-212.02266611183404	768.4565757813307	471.41214316783226	247.3113443431521	833.0404023184965	2353.5033262006327	472.3320300417072	820.1551468429661	521.0626372784736	13886.471649347804	761.9048767253935	1026.4296093347275	1095.9692719553532	1580.3353689694213	1034.7312794033496	1390.9570538066055	401.9327056175607	568.9302396719686	236.63010520348234	958.064470825464	118.67102398225143	805.1013781983056	64.28869373947146
2025-04-30	650.9057462336978	-50.15417746742605	1639.0750970445479	506.8006545828139	1480.6410587303071	12632.562521922766	-6.762745028804602	869.0124705282942	-1293.352273059627	252.30945634354612	158.09597171620044	1857.626714017024	2411.5086816370094	2946.83283022861	-682.8806421808949	288.3922361183795	599.3299112990899	380.28316689648454	53.865596014484254	2685.853159126884	853.3451347473165	753.3276769518216	343.69952983583426	64.30904934266846	-259.1514420100234	-269.2641009609142	686.1136655808768	2553.164920901174	-329.183296706884	14.415580141765531	-102.15968237154175	3266.4631044328853	-188.07117828619812	46.918923995572186	509.543108734837	36.271675451118426	90.53738807325135	204.85659427224346	119.68854533363628	-401.0441567246635	1485.2374459878301	314.9700717713986	-2421.5050614196116	-2728.904060165727	204.426218477578	1894.0745840635682	-11.363243385579153	612.1803750244817	2056.5217220853083	209.894291051849	964.180270773817	1845.1200240204635	526.9264219602983	-374.2587633417943	1694.696966132742	1905.2967857224576	1053.389670595814	3899.8384305601794	2581.5893066464378	109.45768878798299	-717.686773873671	165.2583577246387	-495.2934277445056	-669.4637742944433	771.8945205558975	-711.8949967202188	2286.9662359605736	555.5214959769964	212.1908420229429	1199.0123096805055	-716.4080664568437	-247.34124460484145	2334.7542066837195	3166.3688156392964	3607.3609281757526	979.2127609870695	1294.7195335057331	3493.217963752788	879.1377146693649	613.0232668990302	2929.2472568753874	877.2276588142759	1279.0840410979563	4824.827741468136	351.64420399414666	668.3605217030545	598.4731264501534	1836.8258083282235	1429.2164767946597	-210.5522319464826	768.5123381789854	473.72495308696307	240.22874352761755	852.6150691092844	2362.665084926841	473.67712663664315	730.6113521587322	458.4162855493996	14239.85602945846	764.516359421461	1021.9633400901403	965.6766876592865	1521.2751949909343	994.5199692962051	1276.7906256566857	409.3571652480714	561.0286495209311	222.83410737429222	863.8874470129485	109.35798337424785	868.9556133321312	75.28285272907215
2025-05-31	733.2951825604205	-122.49470663061948	1687.562801205113	725.6050427889832	1597.8799175003387	12299.521921524545	72.34368495456874	1053.5051379569595	-1341.3425085531962	287.27808620055293	219.47434983996027	1812.4411152903194	2793.4259363578785	2989.492255670819	-625.5032362318889	261.65822060868777	270.43473166594777	452.5687626832714	98.12135369950738	2656.6334993725177	631.8186776338698	583.4269910230742	423.86227741965286	123.6159499796695	-228.2897393651465	-289.11206896831936	684.4472101252977	2468.2862448126325	-350.9192773855193	-87.33931759325787	-14.10277968531409	3305.5755900269432	-177.0087558668747	15.867242325455663	477.42727854802797	95.47098560103586	45.95391967752039	194.36087397492884	334.3732162075685	-410.1592326464606	1507.9134223718938	271.4509271617153	-2697.047592294315	-2924.899940805619	169.10063543662727	1710.2090296461283	-3.109710924562478	565.2874221969196	1557.5599146699096	190.71960823089103	965.3842053016706	1759.8905193004612	535.9684454625321	-296.4314998814243	1616.5201488545044	1855.0899695467415	1264.517481176279	3974.327064191253	2481.860698050721	66.39956546384201	-737.0466493646618	120.23908927970297	-510.6983211470115	-637.2039561590555	671.8636165784719	-722.9046814760904	2324.522037046916	603.6250507878158	203.0458982037253	1184.5018152683751	-714.5236153468277	-215.43788299828248	2269.8519392907074	3147.7972146013635	3616.473230024174	955.5335709117444	1230.4008852173574	3541.636083524907	911.4699545767053	527.2313885996791	2888.178559613676	860.3675897841222	1284.254306254781	5848.148579694665	296.5186643655197	636.5540080220271	467.3095705891865	1777.4492651140627	1377.529115051524	-232.72188229883977	738.3239288353307	437.7756340555352	237.16348527350056	869.161717670082	2189.894711110319	438.2677725345711	633.0579536352907	381.341290082486	14532.6838466482	756.802934033798	993.102752047078	935.774120071992	1495.1413122604536	641.528708091013	1220.6528171847858	372.2424607816756	526.7646136833519	176.27528438161698	841.8551868663326	42.68709385136208	926.0421462422237	116.69707032284532
