	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-04-30	310.92711504606905	433.0090261817968	-719.4062098719805	126.72194857354953	335.01390390999404	8858.817851933127	82.17840802465025	143.82316681278598	277.99547498115135	-272.0377838211043	184.31058011534333	-278.4600656073453	740.1705404085733	276.5229390212771	-1159.208021990562	-199.02637192706788	41.80658265890088	148.7480447980579	-410.79951488654297	1743.397376703524	474.54560275733456	1091.9271148699372	-20.684230326362922	-106.2118013604495	-315.2972577132423	457.8712716215214	-293.9761456816923	1576.4375755933215	202.27823547219123	500.6735967274144	-451.74587341723327	1080.9003926599253	63.63460232571015	-27.377673417207006	326.6506980160666	107.37235246452292	-134.37246022877298	-686.125427820516	409.57263781980146	-705.6762447271194	1132.0266074083156	-10.543478595665874	1251.284936238295	142.5194759727783	-91.11164461057342	1582.1380660604118	-104.3129485042632	414.5557238398542	-958.2495347983495	-275.1753948601636	801.5146998804848	1152.6691259949148	-541.4114298154536	-1059.947924531727	1056.456667643537	1336.025879992605	1096.4398095069355	-1792.395995951978	2303.3955792764573	102.09081741904629	-989.174376910838	973.0882894562419	-1133.0725692168826	-782.0858525066978	395.7554189405928	-650.2632214859168	783.5614695622589	-383.3442301086234	-767.804152380837	518.5949892002554	-989.2796884642885	-1098.8766904234517	1484.1363242725602	1979.41209196843	2985.09209259176	598.1005383416195	388.33466857248277	2384.855899685688	716.1025576478005	181.76450207378366	2660.0037196758203	635.8406152468269	1231.89168886677	970.2679386932832	198.25040179516873	157.94326675700358	413.45490095064633	825.7262296036406	740.5344811534178	-271.7325890801412	546.0405597834979	138.74394085267704	124.88862349461306	456.75406082283735	762.5731848247524	134.31499792981595	311.22710942173944	150.59918512980857	6865.433484752197	265.2951352865657	126.09882183817172	465.6284513065748	459.3470874875493	-83.73565811118897	319.08165260982605	84.38397183886627	198.84504337154067	32.769409059604186	151.85973991821447	-28.0	25.527065527057857	
2024-05-31	383.4888346259513	504.2633223087287	-537.7073566984745	150.33534596225581	426.9654217000643	9609.418090362946	69.53538501928142	203.45457293386607	403.1429635366221	-231.13986807153378	258.1664215316141	-228.38783862756463	1010.3150105435343	406.8160513686162	-1148.509286869683	-186.77312819788858	167.17049015506927	214.91390761216826	-349.34386388302846	1865.76611511772	559.2964486078854	1089.2002986234656	-8.308230622920746	-18.732768848501564	-305.22225736442306	409.4338138050007	-175.40536144883663	1736.7348640579803	105.54615010410816	470.71980526038533	-369.37443875617464	1207.9219540413178	104.74395399180321	-37.230524420061556	366.562873355575	145.2719638528033	-89.78843600180699	-618.9538276246294	543.9717561185898	-693.5203530919434	1230.9438755320807	13.800801922005121	814.2588602767864	-231.16164127312368	-72.70226361631285	1642.634046826257	-78.5049537889613	440.74533969339427	-786.1625711979432	-265.6774850484089	824.2948286651517	1257.7975912410257	-480.50686751436115	-1050.4913799104652	1154.1663474078414	1448.6166229150185	1524.2832962137509	-1555.5512143138913	2661.5977755009226	174.5122522056463	-988.1360626767146	1113.6502840661742	-1081.2694332667306	-712.7315185061971	425.1315642416357	-691.6097245492383	900.2928400206947	-346.38413422365375	-764.8362270334528	540.5223812907316	-918.7260838867533	-1059.4383024769686	1689.6628955726756	2227.676782048504	3067.9551730280655	654.9932730962937	429.14387294920743	2483.2033978234685	820.09072274959	219.08895548467626	2999.067717120415	681.2644649427548	1278.0595065769012	1082.5994947752042	199.0121865838446	214.36424080550023	443.7392544873983	901.1677678173182	750.6248456498379	-288.2690312428231	609.5073850394529	181.9330462294438	129.78911745534606	503.1482288494153	960.8585080079065	175.4286749237108	345.87944767078625	169.52232713731973	7687.539344749763	313.76550712291464	251.15857360899827	562.1921276513949	564.3546913686387	-58.38818241770059	490.0324279280485	117.47647147107091	236.62945226089323	36.342142583527675	243.77501409601973	-43.87464387464388	69.96534119040007	
2024-06-30	437.40483903040695	718.7530036354292	-407.25147621554606	190.41609495953526	482.9734151629382	10709.01180320268	58.518368305453805	268.3571894340412	741.8181415953331	-192.47466492789135	427.4020075810404	-78.86244326018641	1390.9773160846707	713.18454621204	-1136.5315395599373	-144.9704656955637	357.6160531203859	251.93942511481873	-270.9687086650847	1947.1573931901767	703.4824794183405	1082.2297126910635	52.776193425336714	53.528385043748585	-302.54557894452773	385.8838532501213	-64.63445800202317	1901.8027126948728	30.94926099687291	517.6708825410878	-299.4324379390355	1435.9083972427907	91.56474000948765	-51.70520227790985	376.90360476567	242.71158002478296	-60.93441774988969	-593.8939832817032	901.5326407558969	-651.3637957926803	1419.817018642927	42.6881920492724	443.03605021831754	-526.8017001834669	-47.558705702107545	1684.4740995991924	-54.11971629077425	455.5235818613437	-446.05839662556536	-228.56456442611125	844.3157862182125	1390.5244789268272	-452.6015053979572	-1054.803302159784	1276.5979614977332	1613.5738531486477	1707.3027425371674	-1050.165117995588	3043.054222394725	188.1015557882456	-1033.8167445425534	1292.932185437874	-1058.9932505904953	-702.841581400321	451.0401502838595	-760.3956204017068	965.534878527782	-303.9865191089484	-775.2535364959476	582.5735018027463	-902.4379198002316	-1052.3633455106128	1887.193253194444	2469.312345136328	3092.489436355332	715.316717441452	548.7619803902198	2620.664219466198	970.234262669801	251.0202058153227	3406.595718342014	760.3827008590197	1388.2928736537633	1296.356702591238	207.312591343245	273.5958957915809	501.8168619080716	959.7368616563235	807.8110304188285	-272.57229468944934	716.4229047124718	212.10191173854219	140.84461423420544	546.367041646874	1098.0808152538812	205.64105803945495	374.75088706624047	178.82652868580044	8465.878245377447	366.0341402468566	324.4998768641017	712.0902543870616	697.709883111731	94.79731201357208	701.9051729445691	147.64892592398064	266.3280124760731	63.057621639781246	379.22116891799124	-24.381847549939266	125.1239293461258	
2024-07-31	538.7190323497907	667.5326342630688	-320.42420260395556	255.14698269290693	564.2677300963842	11052.80731265599	80.5703538623643	350.61015461869147	768.8050401701621	-97.92529306403594	413.60764328835467	426.7185638596711	1681.1033125504073	1095.1406655769679	-1121.7736858037551	-33.42740572142975	655.1148155220399	292.4358912480693	-209.98568154373243	2086.855318823131	944.044384134013	1090.7601116022452	67.88477416485057	81.6927832779188	-313.11461347088334	344.3688259977207	42.83145732527191	2017.9920218810948	-2.4807719047676073	470.7787535440184	-241.22223857587505	1725.8817257084156	83.78541577822034	-35.413793736020125	390.68162960530753	311.5008909284752	62.16128792041309	-562.1474501551165	1139.0913664317777	-605.3281592101503	1472.4803983606253	78.3157690202188	-27.477958234539983	-884.2883366495917	-15.112229208616554	1784.4516440839834	-16.289462224778163	464.94216382356717	-83.41201031813398	-119.82293642373043	863.1434220649899	1473.4811632512938	-429.09044954723686	-1043.0499272592815	1352.7070840867073	1664.756026657633	1707.1920210807293	-284.6214229542238	3143.7844389366546	181.2088271901339	-1065.0045523343924	1284.4843054819376	-1009.4493097405611	-687.0834645065406	526.9851661256707	-776.9042781732787	1055.105878742419	-276.3987976474691	-755.5149209865513	617.2565905024421	-872.2926297632102	-1035.6252641778774	1959.5011601266615	2535.2397823688243	3163.26141547093	761.4468608179541	723.7361445632268	2781.778376371847	1083.5919163090566	329.8151146975615	3516.8288165259764	808.5991797010047	1404.1133991566749	1535.7692534147263	266.3364116949906	330.7649030223656	572.4723450791644	1074.618780058323	845.882132099161	-253.1794407551606	820.9815266248097	236.83134298654295	157.872771377366	589.7166295463539	1214.61588998785	231.7545655171525	454.44502463172466	230.90444695100996	9217.968515152694	414.3011987884438	406.98095631623073	755.8441684462105	768.9515873764121	252.583128881226	779.0943016846395	176.4661033338216	299.4841150665852	90.7685226480744	437.1436985486762	-2.450091483005963	190.84505762372282	
2024-08-31	598.7148358638406	583.5789815153439	-231.5945813686194	312.4472852453446	663.1704813394354	11100.717671200255	81.21427013786524	394.8640714486173	615.7400172282723	0.0028506249000201933	399.68205709564427	1021.7838137244107	1808.841876020142	1386.381036411869	-1100.618402253429	94.86903620384692	838.0541328963009	351.54353974280457	-147.5290570863326	2146.597507637289	1039.1963677815183	1013.2182861155397	84.45263914122279	77.54018607360285	-318.22579877249063	271.302991814242	147.20126041845288	2077.012226834624	19.857302282316596	450.2133675372643	-226.84989162666534	1944.4091856093146	72.74708008958441	-5.57392899538263	356.3404054243365	309.5950702299033	130.45380617583032	-559.3472039715507	1139.5252242526985	-538.8292626373986	1523.923440608276	93.45058551859438	-335.9720906892326	-1132.9141818962744	0.19042022883149912	1848.6682200297982	7.871442951996414	443.4103728956961	256.865494741156	-5.819405237545652	881.6192800980571	1513.8662445510781	-410.56651177761614	-1033.0431528812906	1390.1406464104111	1671.2861508979167	1691.957786081177	300.05949393521587	3145.9544440457285	112.15943780767884	-1097.6445208056684	1159.2845783884604	-979.1519280519733	-676.001367629573	564.4465299205294	-791.7540325165519	1121.235797671352	-287.3725338511813	-762.8705365163805	648.4840065434855	-863.383440933484	-1019.8831746530514	1979.144093932513	2512.610398065295	3169.4188188752305	786.9169519440693	992.7360037350882	2887.9529622509435	1136.3639592878553	372.0753411472069	3526.8196619233786	859.3374559481308	1420.6096695745491	1734.080861570852	318.08058534157135	388.3786277413874	634.3081527479189	1149.5875904295954	830.0132558418827	-207.8183222510288	873.123107591744	229.0970644146164	183.85354667326465	629.9624134613696	1180.4753828422472	226.83774584278945	493.51655663167	257.4281214100665	9952.090880188392	445.8004475171674	491.21563729648733	777.601859877781	809.7027620866174	419.27477310652466	845.7684703364375	186.42296764826824	312.8744049586803	115.19423115715836	470.6027323214512	23.535758329924647	265.68816316743323	
2024-09-30	620.1506951883657	471.90499168148017	36.40121397380608	337.74584382351804	796.5994689932304	11061.209061271118	60.37159177664398	421.84518495982866	426.179215581742	74.4137569267732	360.04597609456505	1400.1764304136013	1847.7841479577364	1678.5336798134376	-1067.113625656979	212.6526412882813	864.1398757633578	407.0091499339178	-37.883222459180615	2194.867342091253	1016.307507473648	883.8824594679427	126.6245830498774	97.97287845114943	-312.70064994870745	209.37046655009908	234.07559320748624	2122.6376041989533	47.024086306018944	327.26084724664724	-195.4544643402287	2165.735153501926	91.98773355188314	35.49803259908185	354.09197730050437	261.4968338395156	184.46698935399763	-398.7333677425868	954.5714065995344	-476.99873953752285	1590.7358134164533	91.87871143021403	-408.0746492712351	-1192.8242978941453	-0.027622750134469243	1880.6251587904262	17.21834651839299	405.9320709106614	509.52889050281374	108.93344005348081	898.811256846493	1530.2492427825218	-263.7393068381389	-933.4191199312254	1405.6211793260154	1665.7324174577097	1730.860219787155	879.0082522510347	3111.005537005305	76.88530723387339	-1049.762507262587	994.1362500002542	-881.3160657255648	-651.318797510813	578.7487775669797	-809.12345221551	1199.7565512746896	-181.49301054809257	-664.771710660646	643.7022498059159	-839.3846925234884	-895.0153475364159	1984.6632689207745	2524.4009328922693	3203.4575956862827	802.9300780178746	1279.8471640123607	2996.3011083129095	1148.2467398634071	394.0048594066484	3479.937051771216	910.1171600625676	1447.9772926133464	1856.5292057208553	362.8137061718953	417.20557870083394	624.8711570154883	1168.4994778665787	868.1899111292933	-165.6029921153022	909.9277866103748	205.9081331754751	203.86864359542778	666.1212195091866	1068.1604512285412	204.44607520512182	510.2077391771363	267.53723249439827	10656.350956724375	477.28503899959105	595.4084427676698	790.094616869721	849.0753033884976	503.45455393139855	905.3591327236136	184.0424713972152	314.8539835925567	130.5454930243077	499.8301492964565	36.048481022904525	345.22976251743967	
2024-10-31	642.3223719219586	307.71705102324995	285.92041301446807	375.0966137201103	949.9743229214946	11557.454918890493	24.12879144489898	444.15978745482516	145.96856796030625	132.2637404176785	277.7436792863773	1704.2142192109568	1891.858188387956	1828.3110080646584	-1028.7026055240694	298.6807918098366	992.3934933855453	392.7783983750014	-0.6064776947841892	2347.273994816256	1073.1859501672116	833.5038777985374	169.9487603794505	91.00734822328786	-305.9250985916274	144.58150269300677	314.9477845013753	2232.7926707470906	60.59322950058959	241.56003109591802	-195.9115573284589	2296.0305966827145	51.37015169411825	53.3920420238137	375.4176592285512	205.2774539457405	229.8680076348519	-258.6999249108612	758.9002228929312	-459.4164352337739	1650.321167457998	109.86224356689308	-617.3051478836751	-1358.8299523324313	15.19787204127715	1968.1512486024221	8.709871004676643	424.35297880374856	768.7662644983793	184.75480385638184	914.3227912579823	1623.2074409093493	-140.91184647999398	-865.3100443158619	1490.9165121878032	1739.5608893497665	1647.4833775934076	1245.603339224952	3167.7492077057686	65.76300769902264	-981.1397045463546	828.9273175023682	-752.9795232678307	-651.6806722324591	633.8545410783918	-821.0895394187901	1428.6858419750279	-70.70428989127868	-486.76526065218604	683.5148079197206	-822.9824287547053	-758.6657354360723	2079.8858331546435	2669.918862652523	3188.19501232529	837.5964294658079	1295.5627777451155	3042.0177343351097	1148.7788700594847	453.04360038590676	3514.590994794209	951.416162886555	1471.5846634544178	2064.6066354028135	393.407305612498	456.0961462194791	633.5701357776506	1280.165492492517	949.9500836635398	-172.04279907887394	911.4023609228607	238.6016128807023	214.43467516013516	699.8624924012474	1217.518719038555	235.62700476016835	568.0460418645853	309.4228638853201	11320.892601227271	537.2768409986456	710.5406015525823	867.3001146056286	961.3463792986477	549.0717092337145	1036.7380376397923	210.15413420454206	349.1131522248834	141.16490909658205	596.5658161652354	34.59208448865502	426.7483402131329	
2024-11-30	686.8349691129852	159.37929636483022	409.2312337669573	384.84896490723986	996.6130338576386	12217.471417949651	1.3615969804845918	491.3617149086849	-346.6177635717031	164.99220337587758	205.46987205162623	1657.4379657705795	1899.006132447099	2191.101666859031	-940.8569047871842	393.1509292063838	1166.1261739341462	366.0645229556194	1.9619858977766853	2636.5695319105944	1107.9119556944534	881.0590758889066	158.87854306923782	47.57843025874354	-294.816901960392	-20.783998935119598	347.27844395383363	2375.5774930198822	26.49961542795063	176.84788133570692	-201.5356437741848	2567.230381548783	2.289480418730818	86.90567286058376	438.5028213177211	119.40440754525298	367.4002241496546	-148.3523565964224	442.19031858840026	-435.2204254774606	1728.8530412232212	137.37797679572395	-1030.9039129175399	-1694.3747818515149	39.956332381656466	2102.7639828015344	-6.032779281051717	449.82402653988356	1113.32242629549	275.15895152126177	927.6230214520765	1756.9928389755605	-64.45259011415419	-800.4917082147549	1613.42520303749	1838.8446107540858	1460.8777789790074	2008.7464604811685	3131.2748846624745	93.47330854551728	-899.8410448165832	569.7473582233724	-674.4824655215389	-678.6800820886492	730.9105718513965	-836.6630887727133	1506.8078122732986	70.18948600669319	-321.01359456974933	816.7637943858663	-773.6304280383692	-656.3557460647371	2263.36920019651	2990.185971579758	3358.958572229647	893.980648640505	1344.6440958805324	3168.729988519626	1144.320808303597	548.6204646814986	3397.427092663569	1015.9277330433943	1509.287479202214	2111.805685604886	457.5657404378999	522.0520478797353	631.5699608958384	1490.9902561738909	1139.272725009021	-170.02221708077286	898.6613309862278	272.98423529498905	228.96436171185633	731.2453985998582	1388.7878038579292	272.5279950980512	666.8760961996013	382.6674712270924	11930.788275966188	595.2273771403707	844.2590666797641	946.6229391610486	1121.4750412875292	666.303706017774	1122.7501365041535	238.66721322219564	391.12118289436876	156.25231588714996	700.01893617735	52.122348349415915	508.0891251289722	
2024-12-31	650.6230726773156	50.99639118954292	662.6373613221349	372.7877133882421	996.8272599887168	13505.627120426783	-34.918815742124934	533.8320373878205	-699.1612681785846	174.31516206534252	151.9280587246667	1721.480069590565	1837.4154204427577	2282.449315010075	-904.5463768048703	363.13008609306416	1184.4509102735428	307.85775990105503	9.53600169368292	2772.951282831673	1087.2339035497607	839.6728740977287	124.94172274848097	36.463711850525215	-305.5689769420692	-156.0899161772686	503.86481880742576	2560.8866558487643	-8.092243066883384	155.24322974197094	-206.35752752768258	2684.0025163407263	-108.70294842003568	73.64249846932944	554.3273463583209	34.80980529364024	362.7955479245047	16.693200990062905	132.77725602971623	-453.18400272846884	1820.9352438458482	192.3104973961381	-1479.9296813866058	-2060.3272860975085	88.01545279213315	2219.685481301676	-26.289467917665206	523.5255707600463	1455.224576691573	242.73873728125	939.4380391659433	1922.5170928567713	50.749990686594174	-726.7053570447733	1765.767622329553	2033.2025735551433	1291.726637284206	2333.3543593516224	3238.204974760607	161.104190307924	-831.8738208708473	401.2759102614982	-602.5832611274755	-690.982410812574	788.7304185043067	-851.6946378246739	1633.008127324385	322.32917383551285	-142.90031094881215	944.1609912538061	-702.7748100635936	-550.7697914739219	2506.7323031473006	3394.3361455645754	3305.9333434113505	960.9143742202214	1241.0167058626248	3209.0802732679585	1095.1605512777169	606.4813074808208	3467.4619033285853	1046.5971656956935	1561.4331328028838	2149.368409431525	442.5495199684792	579.1052238485427	611.0789981149792	1632.8730168225593	1398.2659884562327	-203.8348982266407	916.329625696997	352.4123954737588	232.55355360609065	759.7049929309651	1775.4198469060648	353.7748907177829	722.0292601806013	429.6292864238985	12500.17333992431	652.4338954606355	904.1438007061333	1078.7120702040593	1295.4963571900716	722.160071520746	1287.7482181043888	290.19549777195607	459.22295982465766	176.3435626217879	905.5959511591809	61.433838857425144	588.7625135943381	0.0
2025-01-31	660.4670504251271	33.30612199306779	890.0793431807797	390.75923754414544	1077.293365818039	14283.098088231636	-43.32177367873237	623.1654007274528	-877.1009225779562	193.67286289537333	154.35623279927313	1899.2169877447886	1936.0618378702056	2437.1353719374165	-837.6301924676736	360.36013680379074	1218.0164340691008	309.3213186486082	1.4012733093513816	2944.726714090848	1124.5347583816983	856.7102046134987	145.03177266528382	28.137779059465174	-291.2058564639865	-175.2032141171021	615.6989892048878	2723.793986773406	-42.201622308512015	200.36501861022043	-205.39054155076246	2828.5846445527422	-145.0451311464749	80.04152139960661	691.8043691524326	10.414492358118878	382.0962084555176	93.48167829013073	36.823691278274055	-458.1049364410428	1880.6243171958195	225.65864889337354	-1786.1472529064013	-2282.4003046822872	117.56586960613095	2326.359755268437	-39.626879608257696	564.214523402512	1647.0826765552629	237.94525048601645	949.157063994011	2042.0985784576442	173.61526065086673	-675.2920578996909	1874.8134765061877	2151.2186119485086	1287.1127611725024	2659.763917049553	3258.276071278964	212.2554031951895	-787.091821245318	345.9176429379622	-572.8094313471984	-703.7550910286118	831.6635699445706	-860.546197477066	1778.686344218264	499.9277420907365	-49.108988329002386	1089.6925729451686	-667.4118636723761	-490.8859832734388	2668.8346510073534	3697.0254711017988	3345.8146217627072	1015.8862176320181	1193.0691301407642	3288.6016613383836	1063.3095174109712	653.4380212696797	3521.347160649282	1079.6789472244654	1593.1890365321524	2425.20964992896	444.96644672356706	608.5103591648603	643.9014176101482	1806.6344615835114	1599.6052576703569	-224.97207122438067	871.467695619147	400.41551361411985	242.92624180121857	787.5442193393174	2009.0441558821694	400.634710468652	767.9409497932866	468.06798167582565	13029.894705248647	703.3001545951956	968.8381786389746	1139.913388597255	1463.4219311058496	741.8177929658632	1377.456137100533	325.1057435272178	509.02095645294867	187.44247601648294	1024.8304107471195	60.37094579267432	667.1959374507132	22.256410256410163
2025-02-28	648.2882062056051	-42.59715013514506	1262.5073421505913	409.1613235632258	1144.7321283245674	14270.847728668683	-43.90731880081739	697.8605953584756	-1041.536823630704	216.52379245855627	122.19191068907094	2076.6551203414638	2079.9920869900598	2659.7055262601352	-763.7712994118347	376.41946272468886	1066.9009164266536	325.29053056023804	10.88658556311384	2965.579525315665	1112.784319764196	845.5376264749866	215.11905652984115	26.87799947604799	-282.1383876396885	-164.32955051877252	693.1109575880291	2790.0741578764864	-184.75225707265417	177.9918900185603	-192.56010477054588	3010.2192504789564	-179.44376284215832	83.7439864145008	743.3683685591859	-0.4412598547005473	310.13978911707454	165.10248895781842	-8.858716333576012	-429.61729263817597	1808.2368468324566	274.58203084826346	-2002.9143274258204	-2424.395971041504	163.38951959309452	2278.3654142991654	-31.676112361761625	599.9541356049813	2059.027539108807	256.3669317662625	956.7243106371534	2061.382094772198	365.6195005299869	-574.2669140350281	1893.0139209294066	2150.0036151119875	1236.5222569690595	3208.343896248218	3115.297288536607	214.33392721575183	-742.2387808407548	281.1336142037053	-529.5529045239355	-705.3433152317339	862.0452291078018	-825.3666935297715	1939.560316494455	559.9046517825391	94.17605347659082	1172.6282272851804	-671.1883374265799	-370.56805966025695	2630.8483463278244	3621.456988589922	3439.4445165193174	1039.8796993064207	1273.052435428297	3359.376519099096	1001.1093111916016	687.646979123976	3387.2647023034006	1051.3335743797797	1532.0269777840604	3146.3250417724885	440.2735380932372	665.5370565304675	668.1822144498383	1902.4004429593751	1608.852773348999	-210.80920595224688	768.2343578587879	442.4758994663807	249.4014107085004	813.3037930855717	2219.045604158244	443.1529771057303	801.8610376688284	498.6730223241939	13485.250251240679	739.1264242351463	1002.1817718497332	1126.8498814853992	1553.7405781212801	970.3722152608607	1426.0597074012112	371.4074375687778	552.6060426266504	219.52917481840814	1036.768173549668	100.89009286966393	740.5874126948911	37.68514865950783
2025-03-31	624.8969384415286	-66.08151262722095	1565.195861660839	422.0272163295904	1301.2299379427914	13370.77866942514	-35.64918670215684	735.0279347946507	-1203.7297737588597	209.62325245867396	124.3971636148217	1858.241633112746	2170.5700076738176	2778.3265243618516	-743.2291889047037	334.85432533821586	856.9739334711558	335.6904483763574	21.783777949245632	2850.7994825394853	1022.213072189068	887.7752062641866	243.32853469689053	28.376713483615276	-284.0241213227632	-270.48460552841243	767.7202096535839	2698.8455265996818	-273.3517315223653	158.83354835821774	-172.89454769464282	3127.315089874377	-173.6370638818862	78.83003180891046	649.2561929541152	-6.548287829364199	186.57120087052135	223.96093048996227	-36.17275401997176	-407.98603561156233	1583.6570698032374	324.4612385810324	-2275.0832396284895	-2627.1971800575066	208.03893745076675	2131.5166808981776	-27.479059819786016	633.0042119960362	2308.5338839686156	233.5763181622806	961.3228735554294	1970.5143984970236	488.9092098309493	-454.5091299355345	1810.4756489427036	2015.9006561647184	1008.6519501775401	3559.2217272870766	2805.1994127295	158.23779729208036	-720.4964981210451	205.0762285662804	-491.62197434019527	-695.3586667842455	870.6799167244917	-739.7375472060539	2146.4039094003656	537.7338015207624	177.12386624762166	1184.03789120074	-697.1307218502261	-280.4549507364227	2457.1912888572188	3315.7271861821537	3486.209311368293	1015.7164191446973	1326.554427486306	3399.039139634144	917.3557671599974	699.9115816693757	3127.3053437440467	953.2472158903001	1365.8968522374453	3840.574137470154	417.7788257692664	677.343875759585	677.2776283333569	1902.622787992208	1517.9116215490867	-203.1339216968463	752.7867643672416	480.4380148837772	245.17082896111606	833.3113931080225	2408.863882959631	482.1840637632049	813.0763653471731	515.7718658826088	13872.845049368334	755.5814625657604	1024.3833702701286	1040.673630825282	1552.5515912744377	1125.4576205887206	1351.3638185211003	420.0437227857401	578.9407278895033	248.94719610403718	953.2576666451168	126.93911017648134	806.799110818436	48.14714998775253
2025-04-30	647.5516780743283	-90.58827511956042	1636.6105608593425	516.8021782823889	1486.3922681229633	12380.322527061406	-10.58484746016211	851.8966145831682	-1413.6105207395049	238.8422225162176	124.467978145085	1801.9548082684487	2364.2185779226456	3022.758058209496	-691.2234990326815	275.97731655578536	578.2337168140439	378.3035982507936	38.84814488482698	2663.3701101930274	853.1306067420155	737.6448177085567	317.2211055149837	58.58366362078459	-265.6722132816076	-309.9680861709676	687.7164019026277	2542.767875011308	-337.6578527405454	-13.941033265791702	-108.45122465574877	3300.8424274078134	-194.23139302831987	48.55465390642439	483.9631073039418	3.8983231628990325	68.965370183103	205.46015470471866	1.0732022544398205	-390.37766004243167	1428.4261097968338	328.4923986157519	-2508.1832906177224	-2795.873942904149	217.03732537400356	1877.5409874256293	-15.501550736246372	617.6217452141427	2190.289181121232	205.6397825105887	964.6599485078623	1824.056637614798	523.0546036156829	-375.6845511688598	1676.5955139224352	1867.2798119050094	995.4811747690583	3990.761660696022	2480.339830114477	76.1084898328827	-734.7383393164737	105.8964964735278	-495.23025440318816	-677.697091313601	774.3489179429871	-692.1393551039255	2308.729756726647	517.8252003011858	205.79096894575014	1185.3869111778822	-734.0812427308583	-256.9138545626329	2289.6230382593712	3090.181304681115	3642.424357915268	971.8082489992503	1348.4884163922834	3519.1732253566443	861.9436655151803	616.9062237585713	2817.476155770266	863.2223228755738	1247.2946529945166	4760.175860452997	341.70714146109276	669.0632483663339	601.061469657101	1830.3796362316953	1396.8960567879112	-200.15033520960242	751.9684302713849	474.9503501551426	240.65774264665743	853.2112347995862	2379.5207807902334	475.7590283664904	720.3809512450516	449.50147988555545	14234.443879247643	759.0652508582298	1017.9785443001238	923.6446751135063	1497.4713127901668	1063.265757291876	1243.3785629196336	420.41638245389186	566.0127379627975	230.70835584515225	862.8462134675319	113.35427632653591	871.4174029571877	66.16555957554738
2025-05-31	737.9330076661308	-158.13530242701017	1675.9057176574934	746.3061834786558	1599.0477431288182	12083.705064787107	69.40100063496448	1046.470120234193	-1427.2822111575115	279.1950654670982	191.86855388081676	1789.5710587947906	2765.9635423293075	3029.4464900478633	-633.8261807679046	255.34174196492677	259.1268950249796	455.2420649814685	84.48150194393384	2635.7445892926044	633.9562465570889	563.3529769004854	401.0147595118942	119.87305573827325	-233.50849942279274	-318.6235985129042	688.4345992270646	2461.0686565302567	-357.54831406258745	-122.02435467188661	-19.232652763102124	3317.892706929386	-185.81690568688282	16.70295151665323	456.63703612726385	74.26078678176054	21.74752140882083	192.13379014699603	254.8006813611355	-398.0591018610039	1455.9753450078097	285.4684653253953	-2752.7695608729045	-2966.764581112726	182.6852096400853	1696.8074271559635	-7.2171598504387475	572.0472000691952	1719.6953064559493	188.98705762666395	965.8538397269149	1741.5719914806978	528.6892613830305	-296.5634760534431	1600.5401886054478	1822.1748221071757	1231.8803544374096	4013.275720652353	2399.377594958958	37.77802399068787	-755.0732480671213	72.05600555785531	-514.4306988468079	-647.441474163511	673.0599711148207	-705.1933145099083	2341.7915487147366	570.9928181456617	194.47555403464594	1155.863927841705	-731.6911238455314	-229.95813699555947	2227.7319810871595	3075.5321803748193	3626.303105404615	947.7114404921394	1292.2317021004856	3559.1509480696404	902.678415901546	530.6438353810627	2803.6387446139415	847.069232076281	1254.9505407330234	5794.562670648069	286.26970057621475	633.4124633902393	471.79739696593424	1776.6121568041526	1347.2696620970983	-221.2982337143594	724.8888986547317	438.91357180472914	237.09156114505276	869.7685325944185	2210.2346377140493	441.37178948454675	622.7149606950152	372.594465444723	14522.65442825004	752.3466775733177	985.7242955281818	901.6801693551242	1465.4913645441957	723.2206705801946	1188.16072946641	383.76913424570375	533.0006348810439	187.14563648739204	846.9529528472867	49.40770534636067	928.0680033171084	113.43165757651968
