	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-06-30	7364.475354258249	21394.459763846175	15150.17972648936	6670.586661658835	14307.635376679627	120289.87598198457	2968.853909239961	4630.748733645787	36036.28640270162	8868.225831791113	17404.880146032345	32183.952938809532	29908.89817692211	105983.26800736779	7712.129939326685	11102.985476676007	27674.920025924148	12052.16951877902	9825.566117654722	29330.458009107802	23103.59278732068	14685.856384036017	6854.43488900891	3473.541706916816	3249.1343013528476	13908.279589013026	19899.20708756672	27326.198937254612	9353.200870484074	15928.501293509262	6835.949293737365	110010.15089398855	15034.972069237594	7214.12368237063	17606.478418188748	13348.598617272977	12395.952790029181	10117.23947962238	48616.401262123305	8017.439896693472	23186.90078939325	12005.4421864371	21245.34855708123	17960.639569969528	11310.841653548221	23877.63160176782	3882.409977663212	11994.90555655746	86678.83463962727	10481.433605960556	54469.2993730085	18447.498701831653	5433.506680390403	5030.644623698248	16749.254285349853	17949.759259633378	18767.491537820457	68862.34009922501	24434.919213082976	10871.240794466612	6029.983461086651	14088.558564665025	5408.740627953772	6915.007976023522	10823.267056534598	8031.094244891595	14726.325200771342	8645.289438251366	5489.950608120961	12140.247444105313	6369.661400128638	5171.197436203775	18588.431435456274	21077.293494589336	109508.00955542363	12793.9716321986	93469.34744876811	109330.09874926502	12012.710623883895	9785.009051836807	26049.17764133005	13079.827368660748	16004.792634798943	16413.270475258432	9989.300783569586	10894.849969228631	12036.893016060063	13760.952515108576	13560.734222088751	7846.677149323466	13155.937129259439	10880.62363914288	8712.158811056186	51735.62188501529	54687.14035525415	11090.674909864232	10685.86719969999	8103.530463580446	1010475.1252461834	11673.243344605238	10628.941926201773	13625.824710092882	13322.167934236873	50583.377071842144	14329.340369124388	9954.559670444538	9494.781219767905	7741.102872646912	10243.769049914023	9524.07674445656	100939.17309717079	
2024-07-31	8182.265399870319	18836.131290013764	14689.655820629563	7168.3108713134125	14782.896585421011	115891.87887488317	3346.8447807853113	5054.733235567657	33115.88188460903	9624.226669934491	15701.278212652223	36835.886915916555	30162.8247196553	108011.50870695926	7650.701926366084	12025.509501693901	29888.45148681641	12218.538849016371	9762.487176247372	30357.080924565555	24806.05438787851	14873.773693544434	6564.903662971841	3125.069462244714	3045.7269443433643	13680.02669266219	20007.342253352057	27405.15197076785	9769.636392855748	15114.553243935263	6795.545416825926	111688.59283830534	15078.635332223424	7492.669875874958	17732.29064720612	13247.161073517635	13681.241335982417	10062.325188546118	48118.31949965969	8034.452488117206	22306.525700795744	12148.278746538423	19262.605849188396	16411.360014276455	11438.294704776006	24843.14312870879	4080.792521167991	12031.019978869623	87309.28461764273	11358.897265962793	54631.05211297266	18399.911573469486	5256.248924911819	4949.376215534761	16698.285522729668	17291.231318921957	17305.512820183223	73308.329988997	22395.04983662596	10651.654417781925	5890.089939592297	12296.273982591458	5589.932094543055	6916.371538997648	11499.308787139304	8352.151264082699	15279.476667800569	8518.757130657366	5558.360929364038	12344.767697602205	6564.435962040591	5075.177052163772	17941.526450685433	20087.496963297544	110640.28107595557	12881.448506471113	94399.41083816855	110432.8880151628	12113.818426097707	10410.357808710223	24000.02906670304	13034.348341682835	15407.607415651397	17955.35789397603	10605.039840018842	11052.944060426948	12367.63205014384	14617.959409469666	13637.09496590307	7856.286456904071	13574.70054530348	10910.490379884677	8833.370849509098	51933.50115020536	54891.87595905547	11133.274889072765	11367.933661206627	8613.699003044421	1013524.9306852967	11827.809058218401	10970.337770574322	12891.282271364296	13033.664025326721	50720.9278197738	13395.737370173974	10026.766592211683	9642.704814765599	7790.7502881411165	9830.608459802752	9540.198877701372	101241.59758379139	
2024-08-31	8106.862302429867	18404.190927568096	14788.796316936408	7322.1107994608265	15403.940768669407	114147.17616075462	3199.286889955893	4860.845915667169	31152.714213314954	9880.011441815695	15617.606547011477	38890.192250674685	29284.020672714578	108142.93570304332	7590.691614962543	12598.340677027465	29121.027001596205	12641.379313725876	9919.053737872684	29970.820072689497	23748.122028376765	14026.673905264708	6560.886630966026	2778.936653170329	3019.451955665085	13122.8795013555	20237.80195586312	27246.14322812651	10345.720420187183	15252.259235169051	6397.7404849745835	111848.09970073358	15049.648699109712	7693.3377664899235	17121.468204160046	12689.472013550316	13360.58907663409	9694.622137224764	46194.75490013099	8392.264861799473	22621.359236967895	11984.728471412061	19704.092284968305	16435.189021282204	11300.857741496422	24901.40448958546	4034.3924964869125	11690.858850488654	88155.17489303809	11829.978020619043	54796.80820610624	18236.714669185436	5153.861896156752	4830.6201431161	16558.155030386697	17029.075200668012	17272.73443723336	73127.32881466388	21720.876473450582	9810.325337722024	5555.020014328928	11105.9434410448	5269.845264402435	6769.641519246836	11295.106420187372	8225.33561332286	15444.442465055785	7988.997776869359	5189.359625511613	12516.696973213051	6175.575044363004	4892.4222541699655	17681.181435836053	19408.673805473787	110533.6943370252	12818.135544513943	96387.1049787573	110597.23198885345	11932.50252190515	10220.438629797845	23467.76313687757	13312.968980955287	15640.315495303828	17992.995277098606	10743.287760276718	11217.228817913085	12450.030322853112	14538.56841419192	13185.30566124676	8240.971613066891	13252.331046438478	10583.019978280248	9001.910519299912	52094.76057171877	53318.47606176184	10814.075316560215	11149.085308043319	8468.390067433837	1016546.3047470716	11809.372580914049	11229.531311673054	12786.902804032456	12993.400843460095	51453.812218154824	13421.48779427403	9876.75844562845	9491.716122009666	7853.0137575866165	9689.038036636572	9691.34213457054	101553.82779435997	
2024-09-30	7859.647735070428	18092.68532635089	16907.728129563588	7187.367882197568	16208.181991351199	115837.75172491517	2969.517846248207	4886.166209586776	30791.172491890768	9982.098426862494	15511.01539461726	38809.23675228978	28873.531478960696	108981.55846380502	7650.058695570431	12945.680493700704	28013.05643473435	12768.755670087103	10556.54980870719	30712.047465591706	22850.167870033372	13403.526159949895	6994.323539301418	3078.3293797937513	3094.105928237746	13248.492061155324	20509.32483597548	27567.894405911364	10630.238196260147	14033.50165275282	6612.687628709736	112663.48122825508	15231.87141665916	7940.555344916407	17421.6397341469	12245.222719085745	13385.822416645342	11076.832476128147	44484.76520444832	8411.600560244988	23220.748273312518	11899.420859254727	21877.642807358876	18081.88258815392	11207.28012793633	25121.089494340857	3965.8475890827044	11580.155787883188	88427.16629857976	12168.051349556048	54954.85058902056	18416.813746317555	6471.951754996857	5529.345598679135	16722.253079052087	17289.398208905033	18232.967703759907	74552.04498416449	22006.37626219358	10035.740647603368	6156.112545089776	10529.48207833649	5825.549647694643	6892.884405675962	11268.245026040726	8017.161847441152	16036.624334115848	9163.029750815494	5913.7278532395385	12317.021090305227	6222.853628444841	5898.116063775078	17956.87272713255	20146.04019803545	111273.29227712378	12956.897774259738	97292.18838922493	111288.58498471064	11740.484415063942	10202.390813593407	23462.425646832035	13617.30588901131	16060.29171491812	18056.638904553518	10841.257691527406	11151.672940173408	12035.245266076367	14413.764349244744	14051.193104956288	8274.070163618519	13525.525651287257	10476.792984085001	9031.817630426482	52240.963076631815	52806.73504057336	10698.403774548784	11123.165340749008	8426.65551143672	1019537.1774875822	11976.550027361225	11856.570146680115	12893.723804103103	13220.516755679488	51146.32979130637	13768.61110491865	9838.775572809012	9497.525477280129	7860.100956015616	9880.58459487166	9618.552510613	101846.16439372175	
2024-10-31	8149.172084472404	17114.649016080213	17977.644502380495	7432.090196006662	16877.186866933815	123911.42931723759	2748.244215505453	4992.184852758608	29176.0080949521	9950.786627863337	14836.385083213228	38987.68665527034	29374.307794124106	108320.7819114289	7680.034713801094	12801.170525246138	29312.83615880626	12220.198391681357	10144.766847181138	32474.34806542155	23842.526959579343	14237.457006956254	7140.983078311481	2812.6000626844216	3069.3373375949177	12971.707900516569	20593.21645100101	28840.71771420899	10416.071993101308	14145.372904302265	6267.809633910779	112481.98633812068	14801.681718703667	7816.701299243303	17877.703858985646	12042.935886595458	13474.569399664322	11800.250800926662	43876.50139309426	7932.032600975571	23618.01632571056	12118.741152211056	20050.10109295159	16528.068001635158	11373.792708664063	26202.370518769734	3742.760297629918	12184.369519382275	88743.97770611409	12011.059413958883	55110.1899212366	19617.637926877735	6910.498170806652	5709.774555535887	17811.66116929348	18494.39484920331	17142.845483749108	73549.9008140993	23466.78539693476	10424.69516157212	6650.466438400788	10144.902996522978	6599.482330846451	6575.755362400441	11891.672798390413	7895.540902292107	18283.32686579164	9808.051465062857	7603.156992652754	12977.49767686948	6163.315980771664	6593.670108905853	19403.0433815696	22377.168078460883	111211.69918374279	13366.614162347578	95031.23384302939	111228.24304350375	11854.016067013183	10764.753568068327	24958.613916803024	13791.583686166658	16351.05573968097	19830.121116293816	10878.876520402613	11422.316588089885	12253.160331006304	15766.282371296262	14806.016873543838	7754.532219000019	13223.482987905169	11062.882236283287	9006.16050321353	52404.77047153766	55671.219918952025	11282.408345607542	11737.028283276883	8870.135081916344	1022459.9980842376	12482.472120809582	12417.948146410128	13892.835626338772	14293.508658901936	50641.847957925595	15061.191910372834	10152.651105666708	9908.616166615942	7814.304320431667	10801.952762207598	9450.463820984374	102137.77570835533	
2024-11-30	8422.346293531458	16998.308512043484	17060.326660463572	7194.463539166544	16075.891431897577	128058.79336854425	2787.244108316524	5396.93579444163	25954.21093273549	9770.055273431124	14817.25374907736	35649.71000322659	29103.82298150434	111215.66498793694	8125.567197816235	13098.137565694105	30085.365826051788	11932.119901274868	9752.662136920379	34695.45000760463	23654.38804890011	15411.286896446709	6661.47387122301	2394.6449673652946	3118.701702755612	11768.644155363036	20243.198420627807	29760.037219866615	9899.827110801692	14303.955979525042	6213.885891823595	114580.09211110417	14552.463614312037	8028.143559790277	18558.889306880883	11573.265575378364	14703.920655998898	11694.30274975338	42072.10176301069	7976.434217468548	24122.241092212833	12250.61879002626	17194.190068769974	14002.276783021927	11483.083368679385	27169.1572629788	3663.0001763154496	12361.357193646201	90287.39413641821	12334.153872995097	55258.25816449639	20488.335918253862	6608.591387986265	5613.594434630659	18611.029533224664	19122.985030839372	15895.917023585072	78638.20415349046	22687.746624367428	10748.431483600216	6833.232855065555	8763.693196250437	6250.698774090924	6109.339660051042	12594.945550762557	7744.319834967089	17036.915094054635	10440.019933248264	7775.142640188691	14352.063410042609	6443.876465948096	6432.405611834578	20919.79543306512	25114.363335212744	113641.51773295364	13762.632077986795	95440.24712001506	112585.95918428566	11880.83554840854	11403.46464955977	23485.835595423658	14254.711288730472	16697.65445807254	18794.922411976393	11400.643715799579	11831.443267019553	12149.501249389807	17378.80734647864	16431.982777603567	7794.13267542468	13147.845245114797	11210.962334099882	9095.930398540737	52561.750456223715	56469.71772728916	11456.374064640211	12425.894935144559	9366.944127147237	1025226.911395072	12635.041533218442	12950.62558791549	14126.126046102345	15341.375415567712	51549.686502861005	14840.223837943988	10264.94838221126	10133.124206359942	7905.884420540009	11147.630952335721	9635.376589996253	102419.68392266068	
2024-12-31	7686.01340899114	17018.358335789213	18983.868294073734	7051.947983230151	15867.448303119118	139564.7862384733	2545.0637714806635	5505.026421485705	25824.552549563345	9569.800609641336	14819.137480977774	36337.81466647149	28623.84854776667	109500.32254950044	7702.408540312956	12013.74773706204	29032.90006195624	11620.325353736784	9792.517581617485	33979.83253045083	23339.23808611684	14477.002502715011	6253.492334817764	2635.8793522309943	2863.852343274787	11456.207206386714	21859.839547346517	31028.211838757725	9700.460107638464	14599.561704593638	6192.349476705448	114178.71591672144	13466.772691215148	7576.579928535042	19352.094315423303	11281.903842225624	13484.423037453324	12566.561171820402	41002.69617281128	7521.464792665689	24864.801207772343	12662.51347505454	15022.530116262502	12146.286965634139	11825.896309932106	27629.143300206437	3555.4274902345433	13049.927447659677	91482.68713797964	11180.95086589229	55407.08253217522	21503.786648116988	7283.019197074306	5775.856228441653	19535.101057080778	20860.82186029914	15630.367080609343	76933.47321815888	24798.64218210852	11401.335193091854	6782.302201493125	9102.745508855052	6329.285436342978	6162.179289188061	12451.454250283767	7548.986429519496	17974.6234339858	12244.111449260648	8367.023937361373	14652.542242110643	6788.296804310289	6627.591345220196	22579.365231318887	27658.000714648566	112343.83499576352	14169.83983195503	94115.23065781318	112511.1162175743	11497.60231002383	11254.535918678903	25785.465629420847	14212.989918433464	17288.841807035882	18573.632270738995	10688.240070003238	11967.837368434208	12039.453409672975	17344.536833579394	18078.596696837212	7391.917924053836	13563.342100949521	11849.572372400602	9037.395447664641	52720.59687590643	59593.81482383511	12104.71516740233	12252.327040572105	9285.233235305906	1028031.5757025827	12895.705555001769	12523.864245057666	15170.857129217191	16163.905637145439	51400.52375477457	16268.702360366668	10635.655603359588	10581.262671589095	8035.228128323002	12779.21697772117	9622.919098259536	102703.79060238259	7213.83501784328
2025-01-31	8079.410072377812	17682.529042657225	18999.06212565725	7334.262626449521	16831.076337617123	138029.56408609863	2765.555996184431	6288.289924722372	27428.9736463644	9733.234770967902	15348.167927312777	38500.404818781535	30483.624431032364	110929.13203553218	7843.253869661485	12195.632029524753	28934.917441940546	12108.820710469641	9680.433961935354	35031.15165646565	23736.333123161647	15342.36126709939	6851.975107163753	2671.896998898896	3078.8560861676915	12552.005986050439	21698.053855283917	31319.03819737182	9636.120405044967	15683.939512488192	6145.921109578998	115193.20653044096	14184.206050005689	7709.579527206148	20065.48168981291	11821.734740844124	13774.544274990225	11953.755758518873	42942.3843295905	7507.065873965426	24948.498770909147	12504.526487401867	15436.6256047444	12697.9765445212	11681.289558015098	27839.91430718727	3570.654603681527	12877.25765200595	90095.96502947669	11392.898902705634	55549.23625977528	21506.34789957675	7476.7693558471565	5524.752047943986	19529.691471485356	20636.09711388344	17555.881974666903	78173.08677472388	25160.264685219507	11395.609589901707	6541.655068596655	10443.36632822231	5882.644711629625	5902.533798901708	12503.413396660806	7490.678687997549	18740.787485593544	12004.460453458592	7801.4570351560105	14968.378359002083	6440.652871310442	6287.255030026799	22433.553182087828	27792.134422304975	113699.1450341606	14259.403777465179	94434.26122371925	113547.08242842185	11692.72872773098	11318.724661010432	27086.45018945934	14423.294643363643	17368.36192642901	21999.292631653865	10908.511578521995	11662.22737059543	12471.335077108039	18025.272985598884	17922.400358568942	7377.425384208389	12888.979298942952	11695.436304368486	9149.10373075656	52898.60321654082	58810.70791936807	11921.609438763304	12328.29627734009	9327.66218274397	1030792.6737006214	13036.204832861156	12807.951167542438	14876.378940037266	16348.725707647847	50682.0228291464	15865.185061273041	10551.353903410352	10555.915036249815	7934.1671456456315	12404.4333199195	9442.305156399148	102979.22992244951	7484.418082563529
2025-02-28	8107.180891428063	17245.400167969747	22182.86918932164	7578.837732565524	17324.431449009266	133896.21420914086	2927.785808139797	6562.515047349858	27122.018211339615	9981.101511225483	15106.114142578055	39858.67177143556	32206.851768135482	112276.65716660694	8278.840463880415	12473.990284568816	27538.76914493317	12556.163644619664	9978.094087060892	33980.208455230386	23771.611094792483	15011.521308289783	7808.703630423648	2736.6188267679204	3040.0321577607024	13152.590990072236	21741.635866216522	31167.512869871327	8362.77260982552	14772.360609950554	6335.248166009054	116261.20020599988	14205.971836286593	7764.524516658332	19581.858811837854	12099.533535704366	12903.01536230495	12215.512599712141	43948.89487970765	7847.218458238482	24053.187867640278	12782.103139425742	15837.036051393132	13089.160133339446	11942.896649636801	26833.47286216193	3792.7982451005973	12973.705453164723	93224.73108002188	11708.806424044516	55682.93091224314	21051.418987605954	9121.888382691723	6327.007196189927	19127.94617337367	20007.841136071314	17367.840898401235	81432.50035198858	23448.570307984053	11091.422179803458	6610.355594306057	10211.474875799493	6051.706333775245	6003.801537069129	12583.447966016194	7781.714826277435	19894.46255282162	11332.355497799352	8834.884506661449	15182.832895639762	5984.116750386115	7197.459537749319	20997.219218781647	24759.770335325644	114677.44058146003	14252.67212238672	96032.89276434062	114080.99317081683	11551.450220803	11387.1634576079	25253.85247273463	14052.737722677844	16758.39713417237	29554.822546284326	10922.75042487295	12319.387359835979	12751.857277236059	17936.01400306033	16591.11979618107	7709.410688805947	12282.893421153354	11779.16444247847	9183.553390601855	53060.26243934938	59274.88230486671	12015.166927918854	12410.748051925922	9403.491934454138	1033207.1470381486	13150.77093334659	12869.979857398193	14334.803219202939	16457.81375572749	53202.97283937724	15989.143805680334	10798.289125780013	10664.492743411098	8231.052990119118	11668.92682116825	9917.830954842717	103226.45443366043	7568.565836351473
2025-03-31	8007.78948228921	17858.252140426797	22467.377442235174	7629.1421440484355	18476.488430434656	126182.74065228863	2966.3387191637116	6332.541141047523	26622.620966928684	9753.293603040229	15656.460650552886	35940.486577674645	32132.673301555413	111913.35111013142	7754.874088135208	11976.144709577831	26719.064849633356	12609.226733363766	9997.63982114228	33305.51419277997	23153.811539279075	15825.51440384036	7419.856441215163	2804.1716343105572	2888.06371787277	11676.126453009596	22273.554101596703	30229.59534980094	8474.864899418459	14821.088321076022	6464.5598776322995	116339.7272321703	14516.638342830502	7687.724055790441	18293.989064081965	12155.258559735808	12155.886209502565	12320.557938110924	44138.09046639908	7747.053482264002	22287.140029132715	13018.04472933115	14409.043496166278	11717.252134475835	12125.584847351693	26036.896367524016	3771.4045045835924	13199.95245810075	93016.7322375594	11378.732538038657	55804.85628407565	20258.029185694682	8796.452963722593	6705.453580863186	18407.95087809198	18855.61864170183	15217.757319298647	81147.81033277545	21524.165160723027	10532.084890768223	6380.507176738352	9968.258825755001	6095.292478281339	6065.216240693604	12609.710664222684	8345.90194865687	20779.96098467117	10564.748781543252	8398.976527103907	14890.871778328796	5647.61943637538	7146.343328914201	19756.3778469269	22499.844547052704	114817.44905609186	13996.63926093304	95961.11083115841	114247.2355737621	11236.1973576071	11392.960716403444	23855.87886510131	13315.605573404047	15553.754912755141	31086.30941564803	10767.19201636355	12116.320677173004	12749.991778237607	17660.50250245476	15761.423046226308	7616.046794329346	13269.08817376463	11980.102787174646	9110.86729293193	53177.009902250706	60301.87412918311	12224.191632430007	12435.002735851336	9451.106902591642	1035527.4146863432	13098.264498492177	12907.588638286456	13485.775580218524	16026.471343816524	53224.73629758152	14961.317035812193	11043.27789620316	10724.918680660958	8340.98825364398	10802.649460722752	9911.725544768291	103449.8641981644	7565.052901807629
2025-04-30	8416.12115878808	17250.730991662058	20593.8343618816	8390.548056874786	19652.090736267193	122080.368755994	3146.8906915995403	7427.7749561169485	24845.847944884532	10025.829078982735	15257.018306842005	37118.12522113003	33493.474076670005	114302.65635617997	7913.798168867609	11629.785501276187	25028.922223821843	12847.766827398951	9951.09110799785	32133.35848820548	21859.711728051076	13759.692924145318	8044.733117784605	3128.514070074948	3051.7197475585263	12016.811860829937	20531.73965205052	29208.81071534046	8423.619032112336	13135.144305488662	6953.302469148606	117879.20106118375	14158.572451266848	7387.812663489355	16829.622999188676	12078.830862106934	11635.102274867584	11577.391359939083	43911.13404824506	7713.837094796534	22166.847846064575	12753.687281619246	13406.630656729578	10847.463959754023	11946.976754566394	24404.973881935206	3846.769912816168	12879.395782459367	90224.39240186983	11176.52735560716	55933.917427028726	19347.338349110887	7940.031706202737	6477.799846280475	17574.8816897752	18237.64513650385	16996.788549603778	83785.39868088014	20354.347154895106	9783.222502251838	5765.285187365336	9255.738659920413	5558.363195489044	6062.54473500639	11449.020133664766	8205.60456297444	21467.830125084158	10375.396732032008	7956.756957286961	14626.961074321694	5256.922717718944	6458.4503165109945	19306.709809631786	22365.2278709041	116855.01846848705	13720.972947511496	96031.36820509692	116020.74188142671	11276.284346150722	10342.107023945026	22410.5789870927	13022.291476870912	15469.847645939568	36359.2972963594	10027.67153792191	11977.201732473535	11865.942731140083	16805.116409659982	15100.712856393588	7565.679278623294	13469.965209266704	11698.480895066925	9088.18289062197	53342.17113113639	58861.450982063805	11922.768324420842	11287.31311774319	8576.748098160482	1038065.4116161858	13066.747860256313	12769.99017967907	12853.13851994886	15255.544141881786	51600.02742451103	14242.986828402765	10750.06655985782	10439.24019763915	7947.179500577034	10409.96267501103	9592.799161368737	103707.3614883099	7536.106859696603
2025-05-31	9436.497148744886	16822.315888845427	20616.383765858387	10460.104329200853	19451.563591176484	130038.58505700828	3937.098478108772	8767.397931623374	26375.331933685196	10283.007720621259	16200.043039356817	37412.00124383015	36960.37377066436	112873.02947741767	8073.528649898852	11911.279925890925	23766.881873936127	13493.704257520347	10419.953558141915	34024.32132407854	20847.73515837045	13129.400987039422	8372.136592355953	3597.725092914715	3243.086617888923	12140.861400245401	21343.12089107447	30039.135257359914	8819.016753423752	13337.71858242856	7439.552885632456	117146.6334442159	14476.448620934392	7280.251996636703	18204.15751385307	12845.673215543484	12351.197923855352	11539.52886274597	46681.252500789735	7384.046504663648	24458.19938821382	12134.92207848984	12003.020270596804	9743.787665298385	11371.888307527075	24837.72476572777	3847.4542613409285	12442.389466086926	85059.73749044877	11277.12226586791	56055.98317893491	20009.597546269128	7793.622757018483	6589.012687301342	18176.45332504595	19428.705729761383	20128.229917122935	80937.26850967156	22913.09093923026	10143.183380551342	5590.301558084845	9781.517524220772	5307.392046667472	6199.64165791461	11212.558214226025	7409.91635437882	20538.083425197838	11304.676762383904	7542.6982512606755	14690.261087343359	5545.912792058406	6553.88857545913	20610.501269740696	25103.034494834654	116016.93457225508	13994.74174494352	95244.64225076334	115888.29639385582	12439.209507530872	10130.33202191739	25597.809088857626	13922.779987891154	17059.487956710138	40848.33563670596	10165.885730116916	11716.009834674325	11002.201648602926	17014.534425957507	15904.599309373581	7247.204970701749	13202.769208841723	11296.91500564746	9152.570536008627	53479.146150915396	56943.19296350666	11533.344169174812	11051.524496675716	8301.19391202564	1040278.8046444161	13053.622695441933	12599.754323940619	13894.222955967942	15723.3907214053	47741.81448750958	14842.935380910545	10280.058385975952	10173.346155624768	7546.18341289425	11168.798818517065	8873.209693525623	103919.97866127298	7945.795566762657
2025-06-30	10802.366541857049	18130.42437613657	21089.186989562542	13672.682630737932	19467.486758353407	134489.7266265584	4516.879457661587	10997.555048747887	32274.436854041927	11004.078128829424	17175.254930578307	37900.01420402764	43626.10047411684	112636.37750249763	10204.631430680562	11858.084816512921	24292.40231872916	13704.587409409061	10948.968305499187	34341.38256897225	21046.802623243635	13522.223767091727	9241.792301438509	4087.447911691843	3637.889019177662	12979.448787424852	21545.598461381705	30584.630853910938	8219.81051066733	14533.66855186192	7999.273736100932	116880.64342810334	15025.33658876156	7223.581009391778	18554.77537948134	14832.990418764526	12853.373680492256	11642.369156892515	53895.49148798466	7560.344131558428	25622.556833647515	12127.486476749571	13109.38188175253	10415.62944180997	11345.990012909522	25314.99534363702	3855.5267838559366	12283.154110697682	86075.55393359659	11318.482380146534	56166.822235075335	20497.23385924825	7869.326884503855	6912.63963320291	18627.16722765603	20102.999175464116	23800.60435911163	78751.64624074652	25573.714000875356	10415.736339918862	5718.516937831036	11957.092877421426	5340.559090408415	6416.568654330555	11253.097682110241	7079.796418984135	20273.049999396182	11217.614405969167	7598.415126224997	15184.407509348082	5842.355050874314	6702.014282014037	22277.705950739422	29236.583343571652	115517.70273196138	14161.072911723604	96553.66022995424	116006.43508013991	15012.0602020445	10156.320198692363	29736.915473573856	14465.436790046668	17891.460648513712	48855.16014735343	10334.835077067815	11349.33478929488	10949.839001086519	17132.21673685918	15781.477507780666	7414.483189020101	13309.095250643175	11165.643630819332	9232.917029515334	53604.76970891218	56209.644993196416	11385.950676620807	11086.410838173859	8284.12350500853	1042503.0084987729	13111.320498700516	12528.160411366127	14787.558130689536	16379.505615979617	48133.73369563005	15224.027444716226	10231.58370792081	10167.44825429183	7689.526695601297	11641.928258512151	8931.991884631527	104131.12696643574	9021.783649054654
2025-07-31	11323.752728982752	19332.73229580216	22246.624917291043	13078.902052007035	19482.16719966969	143723.47482010443	4358.3119567488975	11479.407981104261	32445.02247386418	11556.769336590543	17842.220179230564	42053.93329799345	44958.22712267643	112846.8312318775	9392.173987583094	12021.542488346673	25926.512279796876	13725.204592894006	11192.66845571617	36677.21040861399	22919.88339624436	14073.869250085803	10179.736744975125	4093.5880953607457	3592.0413640605234	13762.926800185298	24303.445001792723	32299.878976420267	8408.67502973205	15498.04549201352	8248.256030472963	117202.1103580765	15285.339232723307	7302.357758352877	20217.10340377991	15671.660711525728	13215.610510751449	12549.820489569802	56971.55113345283	7511.29406515886	26687.22299689732	12354.606915293512	15521.473571584449	12381.603935435944	11570.320060013535	27370.137121557636	3898.5024830730895	12618.891010422005	88720.67595190453	11648.343823132798	56287.847954252036	21812.596264509422	8330.352794447766	8880.815327005343	19816.24648072329	21480.26613211622	25515.38448460154	79115.9813640888	27755.337783660172	11321.0459988995	6463.403338136308	11975.53000713502	5707.287426895987	6958.994763799745	11730.771606337748	6801.665207719376	20800.42295373082	11595.81047697239	8217.556386639491	14960.495433736742	6677.774505895978	7239.495435597215	24179.358386123888	31521.233892987173	115801.38516601357	14747.823986300577	96751.85185034992	116520.5164417547	15109.349633939291	10590.178606190704	31098.217539658006	15022.444835118866	18654.865842874126	54692.80392469885	10513.424777130494	11716.885667363977	11253.385974388004	17878.978110220043	16701.194045123757	7370.493257580183	13009.467670690447	11449.827333646253	9279.436731805446	53729.68761918184	57699.905553060176	11691.221348160587	11557.737905432086	8564.843419089735	1044787.220463277	13455.112455287039	13354.328285713245	16009.029308624045	16926.97239857979	49051.04717120334	16432.746928933553	10521.822112153019	10447.507340723068	7869.169359150731	12635.741377941162	9093.883721708284	104360.6948269757	9473.559681151348
