	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-09-12	11490.091815641852	19617.49527528764	23353.491004349315	14046.813005804925	21303.839906211168	146698.14506073526	4331.7982350646635	12199.824485099323	35604.81818281861	11412.743516653562	18123.064253767225	42708.88227039849	47391.485612033146	113369.57318986005	9620.89944667851	12301.180477913975	28285.146176946826	14219.22008722574	11759.79134917042	36441.72695774791	24453.330022119808	14211.532536469278	10050.429508522839	3894.9361514910943	3707.099403992334	14292.467159356853	27282.137613226143	33236.87994915049	8282.965918928083	14304.9987161281	8354.791429665178	117456.7083128133	16179.170962130967	7329.67888773266	20713.451106596833	16357.576804744695	14061.788469340288	13924.473589272071	59397.79945743414	7768.0600108311455	27067.927548103242	12669.2004347561	14830.130935424448	11869.279174470905	11866.38468553342	27307.421171381266	4060.838842601052	12718.074717171388	92568.99386847175	11666.35075527089	56455.89575251829	22404.47144460547	9062.753556600168	9456.871208966539	20358.268648902183	21919.38363178751	27073.89581943432	78813.21420622802	28422.688143276922	12018.228586255616	7613.017364090684	12786.217321825708	6778.624706900015	7499.465773564758	11995.894208225209	6710.444334518784	23324.45837066548	12513.33314284199	10446.096655657102	14425.093269341156	6971.952994737564	8987.25239656353	24746.604044658467	33157.701101285624	116078.32987249678	15133.561685142875	98569.800376308	117098.00374555356	15597.001311226142	10835.608551664445	32806.78501392176	15353.529182009814	18945.104574263903	54266.54376969934	10698.221766940715	11628.232371052622	11554.945032458181	18142.52107576465	17510.67055984232	7628.864550197956	13032.732034267363	11542.797758936722	9375.303385816922	53901.77520142839	58122.852665829385	11783.561981782523	11823.929577022547	8722.138819679472	1047911.1615974132	13807.265000754142	13317.337509735793	16279.08890794034	18132.69664477927	51048.401119022674	16936.22557991999	10762.869016383609	10656.121289525654	8165.825528294938	13342.745305704644	9459.627080310958	104670.37756777898	9679.35952510178
2025-10-14	11178.970055326963	18806.415904962734	23625.94885628513	13509.932661537216	23596.99967834401	155150.8165752034	4260.82585753048	12757.62365588749	42301.72274641558	11230.297307918676	17322.21429492381	41629.60188966576	47329.04911411752	112799.17287882377	9654.084098048757	12051.015763706038	31958.625794572272	14203.59061599798	11897.308538752359	37339.14395696226	26270.755839004683	14387.28825784711	9823.297084270542	3757.612685670101	3525.7970970108336	14408.736476647638	30359.21089277354	34486.157523192975	8296.15752384887	13784.574203481416	8177.865354854047	117358.05356375361	16352.843171470353	7145.037671500303	21954.275348290303	17882.37669049686	14281.978369052653	14507.980548657146	64931.256163020764	7822.581505279624	27820.880454464328	13002.37361297939	15261.842690513118	12153.138078912158	12148.766696050152	28219.53631913125	4069.0544192416583	13088.76182613157	95245.51738734335	11343.222040945093	56577.29370800592	23306.31907250553	9526.428419140295	9115.549620599433	21182.97007956428	23186.680270260862	26293.557845274503	78264.32988139501	32603.218488221308	13574.067994908037	8814.87673963443	16165.99290632112	7475.6734361626195	8499.720340467633	11985.50501170508	6529.415668062855	29599.346156756368	13740.204012551443	11728.989350102658	15241.03130411735	8403.021682380637	10149.586694735692	26435.06872256504	36722.822583779154	115777.77851356409	15550.760456555825	98711.0018066435	117034.04972079274	16168.44261170434	10836.300167911924	39733.638242988694	15549.775898202377	19503.956803166002	53098.81665453926	10405.95804765142	11599.507905825585	12102.98782306696	18273.550464790922	17845.08374535034	7697.895728031542	13289.89693246486	11876.511412031243	9332.10417406758	54020.53689403688	59780.976149388625	12121.66014527879	11824.74283546125	8703.84213362747	1050047.0509121825	14631.889116401679	14655.277163219525	17588.443085395113	18449.555516789587	52873.86157532592	18361.52671986069	11055.88857932294	10907.368752451244	8542.952467540956	14023.400876963087	9835.045201317447	104882.5156431394	10411.649454952432
2025-11-14	12484.578101869829	21908.2232045431	25029.96927046166	15537.731644503196	24198.512364506685	163122.60975108345	4466.571959951622	14422.794624879796	52590.99004515681	12204.263212120211	19331.116331722056	48395.81951255821	52121.71641517271	109617.94870474015	9754.755890856279	12330.10369658658	35385.49252493689	14651.426536868883	12442.334471739356	38643.96449257659	29326.21405896614	15227.966118727714	10852.471815740715	3406.2385141387804	3259.377437328946	16110.473387686787	28922.495348955497	36161.06299008817	8810.085814017955	13750.109302350784	8055.7098095256515	114578.81450522585	16592.748519521137	7182.00324535819	22973.204083952347	20675.46841590127	14072.007814762397	15237.117784259384	75138.29894438459	7771.539066741646	28448.316020951326	13314.743221327497	20029.095723848663	16262.288539783725	12441.486051054799	29473.125968162574	4131.0837163990045	13445.03451642535	96787.682953777	11453.158312466388	56701.92325798198	24450.812465586554	9481.345290235093	9347.144450491622	22226.97680830599	24363.837054810556	30269.423886365636	70141.19263486026	34716.74189975482	14483.597104438304	10089.611675128548	18607.762546180835	8196.304009041003	9346.11383017544	12482.509136260152	6382.06849389263	28165.11813811614	13824.92611362982	11601.811858414334	14660.24448013679	8605.326824548445	11258.216210554445	27725.25609494075	35511.23297367365	113550.37821767075	15995.947535367066	98438.96962583087	115530.2740864813	18469.247677617386	11295.147900021097	44824.650377111226	15895.454949352252	19953.148691291426	53414.79689941605	10553.496941084628	11732.59925812577	13253.734657405355	18853.669611400423	18393.658669124095	7647.6863902682935	14076.568559038275	12226.869424642493	9361.751207602521	54130.34894043647	61550.0681918831	12483.617638547437	12309.784788577894	9090.016567926661	1052500.0279439748	14618.117203580035	14818.185215029378	18345.707973771463	18747.092181868018	53857.85619102258	19579.545708242265	11320.214578734467	11242.404532953351	8803.676476115283	14928.671009469137	10005.478217249536	105122.67389685102	11789.241698461707
2025-12-12	12282.166918352224	24494.56183168717	24076.301554650563	14706.252285701412	24596.748000633586	166637.90250073408	4880.596019336663	14125.818340105652	53667.193102827114	12285.475915206158	21554.28805457719	47935.05411226226	51757.387377468505	108610.1232833373	9427.942971950426	12130.50834665651	38580.781698696635	14712.004100252663	12218.306974729989	39568.38706871461	30657.88317510038	15552.249806371801	10830.152308914008	3349.8439705262317	3466.6430753492714	16202.738495324505	30311.160260672903	36906.015102446545	8913.903944097341	13496.04528437548	8117.353785238084	114174.41264897777	17047.492148159523	7257.9509353668645	24218.572986797415	21076.920452564635	14886.530885703864	15146.251244657311	76484.56758813758	7664.986540354792	28771.346252742787	13402.176611655446	19688.93182191441	16071.651418007412	12515.871344076206	30998.918646932572	4252.654490550724	13582.432674440875	97669.49335640235	11322.349514158546	56817.601234362846	24959.746719181505	9077.118954987804	8993.575556892825	22682.744252182776	24895.094041668945	31031.626939224134	69666.08814162505	36865.50360464277	14835.121739956956	10360.174965488124	18616.014192354723	7799.097911170968	9151.08132945426	12891.02384234346	6302.841713016981	28286.672964208734	13626.719877172578	11438.607320606097	14505.032140964966	8939.252870871376	10782.485650268754	28087.86605382547	36056.237385971996	113513.36985338041	16212.95120806459	98565.59206864322	115112.46255805405	18212.92218422668	11646.782042644405	46105.827186251045	16068.79500337119	20207.0345326888	50794.22114829721	10798.705471512738	11998.720722769984	13458.04164288965	19348.646765393838	18843.21908536784	7534.775920568838	14047.762088364181	12367.255465382981	9416.54828143235	54202.52827200788	62248.61691481418	12623.245533578527	12715.755487236775	9410.559607521598	1054658.074870136	14681.77671348305	14345.12136477014	18864.530576427434	19515.21046456545	53542.35842118854	20129.571198983867	11355.52156659563	11418.050634769948	8815.457382847286	15247.575942679414	9949.864705541819	105338.82271544827	11948.775322190952
2026-01-14	12385.289968649786	27785.510356485207	24655.451616574817	16279.26971745709	26507.670341251374	166910.84371843576	5232.443624111194	15291.729057138768	63454.94827193556	12835.519574619211	24158.705410278373	50257.697372488125	56946.803195369124	108910.6617928727	9732.740371649716	12303.722530849787	39228.72399881525	15307.264806751347	12929.210117632842	41348.54530657489	31039.905971415687	16014.232246637159	12096.074829246816	3350.010990947695	3327.734114306522	16101.007998217101	32752.41467968012	37538.91326524268	8853.58361902613	13912.019048733982	7913.761974672113	114701.22723523394	18177.665790073537	7546.222547484336	24821.16511208819	24552.79660408063	15142.66488221253	15984.207387210125	89000.09833771476	7618.047986017742	28725.871719690564	13397.254883934605	17830.92144387419	14465.382548953454	12522.178218718856	31692.289656561516	4267.127621321192	13630.298860008883	97475.1452813085	11386.54855189277	56957.34039554714	25224.41032957718	9447.893654936748	9394.970762801702	22932.32860636163	24933.332829565086	30747.18530333227	69431.41283234418	38996.64583444939	15706.65451538252	11159.373990225758	23429.762793554488	8438.633601282036	9517.71887786992	13289.628508590547	6322.6717928330545	30563.77720515534	13667.509783477666	12891.20899258358	13707.872903854504	9465.081316235419	11470.072567449235	28566.08662878614	37326.22990630854	113706.38790356622	16495.599329901896	98569.87996539313	115981.82717081314	20448.061622545418	12028.41004541592	51958.20270521849	16213.706295771603	20192.158020052462	67468.04648325076	11121.874388413878	12340.492067070696	13902.549368898051	19666.89625610997	19564.945820063673	7478.958704734727	13928.565240633096	12402.482986693827	9464.468837307246	54384.094617393755	62444.81759416286	12645.236056561978	13127.564808612335	9697.49865394555	1057294.6407051801	14927.003171707835	14423.803235169758	18625.64371636446	19595.40837498709	53351.02739368288	20365.1499210083	11363.764797708098	11511.868495035777	8796.92520852793	15076.024442268317	9890.026725640017	105591.07569105408	13505.17568376095
2026-02-13	16461.40792066812	31934.591916921225	23820.857738602546	24813.922432486943	28587.870791595065	159236.9953615293	6615.2249342068735	15379.338439399971	76333.0275456782	14475.241172675986	27777.963161159852	52184.3436080688	65478.291279507444	107952.60927692933	9858.467206416219	12920.529186182626	38255.28990715122	16105.17699534054	13868.124398996857	43204.45807660706	30829.874966122145	18159.523260410366	12714.332297104556	3770.5898571040607	3756.8955463729176	19479.510784389495	31233.72025785796	37202.01334712822	8311.465654035477	14796.535494808924	9440.632500114913	113296.47812395745	20104.747968355605	7989.779227548253	25259.4813123143	29162.670876454496	15200.243878999921	15625.409141589971	105693.19167854746	7690.162617694851	27763.385881393366	13217.096815646859	20881.50759122883	17075.666775794638	12363.600377363735	30661.553856203474	4396.4925096339275	13432.4968040702	96616.23052457458	11842.08854950632	57098.83662994871	24587.27436599978	8522.31868574468	8785.774550430957	22334.984156210092	23782.25301917382	37182.50834636338	64724.13841853448	40289.447097217046	15748.766532338741	11486.549076884745	29123.6834263236	8791.154625090028	10225.080746345253	14455.902679831626	6547.480906885097	32775.29415101462	13017.46501028771	12650.450470735786	12173.003470390535	9443.075908203438	11312.881894128936	28666.385770103127	36823.5070398402	112674.81630239199	16424.55578055366	99083.58610627174	115356.28006025008	26067.77710892239	13080.901373484146	57845.15922765796	16045.641366411757	19543.240911998277	64597.41817904627	12310.510972231481	13386.454533694283	13545.321608912795	18471.30678555876	18188.25691341062	7563.37836336105	13560.190003529844	12210.231685038325	9465.88424407693	54533.966629289294	61505.719507889175	12458.018533047689	14304.602227584077	10607.319240688958	1059961.7674833871	14933.6015014656	14784.005381537256	17584.726674710204	19082.64362774095	53116.25554252324	19444.325032269935	11242.815123978806	11333.872716872334	8752.65975163584	14167.870942836867	9852.795830494577	105853.598492402	15791.615073245926
2026-03-13	14603.983526732187	30957.06115099971	23186.069471095863	26214.70249820606	29273.089872296016	161936.76727287844	7280.700381850193	16091.07497159484	80275.59185833047	12960.858051165354	26925.800597582416	50922.86795568249	66788.1899763684	107769.40387892573	9240.445685839943	12890.844414202671	39468.16406692364	15039.541704971241	13228.244523992904	42841.296836213325	31256.6200237269	19588.037712452093	13922.934789005998	3379.342507779802	3270.1067641532345	20314.13123337989	29598.95688965237	36852.51322957378	7505.813926172699	22028.537773673932	8861.783563728335	113213.52587094305	20628.58985516309	7739.800365893975	24532.796851826664	29613.358042463326	14402.441257383407	16070.023123308434	107313.00244433104	7614.712603189357	27468.916601347068	13491.087754773187	20155.492729302845	16474.73549906579	12628.650491338765	29961.54317556543	4411.192817573694	13803.915443371643	96762.18155258978	11800.925492684166	57211.564999948576	24622.75667227731	8111.246281718228	8313.132793801124	22381.413848635195	24195.04372029143	41243.25222028117	64675.66911527128	39696.29955211025	15052.518291725652	11724.15331343196	32762.177485403845	9806.578234170915	10247.712586681311	14548.207655375363	6611.926917738448	33952.65137167589	12965.387000503697	12201.408545691997	11943.9033966594	9150.343568052798	12214.47666750937	28820.144521877595	37494.62880717529	113527.66410547336	16307.489281551827	98300.57537210245	115291.85388610931	25944.331158097975	13138.775267049767	57681.73288206829	15645.227548848976	19343.562671522704	76318.93871182523	12037.011238265568	13085.499457619228	13437.208653589003	17737.187657269067	17916.370823011985	7484.327673009695	12637.949786224419	12562.459888178788	9334.312788150697	54652.255614725174	63298.197108757144	12822.609375282791	14347.211129794732	10761.096333606578	1062033.6530268476	15041.499536155723	15694.633316122156	17696.82105601005	19622.91388921551	53889.146610344585	19343.34013862659	11550.369351427064	11493.471631968947	8920.467752986933	14482.428541121564	10003.175518735206	106056.90374143208	15968.24791893117
2026-04-14	15450.641923423655	30078.318596854486	23121.347845332497	27783.02482836306	26993.638264677495	165060.79443949874	9417.87336127767	15951.961045521492	90559.77809729382	13340.643421854507	26070.204928112173	47186.318039385784	73243.62709121464	108094.87515077683	8779.758464204237	13079.249523602584	41579.03725103475	15559.354087005067	13672.885131417399	43925.712979149066	31686.54086747647	19845.83052469199	15038.018434747406	3714.884394250514	3186.7825794474516	18999.618645699316	30328.47502445147	37778.56873190719	7372.4538733515565	24330.12539590306	9499.441381879702	113399.05423725268	21139.430726430382	7750.313806247798	25135.057101916515	32064.597051944267	15096.784000978769	16074.718623882085	116179.50796079694	7557.810226610327	27915.261620024823	13449.058112165392	22015.69377672499	17775.31975024593	12578.146357214568	29503.8401800497	4609.854024933056	13882.577979306088	97978.9785185293	11864.981599551556	57344.279230014086	25052.047393740813	7830.997831641741	8853.71554210968	22773.29175219866	24664.94895721524	45271.38656336122	64643.41747419098	44102.502303194895	16257.088760737966	12714.852469957665	34134.697225612996	8896.901981014784	10447.339689186236	14596.982358266749	6473.453486425142	31643.527775442926	12677.364140841246	12235.174657442223	11009.471096731042	9601.244436822788	12511.483875388305	30270.17016175855	42248.75925770493	114412.47114841083	16742.919985410997	98374.4460405291	115301.396266664	27544.095506985464	13181.919535106485	62692.43436830828	15878.46655064286	19673.693310394923	78969.27190040081	12047.504096272287	12761.326017975678	13156.923886825716	18510.291462704576	17997.099016039567	7456.037941533965	12648.164725291677	12605.55271016595	9423.849466160009	54795.43632441893	63477.63723926475	12862.958413984627	14369.715676119597	10775.58766367348	1064499.298524774	14957.359851956257	15954.762244137124	18385.36460776831	19494.766695478887	53556.38454488435	20002.22016891006	11552.577428428973	11616.761843793782	8936.005199543893	14664.405424220215	9969.246085208779	106296.06167004198	17236.13485437582
2026-05-14	15161.817068712162	38559.50770789966	23790.41520247254	29150.92280390246	26619.4893919356	192875.87489585346	10103.54151522957	19229.7442092524	147252.65731790362	13356.77431644766	33444.56611652844	45189.519511526145	97678.07189333638	105424.80806815639	9434.427170523133	13553.190026521228	43176.55168918347	15787.868480066383	15165.378077397472	44646.83607169436	32449.97451929175	19700.542312460446	15833.602941530642	3997.0696877330724	3289.587566168384	20185.61414205422	32265.174520945573	40342.60272747873	6341.544606641649	26172.97659885921	10083.367824975378	111568.961056761	21141.779889517522	7150.253121675307	29646.787319237807	44369.01737651544	16236.54654196167	17339.668314665436	160581.19173956677	7420.504324732043	32496.94781805193	13375.27296453296	25861.976915067462	20693.458137817142	12528.350380083424	30005.32855686205	4235.9776390590905	13935.655610635738	97603.77040384151	12302.03271005783	57478.9388554375	27342.374718711275	8262.209312436897	8510.418108668844	24857.267889301063	28826.929296444854	57370.10877264649	58990.19533483264	57912.53015566092	19866.567914093743	14525.72722420928	49395.21506757472	9590.678331281644	12308.436936702432	15085.118424398763	5573.504336789595	31045.43692925241	14729.275362362043	15735.959105658205	13718.410763236137	12117.445593113362	12805.690528377414	34400.306053323904	54288.3492124169	112989.36513659586	18235.226724548324	97911.1642441235	114888.51874007823	35039.86128434706	13611.676110190901	84329.24680274427	17254.82991072326	22870.305656140623	72756.87551905813	12382.701195243928	13124.343828512208	13042.6272505988	18572.960039416754	18955.537961100592	7333.835111654225	12163.669205822684	12673.136197617254	9407.552327966181	54949.69991725571	63845.17715228771	12933.587711294569	14845.02532264297	10900.241310680069	1067038.4516652094	15196.471092567303	15377.92661834931	22729.62138592206	20021.3733623187	52843.52725828604	22091.020443172616	11645.71164758437	11679.221783410878	8818.972416882705	16113.779745488571	9840.595563169562	106553.29372984092	23214.082150587896
2026-06-12	15006.505073198448	36011.701069846546	22927.21223147431	23773.52230629502	23640.53144357565	196708.61180090884	8296.020657618552	16096.106433380526	167858.03127986396	12528.573705242761	32040.32744324897	39374.09432319548	95724.14704908732	104333.69204484571	9605.003651480047	13637.294454937031	42485.38648901308	15759.264960991823	14966.00484920135	45620.27474753584	32208.149480771102	20278.640395245195	12903.407962041743	3433.425974025131	2984.015654730923	17897.047711590083	31372.42653880028	41179.248162465534	5540.925963486875	23983.764635041425	9241.246605621003	110148.28881065571	19570.548013267307	7353.359640604251	28550.351909231795	45940.03465465045	16410.77098187741	17131.122763954765	166182.05433119152	7469.684344299936	32281.656383414876	13667.493982835702	21055.480865434485	16871.20444957378	12786.692721081505	31205.526556641686	3983.6976737549576	14323.605796157095	100745.22294382172	12384.401039185925	57608.645828130444	27798.131129025875	7828.617899340272	7451.409760318964	25268.458921943453	29413.989768847077	44197.57446309809	54834.556150808974	61931.147303638754	19522.000649581743	13291.267682508897	50551.83526080145	8810.50282607714	11778.82798850429	15794.963688122605	5593.449351319002	28230.32625281702	13908.82564406464	15225.088455122195	15672.902294942403	12010.06876649016	11589.824468022402	35215.80003796778	55037.76241941302	113261.57873032596	18099.535515263986	98138.60414154863	114629.16517928836	33390.51472446686	14257.047782280179	89579.24320458756	17132.214696559735	22784.25939236766	61854.365562201536	12646.9705976509	13509.661425292641	14057.10299420786	19420.912914199904	18863.30202205269	7391.434722585891	12333.586869562541	13021.377781174084	9422.828988175064	55073.16115322097	65532.37930331641	13288.718707251952	15555.948490191122	11460.04121444952	1069501.9140957864	14982.644846861062	15274.351093152272	23953.78380131032	19647.584389445045	54463.07471757366	21988.940050164114	11869.892402098936	11991.572815364425	9099.04347033008	15599.06376415204	10170.242722693563	106787.90028246638	23988.060623325633
2026-07-14	16221.508022667187	29334.889949250475	22058.278187563952	20902.37295783098	22827.60109556471	195199.27725281997	6946.554394011654	12907.44740417157	142162.49969745427	11926.007004636218	27193.659082729206	35263.86731364592	81179.78292802502	104301.55403225232	7860.355961323655	13998.049096416105	50699.697765204066	16006.91146356224	14918.41555857774	46849.497469729125	36023.66897062051	19600.217991743182	11260.930817939749	3688.06204877519	2687.142401698984	13977.504959594658	30984.835047108303	41379.88820463375	5393.329255801669	21217.920564118536	9007.18416672864	109655.25493461819	18999.49015630436	7685.8346646689515	27993.249834859827	40544.909799107234	16799.83171719813	16901.623868256276	146897.29377557142	7395.005924626433	32413.112612165543	13405.474751590247	16648.9605225279	13206.63391261207	12556.058481143169	32040.33344567455	3980.1819731468377	14126.82870950837	97513.43023782324	12399.962626075992	57746.72477809091	27975.405061514648	7702.506441978907	8543.29658541912	25410.772244324427	29196.18232226128	34203.34366144525	52904.067834509886	60766.11579517062	17812.52828407303	11714.025085274621	38280.20343109018	8047.133268237788	10775.398434597966	15677.986365548059	5536.498067009295	27006.637690145075	13042.285392004405	18244.96948840343	17995.486949182105	10768.849724309151	10067.53955598461	34930.36718387605	52711.22042244969	112384.50867452114	17702.309423812752	97640.87713971236	114738.22853283052	30085.910749558145	14144.123811733194	86835.51751643256	17468.85570340507	22924.922091307497	52549.5018587984	12755.950126640939	13286.449206033092	14592.017061734914	20437.510556438665	18740.339587522034	7310.582784517937	12512.982837816922	12836.751327843136	9447.333756406066	55216.61321715383	64711.06731471522	13112.271923713375	15430.904197919008	11381.495111713699	1072036.0826160703	14900.424554978574	15718.610822761319	23457.959347673368	19250.94198979959	52995.22031022899	21690.91252659322	11640.281371567822	11855.364314215854	8878.735921393269	15644.296627775137	9904.137364206963	107029.1904408694	21164.01869107738
2026-08-14	16064.76176297856	30764.07555339097	21774.83637983279	19427.03836449932	24445.52417697933	187488.98547894412	7621.604609860037	13640.179859506465	136366.40112841123	12979.998913528205	27257.26251093366	40642.66159984286	82097.94559592794	104719.58300627566	8923.579917038907	13890.614427816652	47592.13966720051	16738.299417951457	15118.916936735048	45252.47327673375	35136.29790155148	20085.755080036637	12521.391693575577	4423.931436076653	2597.0993154388434	15054.347751737823	28910.397732218516	40592.016715976766	5343.669546444238	22921.63893054022	9799.183866783182	109629.37050563215	20359.09631478552	7867.473353346506	27370.17790275808	38794.57659719224	17218.885822256023	15878.325317293136	140670.7250684008	7257.593637706262	32901.548909691	12640.87755691403	18427.069265594608	14585.214765461424	11877.63076092207	32277.452484925616	4113.974444432729	13384.039407212425	90753.55713687664	12483.311846008926	57904.95714586372	27318.270898677125	7374.866153360949	8886.082810949465	24832.883162682592	28023.392916246015	39056.13993962852	50718.830532805405	56412.89472153563	16751.38818443496	11671.808782583495	35069.45529823385	7767.912314685171	9834.936157559976	15670.318943974105	5443.920067905919	27783.635669145035	12351.505241938923	14822.989103786824	18696.702988263834	9910.892196381026	10001.428959975137	33170.478367893025	48118.84412317763	112654.64777338711	17362.811155392985	97291.5992524331	115574.87310605729	28446.536921241463	14112.62947657676	79725.20055664003	18006.995436633995	23230.41872094204	58066.321154714075	13454.81643627885	12728.43096767645	14382.086903099313	20108.5826264645	18073.984720311066	7160.990083118149	11954.91460561343	12167.311894834358	9478.46024187416	55388.62778940516	61443.84411956485	12437.545233314497	15393.731764770555	11298.757540344026	1074801.0789103704	14849.847052198542	14405.702589180666	23360.61812662109	18309.726606355187	49197.650781445576	21893.020788648733	10991.850074119895	11278.605189648704	8228.318739351254	15316.435822080763	9162.81540945467	107310.23273806344	20227.74044681041
