	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-09-15	-2.7067480181577395	0.0353794777611256	-2.0375853235908323	-1.202317037227104	-1.6336485856940612	1.2815596056709495	-7.213191843042665	-2.6512558548270277	-4.5450892501174565	-1.2141312747344628	-2.871248508235105	-4.621357216635687	-0.49227983738311565	1.006619569147233	-1.5996311126213385	-0.4822269468047793	-0.3760376448611389	-2.863141020732442	-0.6402530582052464	-2.979290275899558	-3.3943425344782483	-3.80210479659754	0.37748022630582767	-3.6588715934061327	-0.7621426524332335	-1.758411368568467	-0.10882784822097591	-2.799586303544075	-2.2308181265746754	-11.311360302836079	2.309225778492248	-2.0539115422848795	-0.19420520405481057	-1.5647932021100104	-5.743229269167969	0.22887976631503903	0.4991519858390632	-0.4504324138897289	-4.391391887936166	-7.254728573787183	-1.662534319496288	-2.9514811928943487	3.738863666776922	1.0190679608126914	-10.81107231409618	-4.409843829603801	-0.6459821753204444	3.32339312630441	-8.198587694734556	-0.029269201767370134	-0.26454883153927966	-4.215342187621417	0.07329277754081431	-0.8169826305325074	-1.7557887507716359	-0.46690296566224276	-5.098665719749931	-0.5936092420496024	-1.1403095602047983	-6.109849925686092	-1.818929474499548	-0.7030782847392842	7.313392321529278	-8.240856731089622	-17.759655725460817	-3.222824521818495	-2.251658206718247	-2.8556348300961005		-1.441099967018836	-3.1914300040449106	-3.5495058882117547	-0.5697722947285513	-1.5390611878736848	-2.7851842254475585	-4.645866174190132	-10.987067537504899	-3.872957182967106	-6.8209048761410855	-4.518933449132106	0.14852024441147194	0.21264844096452862	-1.6012854061744122	-2.6701284062428456	-2.939581388303324	-2.955508002841725	-0.6935508238669286	-5.997322820374279	3.0459985477538503	-0.7694617880892096	-2.2462634099402266	-0.8245636427511158	1.1193762987164888	1.1123149218574042	1.5055113095237544	-2.1064093362661254	-1.5245943325890607
2022-10-14	-3.173484244898603	0.06353351741445579	-2.3810996113766976	-1.4111574057058647	-1.8378377356256337	1.4694374655129785	-8.556279717905866	-3.0737890592766064	-5.133116846221057	-1.3102709815150853	-3.3183104052458603	-5.465140470169487	-0.6914031935233922	0.823292529080625	-1.8726421009746872	-0.674054358549995	-0.586085879761864	-3.393701385525702	-0.896404695805515	-3.4969856895259284	-3.976302457332622	-4.282898296560042	-0.09424242025225738	-4.287454966509102	-0.715976354397629	-2.0180654830871525	-0.3055402680638295	-3.2319474152083743	-2.7472382943860083	-12.471637508082779	2.3602624771841825	-2.6209006900880496	-0.6153177430157086	-2.2429874558867553	-6.603830051722156	-0.0019856516886136433	-0.19109538585365016	-0.8487836494869256	-5.102943264210197	-7.852810762150611	-2.3485242712402226	-3.6809447311269565	3.486030453224693	0.9755465897942326	-14.675242120185885	-5.994563224764249	-0.9871570504396487	1.8964100040903134	-9.650289240476951	-0.1646281688185809	-0.40273692568657893	-4.8529976211693935	0.10879587505392863	-0.9125314012646726	-1.8839623413434303	-0.7334060058530056	-8.739441675094326	-1.0190861321664855	-1.7203088698870772	-7.28404813818311	-2.1616423779271443	-0.8287919247600222	6.924060402700071	-9.538203586852234	-19.567606164757137	-4.152889759992576	-2.658624585517778	-3.3289546090964848		-1.650737839861634	-3.7567546903821025	-4.224950141508131	-0.6367017738030327	-2.8473373853526596	-3.3530833256682513	-7.990224262627294	-12.355535747777637	-4.438761923719291	-8.004594240019102	-6.31627432765103	0.05081550610171348	-0.600957583178058	-2.1083791626136517	-3.0381276497524112	-3.315205277206587	-3.4523766794774886	-1.0496367478551676	-6.746831057273205	3.215408187839458	-1.013689077081068	-2.8573740513809582	-1.7274898688936702	0.7016082061664122	0.7613746428329016	1.0192485636773227	-3.045870985886978	-1.9737118028314455
2022-11-15	-3.3804726505554044	0.10080339625432089	-2.533592123240382	-1.4738733155139627	-1.8580252912658395	1.4533399810902452	-9.604047501850175	-3.082152907209313	-5.157022197500538	-1.2951218385913243	-3.255779481650954	-4.902409593235376	-0.6616302214291565	1.0476870994585994	-1.8784185975103753	-0.6459923162837526	-0.5405566443735275	-3.251975003300174	-0.8638586631795988	-3.751159231376434	-3.8108273149245164	-4.288818644052782	-0.10411726887982553	-3.931280011249484	-0.6227963989790446	-1.9646058550965506	-0.20835521014318914	-3.155887836277124	-1.9815829959206468	-11.883203198713915	2.7260019980286927	-2.3884498588287215	-0.45040327196457497	-2.2971533333184198	-6.967961317472259	0.06784745127737324	-0.30655740677006804	-0.8105533946778181	-5.324606044561008	-7.979120286926893	-2.184455761898903	-3.3221417487624763	3.34508497017314	0.9518807343252291	-15.77135528849226	-6.4446139390164205	-1.0710338851169112	1.8525683723095483	-9.780204523996701	-0.0718031724038184	-0.487397546901569	-4.780294005222316	0.1532673705710863	-0.9469172829812464	-1.744152287429511	-0.5608872226398063	-8.74583491687548	-1.018798521816727	-2.0755648784585787	-8.166247843520054	-2.203881175627018	-0.8383269955035075	6.686831802006111	-9.021327858478372	-19.2905759609946	-3.557688927923323	-2.5513168288176047	-3.241256802604731		-1.7351993607413192	-3.563099081222653	-4.717617237316091	-0.6603160823693273	-3.2448134326924816	-3.4645987178642415	-7.996368161368764	-13.006682140424601	-4.329749275592192	-7.929604773253146	-6.266170500646751	-0.010098965082974587	-0.12474685058127477	-2.259465885623804	-3.0665663553491243	-3.3260438685453977	-3.368981395365026	-0.8800049893182873	-7.123568795274089	3.7457971286418434	-0.8641555408689499	-2.2558339595278056	-1.8566987763996678	0.7660783721758548	0.6649453089582416	1.3374597903873848	-3.5224771242629203	-1.828567131808228
2022-12-15	-3.2705263883608353	0.14941836606682557	-2.451483140424287	-1.4622521544920275	-1.8053347169163665	1.3372474761158983	-9.46029973770564	-3.0270597812924436	-4.877376410167599	-1.224363442967661	-3.253310617119638	-4.268191165770446	-0.5979516883419649	1.1802054846704593	-1.7564149748369502	-0.5857850726974263	-0.4611012449413998	-3.00027258407529	-0.7543816016201603	-3.6953617844621363	-3.493105130844576	-4.198810606232442	-0.014590778407814753	-3.874886749188164	-0.6423865296314801	-1.8337283454810631	-0.2056920036176706	-2.9524958146001126	-1.2168804565982185	-11.834586428172486	2.8051649808658397	-2.19964271148082	-0.027888826581829562	-2.3384866725714133	-7.136747003008892	0.2041362680615535	-0.14919067323442192	-0.5937063129614017	-5.069015797571012	-7.65621176769762	-2.083254739349485	-2.9017478925586175	2.9541377977561964	0.8611993923549672	-16.81345597685663	-6.8702631678035	-1.0951684050718349	1.1143624330544242	-9.723939591114856	0.011666162335856711	-0.5147673532328128	-4.574540519948734	0.20957581785741297	-0.9303726164721837	-1.489711885239661	-0.44553313978551756	-8.77010312380827	-1.0210333793840718	-2.1911682914569752	-8.063211797712853	-2.1563813171459927	-0.787505841149887	5.877112734402033	-8.872344717726605	-19.32553846305356	-3.328529606946063	-2.365920366891622	-3.050217571552359		-1.6990899779305408	-3.220346010783331	-4.6528860026061665	-0.6473631546181409	-3.42934046958338	-3.41607326403021	-8.015854733242577	-13.526565256405576	-4.099236176653498	-7.696419949988069	-6.278380797915474	-0.043275553854087434	0.30750114490753333	-2.399831183756909	-2.996376694392623	-3.1230366849960802	-3.1840900076468515	-0.7370146970684388	-7.402454043294341	3.845243894638095	-0.8137185133926934	-1.722986816526472	-1.9613626768530565	0.9938167084646352	0.7350644819866687	1.9849306900757995	-4.072420300696081	-1.8785157975464273
2023-01-13	-3.1167194142773695	0.20338291727161106	-2.337210882893146	-1.4506491886312176	-1.7053464560959775	1.2242672562379546	-9.376838429582591	-2.8082538860520927	-4.5299966134446805	-1.0863106016198145	-3.026028963660764	-3.4644568909237705	-0.3609785867662083	1.4143846460641925	-1.5550668515859059	-0.3598033290649312	-0.3817798063381659	-2.5763129418519384	-0.5805113961550603	-3.585050851779897	-2.9866803350088773	-3.8325772615900817	0.14687985113655344	-3.482900397797934	-0.47853551461638233	-1.6508907574602993	-0.22505772053399653	-2.6395734617614792	-0.42715056090135306	-11.11130577379214	2.9714962674780274	-1.6600310228233752	0.20651752280440405	-2.3445109095245584	-6.913097157172075	0.3327612711983079	0.027092308776140328	-0.38315359846544794	-4.753768046335324	-6.893191441382342	-1.7720120562406976	-2.17783974039034	2.721323223897649	0.7934448851245861	-17.613449927204954	-7.197813581526901	-1.0659553409185527	0.6190089784717827	-9.181237060416805	0.11394217408609464	-0.527247881181431	-4.1727472434051975	0.2730753531343453	-0.8829803738510691	-1.2310556499752359	-0.36341336511769384	-8.400744497299058	-0.9770461746027976	-2.2480511555774285	-7.98375746328513	-1.9890672413229424	-0.6952315120388946	5.396026006464417	-8.105106785944884	-18.589097670017168	-2.6082812070483783	-2.0417595513416202	-2.666348564613628		-1.6299147735138249	-2.67329358203326	-4.590648331884907	-0.6128687358547396	-3.3838940191059805	-3.2720772078469267	-7.675283882036695	-13.384716971685194	-3.7033593999624372	-7.062426398021742	-6.02754795074938	-0.06252833887283771	0.8483181835880629	-2.4924612749476864	-2.7176856078799787	-2.8921403886339405	-2.7973412547154552	-0.5048390533064264	-7.301634517847717	4.047235833627269	-0.6331105265724943	-1.0574963211253987	-2.0827840376294375	1.1157694093288058	0.7825912597657592	2.2485402263945105	-4.422611020225972	-1.815152694986594
2023-02-15	-3.047889316177205	0.26554143392101537	-2.286004971372222	-1.4356199408713195	-1.644239254051044	1.1283685354698747	-9.401590866963943	-2.609971512744231	-4.286880495661592	-0.9899342349375289	-2.8528302404389265	-2.638370140508428	-0.25951031450912154	1.518917742700964	-1.452991776291661	-0.26428791041824695	-0.397852355437724	-2.1287177916060145	-0.40381560309382536	-3.6013437068617975	-2.4752638365515196	-3.558491728815646	0.2476369371930076	-2.788199296236101	-0.36686893850056634	-1.4496946828453368	-0.40198390895017155	-2.302081565905503	0.5292096691956942	-9.792096673621415	3.099398716271864	-1.1031369811787926	0.29094005363945996	-1.9705595734333485	-6.404574458564014	0.42272385627183695	0.004250250401334199	-0.27151760462267305	-4.595844583878588	-6.351324823618754	-1.1624233910780362	-1.6438044048196048	2.513889068053139	0.713279091580926	-15.828672936945395	-6.464261649844062	-0.9800837032288001	0.4401383768283438	-7.989466405089502	0.17889327096279573	-0.5430384132074408	-3.7391422022782024	0.34502677831180506	-0.8614024302675745	-1.1747016240695345	-0.33855039073377213	-6.7636914259837795	-0.7846941985070401	-2.3192563742752412	-8.01930790936251	-1.8437075678697497	-0.6411468794186064	4.977844419242771	-6.702353850174518	-16.753961392817217	-1.542527441262024	-1.7066241891608342	-2.301409863405077		-1.6232967615694918	-2.128456943347146	-4.599633254919638	-0.597261091104798	-3.1305231850219	-3.140154476405563	-6.171525819423266	-12.643248866857519	-3.2804144256529923	-6.368751742357446	-5.088604093104095	-0.07442164459054368	1.272982911801904	-2.2727519638120484	-2.5167505218699233	-2.7249840756403856	-2.4278358445802297	-0.3336118511526678	-6.831645558530347	4.148724132623389	-0.42180241431442766	-0.4584417502314295	-1.6198348027402432	1.0911689551943482	0.6864446970955136	2.228224551778837	-4.100870248469846	-1.5891602851183961
2023-03-15	-2.91547473613376	0.3343546123808352	-2.1839972731524284	-1.3695019999917335	-1.5761783059567307	0.9085864504636376	-9.188442394178765	-2.5548988226573357	-4.104657278869013	-0.9123280253795691	-2.8641374763782323	-2.3154347127327526	-0.0885976356061775	1.3232452839043347	-1.4300886424387755	-0.10172414246185468	-0.4632621127830774	-1.9748234749939044	-0.3787590780578398	-3.45149458794576	-2.268055762002845	-3.5218066655618117	0.21339983314164357	-2.973993493838904	-0.37086967786126834	-1.3881412324379916	-0.6764792848059002	-2.198595196636667	0.916845149837954	-10.042211470328084	2.8806992015980235	-1.2752810842831792	0.05223223958574863	-1.7992549434840654	-6.147797861013302	0.36482728723637337	-0.09259616666511761	-0.25679765471905824	-4.442202071839489	-6.196943108393334	-1.038391190341244	-1.5912675315113631	2.0516825041271716	0.5917389218137963	-15.063231693563296	-6.1544895234047345	-1.0318159664786535	-0.7478262338528765	-7.799618649614246	0.08913258665954871	-0.5276688692928211	-3.5686960364112537	0.42451701416642607	-0.7698187970289609	-1.1352809561111563	-0.5607569563268626	-7.182934538453935	-0.8339232955071694	-2.2535228061856287	-7.821134231021034	-1.766888149090839	-0.6216242968429029	4.0458600063284536	-7.048784573534789	-16.645787441120206	-2.0747223975235727	-1.5922544645087697	-2.1989042689437994		-1.5342081007091721	-1.8931243656064893	-4.471183631673661	-0.532053063031185	-3.4413116927974556	-3.193145911194584	-6.556780445195329	-12.33576435017767	-3.151850466672805	-6.142377230128943	-5.287587514943084	-0.05152102644340317	0.8620018672698393	-2.2217528424670476	-2.50528364210642	-2.59662806950881	-2.3167540022473503	-0.40619548249296855	-6.5595148365718	3.8450999862992745	-0.6144226348185811	-0.3501290678559599	-1.4080831377626026	0.9825844626396645	0.5463399475349284	1.701578041719955	-4.271763594467956	-1.8876696476912258
2023-04-14	-2.696550210955934	0.40910272140546056	-2.016038202589243	-1.3038618578410137	-1.4722258116757239	0.7110738747523442	-8.889316260305492	-2.282822708254578	-3.8154509597435293	-0.7869552361125791	-2.627814782295978	-1.722984993194899	0.2210212694078777	1.3675440176025475	-1.2529694881861317	0.19392270872413064	-0.48010159391474616	-1.5279556443040008	-0.17879027595871122	-3.209984344978224	-1.7491712836294369	-3.261558342937306	0.3596499251823815	-3.025509748048151	-0.23590399535496331	-1.146832384907139	-0.7524734840199301	-1.8950598824368328	1.483541207970248	-9.946284569260797	2.9319577730295734	-1.1838504462837562	0.3977453217004836	-1.3704368068033546	-5.4532462663572545	0.47704045213816926	0.11096772562832768	0.04077184803492173	-4.075844491048187	-5.858200429621554	-0.6163798555157598	-1.1359643657769283	2.022050320212422	0.5491552736441516	-12.595276138710119	-5.138980596052875	-1.052869523036648	-1.2595668581228097	-6.920653097606305	0.08409486235534658	-0.4845866251260844	-3.2007663146121317	0.5094854600448713	-0.6632720925063467	-0.8062082018980803	-0.4223728083283902	-5.61221210355734	-0.6496150750820462	-2.0792448508968704	-7.519766048494276	-1.5284676018993864	-0.534234916633384	4.03290499018901	-6.868503726755961	-15.75874744062125	-2.263742607291732	-1.2543393667084999	-1.8423451327395597		-1.4011115247430155	-1.3281618911621962	-4.279744422369696	-0.45530939278249605	-3.6322969034447397	-3.1105195346623873	-5.115166025251085	-11.283776067675333	-2.750785029116983	-5.452765979308623	-4.552804172776945	-0.002670212737278632	1.0271254413393223	-1.9407837284716578	-2.3312561606354194	-2.386468216497505	-1.9446018783185508	-0.3017382040164378	-5.853536538228688	3.855524347723133	-0.6929698282106784	-0.11812664312192567	-0.8407986290711165	1.143017580080354	0.550100781873418	1.9556052500684302	-4.10843602519067	-1.9019034612269934
2023-05-15	-2.4989259255894325	0.48449433857371105	-1.8651767710481408	-1.215476297207033	-1.379723227428677	0.5663435871754317	-8.724302051012714	-2.1087674603662876	-3.5782525380153203	-0.6586892403924764	-2.4433703135543183	-1.1951123772415002	0.4625692851475307	1.1850438601936517	-1.1277090862921568	0.4239291107703238	-0.5317726168392944	-1.1420625636596284	-0.04197676995311639	-2.9531949283075676	-1.2905026635053432	-3.080396228217616	0.4649303003992955	-3.262160205134279	-0.08018890166110282	-0.9419989973008676	-0.6965795540774593	-1.5778433495122428	1.6013045255628242	-9.974651600430093	2.7300012716630526	-1.1543643944271622	0.5966950650646652	-0.9318729497298079	-4.806728437645155	0.5809017440421513	0.2842774933624881	0.35856135120333477	-3.817917436549493	-5.638868983854948	-0.25482668101159334	-0.9697012525001867	1.6358051820673154	0.4450836906594642	-9.887067978721461	-4.025447588057389	-1.0355385793269285	-1.3840439827641404	-6.029651478095502	-0.0015757997979832794	-0.4487737156254781	-2.829115664021778	0.5948845798856581	-0.5504743552583307	-0.6293364969359772	-0.41225733582768953	-4.268405606718261	-0.49222732958109816	-1.9321324269104423	-7.321420139839091	-1.303615831492813	-0.470841690639368	3.2661507627655197	-6.8804036734421175	-14.969510732303632	-2.6778410596634217	-0.9655014420311261	-1.5423531945549414		-1.2538191077875922	-0.8646598332084992	-4.141442747235843	-0.3745691439771974	-3.731247118993636	-3.0195682572467817	-3.8822215195747845	-10.33355975811196	-2.3607129902373316	-4.90490532599101	-3.9270789600576848	0.040050982427892734	0.9172799667640419	-1.6207778637411323	-2.2103098545144704	-2.2201629648335626	-1.6348009355777648	-0.3088555582603192	-5.17828904381151	3.5272722337900504	-0.7888519437796901	-0.004898671954990164	-0.268304749164642	1.3731112872085163	0.5208336525827875	1.946688215455012	-3.8635210714214168	-1.9879541180586529
2023-06-15	-2.3828808515356172	0.5665503638014258	-1.7794663139045923	-1.1499789162332519	-1.3089918688033748	0.4727989502336811	-8.54186336992467	-1.6830856926699838	-3.276470686507608	-0.5301210238549032	-2.0158166035229357	-0.2792881227987749	0.5477333434049072	1.0432952448830903	-0.9630557418631724	0.5041589015141312	-0.5773261128867553	-0.7867590339908048	0.08640409945137506	-2.8782171161334276	-0.8643141226637425	-2.7186412406437697	0.46064444957385575	-2.897947864990371	0.18891825220133285	-0.7510617934204902	-0.5381047807849839	-1.1690793631445615	1.981456492135095	-8.850361554951064	2.5860528506941343	-0.9652018420759276	0.6788698665009036	0.009897499220592465	-3.974817756361915	0.6784718468490354	0.3069796052047593	0.41121946659903585	-3.599038742756491	-5.398903065389376	0.4768848909206156	-0.6898439612154874	1.3153850572851695	0.3599389221508016	-4.4568678153253245	-1.7936749406593293	-1.002322085414196	-1.4087218032061628	-4.407575700016764	-0.00452910602852441	-0.4397361612826707	-2.4839886135446534	0.6881914059553083	-0.5079984579038808	-0.508688985768238	-0.3896327145306344	-1.1192176253396156	-0.12418733473295163	-1.8943098271299306	-7.160276830242097	-1.063092857515123	-0.3900419692618655	2.6049001136291707	-5.874106105452512	-13.144392847486046	-2.171062853929186	-0.6775626940984338	-1.203028191817893		-1.2095539301037874	-0.49896426195647336	-4.04620364220564	-0.34348319288120166	-3.6540139940796763	-2.9404071858021723	-0.9888794029066617	-8.874558635910006	-1.8063037828723836	-4.259199530639648	-2.345231746470745	0.04873488177839391	1.1408187696657137	-1.0269286727908522	-1.9709997784213797	-2.0189379864521513	-1.2874436860638312	-0.2153076629360413	-4.207751780746975	3.2982544695427123	-0.7519723376404315	0.5343550392018415	1.006916789743002	1.326293740435844	0.42085901402349535	1.8598213420621335	-2.943194445712649	-1.7599161486765524
2023-07-14	-2.2628718879514196	0.6496981671103867	-1.6885537114793863	-1.0815018881848957	-1.2120775765571494	0.407968016673653	-8.394711463960249	-1.2292154350632813	-2.914144058628068	-0.39137907909962166	-1.6233654152749324	0.6423888021475221	0.6067867048672255	0.9453646115133978	-0.7801865260434013	0.5601936012927524	-0.6153839453214509	-0.45116083528554185	0.1901130968965461	-2.8079048154588975	-0.47610803245467537	-2.379276274064786	0.49993320455725865	-2.3797105925169433	0.40071426046851144	-0.5650113758806299	-0.29910211231661776	-0.863734804519062	2.370540414465353	-7.503548554694049	2.495701862610993	-0.6643596545108892	0.6735260965600389	0.8213729387630195	-3.165631607580721	0.8052959504767472	0.3740047374548041	0.49783871220622444	-3.3517272554107933	-5.180090504735112	1.1903383104484249	-0.3488807042766382	1.2530987860032354	0.31933952719971437	0.690860858497274	0.32380454054995766	-0.9102330237418776	-1.3191550372891214	-2.6870344803357114	0.022648328263645823	-0.42813671024315525	-2.141166797781864	0.7814533379846154	-0.4599916661574639	-0.36057298024549667	-0.33190908650563244	2.1659372879300918	0.260915801105817	-1.8480135103630602	-7.020217933728034	-0.8349543794943983	-0.29904056446824967	2.464311905393302	-4.473687865948307	-10.905375648125869	-1.3105721603821223	-0.4113686806275112	-0.8893938630831428		-1.1671134905251748	-0.12129446158269275	-3.9616497525279826	-0.3092292772374279	-3.319636984372309	-2.8137511808456424	2.03041869425806	-7.322237015725349	-1.37963004404034	-3.559341955836686	-0.6388613875880935	0.05764473678908644	1.4706511285212116	-0.4312783826364637	-1.738191525383641	-1.7832885197747572	-0.9629144288182729	-0.044976964229825	-3.207507879879678	3.167070961286761	-0.6387176488245103	1.2842289572753884	2.1103464455377576	1.3135196571816437	0.3635808421039748	1.7613251794245457	-1.8505511166893314	-1.3014313001006599
