	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2021-06-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-07-12	0.03830736069683098	-0.0003426169688623304	0.032635222248927676	0.01134423673670426	-0.028707113177901533	-0.014169830627432134	0.34220172123784776	-0.018108323272667804	-0.007659233187030168	-0.04231274907882039	-0.0820077058508673	-0.029740649010784638	-0.10339215148997596	-0.0865192820940706	0.034416403134650865	-0.09942028034650434	0.058150780732674434	-0.061371134433017005	0.03895457042696364	0.05527067025021779	-0.06854034676846368	-0.09991937284220853	-0.046334425655618364	-0.1747479001062402	-0.05480581263423119	-0.04600943758324547	-0.05688754649214047	-0.053957194291592715	-0.11833407663754088	-0.3027676818775717	-0.05699741611209959	-0.14380619544542697	0.13963674996539338	0.1962560193976799	0.06240428842215806	0.05440261948051557	-0.05307470802010243	-0.02978114775276026	0.09240579814955936	-0.23167967375626403	0.0003245680208806334	-0.14737987514284895	0.06820656729949803	-0.002811046249213689	1.354826685721946	0.5568302207059788	-0.0030452716292984406	0.6471195044260639	0.15715618826970967	-0.013869650174888193	0.015668022304777197	-0.07991183089985725	-0.00015683418215530764	-0.004479418296580206	-0.10488414886795852	0.27872902266057054	0.7967245285218268	0.09411280698810742	0.06686406058785224	0.2664049854994005	-0.051604239284699815	0.01964495043204977	0.14368669894660116	-0.13605265389223858	0.32777731357004997	-0.3168458924410061	-0.048811057879782994	-0.07394456158414187		0.005951287550391271	-0.06813828047093011	0.15475495851213736	-0.0028155240790169954	0.04381497188574031	-0.04538569388593601	0.7330335116347214	0.24793050209536888	-0.07203391379288178	-0.08605059755162756	0.3535649372065109	0.010323401301855028	-0.06578309298035948	0.19370414109088188	-0.08226556357831782	-0.008404267304439373	-0.06962704789599457	-0.08671079894735953	0.14278807537648391	-0.06059160568442508	-0.0423286304955127	-0.0028149906105454647	0.3077318876268123	-0.02353443652864371	-0.019544119468940836	0.28940363813642306	0.31913695033380235	0.090659468499382
2021-08-12	0.06237040074867991	-0.0009796943089872912	0.04901160447622033	0.04802893704346047	-0.04168654224377803	-0.0507710129482416	0.5379055844231903	-0.0784112607632585	-0.01782291182893459	-0.07707935177741035	-0.1332424997294004	0.07888302845682801	-0.2308744621111873	-0.1415492836913506	0.0304706996457935	-0.22247814247236647	0.06696090047432506	-0.038343623794173706	0.10453907664320695	0.10352798615394476	-0.041628595556351226	-0.25137669078347924	-0.0865915343848792	-0.25361340242092184	-0.11435379238669952	-0.006260228783640968	-0.0015280524284423773	-0.0750165531836285	-0.22786789805438956	-0.6399715375101913	-0.13798666841790577	-0.04930552383556687	0.3482995937574765	0.37495737738981916	0.11159808799886832	0.1420443812576616	0.03859591576523599	-0.006838515711293666	0.11996723746367706	-0.6800279695453492	0.06036281648761815	-0.09997522744486331	0.04690508928014481	-0.0026221221196109923	2.4995725992427653	1.0280175776363558	0.0035152623842992625	2.012959936310442	0.19274454759520268	0.005362922535432517	0.04598396547163247	-0.04711578423257151	-0.0002661863237608486	-0.00765733804838419	-0.3252797852625792	0.49116160452906565	1.7677574913124134	0.20798027185982731	0.1923398961060161	0.42046909685243006	-0.12786037360623367	0.02116465375162079	0.08937031544738147	-0.22254335833498773	0.30922998208539865	-0.41641226899049344	-0.037483340294427306	-0.10569072772242975		0.012758341136250236	-0.01389053356100817	0.24922323956836406	-0.0044193511549724465	0.12153120000642957	-0.10324113830614237	1.6232812439111783	0.4223621723472979	-0.10714524990800328	-0.08641542239300407	0.7837196296334787	0.0354101866362737	0.08314696008636246	0.35403866527967576	-0.2018424749586984	-0.012661433187716967	-0.0963973336873346	-0.04576190316348174	0.2937777983250135	-0.170711340443176	0.04515170576161609	0.09508226539571751	0.5721322356741303	0.06326746139772467	0.060983925282970405	0.688264534709574	0.47541856474959104	0.2171473845953642
2021-09-10	0.10077175735272294	-0.0016261085763226218	0.07793533072037917	0.051860826500778785	-0.04954423990873294	-0.06688588913126159	0.7774681344430783	-0.08705129234115633	0.05888537285922712	-0.07817926765786762	-0.11008157069471894	0.11588984963948315	-0.24689703695102502	-0.22349168293866045	0.07256359422339392	-0.23729803163296695	0.059214551701507495	0.012610676691380156	0.25492787044840715	0.1462572944520125	0.01886066483532068	-0.2935674022097305	-0.07306101355815667	-0.3874968363885364	-0.21470956508754976	0.021202197255744522	0.24239427470629812	0.055141334663177534	-0.6248888899015397	-0.8126458784619098	-0.22017144412156153	-0.06691664872368755	0.5095843840828497	0.5642485194077608	0.27605091005664006	0.1953261520924111	0.1257709221634691	0.02599121248797519	0.20056539429160192	-0.912003701059552	0.07535207774851051	-0.20954882208149408	0.04902825394237027	0.001769316755446937	3.7727453367150336	1.552318349400668	0.018444795057438	2.929413387389585	0.14125982166538506	-0.002082938612355406	0.07620395372292524	0.08790972297138251	0.000266611867399206	-0.0067116951661278105	-0.41721327780905615	0.7049673408008152	2.5035719024847856	0.29487326011638626	0.3146279116637256	0.6124501392705847	-0.09349139443425655	0.04289706684502209	0.07942668915400666	-0.2522687308120676	0.7042668226739242	-0.6208690621912483	-0.012201001199876826	-0.09161722825353194		0.023508065147645536	-0.0077113946242018325	0.3621197372167203	-0.002727293720806983	0.25222219242930305	-0.13123357728640894	2.30247371922453	0.7459404048224478	-0.01084486308248142	0.017896554634989112	1.1156189675873502	0.06655755000699946	0.045110397936442496	0.5230847385594031	-0.20965864381639335	0.03671085619953897	-0.08077799764116048	-0.06949281339476078	0.4742145720480748	-0.2836326268434244	0.04401314708759765	-0.00029285677799180745	0.8213884605054641	0.1321806690888675	0.1343203053607183	0.9910865439396611	0.5959285699788343	0.29446233352114176
2021-10-12	0.03943586275495808	-0.0022280006248860443	0.029379637932197507	0.0035720613889227495	-0.11066518200604422	-0.0797205175264633	0.5448676351317392	-0.16171662585207253	-0.08992980430444604	-0.12690457819443687	-0.20365100226379823	-0.15348534835780203	-0.2853213212642792	-0.16514394731837218	0.050186454687909915	-0.27481632749850143	-0.009680410877246692	-0.11522518462511516	0.23568560351337886	0.037458766112137526	-0.141762619651384	-0.4316639308133224	-0.07282066674542043	-0.36206920723714164	-0.35065078868743493	-0.0648918226190704	0.38158768358860473	-0.0640033215234769	-0.5666241405264132	-0.9468495584489024	-0.04087398560570826	0.006307716510471267	0.299097620751792	0.4508403604467832	0.04886712137671381	0.15861990807646142	-0.04704947365295825	-0.07508013126055024	0.09021858606673783	-1.210297374060319	0.027921455389962185	-0.5266684151599235	0.2777000947502665	0.06478992712836543	3.137044074798803	1.293160969608803	-0.019760536738461995	2.6971094777532225	-0.059597709535320065	-0.010587636719522106	0.07996662124822446	-0.0937787016819524	0.0004598156870627463	-0.01545715741998165	-0.529685271274174	0.681980254783379	2.1210668779799953	0.25012024768356306	0.3289181538202385	0.40647652840507886	-0.18759124130575378	0.03743273730522119	0.5434384714019544	-0.35531213208853807	0.2555217779105718	-0.5592202377899879	-0.11942243544201009	-0.214068981384127		-0.018079051622970292	-0.16239895248277744	0.24117636628508649	-0.008176287125773068	0.14334832500575392	-0.274313014379817	1.9550927682233297	0.43719964531512634	-0.21253566109273753	-0.2572121367308553	0.9238547548699201	0.08126255178341493	-0.025703802668895787	0.4607580810110721	-0.29034869640144345	-0.06003170840370026	-0.20484421685756918	-0.1550207535675959	0.26632202348106815	-0.09681280233532463	0.10308185826116933	-0.17838586164622483	0.7317518210149191	0.0748397522911884	0.0602436489231007	0.657404382558072	0.6222805933973373	0.24141890152546008
2021-11-12	0.019142956870179126	-0.0031018846877746177	0.01723104307839321	-0.004326794092082583	-0.1364746271014633	-0.03242291284461117	0.700764526381296	-0.0713192176960376	-0.1210361714841946	-0.15700865247520068	-0.16114096902853803	0.11040439696206691	-0.1660594754327479	-0.07110812301987893	0.059073175143549386	-0.16118770861005685	0.13000954408854967	-0.021937353519511267	0.3538589524309862	-0.02115712794087636	-0.05671616505563548	-0.4087482924398902	0.0006781079168045601	0.1749742240889301	-0.44775940766311895	0.010403639721650794	0.5193688808599282	-0.061500470443767455	-0.5286347734421714	0.11644956312737897	0.09029523296199096	0.18706562973778296	0.4198008841392359	0.6926818839186184	0.03602455136964214	0.216249423014575	-0.031077249011210163	0.0224492686483348	0.08851434252054372	-1.2451303214224718	0.1774195779139553	-0.45113187640100005	0.40587617142828725	0.10581106348627645	4.711591224243757	1.9392467443152757	0.04502032578578038	3.1998616781362834	0.7797034632362322	0.04690213912019382	0.11320832834990377	-0.04352601854679707	0.0007747187560061685	-0.033574847244398937	-0.42266018924730026	0.8676931285042224	3.628671438925161	0.4268214905348214	0.46283918325597023	0.5260667681735296	-0.20405312226385514	0.04800048010807881	0.8262669447820645	0.5211506679548541	1.2549459492239623	0.17220563152361495	-0.060112893078734284	-0.1489070316274848		-0.057410749006448644	-0.05210357266924094	0.2924342442773745	-0.02077493216861686	0.384548033043615	-0.25624526343321696	3.3376417861296477	0.3513154579913994	-0.2278774750268956	-0.09305713636093615	1.712257256798624	0.1128136931270353	0.34223294169040985	0.6614477874643627	-0.25140904385297524	-0.08065140893312565	-0.1361295988386611	0.04388843715764949	0.1863209524182492	0.06791819113353245	0.22154299129841143	0.10706979590660967	1.1108945257980465	0.19302260307385813	0.07516296530798089	0.8633147913501844	1.2545433408274922	0.8145810078473205
2021-12-10	0.003194379949942344	-0.00357685938833612	0.005975805952627519	0.007255418056488595	-0.14840989680785366	-0.04737091763312423	0.8611851477169385	-0.09823056423013665	-0.14205385840150667	-0.19877091868107638	-0.1869927662418214	0.12333386280828279	-0.17875754593352	-0.03267829324269339	0.05832871269261393	-0.1734896910470347	0.06134958488464838	-0.08269411786793018	0.34987264997652956	-0.01804323271704375	-0.12556740319919504	-0.47808838785836794	-0.01964038625387196	0.14484077997643882	-0.50678682405768	-0.01363045481070994	0.4515522151552481	-0.1408292777940796	-0.7911042892246828	-0.330462271331052	0.14489742985825177	0.1389436401724727	0.4269403719439999	0.9164462206808379	-0.1751079725391098	0.26283702689713745	0.050126483522269505	0.07012190304886104	0.07109838635344962	-1.4380912602341875	0.11943289840549193	-0.43323540911100633	0.33216660119898156	0.09052140829986799	5.614273685718532	2.3136559645379	0.0882858236550694	3.2335319824934317	1.0305918845505753	0.07118043783106459	0.10824540365533	-0.19267015025570597	0.0011039442373207311	-0.05344554711635119	-0.5013650133826283	0.9035049134726256	4.508048575575692	0.5300688917249667	0.4399763620766557	0.6520784266991606	-0.21310060393005092	0.048154417131359505	0.6618569309149634	0.22414142750476285	0.3449565946727571	0.1680012450656288	-0.09831837569257938	-0.19697399358194956		-0.07615706573675268	-0.10586935361596536	0.35404645998799045	-0.0339205973108076	0.5675620021767944	-0.2892267081046971	4.145773260493237	-0.22989238985369814	-0.30143609033884367	-0.2829794510347223	1.9683533876771788	0.1136765918056237	0.47298519725959354	0.7651926773932314	-0.30452759329857737	-0.08529753245581201	-0.1891824146288601	0.12019368111193807	-0.12811028714765504	0.15028151030953418	0.21986117400842722	0.1875595310245775	1.489527071843737	0.29412858278049725	0.14136179233868165	0.9658458516498001	1.6036996433036133	0.8183685537879433
2022-01-12	-0.09326003397937084	-0.004614148526108012	-0.06710044329014628	-0.03366016313261696	-0.1693308939008303	-0.040748454101748294	0.5333525315768499	-0.057138565858816465	-0.26745750885542896	-0.206620644534785	-0.07175499377359476	0.2002376804162982	-0.1261631341384758	0.16799203986038516	0.05596410743767151	-0.1234123153378931	-0.13575347475537336	-0.03438886248077293	0.3702350755574206	-0.13998106972904578	-0.07715666563848053	-0.4338027648342153	0.07266037329539785	0.15214015292961386	-0.48268325908268483	-0.009749367871894007	0.5462866363658252	-0.1729037169075612	-0.6197745824208984	-0.8094339410081441	0.331299830488309	0.41227384433583586	0.4703594547484845	0.9034036964084053	-0.2945124252653958	0.3251301094234402	0.17875050710441054	0.2358836076046573	-0.08757683060531901	-1.5447490529202579	0.2067106697878216	-0.15746137646206093	0.4673082839758168	0.12027984909774325	5.198137083031612	2.1443807663112686	0.1355619982361979	3.2057057464812377	1.0644997871006585	0.1549333401668241	0.08159600480182566	-0.22715506106105587	0.001408267980735092	-0.07765551075799298	-0.4773962596509762	0.8604261312232282	4.9587297152073955	0.5830273219981514	0.32892446267987285	0.36360963524034395	-0.11626635419636333	0.04531486829196077	0.9292605910032921	-0.01058812500203797	-0.9912523058071046	0.42955376936102163	-0.05932867404700433	-0.1439432854234046		-0.12715349893847006	-0.01905784380759329	0.1830386711613352	-0.051007318330508464	0.7063095319899004	-0.28547433371523795	4.560865612812228	-0.6138465955587286	-0.3181431866125684	-0.3035427054232078	2.0045431793499313	0.10566789650159386	0.943781504592781	0.6588350165837491	-0.2682380628642965	-0.16293404877712336	-0.14463602286648455	0.2259445060936877	-0.30418843817341684	0.3700131698839139	0.35098065410367535	0.31195820576281363	1.4899786642465287	0.5595716652907092	0.20970794910626295	1.1362157510598399	1.6137884412034846	0.7228209877274894
2022-02-11	-0.28226869629007295	-0.005405840502788125	-0.21047832917127102	-0.12703558581502603	-0.2106535358202813	0.005610056372726047	-0.06061761847587599	-0.1499919097426205	-0.48368580718857834	-0.18174335535557684	-0.06913554289306445	-0.20620504503599105	-0.05181304305752643	0.4115057245823593	-0.09702826900795788	-0.05234235002248394	-0.34403974802005266	-0.13393568226746172	0.24504498374168665	-0.3217933570106535	-0.20146284365484685	-0.455954190527049	0.12304297297296125	-0.2439074974178575	-0.3342818551142621	-0.0973839701796265	0.3596044367112746	-0.3149298429490831	-0.541711289311203	-1.908971018377866	0.5935619931776701	0.5435198703059712	0.2568545757517158	0.5753787697571182	-0.6947728825738071	0.2595750119806606	0.14680201482128696	0.24058770070115665	-0.4436996297473491	-1.5839434310407272	0.06567880429962311	-0.12252251209695952	0.741633511461102	0.1802361154218147	2.6228762149009075	1.0899530008720002	0.06599232030793528	2.492326768393429	0.24895740983236048	0.13601196775391589	0.027091382911522854	-0.44783090294975053	0.001425868418049767	-0.13286958173131375	-0.4027027149794542	0.5751592714747402	3.5075388432206385	0.4130242980269253	0.10262874390122723	-0.11789259208784997	-0.06588956249111744	-0.02682038191842053	1.475560472469073	-0.8409270381570371	-2.95186841144077	0.17127435377927913	-0.13308301843017217	-0.19882271613262253		-0.210823607663776	-0.11354832338304174	-0.08992019260135109	-0.09142736662061818	0.39367898940438284	-0.330915179214755	3.230726330784778	-1.5044275229402972	-0.4912387708790975	-0.6171123309490637	1.163407469021133	0.07361749449477242	0.9814966488272856	0.30993204677792896	-0.26281490457964574	-0.30188753519755007	-0.21478254634019334	0.1280616326139677	-0.8063218496881102	0.6757731597933846	0.3606184563362229	0.029719206865144093	1.082970866200327	0.622019287407839	0.17765064026297578	0.885032069966806	0.9870092115444113	0.40822432356061533
2022-03-11	-0.45300558880201014	-0.004167170878178605	-0.34301229745544015	-0.19814247057559836	-0.2763046480408804	0.12159569035235772	-0.6209379351493812	-0.4531821003064548	-0.9700939391318796	-0.2708949365662007	-0.3683109695170682	-0.7842822056727452	0.18579488254522553	0.6404819426509141	-0.25718335155855304	0.17470651301615114	-0.29998362989412974	-0.5063102468737883	-0.039444591609389124	-0.4136649861086013	-0.6492849672033303	-0.8221830509834465	0.1263721832411936	-0.5381849189453471	-0.17239124736419686	-0.3329063252577941	0.055002935861246494	-0.5932264351395069	-0.3761291995789473	-2.7647573899095366	0.8162230380209259	0.050731037000150525	-0.003319963657896774	0.020416313139010933	-1.2684486467795797	0.1521265006912491	0.16009770356421632	-0.004623159505023469	-0.8541861227004852	-2.19570314400003	-0.20775138171338725	-0.18269035790983346	1.2310050570633044	0.31253786840660747	-0.8001510461688941	-0.31576405340316605	0.013974320375425675	1.711846404556538	-1.6004655630620934	0.07230337098087877	0.05219658739748739	-0.8842089664213206	0.0024642310998473763	-0.17056573680782816	-0.1809341804466208	0.09677665431440907	0.9486676868014525	0.11391658940571525	0.20450784373804765	-0.5428747780843834	-0.25136877088871923	-0.10430498737253037	2.4684432384894843	-1.7624890370737287	-4.896881862743555	-0.20927122419201605	-0.4059323806680951	-0.5398287310043068		-0.2543100949776312	-0.5905455653670393	-0.32769851695408936	-0.11858358644945813	0.15842769664437018	-0.4857249555847708	0.8818743457609468	-2.5777967836283153	-0.8257839469330555	-1.256173992592603	-0.1847358350624333	0.11583675616083416	0.696173462486124	-0.17478643365509616	-0.5501853335895847	-0.5995049126118481	-0.5595256381382209	-0.016813803486214904	-1.3971086666848516	1.0290182534093768	0.11405410960912565	-0.27365852619389675	0.3730697443529378	0.42779963986187197	0.23285889154840966	0.5383330130735042	0.04026494905442091	-0.052755433881556346
2022-04-12	-0.7459434843089832	-0.002909206238577572	-0.5632329916264741	-0.31446640261419356	-0.3690167979507032	0.28751045341260245	-1.622035896425845	-0.4464945292959599	-1.2329408272432099	-0.2977001600076049	-0.42971784344099406	-1.0775897731753215	0.28461612676431525	0.8998010716751985	-0.38411324311367756	0.2692950604710094	-0.2463105333685099	-0.5739456057536247	-0.10394338141448473	-0.8145634864982878	-0.7419795041221176	-0.9037260874646211	0.32716507888535407	-0.7661657910996265	0.06411103204231039	-0.3772648657168806	0.06005882319246347	-0.6837654865654377	0.002390014130088769	-3.1309569431576416	0.9837682930425216	-0.08398298122483314	0.28251072797194543	-0.260194605568965	-1.4073588945323574	0.2115997784342737	0.41641093298370974	0.11351698630751875	-1.2676039488056534	-2.3542894213426697	-0.2132221220022367	0.1153252163188433	1.5012777317032155	0.4029184957014221	-1.994580763675926	-0.8055024646790527	0.04755686399697137	1.5121424801243268	-2.287559372892831	0.08987024596592269	-0.013494432496374081	-1.027325379005073	0.003997833629237034	-0.23950309672414766	-0.07010575851868794	-0.0018418384015903566	0.44849487154192147	0.055295770738664096	-0.07033671875647818	-1.4070678535776446	-0.24448954510405219	-0.1626660726915482	2.8226743322718786	-2.0208506126947734	-5.496141218346292	-0.29699908231251065	-0.4558235149101199	-0.6061287634609194		-0.40956758135625776	-0.6688350998781247	-0.8313852294195977	-0.1679012719142386	0.29438824249565687	-0.4748304333747164	0.42728665612954586	-2.8653450660949717	-0.9400925307131142	-1.4363398100617322	-0.4849236172809639	0.0832831971514984	0.8676671171865975	-0.34407162501430777	-0.6151964580204061	-0.7889482529035996	-0.6238503315370584	0.08393331650844435	-1.5393275151838062	1.2495556702069657	0.01929821710195151	-0.3635514154471239	0.02405424665064837	0.6536736365511144	0.42822344560886383	0.9179278843980847	-0.26185746862150605	-0.20191019644777175
