	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-11-27	12269.83696787836	22194.723924315193	24575.424158353148	14862.164823782783	24026.905297586927	162882.53058838352	4485.647601484281	13762.502641256675	50795.04787411879	12431.223738146378	19246.935774085396	47760.82191311046	50159.34905549839	109624.48427481395	9437.20655447433	12515.326016526344	38180.91893071277	14319.397317454823	12231.684247015117	38436.71672752456	31138.742605583917	15082.60344945064	10241.928655890119	3425.4516377229274	3355.018315307283	15458.438424585325	29911.21385810343	36348.16935483334	9064.277511355504	13500.742400981155	8341.384954438143	114499.10510645552	16378.91943070219	7343.257575762529	22477.47696110147	20088.086852374807	14265.253921513207	14977.36286093418	72889.42050575075	7827.43464661473	28197.12561722842	13447.700670354156	18757.371280710642	15157.104079179266	12572.512668068466	30053.802755646604	4300.349530403195	13517.117254914894	99431.23855881848	11617.951020608705	56752.32797511325	24598.451042929315	9113.548267064974	9124.740516504866	22471.65130383106	24397.085376497518	28681.97153102806	70184.51404811496	34262.18685495901	13984.323431844607	9918.329319677985	17767.06594247301	7671.522078142658	9053.858534597559	12755.106268554406	6429.828258777134	27526.230699488508	13100.308449440683	11143.792601285964	13939.824696250267	8497.880124413647	10465.611750411239	27384.67823456043	34641.166470651704	113685.45972308138	16070.439459696938	100627.19287755998	115428.31889470016	18223.531791103273	11497.436012093789	43531.045877708544	15915.348395958374	19847.516803936833	49154.91171269417	10700.77416442271	12081.396158824668	13961.308001090425	18856.686714864085	18360.415135328025	7795.961105086406	14335.863889155537	12433.192822056826	9609.630373869597	54152.90107214929	61902.44153943727	12551.852768825287	12553.05052960287	9545.967141507248	1063254.6330142906	14547.709213288243	15105.485922651687	17966.157633872317	19140.939392832483	54900.34738725544	20054.81551896141	11622.634148267685	11584.655546671727	9229.851822037392	15707.892329935787	10221.914908237011	105213.92123807978	12291.40636303953
2025-11-28	12312.41848393918	22483.361962157596	24553.212079176574	14861.082411891392	24172.952648793464	163828.76529419178	4490.3238007421405	13616.251320628337	50763.02393705939	12463.11186907319	19335.967887042698	48395.410956555235	50054.674527749194	109456.24213740698	9388.603277237165	12536.163008263171	38500.45946535638	14332.198658727411	12203.342123507558	38553.35836376228	31379.37130279196	15113.80172472532	10185.96432794506	3455.2258188614637	3352.5091576536415	15844.219212292663	29973.106929051715	36524.58467741667	9033.638755677752	13570.371200490577	8365.692477219072	114412.55255322775	16451.959715351095	7346.6287878812645	22668.738480550735	20051.543426187403	14342.626960756603	15012.18143046709	72777.21025287537	7846.2173233073645	28314.56280861421	13478.850335177078	18696.18564035532	15146.052039589633	12574.256334034233	30207.901377823302	4304.174765201597	13531.058627457447	99539.11927940923	11645.475510304354	56758.663987556625	24746.225521464658	9116.774133532486	9127.370258252433	22620.32565191553	24541.04268824876	28715.98576551403	70013.25702405747	34630.0934274795	14113.661715922302	9964.164659838993	17848.532971236506	7689.261039071329	9115.92926729878	12806.553134277203	6404.914129388567	27703.115349744254	13127.154224720342	11196.896300642982	13936.912348125134	8588.940062206824	10520.30587520562	27566.839117280215	34960.08323532585	113714.72986154069	16140.719729848468	100591.59643877999	115416.65944735007	18214.265895551638	11538.218006046895	43786.02293885427	15987.674197979188	19951.258401968415	48632.455856347086	10724.387082211355	12074.198079412334	14046.654000545212	18919.843357432044	18455.207567664012	7798.480552543203	14343.43194457777	12447.596411028413	9619.315186934798	54158.95053607464	61953.72076971864	12563.426384412644	12594.025264801436	9553.983570753624	1063368.8165071453	14584.354606644121	15154.742961325843	18063.07881693616	19177.469696416243	54944.673693627716	20194.907759480706	11615.317074133844	11595.827773335863	9246.925911018696	15786.446164967892	10245.457454118507	105229.46061903989	12276.703181519766
2025-12-01	12430.209241969591	22440.680981078796	24644.10603958829	14808.041205945696	24362.97632439673	163981.8826470959	4460.16190037107	13390.625660314168	50839.511968529696	12446.555934536595	19280.48394352135	48867.70547827762	49722.33726387459	109171.12106870349	9336.801638618583	12559.081504131585	38470.22973267819	14331.099329363706	12169.17106175378	38654.17918188114	31251.18565139598	15211.90086236266	10092.98216397253	3420.1129094307316	3361.2545788268208	16172.109606146332	30041.05346452586	36622.792338708336	8995.819377838876	13695.185600245288	8350.346238609536	114288.27627661388	16690.97985767555	7350.814393940633	22794.369240275366	20003.2717130937	14363.813480378301	15121.590715233546	72623.60512643769	7808.108661653682	28331.281404307105	13469.425167588539	18793.092820177662	15230.526019794816	12577.128167017116	30349.450688911653	4306.087382600799	13550.529313728723	99558.55963970462	11634.737755152177	56761.83199377831	24765.11276073233	9150.887066766243	9148.685129126217	22627.162825957763	24565.52134412438	28542.992882757015	69746.12851202874	34731.54671373975	14163.330857961151	10039.582329919496	17964.266485618253	7703.1305195356645	9166.46463364939	12844.7765671386	6404.957064694283	27926.55767487213	13130.57711236017	11267.948150321492	13965.456174062567	8629.470031103412	10622.65293760281	27593.419558640107	35009.54161766292	113502.36493077035	16145.859864924234	100571.29821939	115300.82972367504	18176.13294777582	11585.609003023448	43751.51146942713	15984.337098989594	19945.629200984207	47716.22792817354	10748.693541105677	12133.099039706167	13969.827000272606	18933.921678716022	18527.603783832004	7782.240276271601	14347.215972288885	12464.798205514206	9626.6575934674	54164.47526803732	62006.86038485932	12571.713192206322	12640.512632400718	9579.991785376813	1063463.4082535726	14597.67730332206	15219.371480662921	18096.53940846808	19170.73484820812	54817.83684681386	20106.45387974035	11628.658537066922	11616.413886667931	9233.962955509349	15753.223082483946	10237.728727059253	105237.23030951995	12255.351590759883
2025-12-02	12688.604620984795	22818.840490539398	24652.053019794144	14911.520602972847	24375.488162198366	164230.94132354794	4457.580950185535	13332.812830157083	51450.25598426485	12413.277967268297	19652.741971760675	48908.852739138805	50081.1686319373	109159.56053435174	9368.400819309292	12503.540752065794	38175.11486633909	14398.049664681854	12219.58553087689	38352.089590940566	30926.09282569799	15345.950431181329	10113.991081986265	3415.056454715366	3395.6272894134104	16336.054803073166	30055.02673226293	36656.896169354164	9029.409688919437	13722.592800122644	8335.173119304767	114277.63813830694	16847.989928837775	7350.407196970316	22894.684620137683	20176.63585654685	14361.906740189152	15141.295357616773	73254.30256321884	7771.554330826841	28371.640702153552	13437.21258379427	18906.54641008883	15312.763009897408	12554.064083508558	30308.225344455826	4314.5436913004	13552.764656864361	99257.27981985231	11571.86887757609	56765.915996889154	24757.056380366164	9130.44353338312	9087.342564563109	22620.58141297888	24605.26067206219	28796.496441378506	69509.56425601436	34972.273356869875	14178.165428980576	10029.791164959748	18154.633242809126	7727.065259767833	9076.232316824695	12853.8882835693	6392.4785323471415	28008.278837436064	13157.288556180085	11211.474075160746	13982.228087031282	8592.735015551705	10641.326468801406	27586.709779320052	34989.77080883146	113531.68246538518	16148.429932462117	100445.64910969499	115325.41486183752	18388.56647388791	11587.304501511724	44248.255734713566	15987.668549494796	19977.814600492104	47220.61396408677	10755.846770552838	12155.049519853084	13858.913500136303	18900.960839358013	18606.301891916002	7752.1201381358005	14299.107986144441	12468.399102757103	9620.3287967337	54167.23763401866	62010.93019242966	12570.85659610316	12642.256316200359	9585.995892688406	1063552.7041267864	14611.83865166103	15112.18574033146	18183.26970423404	19222.36742410406	54557.918423406925	20077.226939870176	11610.82926853346	11582.206943333966	9203.481477754674	15782.611541241973	10184.364363529627	105243.61515475997	12355.675795379942
2025-12-03	12790.802310492398	23242.4202452697	24511.52650989707	15073.260301486423	24381.744081099183	165351.470661774	4576.290475092767	13526.406415078542	51900.627992132424	12456.638983634148	19893.870985880338	48951.9263695694	50620.58431596865	108998.78026717587	9421.700409654646	12460.770376032897	37840.057433169546	14421.524832340927	12207.292765438444	38553.54479547028	30676.046412848995	15317.975215590664	10234.495540993132	3405.028227357683	3435.3136447067054	16400.527401536583	30276.513366131465	36745.94808467708	9038.704844459719	13658.796400061321	8345.086559652384	114141.81906915347	16738.99496441889	7342.703598485158	22947.34231006884	20380.817928273427	14350.953370094576	15113.647678808386	73964.65128160942	7753.27716541342	28563.320351076778	13433.606291897135	18953.273205044417	15376.381504948704	12547.532041754279	30402.112672227915	4332.7718456502	13551.38232843218	99139.13990992616	11572.934438788045	56772.95799844457	24820.528190183082	9052.72176669156	9009.671282281553	22679.79070648944	24774.630336031096	29228.248220689253	69266.28212800718	35544.13667843494	14279.582714490287	10002.395582479874	18274.816621404563	7682.532629883916	9105.116158412347	12843.44414178465	6348.73926617357	28014.139418718034	13203.144278090043	11135.737037580373	14083.114043515641	8601.367507775853	10613.163234400703	27672.854889660026	35164.385404415734	113356.34123269259	16179.714966231058	100382.8245548475	115230.20743091876	18529.283236943957	11578.152250755862	44736.62786735679	16031.334274747398	20118.90730024605	47660.30698204339	10754.42338527642	12171.024759926542	13790.956750068151	18914.480419679006	18675.650945958	7734.5600690679	14207.55399307222	12467.699551378551	9622.164398366851	54168.61881700933	62012.96509621483	12570.42829805158	12633.628158100179	9581.497946344203	1063639.3520633932	14621.419325830515	15001.59287016573	18346.634852117022	19263.18371205203	54410.95921170346	20055.113469935088	11596.91463426673	11599.603471666982	9185.740738877337	15840.305770620987	10157.682181764812	105254.30757737998	12467.337897689971
2025-12-04	12755.4011552462	23755.71012263485	24473.763254948535	15076.63015074321	24317.87204054959	166231.235330887	4598.145237546383	13590.70320753927	52317.81399606621	12483.319491817074	20354.435492940167	49028.463184784705	50487.792157984324	109077.89013358793	9463.350204827322	12449.385188016448	38120.02871658477	14538.262416170463	12138.646382719222	38861.77239773514	30914.5232064245	15448.987607795332	10279.747770496566	3380.0141136788416	3430.1568223533527	16375.263700768292	30564.25668306573	36907.97404233854	9025.852422229858	13681.89820003066	8335.043279826192	114194.40953457673	16764.497482209445	7353.851799242579	23253.67115503442	20447.908964136714	14462.976685047288	15134.823839404193	74232.32564080472	7739.13858270671	28659.16017553839	13454.303145948568	18856.63660252221	15305.690752474351	12563.76602087714	30666.056336113958	4354.3859228251	13560.69116421609	99245.06995496308	11578.467219394022	56781.47899922229	24917.26409509154	9071.36088334578	9017.835641140777	22768.89535324472	24901.81516801555	29354.124110344626	69235.64106400359	35970.06833921747	14414.791357245143	10011.197791239938	18199.90831070228	7677.266314941959	9072.558079206174	12932.722070892325	6326.869633086785	28002.069709359017	13313.072139045022	11187.868518790186	14243.05702175782	8703.183753887926	10639.08161720035	27783.427444830013	35304.19270220787	113478.6706163463	16237.85748311553	100361.41227742375	115282.60371545938	18510.64161847198	11666.576125377931	45045.31393367839	16065.667137373699	20186.953650123025	47675.153491021694	10805.71169263821	12174.012379963271	13809.478375034076	19063.240209839503	18804.825472979	7720.78003453395	14204.276996536111	12489.349775689276	9623.082199183425	54171.80940850466	62136.482548107415	12597.714149025789	12714.81407905009	9644.748973172102	1063804.1760316966	14640.709662915258	14904.296435082866	18452.81742605851	19336.091856026014	54414.47960585173	20031.556734967544	11616.957317133365	11639.301735833491	9188.370369438668	15850.152885310494	10154.341090882406	105269.65378868999	12503.668948844985
2025-12-05	12802.2005776231	24598.855061317423	24564.381627474268	15145.815075371605	24412.936020274796	166651.1176654435	4724.072618773192	13835.351603769635	52701.406998033104	12494.159745908537	21027.217746470084	48431.73159239235	50861.39607899216	109112.94506679397	9529.175102413661	12413.692594008224	38525.014358292385	14564.131208085231	12176.82319135961	39078.38619886757	30971.26160321225	15521.993803897665	10399.873885248282	3370.007056839421	3427.578411176676	16227.631850384147	30798.128341532865	37011.48702116927	9026.92621111493	13723.44910001533	8322.521639913095	114260.20476728836	16814.748741104722	7364.425899621289	23664.33557751721	20676.45448206836	14578.988342523644	15212.911919702095	75051.16282040236	7724.569291353355	28754.080087769195	13434.651572974284	18955.818301261104	15412.845376237176	12544.88301043857	30778.02816805698	4370.19296141255	13557.845582108046	99155.03497748154	11576.23360969701	56788.23949961114	24965.63204754577	9125.68044167289	9044.417820570388	22808.44767662236	24965.407584007775	29972.06205517231	69521.82053200179	36205.534169608734	14538.895678622572	10025.598895619969	18257.45415535114	7719.133157470979	9137.279039603087	12972.361035446163	6305.934816543393	28078.534854679507	13433.03606952251	11216.434259395093	14348.02851087891	8841.591876943963	10719.540808600175	27908.713722415006	35606.59635110393	113571.83530817315	16273.928741557764	100318.20613871187	115348.80185772969	18614.82080923599	11695.788062688966	45219.6569668392	16105.333568686849	20245.976825061512	48275.07674551084	10843.855846319104	12168.006189981636	13758.739187517038	19185.12010491975	18836.9127364895	7701.390017266975	14245.138498268056	12483.174887844638	9628.541099591712	54175.90470425233	62100.74127405371	12588.857074512895	12752.907039525046	9659.37448658605	1063926.5880158483	14662.85483145763	14845.648217541433	18525.908713029254	19422.54592801301	54299.73980292586	20002.27836748377	11614.978658566682	11645.650867916745	9173.685184719334	15881.576442655247	10122.670545441204	105282.326894345	12621.334474422492
2025-12-08	12695.10028881155	25007.92753065871	24607.190813737136	15127.907537685802	24432.968010137396	167036.05883272176	4769.536309386596	13975.175801884818	53600.203499016556	12469.57987295427	21343.60887323504	47870.86579619617	51318.198039496085	109013.97253339698	9562.08755120683	12388.346297004111	38742.507179146196	14602.065604042615	12247.911595679805	39054.19309943379	30930.130801606123	15550.996901948833	10617.436942624141	3382.50352841971	3446.289205588338	16253.815925192073	30947.564170766433	37023.24351058464	9012.463105557465	13821.724550007664	8318.760819956547	114278.60238364417	16804.87437055236	7367.212949810644	23862.167788758605	20930.72724103418	14619.494171261822	15293.955959851048	75968.08141020118	7694.784645676677	28853.540043884597	13399.825786487141	19482.909150630552	15851.422688118588	12505.941505219285	30889.014084028488	4378.0964807062755	13538.922791054023	98853.51748874076	11567.616804848505	56791.61974980557	24989.816023772884	9167.840220836446	9035.208910285193	22835.72383831118	25024.203792003886	30136.031027586156	69755.4102660009	36430.26708480436	14729.947839311286	10112.799447809984	18516.22707767557	7779.56657873549	9211.639519801543	12955.180517723082	6285.4674082716965	28111.767427339753	13532.518034761255	11362.717129697547	14395.514255439455	8935.795938471982	10829.770404300089	27978.856861207503	35832.798175551965	113620.91765408657	16289.964370778882	100185.60306935594	115299.40092886484	18714.410404617993	11684.394031344484	45668.828483419595	16137.666784343424	20315.488412530758	49637.53837275542	10842.927923159552	12150.003094990818	13693.869593758518	19236.060052459878	18890.456368244748	7669.195008633487	14185.569249134027	12470.087443922319	9628.770549795856	54180.452352126165	62042.870637026856	12576.928537256448	12749.953519762523	9666.687243293025	1064026.7940079242	14671.427415728815	14741.824108770717	18637.454356514627	19557.772964006504	54016.86990146293	20082.139183741885	11588.98932928334	11638.825433958373	9132.342592359666	15883.288221327624	10074.335272720602	105291.1634471725	12765.167237211246
2025-12-09	12609.050144405775	25027.963765329354	24377.095406868568	15056.4537688429	24320.984005068698	167061.0294163609	4759.768154693298	14150.08790094241	53867.60174950828	12442.289936477135	21364.30443661752	47825.432898098086	51629.09901974804	108763.98626669848	9543.543775603415	12351.673148502055	38886.2535895731	14591.032802021307	12201.455797839903	39102.096549716895	30810.06540080306	15507.998450974417	10756.21847131207	3373.751764209855	3463.1446027941693	16286.907962596037	30877.282085383216	37034.12175529232	9000.231552778732	13703.362275003832	8296.880409978274	114184.30119182209	16704.93718527618	7353.606474905322	23973.583894379302	21010.36362051709	14617.247085630912	15304.977979925523	76246.54070510059	7669.892322838339	28818.7700219423	13387.41289324357	19731.454575315278	16063.211344059295	12493.970752609643	30859.507042014244	4382.048240353138	13554.46139552701	98803.75874437038	11511.308402424253	56795.809874902785	24986.908011886444	9108.920110418223	8983.604455142597	22831.86191915559	25026.601896001943	30228.015513793078	69717.70513300045	36682.63354240218	14743.973919655644	10141.399723904993	18563.113538837784	7814.783289367745	9184.819759900773	12944.09025886154	6292.733704135848	28028.38371366988	13614.759017380627	11430.858564848773	14404.257127719728	8930.39796923599	10789.885202150044	27968.92843060375	35865.89908777598	113437.95882704329	16287.982185389441	100020.80153467797	115199.70046443242	18728.205202308996	11671.197015672242	45950.9142417098	16116.333392171713	20290.24420626538	50468.769186377715	10827.963961579775	12086.501547495409	13586.434796879259	19204.03002622994	18770.228184122374	7645.597504316744	14153.284624567013	12486.04372196116	9621.385274897928	54185.22617606308	62113.935318513424	12590.964268628224	12735.976759881261	9663.343621646512	1064119.3970039622	14663.213707864408	14587.912054385359	18743.227178257315	19520.886482003254	53901.93495073146	20114.569591870943	11585.99466464167	11645.412716979186	9116.671296179833	15908.144110663812	10050.1676363603	105295.58172358625	12799.083618605622
2025-12-10	12499.525072202887	25010.481882664677	24250.047703434284	14948.22688442145	24351.99200253435	167138.51470818045	4737.384077346649	14147.543950471205	54245.80087475414	12416.144968238568	21332.152218308758	48035.21644904904	51529.54950987402	108617.49313334924	9466.771887801708	12316.336574251029	38518.12679478655	14583.016401010653	12228.227898919951	38973.54827485845	30501.53270040153	15508.999225487209	10740.609235656035	3359.3758821049278	3446.5723013970846	16350.953981298018	30767.641042691608	37002.06087764616	8936.615776389366	13619.181137501917	8243.440204989136	114107.65059591105	16819.96859263809	7346.803237452661	24029.291947189653	21037.681810258546	14636.123542815456	15322.988989962761	76353.27035255029	7659.94616141917	28831.38501097115	13368.706446621785	19835.72728765764	16146.605672029647	12475.485376304821	30792.253521007122	4391.524120176569	13559.730697763505	98709.87937218518	11454.154201212126	56800.40493745139	24965.454005943222	9084.46005520911	8950.302227571297	22809.930959577796	25040.30094800097	30286.50775689654	69618.35256650022	36783.81677120109	14780.486959827822	10220.699861952497	18649.056769418894	7790.391644683872	9149.409879950386	12908.545129430771	6291.366852067924	28056.69185683494	13645.879508690314	11452.429282424386	14431.128563859864	8905.198984617995	10769.942601075021	27961.464215301876	35969.94954388799	113388.47941352165	16274.49109269472	99952.90076733899	115134.85023221621	18682.102601154496	11632.598507836121	46226.9571208549	16098.166696085857	20300.12210313269	50436.88459318886	10802.981980789888	12079.250773747704	13460.717398439629	19185.51501311497	18705.114092061187	7641.298752158372	14124.642312283508	12494.02186098058	9612.692637448963	54190.11308803154	62139.46765925671	12597.982134314112	12697.48837994063	9639.171810823256	1064207.698501981	14657.106853932204	14520.956027192678	18818.613589128658	19544.943241001627	53846.96747536573	20103.28479593547	11574.497332320836	11633.706358489593	9113.335648089917	15937.572055331906	10050.58381818015	105305.29086179312	12816.041809302811
2025-12-11	12442.262536101443	24797.24094133234	24226.023851717142	14819.113442210724	24377.496001267173	166613.25735409022	4781.1920386733245	14128.771975235602	53975.40043737707	12373.072484119284	21288.57610915438	48050.10822452452	51329.77475493701	108556.24656667461	9420.885943900854	12286.168287125514	38311.56339739327	14589.008200505326	12191.613949459976	39086.77413742922	30426.766350200764	15534.499612743604	10725.304617828016	3354.687941052464	3448.2861506985423	16295.47699064901	30518.320521345806	36933.53043882308	8929.807888194682	13547.090568750958	8234.220102494568	114103.82529795553	16914.984296319046	7345.9016187263305	24012.145973594827	20968.840905129273	14700.061771407727	15291.99449498138	76099.13517627514	7679.973080709585	28708.692505485575	13399.353223310893	19662.86364382882	16058.302836014824	12505.742688152412	30876.12676050356	4391.262060088285	13569.865348881753	99148.43968609259	11413.077100606064	56810.20246872569	24944.72700297161	9052.230027604555	8951.151113785649	22789.465479788898	24962.150474000486	30443.253878448268	69490.17628325011	36816.908385600545	14769.243479913912	10300.349930976248	18607.028384709447	7778.195822341936	9094.704939975192	12967.772564715386	6320.683426033962	28058.345928417468	13681.439754345156	11398.214641212193	14462.064281929932	8877.599492308997	10764.97130053751	27927.73210765094	35884.47477194399	113415.73970676083	16277.74554634736	100106.4503836695	115079.9251161081	18641.55130057725	11686.29925391806	46164.97856042745	16066.583348042928	20215.061051566343	50048.442296594425	10847.490990394945	12048.625386873853	13437.358699219814	19206.257506557486	18740.057046030593	7659.1493760791855	14075.821156141754	12507.51093049029	9620.846318724482	54195.056544015766	62207.233829628356	12611.491067157056	12754.244189970315	9671.085905411628	1064375.3492509904	14658.553426966102	14437.47801359634	18843.806794564327	19539.471620500815	54074.983737682865	20033.142397967735	11603.248666160418	11658.853179244798	9150.167824044958	15942.786027665952	10098.291909090076	105322.64543089656	12804.020904651406
2025-12-12	12470.131268050722	25004.62047066617	24391.01192585857	15009.556721105362	24596.748000633586	167099.6286770451	4880.596019336663	14236.885987617801	53832.70021868854	12404.036242059643	21554.28805457719	47935.05411226226	51757.387377468505	108610.1232833373	9427.942971950426	12268.584143562757	38580.781698696635	14712.004100252663	12218.306974729989	39568.38706871461	30657.88317510038	15552.249806371801	10830.152308914008	3349.8439705262317	3466.6430753492714	16202.738495324505	30311.160260672903	37198.765219411536	8913.903944097341	13496.04528437548	8227.110051247284	114174.41264897777	17047.492148159523	7366.950809363165	24218.572986797415	21076.920452564635	14886.530885703864	15303.99724749069	76484.56758813758	7664.986540354792	28771.346252742787	13402.176611655446	19688.93182191441	16071.651418007412	12515.871344076206	31187.06338025178	4376.131030044142	13582.432674440875	99034.7198430463	11446.038550303032	56817.601234362846	25078.863501485805	9131.115013802279	8993.575556892825	22915.732739894447	25032.575237000245	31031.626939224134	69666.08814162505	36953.45419280027	14835.121739956956	10360.174965488124	18616.014192354723	7799.097911170968	9205.352469987596	13044.386282357693	6302.841713016981	28286.672964208734	13626.719877172578	11438.607320606097	14505.032140964966	8948.799746154498	10782.485650268754	28087.86605382547	36056.237385971996	113513.36985338041	16348.87277317368	100084.72519183475	115112.46255805405	18682.775650288626	11760.64962695903	46263.989280213726	16145.791674021464	20260.03052578317	50794.22114829721	10898.745495197472	12129.812693436927	13563.179349609907	19485.628753278743	18912.028523015295	7638.074688039593	14123.410578070878	12519.255465245145	9627.42315936224	54202.52827200788	62248.61691481418	12623.245533578527	12837.622094985158	9721.042952705815	1064501.6746254952	14681.77671348305	14510.239006798169	18906.403397282163	19608.735810250408	53960.99186884143	20129.571198983867	11605.62433308021	11673.926589622399	9132.58391202248	15891.893013832976	10072.145954545038	105338.82271544827	12838.510452325703
2025-12-15	12444.56563402536	24893.810235333083	24242.005962929285	14934.778360552682	24897.87400031679	165839.81433852256	4842.798009668331	14115.942993808902	53116.85010934427	12502.018121029821	21527.144027288596	48195.02705613113	51403.69368873425	109002.06164166865	9378.971485975213	12262.29207178138	38732.89084934832	14756.002050126332	12199.153487364994	39661.693534357306	30750.94158755019	15506.1249031859	10785.076154457005	3347.421985263116	3463.3215376746357	16156.369247662253	29958.58013033645	37091.88260970577	8933.451972048671	13433.02264218774	8246.055025623642	114419.70632448889	17063.74607407976	7413.975404681582	24109.286493398708	20885.960226282317	14872.76544285193	15292.498623745345	75802.28379406879	7632.493270177396	28562.173126371395	13393.588305827723	19661.965910957206	16055.825709003706	12503.935672038104	31200.531690125892	4358.565515022071	13593.716337220438	98620.85992152315	11467.519275151517	56821.30061718142	25013.9317507429	9060.55750690114	8888.287778446413	22856.866369947224	24851.287618500122	31013.31346961207	70058.04407081252	36312.727096400136	14781.560869978479	10302.587482744062	18330.50709617736	7787.548955585484	9137.676234993798	13102.693141178846	6348.92085650849	28613.336482104365	13395.359938586289	11349.303660303049	14389.016070482483	8929.39987307725	10711.242825134377	27898.433026912735	35453.118692986	113861.18492669021	16327.43638658684	99970.36259591737	115358.73127902702	18572.387825144313	11787.824813479514	45626.99464010686	16115.395837010732	20112.515262891586	50719.61057414861	10921.872747598736	12227.906346718464	13638.089674804953	19613.31437663937	19010.514261507647	7608.537344019796	14112.205289035439	12508.127732622572	9620.71157968112	54208.76413600394	62226.80845740709	12616.622766789264	12886.811047492578	9758.021476352907	1064604.3373127477	14720.888356741525	14516.619503399084	18658.20169864108	19633.367905125204	53715.99593442072	19986.785599491934	11599.312166540105	11655.4632948112	9097.291956011239	15761.446506916487	10022.572977272519	105341.91135772414	12733.255226162852
2025-12-16	12350.782817012681	24593.90511766654	23990.50298146464	14912.389180276341	24876.937000158396	164263.40716926128	4756.399004834166	13877.97149690445	51993.92505467213	12603.50906051491	21236.072013644298	48085.01352806557	50736.84684436713	109377.03082083433	9241.985742987606	12296.14603589069	38593.94542467416	14740.501025063166	12092.076743682497	39690.84676717865	30620.970793775094	15403.06245159295	10610.038077228503	3381.210992631558	3456.660768837318	15925.684623831126	29809.790065168225	37000.94130485288	8943.225986024336	13246.511321093869	8328.027512811821	114607.35316224444	16956.87303703988	7454.987702340792	23907.143246699354	20577.98011314116	14748.882721425965	15204.249311872672	74658.6418970344	7621.246635088698	28239.086563185698	13419.294152913862	19195.982955478605	15627.912854501854	12529.967836019052	31179.765845062946	4326.282757511035	13619.358168610219	98633.42996076157	11458.759637575758	56825.65030859071	24913.96587537145	8915.27875345057	8733.643889223207	22765.43318497361	24610.64380925006	30429.156734806034	70548.52203540626	35692.86354820007	14586.28043498924	10206.293741372032	17917.75354808868	7707.774477792742	9041.8381174969	13126.846570589423	6424.460428254245	28636.668241052183	13182.679969293145	11217.151830151524	14256.50803524124	8814.699936538625	10603.121412567189	27609.21651345637	34661.559346493	113995.5924633451	16299.21819329342	99937.18129795868	115431.8656395135	18401.193912572155	11823.912406739757	44778.99732005343	16025.697918505366	19884.25763144579	49892.305287074305	10933.436373799368	12271.953173359232	13725.544837402476	19706.657188319685	19104.757130753824	7593.768672009898	14074.60264451772	12522.063866311286	9619.85578984056	54214.38206800197	62343.40422870354	12635.811383394632	12918.905523746289	9781.510738176454	1064695.6686563739	14715.444178370763	14604.309751699542	18379.10084932054	19526.183952562602	53724.99796721036	19768.89279974597	11613.656083270052	11674.731647405599	9094.14597800562	15595.723253458244	10021.786488636259	105350.95567886207	12549.127613081426
