	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-02-16	6940.883720267568	20051.78837505285	12614.53819957476	6810.000585355725	12517.832373970024	104709.86409468536	3200.458244516753	3370.2895754201454	31108.589372358925	8829.5563049793	15981.99157843703	30314.45503520383	23608.7044807631	103167.56784716452	9197.064843026237	11135.268418296158	26519.571016404876	11444.561445005309	9044.3897889798	27238.57476305147	21431.23612879357	13058.209274791909	6212.601179505416	2363.5282581433366	3460.5366802511635	13731.76711845591	18806.11034167729	24515.818727791928	10736.22074280319	14538.633538192198	5974.36972727672	107326.18446829478	14090.708946616098	7511.774170435252	17322.127465438527	12230.905830950085	12515.086552860195	9765.85191594687	44532.58843637105	7970.331000587315	21126.706577471214	11549.113076000382	25390.30514617387	21125.656179585494	10965.811690894632	22749.637492445283	3704.0031258975205	11395.900414055286	84630.94806135613	10591.504723715938	53768.84917021675	16285.510877207495	4772.159936933496	5290.039236933571	14857.277600473253	15647.199110277703	13314.377563125076	65744.22463017737	18380.80897503402	10376.11365042437	6240.561446939151	10922.495880175768	5160.674747189873	7074.844957955651	10295.553831274714	8768.066534104571	12310.45384811826	8015.644974224174	5613.10676558772	12677.275855132702	6501.738621512683	4879.2377866830275	15454.717566740332	17421.26598865249	107471.00798586462	11802.35073714699	94085.12302062348	106570.68351626734	10208.614653176275	9328.568141883743	19835.20707954977	12032.421302188244	14523.831247642938	12342.124339695627	9951.793227449269	9850.403854043361	11482.788801085766	12678.563776490048	12620.074103253617	7941.796173731531	11735.008579977566	10417.427116461891	8800.76794326937	50984.37220548656	51871.470357127946	10495.379014485114	10192.55009076498	8144.0485103809515	1008894.9989508478	10772.101416415448	8925.838487705487	11863.577164863247	11862.295791930212	48758.6345688595	11243.96428279391	9617.036678132072	9185.728013182697	7624.063926871695	8626.284009762767			
2024-02-19	7069.941860133784	20271.394187526425	12647.26909978738	6939.5002926778625	12569.916186985012	104495.93204734268	3257.2291222583763	3389.6447877100727	31442.794686179463	8897.778152489649	16202.995789218516	30589.727517601917	23825.85224038155	103204.28392358226	9242.532421513119	11155.63420914808	26702.28550820244	11475.280722502655	9052.694894489901	27279.287381525734	21496.618064396785	13096.604637395954	6250.800589752708	2361.2641290716683	3499.2683401255817	13790.883559227954	18888.555170838645	24595.409363895964	10765.610371401595	14634.316769096098	6013.68486363836	107380.59223414739	14241.854473308049	7494.387085217626	17393.563732719263	12350.452915475042	12532.543276430097	9751.425957973435	44948.794218185525	7962.665500293658	21068.353288735605	11536.55653800019	25438.152573086933	21172.328089792747	10958.905845447316	22848.31874622264	3709.0015629487602	11405.950207027643	84474.97403067807	10601.252361857969	53775.924585108376	16302.255438603748	4760.579968466748	5266.519618466786	14870.638800236626	15655.599555138851	13344.188781562538	65801.61231508869	18373.904487517008	10412.556825212185	6304.280723469576	10883.747940087884	5173.837373594937	7109.422478977825	10320.276915637358	8791.533267052286	12362.72692405913	8035.822487112087	5631.05338279386	12662.137927566351	6519.869310756341	4872.118893341514	15425.858783370166	17433.132994326246	107513.50399293231	11825.175368573495	94064.06151031173	106613.84175813367	10388.307326588138	9350.78407094187	19840.103539774886	12036.210651094123	14494.41562382147	12528.562169847813	9962.396613724635	9916.70192702168	11547.394400542882	12740.781888245023	12691.537051626809	7929.898086865765	11806.504289988783	10436.213558230946	8802.383971634685	50997.186102743275	51911.23517856398	10492.689507242558	10216.27504538249	8154.524255190476	1009052.499475424	10789.050708207724	8920.419243852743	11824.788582431624	11839.647895965107	48702.81728442975	11263.982141396955	9619.518339066035	9184.86400659135	7624.031963435847	8607.142002599478			
2024-02-20	7021.970930066892	20235.197093763214	12663.63454989369	6925.750146338931	12595.958093492507	104266.96602367134	3244.614561129188	3386.8223938550364	31446.39734308973	8919.889076244825	16163.997894609258	30714.86375880096	23912.926120190776	103131.64196179113	9237.76621075656	11154.31710457404	26846.14275410122	11540.640361251328	9086.84744724495	27347.143690762867	21524.80903219839	13148.302318697977	6296.900294876354	2350.132064535834	3499.634170062791	13875.441779613977	19061.777585419324	24622.70468194798	10814.805185700798	14727.158384548049	6023.34243181918	107309.2961170737	14262.427236654024	7484.193542608813	17454.281866359634	12340.22645773752	12486.771638215048	9756.212978986718	44911.897109092766	7936.332750146828	20992.176644367803	11540.278269000095	25703.576286543466	21309.664044896374	10962.452922723658	22864.15937311132	3711.5007814743803	11420.975103513822	84359.98701533904	10593.626180928984	53781.96229255419	16295.627719301874	4752.289984233374	5289.259809233393	14867.319400118313	15605.299777569426	13464.594390781269	65538.30615754434	18342.952243758504	10378.778412606092	6331.140361734788	10844.373970043942	5190.418686797469	7094.711239488913	10328.138457818679	8823.266633526142	12373.863462029565	8015.911243556044	5640.02669139693	12604.568963783175	6494.434655378171	4853.559446670757	15403.929391685084	17421.566497163123	107517.75199646616	11822.587684286747	94011.53075515587	106635.42087906683	10365.65366329407	9355.392035470935	19825.051769887443	12023.105325547062	14447.207811910735	12616.781084923907	9955.698306862318	9913.85096351084	11570.197200271441	12727.890944122511	12737.268525813404	7908.949043432883	11849.252144994392	10450.606779115473	8796.191985817342	51003.59305137164	51958.61758928199	10513.844753621279	10216.137522691246	8155.262127595238	1009179.249737712	10773.025354103862	8965.709621926371	11797.894291215813	11815.823947982553	48624.908642214876	11231.991070698477	9626.759169533017	9197.932003295675	7616.015981717806	8594.071000520647			
2024-02-21	6983.4854650334455	20224.098546881607	12874.317274946845	6965.375073169465	12641.479046746254	103602.48301183566	3244.8072805645943	3400.411196927518	31472.698671544866	8896.444538122412	16144.49894730463	30819.93187940048	23956.46306009539	103151.32098089557	9245.38310537828	11142.65855228702	26738.07137705061	11595.820180625664	9141.423723622476	27321.071845381433	21446.404516099195	13129.151159348989	6339.450147438177	2362.066032267917	3497.3170850313954	13930.220889806988	19046.388792709662	24571.85234097399	10836.902592850398	14656.079192274025	6021.67121590959	107305.64805853684	14265.213618327012	7469.0967713044065	17444.640933179817	12320.11322886876	12423.885819107523	9851.106489493359	44843.44855454638	7930.666375073414	20867.088322183903	11544.639134500048	25836.288143271733	21484.832022448187	10964.226461361828	22835.079686555662	3718.25039073719	11413.98755175691	84392.99350766951	10583.313090464493	53787.481146277096	16237.813859650938	4834.644992116687	5377.629904616697	14816.659700059157	15498.149888784712	13470.297195390634	65418.65307877217	18123.976121879252	10327.389206303047	6359.570180867394	10780.68698502197	5250.209343398734	7052.855619744456	10324.569228909339	8884.133316763071	12409.431731014782	7948.455621778022	5659.513345698465	12366.284481891587	6399.217327689085	4919.279723335379	15272.964695842542	17210.78324858156	107605.37599823308	11796.293842143374	94063.76537757793	106665.71043953342	10352.326831647035	9357.696017735467	19577.025884943723	11986.55266277353	14363.603905955368	12713.390542461953	9956.849153431158	9982.425481755421	11549.59860013572	12716.445472061256	12690.634262906702	7905.974521716442	11888.126072497196	10450.303389557735	8795.595992908671	51006.796525685815	51952.308794640994	10516.922376810639	10213.568761345623	8151.1310637976185	1009292.624868856	10770.012677051931	8954.354810963185	11718.447145607906	11781.411973991277	48573.954321107434	11141.495535349239	9626.37958476651	9202.466001647837	7612.007990858874	8532.035498411522			
2024-02-22	6985.742732516723	20364.049273440804	12996.158637473422	6968.687536584733	12661.739523373126	103755.24150591783	3247.403640282297	3429.705598463759	31765.849335772433	8866.222269061207	16232.249473652315	30802.46593970024	24050.231530047695	103355.16049044779	9227.191552689139	11227.82927614351	26826.535688525306	11623.410090312831	9173.711861811238	27423.035922690717	21487.202258049598	13194.575579674494	6384.725073719088	2365.5330161339584	3496.1585425156977	14004.610444903494	19036.194396354833	24586.426170486993	10897.951296425199	14720.539596137012	6010.835607954795	107468.82402926842	14259.106809163506	7506.548385652203	17477.32046658991	12342.55661443438	12397.442909553762	9902.55324474668	44909.22427727319	7920.333187536708	20948.54416109195	11509.319567250024	25862.644071635867	21534.916011224093	10930.613230680914	22884.03984327783	3721.625195368595	11390.493775878454	84072.99675383476	10614.656545232247	53800.24057313855	16250.906929825469	4868.322496058343	5399.314952308348	14828.829850029579	15514.074944392356	13352.648597695317	65606.3265393861	18314.988060939628	10338.694603151524	6368.785090433697	10862.843492510985	5263.104671699367	6994.927809872228	10334.78461445467	8839.566658381536	12409.71586550739	7912.227810889011	5644.756672849233	12060.142240945794	6376.608663844543	4932.139861667689	15257.482347921272	17200.39162429078	107751.18799911655	11812.646921071686	94077.88268878896	106784.3552197667	10386.163415823517	9367.348008867733	19779.01294247186	12025.276331386765	14414.301952977683	12920.695271230976	9992.924576715579	10052.21274087771	11583.29930006786	12772.222736030628	12679.81713145335	7889.987260858221	11810.563036248597	10431.151694778868	8804.797996454336	51017.89826284291	51866.6543973205	10500.96118840532	10226.784380672812	8159.565531898809	1009400.812434428	10783.506338525965	9025.177405481592	11666.223572803952	11759.20598699564	48359.47716055372	11175.74776767462	9602.189792383255	9178.233000823919	7584.003995429335	8577.517749883498			
2024-02-23	7035.871366258361	20396.5246367204	13116.07931873671	7025.843768292367	12639.369761686563	104647.62075295892	3234.7018201411483	3431.8527992318795	31904.92466788622	8869.611134530604	16299.624736826157	31128.23296985012	24169.615765023846	103298.08024522389	9185.59577634457	11260.414638071754	27003.267844262653	11704.705045156416	9202.355930905618	27511.51796134536	21512.6011290248	13244.787789837246	6375.862536859544	2352.2665080669794	3464.0792712578486	14056.805222451747	19128.097198177416	24772.713085243497	10910.9756482126	14742.769798068506	6012.917803977398	107385.4120146342	14316.053404581753	7523.274192826102	17503.660233294955	12368.77830721719	12409.221454776882	9930.77662237334	45014.6121386366	7910.166593768354	21133.272080545976	11479.159783625011	25761.82203581793	21498.458005612047	10901.806615340458	22911.019921638916	3723.3125976842975	11388.746887939227	84120.49837691739	10653.828272616123	53809.120286569276	16386.453464912734	4897.6612480291715	5405.157476154174	14946.91492501479	15648.037472196178	13208.32429884766	65638.16326969305	18711.994030469814	10316.847301575763	6358.892545216849	10878.921746255492	5257.052335849683	6897.463904936114	10381.392307227336	8757.283329190768	12384.857932753695	7919.113905444506	5646.8783364246165	11984.571120472898	6242.804331922272	4941.069930833844	15521.741173960636	17492.19581214539	107849.09399955827	11870.823460535843	94027.94134439448	106801.17760988335	10498.581707911759	9411.674004433866	20033.00647123593	12124.138165693383	14542.150976488841	12929.847635615488	10043.96228835779	10044.606370438854	11636.14965003393	12850.111368015314	12728.908565726675	7879.49363042911	11858.781518124299	10421.575847389435	8830.898998227167	51025.949131421454	51861.32719866025	10495.48059420266	10277.392190336406	8179.282765949405	1009609.406217214	10794.753169262982	9044.088702740795	11798.111786401976	11815.10299349782	48293.238580276855	11336.37388383731	9578.094896191627	9179.11650041196	7579.0019977146585	8664.758875591746			
2024-02-26	6945.435683129181	20191.7623183602	13130.539659368354	6948.421884146183	12670.18488084328	104835.31037647947	3210.850910070574	3435.4263996159398	31882.46233394311	8896.305567265303	16139.812368413079	31515.61648492506	24101.307882511923	103587.04012261194	9142.797888172285	11246.207319035877	27156.633922131325	11770.352522578207	9211.677965452809	27635.75898067268	21656.8005645124	13234.893894918623	6407.931268429772	2333.1332540334897	3436.0396356289243	14122.402611225873	18992.04859908871	24828.356542621746	10845.4878241063	14583.884899034252	5968.458901988699	107617.2060073171	14324.526702290877	7533.637096413051	17496.830116647478	12339.389153608594	12410.11072738844	9862.88831118667	44884.8060693183	7982.583296884177	21173.636040272988	11506.579891812506	25718.911017908966	21472.729002806023	10929.403307670229	22949.009960819458	3729.1562988421488	11380.373443969613	84662.74918845869	10659.414136308062	53816.06014328464	16441.726732456365	4914.830624014586	5425.578738077087	14996.457462507395	15673.018736098089	13160.66214942383	66049.08163484652	18772.997015234905	10288.923650787881	6385.946272608424	10916.460873127746	5288.5261679248415	6786.731952468057	10392.696153613668	8743.641664595383	12399.928966376847	7865.556952722252	5667.939168212308	12041.285560236449	6101.402165961135	4970.534965416922	15581.370586980318	17548.097906072697	107976.04699977914	11907.411730267922	94273.97067219723	106887.08880494168	10452.29085395588	9429.337002216933	20123.503235617965	12163.56908284669	14563.57548824442	13088.423817807743	10059.981144178895	10068.803185219427	11672.574825016965	12903.555684007657	12807.954282863338	7954.746815214556	11848.89075906215	10416.787923694717	8843.949499113583	51032.47456571073	51831.163599330124	10485.240297101329	10300.196095168203	8189.1413829747025	1009758.203108607	10827.876584631491	9058.544351370398	11846.555893200988	11835.55149674891	48768.11929013843	11362.186941918655	9595.047448095815	9197.05825020598	7631.500998857377	8694.879437908081			
2024-02-27	6917.71784156459	19910.8811591801	13140.269829684177	6909.710942073092	12685.59244042164	104899.15518823973	3174.925455035287	3439.71319980797	31539.231166971556	8921.652783632651	15910.406184206538	31704.30824246253	23999.65394125596	103542.52006130597	9069.398944086142	11186.60365951794	27640.816961065662	11733.176261289103	9188.838982726404	27680.379490336338	21823.4002822562	13254.946947459312	6389.965634214886	2289.066627016745	3400.519817814462	14041.201305612936	18986.524299544355	24846.178271310873	10822.743912053149	14644.442449517126	5924.2294509943495	107612.60300365856	14283.763351145439	7532.3185482065255	17535.91505832374	12267.194576804297	12448.05536369422	9862.944155593335	44642.403034659146	7991.291648442088	21178.818020136496	11495.289945906254	25502.45550895448	21303.86450140301	10918.201653835114	22907.00498040973	3734.578149421074	11383.686721984806	84519.37459422935	10604.207068154032	53822.03007164232	16440.363366228183	4955.915312007293	5453.289369038544	14996.728731253697	15685.509368049044	13025.831074711914	66209.04081742326	18863.998507617453	10306.96182539394	6416.973136304212	10873.230436563874	5287.263083962421	6689.8659762340285	10382.848076806833	8739.320832297692	12424.964483188423	7965.778476361126	5763.469584106154	12117.142780118225	6067.701082980568	4982.767482708461	15603.685293490158	17683.54895303635	108042.02349988956	11908.705865133961	94175.98533609862	106892.54440247084	10404.145426977939	9419.668501108466	20237.251617808983	12166.284541423345	14569.28774412221	13329.211908903872	10046.490572089448	10073.401592609713	11670.787412508482	12888.277842003828	12877.47714143167	7964.373407607278	11846.445379531075	10419.39396184736	8840.974749556792	51040.73728285536	51811.08179966506	10490.120148550664	10286.598047584102	8177.070691487352	1009884.6015543034	10836.938292315746	8953.272175685199	11861.277946600494	11705.275748374455	48807.55964506921	11370.093470959328	9593.523724047907	9195.02912510299	7645.250499428695	8685.939718937389			
2024-02-28	6955.358920782295	20120.44057959005	13129.134914842089	6963.855471036546	12688.796220210821	105192.07759411987	3224.9627275176435	3476.3565999039847	31496.61558348578	8952.826391816325	16092.20309210327	31935.654121231266	24163.826970627983	103522.76003065298	9025.19947204307	11168.30182975897	28742.90848053283	11777.088130644552	9194.919491363202	27752.68974516817	22115.7001411281	13244.973473729657	6429.482817107443	2291.5333135083724	3409.259908907231	14117.100652806468	19095.762149772178	24885.089135655435	10835.871956026574	14742.221224758563	5926.114725497175	107612.80150182928	14235.88167557272	7557.659274103263	17687.957529161868	12311.097288402148	12551.52768184711	9891.972077796669	44791.20151732957	7983.145824221045	21220.909010068248	11507.144972953127	25469.22775447724	21268.932250701506	10932.600826917558	22949.502490204864	3734.789074710537	11392.843360992403	84494.68729711467	10579.103534077016	53835.01503582116	16476.18168311409	4988.957656003647	5509.144684519271	15030.864365626849	15728.754684024523	12995.415537355957	66077.02040871163	18914.499253808724	10360.48091269697	6537.486568152106	10985.115218281937	5306.131541981211	6668.432988117014	10386.424038403416	8724.660416148847	12439.98224159421	8070.389238180564	5826.234792053077	12230.071390059113	6085.850541490284	5021.383741354231	15654.842646745079	17778.774476518174	108084.51174994478	11926.35293256698	94162.99266804931	106922.77220123542	10472.57271348897	9423.834250554233	20279.125808904493	12179.642270711673	14602.143872061104	13656.105954451936	10039.745286044723	10064.700796304856	11664.89370625424	12937.138921001915	12948.238570715836	7955.686703803639	11835.722689765538	10429.69698092368	8839.487374778397	51054.86864142768	51916.04089983253	10505.060074275332	10285.799023792051	8172.535345743676	1009996.8007771517	10838.969146157873	9058.136087842598	11915.638973300247	11736.137874187229	48822.279822534605	11386.546735479664	9612.261862023954	9207.514562551496	7653.625249714349	8699.969859481762			
2024-02-29	7007.179460391148	20382.720289795026	13111.567457421044	7030.427735518273	12699.89811010541	105037.53879705994	3220.9813637588218	3477.1782999519924	31461.30779174289	8889.413195908162	16365.601546051636	31824.327060615633	23984.91348531399	103384.38001532649	8880.099736021535	11184.150914879485	29188.954240266416	11766.544065322276	9180.4597456816	27778.844872584086	22087.85007056405	13222.486736864828	6419.741408553722	2278.2666567541864	3413.6299544536155	14212.550326403234	19225.38107488609	24887.044567827717	10805.435978013287	14796.110612379282	5905.057362748587	107506.90075091465	14214.44083778636	7580.329637051631	17676.478764580934	12328.048644201073	12590.763840923555	9916.486038898334	44808.10075866479	7981.572912110522	21192.454505034126	11508.072486476563	25482.61387723862	21333.46612535075	10929.800413458779	22948.25124510243	3748.3945373552688	11394.921680496202	84353.34364855733	10624.551767038509	53844.00751791058	16474.590841557045	4992.978828001824	5517.572342259636	15028.932182813423	15708.877342012262	12948.207768677978	65802.51020435581	18830.249626904362	10370.240456348485	6655.243284076053	11019.057609140968	5370.065770990605	6677.216494058507	10375.212019201708	8734.830208074423	12452.491120797105	8135.194619090282	5870.117396026539	12306.535695029557	6089.9252707451415	5075.691870677116	15615.421323372539	17758.887238259085	108054.75587497238	11914.17646628349	94105.49633402465	106905.3861006177	10550.786356744484	9411.917125277116	20219.062904452247	12181.321135355836	14588.571936030552	13690.552977225969	10034.372643022361	10078.850398152428	11630.94685312712	12961.569460500958	13008.119285357918	7953.84335190182	11803.36134488277	10442.34849046184	8841.243687389198	51068.934320713844	51918.520449916265	10505.030037137665	10276.899511896027	8168.767672871838	1010259.4003885759	10844.984573078937	9088.5680439213	11868.319486650124	11699.568937093614	48800.6399112673	11362.773367739832	9614.630931011976	9209.257281275748	7654.312624857174	8685.984929734368			
2024-03-04	7142.589730195574	20643.360144897513	13086.283728710521	7131.2138677591365	12844.949055052704	106246.26939852997	3228.9906818794107	3438.0891499759964	31673.153895871445	8811.206597954082	16550.800773025818	31771.163530307815	24141.956742656996	103497.19000766324	8792.549868010767	11251.575457439743	29446.977120133208	11826.272032661138	9228.2298728408	27864.422436292043	22058.925035282024	13321.243368432413	6410.370704276861	2249.133328377093	3405.814977226808	14392.275163201617	19322.690537443043	24987.52228391386	10737.717989006644	14945.55530618964	5888.028681374293	107549.95037545732	14318.72041889318	7595.6648185258155	17823.239382290467	12406.524322100537	12665.381920461778	9973.743019449168	45129.050379332395	8025.786456055261	21433.727252517063	11533.536243238283	25641.30693861931	21471.733062675376	10955.40020672939	22984.625622551215	3766.1972686776344	11393.4608402481	84548.67182427866	10754.275883519254	53851.00375895529	16572.795420778522	5002.489414000912	5571.286171129817	15118.966091406712	15889.43867100613	13195.103884338989	65777.7551021779	19397.62481345218	10496.120228174243	6821.621642038026	11275.528804570484	5456.032885495302	6753.108247029253	10407.106009600855	8629.915104037213	12561.245560398553	8239.59730954514	5962.058698013269	12337.267847514779	6234.462635372571	5097.845935338558	15768.21066168627	18108.943619129543	108134.87793748619	11973.088233141745	94202.74816701232	106939.19305030885	10713.893178372242	9441.458562638558	20645.031452226125	12246.660567677918	14754.785968015276	13650.276488612984	10067.18632151118	10057.925199076213	11635.97342656356	12942.284730250478	13060.05964267896	7994.92167595091	11891.680672441384	10434.674245230919	8853.6218436946	51078.46716035692	51909.76022495813	10495.015018568833	10309.449755948013	8176.883836435919	1010432.2001942879	10880.49228653947	9044.78402196065	12028.15974332506	11770.784468546808	49055.81995563365	11491.886683869916	9643.315465505988	9192.628640637875	7680.6563124285885	8751.492464882436			
2024-03-05	7194.294865097787	20684.680072448755	12950.64186435526	7160.606933879568	13031.974527526352	106518.63469926498	3239.4953409397053	3408.544574987998	31615.076947935722	8774.603298977041	16521.90038651291	31959.581765153907	24157.4783713285	103679.59500383162	8657.274934005383	11364.787728719872	29440.988560066602	11828.636016330569	9244.6149364204	28037.21121814602	21904.96251764101	13300.621684216207	6357.185352138431	2232.0666641885464	3406.907488613404	14449.637581600808	19358.84526872152	25027.76114195693	10688.858994503322	14875.277653094821	5862.014340687147	107649.97518772866	14323.36020944659	7581.832409262908	17931.619691145235	12398.262161050268	12680.190960230888	10060.871509724584	45107.025189666194	8047.89322802763	21459.86362625853	11556.268121619141	25371.653469309655	21283.366531337688	10983.200103364696	23093.31281127561	3790.598634338817	11407.230420124051	84806.33591213933	10859.137941759627	53857.00187947764	16621.89771038926	4922.744707000456	5558.143085564909	15163.983045703357	15925.219335503065	13358.051942169495	66041.37755108895	19774.81240672609	10527.060114087122	6774.810821019013	11373.764402285242	5509.016442747651	6786.054123514627	10449.053004800428	8622.457552018606	12760.622780199275	8194.79865477257	6050.529349006634	12327.633923757388	6196.731317686285	5118.922967669279	15919.105330843135	18395.97180956477	108260.4389687431	11996.044116570873	94321.87408350616	106997.59652515443	10803.946589186122	9477.72928131928	21119.015726113063	12269.830283838959	14772.392984007638	13610.138244306492	10093.59316075559	10058.962599538107	11699.48671328178	12961.642365125239	13023.02982133948	8022.960837975455	11935.840336220692	10442.33712261546	8840.8109218473	51085.733580178465	51952.88011247906	10502.507509284416	10342.224877974008	8195.941918217959	1010567.100097144	10925.246143269735	9113.892010980326	12118.07987166253	11753.892234273404	49247.909977816824	11551.443341934959	9672.157732752994	9211.314320318937	7704.828156214296	8755.746232441714			
2024-03-06	7242.647432548893	20831.840036224377	13024.82093217763	7089.303466939784	13152.987263763176	106064.31734963249	3244.747670469853	3416.272287493999	31445.038473967863	8800.30164948852	16607.450193256453	32315.290882576955	24230.73918566425	103896.7975019158	8587.137467002693	11378.393864359936	29195.4942800333	11877.318008165284	9262.8074682102	28051.105609073013	21760.981258820506	13335.310842108103	6364.5926760692155	2241.033332094273	3394.953744306702	14503.318790800404	19364.42263436076	25026.880570978465	10671.929497251662	14850.13882654741	5861.507170343573	107803.48759386432	14303.180104723295	7594.416204631454	17930.809845572618	12371.631080525134	12670.095480115444	10094.435754862292	45028.5125948331	8096.446614013816	21353.931813129268	11592.13406080957	25104.326734654827	21050.183265668842	11009.600051682348	23088.156405637805	3833.299317169409	11411.615210062026	85130.66795606966	10868.068970879813	53862.50093973882	16586.94885519463	4944.872353500228	5549.571542782454	15131.991522851678	15856.109667751532	13557.525971084748	66331.18877554448	19906.406203363047	10495.530057043561	6643.9054105095065	11501.88220114262	5604.508221373826	6800.027061757313	10461.026502400215	8661.228776009302	12895.311390099638	8077.899327386285	6049.764674503317	12245.316961878694	6117.865658843142	5151.96148383464	15890.052665421568	18454.985904782385	108411.21948437154	11990.022058285436	94471.43704175309	107063.29826257721	10792.473294593061	9485.86464065964	21233.507863056533	12238.915141919479	14701.196492003819	13925.569122153247	10099.296580377795	10075.981299769053	11626.24335664089	13011.82118256262	12950.014910669739	8065.980418987728	11931.420168110346	10448.66856130773	8855.90546092365	51091.86679008923	51981.94005623953	10521.253754642208	10354.112438987004	8214.97095910898	1010684.050048572	10940.123071634867	9171.946005490163	12036.539935831264	11732.946117136702	49562.954988908416	11544.22167096748	9701.578866376498	9231.65716015947	7734.914078107148	8723.873116219002			
2024-03-07	7307.823716274446	20827.42001811219	12981.410466088815	7053.651733469892	13300.493631881589	105758.65867481625	3235.8738352349264	3415.1361437469996	31754.51923698393	8769.15082474426	16609.225096628226	32371.145441288478	24216.369592832125	103888.8987509579	8532.568733501346	11387.196932179968	29072.74714001665	11938.659004082641	9261.9037341051	28020.552804536506	21686.490629410255	13377.655421054053	6365.796338034608	2228.016666047137	3388.976872153351	14477.659395400202	19387.21131718038	25059.940285489232	10710.96474862583	14910.069413273704	5818.253585171787	107809.24379693216	14375.590052361647	7596.208102315727	17937.904922786307	12370.815540262567	12700.047740057722	10050.717877431147	44994.25629741655	8158.223307006908	21313.465906564634	11605.067030404785	25242.663367327412	21159.59163283442	11027.300025841174	23103.078202818902	3852.1496585847044	11399.307605031012	85556.33397803483	10881.034485439906	53875.25046986941	16574.474427597313	4910.936176750114	5420.785771391227	15120.995761425838	15809.054833875765	13583.762985542373	66279.09438777223	20184.703101681524	10492.26502852178	6625.952705254753	11536.44110057131	5597.754110686913	6785.013530878657	10474.013251200107	8683.114388004651	13045.15569504982	8019.449663693143	5969.382337251658	12189.158480939346	6078.432829421571	5120.980741917319	15913.026332710784	18581.492952391192	108415.10974218577	11992.011029142719	94711.21852087654	107118.1491312886	10838.73664729653	9494.932320329819	21570.253931528267	12243.45757095974	14668.09824600191	14085.784561076624	10119.648290188898	10096.490649884527	11602.121678320445	13029.91059128131	12869.00745533487	8122.990209493864	11990.210084055172	10435.334280653864	8871.452730461824	51102.433395044616	51943.970028119766	10513.126877321105	10367.056219493501	8224.485479554489	1010841.025024286	10955.061535817433	9245.973002745082	12013.269967915632	11693.47305856835	49895.97749445421	11503.61083548374	9713.789433188249	9239.328580079735	7762.957039053575	8697.936558108746			
2024-03-08	7364.911858137223	20924.210009056093	12974.205233044408	7056.8258667349455	13374.246815940794	106017.82933740813	3262.936917617463	3429.5680718735	32235.759618491968	8831.07541237213	16698.112548314115	33127.07272064424	24318.184796416062	104195.44937547896	8567.284366750673	11419.598466089985	28783.873570008327	11984.32950204132	9288.95186705255	28072.776402268253	21582.245314705127	13411.327710527026	6376.398169017304	2224.0083330235684	3383.9884360766755	14611.329697700101	19241.10565859019	25093.970142744616	10760.482374312916	14982.534706636852	5825.126792585894	107994.12189846608	14494.295026180824	7611.604051157863	18038.952461393153	12450.407770131284	12760.023870028861	10006.858938715573	45294.628148708274	8196.611653503454	21469.232953282317	11579.533515202393	25264.331683663706	21253.79581641721	10999.150012920587	23128.03910140945	3868.574829292352	11356.653802515506	85578.66698901742	10885.017242719954	53884.125234934705	16597.737213798657	4911.468088375057	5356.392885695614	15139.99788071292	15850.527416937883	13670.381492771186	66612.54719388612	20671.85155084076	10545.132514260891	6604.476352627376	11640.220550285656	5675.877055343457	6802.006765439328	10459.006625600054	8616.557194002326	13067.57784752491	8052.224831846572	5926.691168625829	12156.079240469673	6116.216414710785	5087.99037095866	15999.013166355391	18814.746476195596	108507.55487109289	12014.00551457136	94908.60926043827	107236.5745656443	10886.368323648265	9487.46616016491	22107.62696576413	12314.72878547987	14773.549123000954	14243.392280538312	10152.324145094448	10128.745324942263	11577.560839160222	12988.455295640655	12813.503727667434	8165.995104746932	12014.605042027586	10388.667140326932	8881.226365230912	51107.71669752231	51694.98501405989	10466.563438660552	10354.52810974675	8207.242739777244	1011027.012512143	10972.530767908716	9232.986501372541	12050.634983957816	11705.236529284175	49891.98874722711	11602.30541774187	9678.394716594124	9207.664290039867	7749.478519526787	8730.968279054854			
