	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-05-31	253.4100906219789	552.4327941949322	260.15477110626773	194.65155956601342	211.5448817524159	2969.4987610869257	17.389618132014597	119.8494800520245	662.0198913259462	195.93280062898094	414.47402049631967	1241.9476161512696	555.0245570883556	751.2270281824219	267.83709978746583	104.60891903936323	804.8983586601543	211.3851747712688	216.7041720110701	566.9800475441407	300.34169651742627	9.04599061976296	77.16241243632696	132.97106716754453	21.374926672136326	192.90434353237913	406.1064585774859	552.785700957136	-166.5672849603897	12.563940175025664	121.10463248486377	704.0219686237808	3.6305979530058465	11.533818456245001	243.20482238669604	268.7673431742351	233.699253080591	66.90805504044067	978.9303574472771	62.48203341207977	538.2824370337466	44.95281186252316	-852.6299377100718	-900.8771029694091	28.246293604668182	383.5397453551684	53.43808528773198	45.195198568857336	888.4574052119362	97.25464107355634	108.99350533419897	383.14109031406804	120.73695037395828	33.33727748513047	349.41285601392667	446.44157865021975	570.2201138812798	1376.4390668597102	988.5205904173208	129.25584263980593	-148.0981583286923	504.7653206669137	-23.196931494139335	-73.80866953285442	132.67495759372292	-282.45415644023683	291.0502198815393	-0.5693309791145111	-70.20873079848184	288.8177066980325	-95.14459396550421	-77.25499536830307	604.2293576816489	792.7789606882709	505.8304083054236	192.4320320377892	316.2202900970601	520.4065012899987	240.55914553576895	159.81038043651947	1005.3744888153271	219.6251314222052	279.93221644129335	466.69387745183485	86.42849646116441	136.64279182318165	173.75771040603075	346.75499361632444	187.06159125751856	-57.420458909536336	233.68533322447695	94.82044356122606	50.49874194000353	176.0263335114842	459.1583193997596	93.84360470332854	157.69419427889002	84.59040513744553	2851.560337445966	151.63952516863867	176.55737251835723	290.9207650741338	301.16234639607615	85.86179714348626	331.18519381648525	65.18083389816859	111.4947638989611	13.066752294794558	143.98047708004893	-28.086507182663773	51.409471144138365	
2024-06-30	243.64918004566402	616.7632291693603	323.4844182720576	182.5023409543133	209.3941048916256	3275.5340459099016	4.1591871983469275	146.6262810142825	799.5970245189453	189.22881505661303	468.0964973080479	1132.5548191540856	736.1395545478613	840.5611847044012	228.06117616717506	117.81032672491574	818.1785446405185	198.89888503803667	235.11163091369968	524.4587093492096	370.9702672870835	6.32240428665682	105.0235996755247	167.06433118061375	19.531413844782435	138.32452615079302	425.96002791527303	583.2988010843064	-198.8235831483798	43.286311678388074	155.05159595683062	743.2739315530614	-7.010377807691356	-1.189885275794353	208.40093778022938	291.8978253330687	208.92705980738828	77.44184906400858	1064.5452763740418	87.40863505405673	578.9079112108004	64.57401077043114	-976.2501134848328	-953.5291803505579	47.67833397248144	346.6043287511286	61.509945936995365	52.64690063414298	1033.7266957614058	108.83750899422637	103.43191742993167	418.4659211078442	126.28049011472035	28.429070371711077	382.231838620218	492.181775205172	605.767855284641	1515.170456816034	1107.4224976091418	121.91016670532665	-149.30412793039	548.6258307953226	2.133955035592635	-47.71754970197253	132.75098725472202	-278.6655346448895	290.0543506853762	39.858849002370334	-58.68321180058308	255.64723621195668	-60.6095816265879	-50.99249237725326	642.1787592484302	827.2781118986502	422.94382758658503	204.60463153595555	354.5996335963962	525.2964154119977	305.85725164627866	158.93800552511192	1134.8969718453504	237.8924717925043	309.1114906293849	521.7169073843266	77.52294146456634	161.54630111713308	188.38312918011047	330.07561552754873	196.11379723888024	-31.767162207199135	271.45407077202515	103.74748778113717	49.42839788486849	175.46318005789442	495.2893720170498	102.8191898336301	154.24912122813194	79.02539264773807	2899.434248313056	164.5178976837921	202.55195089300872	352.626674794413	343.33291356294444	220.32539006258543	434.6295829254317	79.08828528935149	116.73362424647456	34.626108927151904	218.65076584474127	-1.904774162028449	85.39531324461196	
2024-07-31	275.48395311613984	457.7650528921407	323.20876945014356	197.759535268282	224.49018224287119	2948.9490014026105	19.347484864474993	181.97119666972975	658.2486367336677	227.36902011500376	369.0193170616547	1312.991837341884	821.8616231587558	983.9033965579664	200.59629812316984	181.58981894318168	931.1115409072511	190.86833391515043	234.91949065952508	522.6220440739542	502.5369481982102	6.701417338648753	98.9165940322223	158.43654394899886	7.165777426625937	80.2291999290423	428.17707914664084	565.222236323475	-184.27352707124808	4.5450836769346665	169.75052042688083	829.9108017150063	-11.520477244015993	9.092645947508323	182.51832764914207	285.2860649788104	267.2320104668246	82.47438801823546	1032.9225049539662	106.5123847316487	510.63067738091866	82.95400307509968	-1141.5133476075987	-1038.9803989875982	66.50022962411374	355.3159173183442	77.15029191237629	53.30437350060663	1126.5876759102578	169.9072318797472	98.11173885996163	406.99109566921607	117.19033113294222	28.549633235120382	371.52764511855435	442.968580577553	493.0919836499306	1831.314355066802	975.6181468886589	96.3572786945844	-143.1667847629535	426.15051955046476	39.075869890977856	-22.851576528290025	166.3429149389052	-236.7775989281579	303.48085112424656	58.1987424154097	-37.5647632218504	231.42971058144326	-15.478388808134241	-28.860335943783753	579.6574430009011	727.3068411890117	396.9044128200403	202.51784845611485	418.2470074227973	552.2853023609955	331.48999424637395	189.36892713608006	1004.771634841095	229.3139420996962	263.33109629547744	620.011326870949	106.0208607400163	177.85629436545483	205.93114449182008	351.5427176464831	190.85708597836174	-11.183673084122518	303.71153883653517	104.87013530755124	53.1078507249604	175.16161498792417	499.5262656493252	104.81178477254156	185.54718992027114	103.2416795478268	2922.2837453183556	171.9819429018474	229.268704498155	322.24465512986586	329.8507936692489	302.953695514693	414.63670180256406	87.70233869068727	122.12307282712948	49.30505717083133	225.9438530382369	15.785121441330146	121.16292122710198	
2024-08-31	273.90498442593105	304.6072636052969	318.52728976193555	206.5712904956665	258.396762689695	2406.072130089964	17.968504324938777	180.70838011120736	409.2950027332814	258.8702393845771	281.9658351271121	1496.8625966908003	769.138150697403	1030.28984145723	181.92077409389913	250.94369862285882	908.225017817999	201.9838892879373	236.56138813066013	455.0239219891762	488.09423605653683	-57.06243599044387	89.83452041388047	123.27250068735775	0.14114656059246045	1.803749749141133	426.0542450027077	501.0348649817422	-130.54050165148712	-14.981725089986469	148.10982310800603	842.8795428300332	-16.561524457671027	28.26527692632861	116.15790867092255	230.61191209607895	271.4551973824399	63.39131998407504	836.1499146267821	142.4713161430675	452.7861329922912	79.85056055732142	-1166.9038917940297	-1037.7498299600497	66.89679414693461	333.16420753224156	80.85148029732586	25.534371270744145	1192.9814485550075	232.4055302970993	93.25363168356284	358.4331409352885	103.96631430682226	29.358366048133803	327.5400891350448	361.19620619912257	383.503448424849	1942.6264948473538	778.7514378955002	20.834202946120172	-144.87792114448246	243.2835134821023	49.27932450602407	-9.516787642030181	162.4052305935026	-201.24810959957813	299.77837728332975	35.867063428060874	-39.36968654518762	211.4858848560931	-3.2859638527926336	-15.946614054056909	480.78869561846113	566.4806891442922	327.8950641474862	181.44588994871015	561.209435499233	530.5624392095851	312.0168008098782	185.26216396288083	813.5136635775334	224.5437861995265	225.4009736833591	642.8510412992507	125.75265316097352	187.89339130502242	208.0262055996934	334.8171081105286	142.61489518178314	29.18463171754908	282.4984820327479	77.9006315981278	62.49859212078883	172.3035953633585	368.9354383226689	78.99503220332474	178.96107173715131	102.42573359090545	2919.7614904618313	164.22853778301743	249.21650542453654	275.29101054668604	297.31670367731954	386.12580766913214	378.6024442596107	78.05017379601021	107.86744977549833	59.560660594246656	207.72280678609908	35.788937367578	156.52193202046485	
2024-09-30	239.79600032915283	170.31769697502682	441.19264668029604	191.5560388966254	313.4182316663248	1970.455156798418	0.9902856336877619	170.20545965903892	207.52702704725425	274.05811105866246	204.90673645417428	1533.5677387852165	660.5372852110479	1056.2579784918605	176.9370007403022	305.10584741759044	777.6063167330101	205.2009662326813	269.4193804219673	420.667972251146	391.98974542168	-143.26503573371508	107.07636658864722	114.2343721507585	3.273126076823246	-41.68501542362594	422.97202951389625	441.07844494835854	-73.37467292464297	-107.97387048591162	144.15472712339624	848.9299809165273	-8.15446502705592	54.911259248852716	85.7782658517608	155.3931417613913	263.0145056794237	142.92656264927336	557.9038582508922	165.18421070335853	421.64057889225546	68.25567326304338	-990.0980358307797	-876.3206375106598	58.370459418586734	302.4288377309597	75.2290477068949	-4.012392508425819	1199.7854546318579	283.47708533743287	88.23499705522681	310.4069752929015	179.73236689178987	82.65888301814289	283.8530625753883	296.0718208316807	344.0924096322203	2017.7643812677818	611.0525027089734	-14.020524472430324	-91.34472487499795	70.77155825612908	97.96737998574201	13.24981919112679	146.0869503956249	-176.29988551341887	312.11456009119115	97.86412818938282	14.418102460050363	171.06922754606683	15.464567067397638	66.39257227744997	397.4337157668733	465.02943362727274	288.8247676549522	162.13476251536144	675.7403619184417	511.86996866515256	263.92761412584014	170.2361247577219	625.9230277492074	223.6173961061238	205.8787099754245	617.394383025824	136.0384914658678	178.2658984938419	167.84291973444903	291.31834778570055	153.9914447891482	57.23816284167006	266.50963799010617	48.69891163179125	65.9235594064134	166.63944967309908	227.59470525796178	49.909913972991575	160.84629809759116	92.44950444749293	2892.8674173255968	158.8147128404786	287.04255660077797	233.30342979233887	271.0874099175709	397.8853905277866	354.04909335358445	64.48827692350233	91.82035015863954	62.85813981779647	195.64170654427528	41.80676549370037	188.1449553014374	
2024-10-31	220.92156721681465	11.004679902121438	568.36205044901	186.6759115953052	369.4449761045895	2028.8526341656689	-24.335306697308106	159.3075538063307	-34.83994048492133	269.0118031790551	101.43353288708386	1489.1675144666142	579.2559269355925	969.9714361853524	178.5172649380229	314.73965014117914	738.1950982817389	159.6945854517307	252.5439481351093	473.1522870397273	369.4811417257524	-145.69904254040887	121.36817919848342	85.72012260916806	6.254512841233407	-86.58140038197064	406.5118394027656	447.13160705805376	-48.7115676093874	-156.97414581310858	114.89064268674446	784.7737794950631	-30.823248807472368	61.038488960696114	89.29642273307542	86.32780210916249	250.53264426149627	237.29059137832007	312.2159261740491	146.18874438463286	395.0022428988177	71.23140879304236	-948.9115741478781	-825.19607786526	61.16369935763596	322.52428572004965	53.97587335641101	12.509558853820238	1169.0421129945332	292.3469586953556	83.00522426292514	329.9905095701024	250.46141440924998	132.8012641615295	301.63282946343384	304.689621474781	219.1001044657537	1906.814643868673	544.1949389782576	-11.089331069845585	-12.595367144292595	-74.12251375923483	181.9280621955661	12.4290168183976	164.26591084521738	-153.36619870274558	438.73305028818845	175.4835761794671	161.78575281677638	174.44232374035403	30.490648696023413	167.98622119199047	401.9634973050088	500.37992773661654	218.77938845871358	162.03473064637092	562.1059222508638	446.91870970588616	219.4055916995569	185.95828660620248	545.1246593399246	216.30124889285844	190.20679614931282	670.711711360439	135.7017446117518	178.08396214340559	143.60519487097667	327.63793169951714	194.7143022580642	40.576090980712195	217.0776065351514	63.85744257812502	61.73392463460581	160.25710034281212	301.8695693787686	64.8388775990287	177.07010021165922	108.20036575196173	2841.1666128191027	176.40701422352765	329.22634258589824	253.1588987259588	303.7374200345614	350.771277790604	397.50881858957473	71.72154103575994	101.33094762076948	58.07111304017002	234.92213337986072	32.50379996279371	215.2934964648784	
2024-11-30	211.06186881921371	-99.5189887683756	561.9915176379757	156.62882731036564	328.4916224378617	2137.9689229854266	-36.89974839836172	167.55898336230229	-392.70004274596204	241.2975652125823	28.42994223571148	1168.4553091579285	468.81848482758846	1042.5522484698663	210.24186651942728	323.51307584031645	722.6866013329759	102.29397643584667	206.06142814658654	605.5163028050238	318.10220559719085	-73.47728308793864	92.8245183260644	36.58331477834848	13.701958516926538	-188.92217406515275	353.9118417494164	470.4323133560097	-64.88035245657099	-172.49367855319883	89.9409244498654	823.6667212207426	-60.16199723173966	75.24247043069728	128.03982846273107	7.479285347455615	308.3918612471879	281.95583434989703	22.767966221194456	135.15237974240608	378.51080709724465	77.44099869737961	-1058.3531492634588	-906.0368481656644	67.11422940638892	365.3628872588738	33.11080581919501	29.74729966591366	1192.2537441244478	304.3834870439063	77.26405788453462	369.03609117267115	266.2573457451332	160.38041439866788	337.63325102532735	321.418474780618	36.51304132154496	2069.3770729213534	399.5524993076051	11.234889647346506	57.974743167788574	-257.5443488830289	211.5318073805504	-12.757979481145867	207.9132806661279	-134.43686464336292	406.4215705971726	257.59290136208404	262.87375049674904	250.2590775586334	64.02939958608317	221.2594550237959	464.92846978816374	650.7775475260469	291.4887501903563	172.70388552186125	481.15399861803803	445.8567264798535	173.42750043688443	224.53107011770743	344.17643633347325	223.4275609878448	180.87514790180762	589.8359238079611	159.3749024665887	192.3261070349817	109.56252328194773	428.0271277227903	307.0201854663014	32.478401211921266	163.31504421598834	77.87913288153698	60.27558529895347	152.95820046458618	374.86001143848557	80.25691156757156	218.3030520977764	142.45075257576462	2760.1696410560307	184.54468249979027	369.2825442784975	261.23705663239707	369.31386834687964	358.71121631864116	383.8224352427976	78.41708724696915	114.13215024492445	57.16638714401665	266.45550671307376	36.65893908066267	237.10442091097713	
2024-12-31	142.20203599490287	-164.50062033687874	654.59221667264	118.16766973549534	265.98561488679	2739.1543970019557	-58.667262690542735	167.92371484792943	-605.3414216396205	199.04680636566908	-20.3725816496555	945.6403288492404	331.4582170521285	914.3132252286241	203.28027577059038	242.14650322299633	604.8587543309532	38.700678341075786	170.55548195282802	592.2139604204749	242.49070524634658	-92.61617866286497	43.28188139267529	19.081071462555144	4.1127972446594185	-264.63479193657616	406.1184479222567	524.7093549428271	-85.4238991838916	-157.07695752984273	70.85223406704006	763.7216342245836	-145.38798437923344	51.28122732814191	193.68774238878194	-62.00557766868289	250.32372601049855	355.60771314423005	-232.08088133610545	97.50643746321657	383.59106256109294	103.04551899126159	-1210.3888457141625	-1020.5429220232429	89.48163064439909	386.8485990693234	11.732925168146657	79.11025755686654	1223.084357881568	222.62179050675655	71.37547501923666	426.56091848310007	308.7879396440313	188.49924382209338	390.4322976125627	412.82313845611384	-110.05572108559704	1956.6177313549063	397.658023723327	65.5250987277364	104.67272063175756	-345.129258964149	232.3054454515684	-18.518927121374418	210.36194576092134	-121.51842583813243	414.64881197692876	412.4271363715711	355.85297554215765	298.39156516671153	111.4031428159384	263.6972437772788	569.2733888974417	851.5647198955185	211.31768722893776	189.93355067349148	312.74672806375463	392.45620126988933	102.209087838909	224.55774362707717	319.2031990839514	206.28059717398037	191.24844263909267	479.68752106959414	117.56572554217865	196.87404615171687	70.54107881531547	456.5056768449758	458.9725062267712	1.8406450282357127	140.83111654296567	121.63652968693793	50.88512915032149	145.2379336939548	590.7790548070066	125.26385356065953	217.44433493217434	149.00023608156857	2661.194266908189	192.80751067409108	343.2043885735718	312.7338083318492	436.75191528327764	332.3389976705031	439.4244602773649	100.9028282778655	142.4473711670492	61.03980277330973	374.3187984042296	36.29761247338365	254.02635789546935	0.0
2025-01-31	112.01758237547108	-155.20788244667588	679.5050842469723	103.87194175732088	267.4400980760786	2776.4826126739026	-55.40159897255786	206.4090112827614	-603.4386435813133	172.84454621724078	-17.760331755345533	887.8086756905861	332.9858347680131	865.4952468303329	207.96596719266245	189.03179678719542	488.61014036893755	25.544013866204182	133.70559335780428	599.7200882625621	200.55550948098585	-52.95475726547852	47.30615271306172	9.184314407489865	14.323653904683397	-229.2149465529917	406.85837543168685	531.4835880257933	-98.82071001872943	-72.38256020319895	54.67450656997414	733.5858420319755	-145.77277509884925	41.84342820168997	267.2222802123696	-68.7928773875761	218.40841013241928	346.9594580462459	-259.3217854191418	73.0495334875385	359.0043703142326	102.86079606305047	-1213.3761573338186	-994.1686602951313	89.65633970959028	376.9311357193576	-0.9977227232055697	90.87835508760827	1088.9349441717602	173.21054639077306	65.11479978876173	426.80346371935366	334.35991780518316	188.6726195133822	390.21196368152187	419.3449383757709	-86.28605523957253	1860.6447281987823	372.58516812808966	94.82345854821364	121.61428976158152	-303.3497137360538	212.40729910672724	-31.795899488110763	198.95351868096134	-104.02308280875741	435.96102853092134	473.36039207620524	364.19895338830315	326.9488778166118	120.42554167585524	262.3421410393462	577.5717827969142	917.6997087101036	208.3530007615136	189.47288767911812	203.00423099795933	379.04499527276585	55.77020211864078	213.51689210316204	341.1868725898744	190.50786919556003	180.27673014157313	588.6123277353411	96.30000114942908	166.12086551434152	65.15220467774532	483.3298532850006	511.2919790516953	-16.51692454871062	68.81966383061058	130.69466353580128	47.88621850814377	138.5499862242075	634.2690070741596	133.11071557224585	205.6826529433156	145.42523189152251	2547.2702043922363	192.6075549929128	322.1026339601352	302.4068370336777	460.0129386003872	248.7067347525292	417.62513663122786	102.59258471201471	148.26214645614402	52.717702026219754	393.32383575796916	22.244476276608836	265.8647882570107	17.762170545518167
2025-02-28	83.97881713549464	-171.29958919536924	863.9904845554806	102.77389628444996	278.2862619381996	2285.8259670579646	-40.20871535873468	233.51480066506463	-588.1598333319906	163.12241712001446	-32.227551026518455	883.0634834387072	412.01245687212236	861.8559434162994	238.0420201952952	162.13560416093918	295.48576141773253	42.00527687215134	123.78922621826737	484.3467246418468	158.37885484961419	-54.73546696078506	107.44875201588695	6.384234032060881	20.17817273655453	-157.0771520414657	387.47997209958334	478.50300368933586	-183.96664191083056	-75.91839760477569	56.29573537315437	725.4561562345052	-137.0242098092396	36.926754971545826	264.84574762103796	-52.49224144280639	129.92663265310875	342.7887576081256	-201.4365948053915	80.60148848547249	253.81560825896418	114.08377195228516	-1120.894046772742	-888.8531217472214	101.63121429808353	268.8213074448454	5.69674562305746	95.43314552637565	1145.0840650023279	152.90583552673723	58.26085100019236	360.84093917062955	440.3720360834359	238.11414601508864	330.2929542007648	345.4596866655238	-91.68314872949895	1904.882273160774	200.75400406104336	87.65828589160259	138.48167488986996	-282.339851075702	206.86852612830216	-25.86980822395026	180.83999077542444	-62.044759746961404	488.093836768129	443.56702565407176	420.27494386181263	334.52471028561354	97.77163342066137	312.818202069937	441.56056331909895	691.8002971170781	229.40012642652255	171.34813871841345	217.26673509339832	358.4974300950421	5.6163290431513815	195.9329054573509	190.00339842697667	138.79523020433658	111.91629407354617	1091.3550197780055	75.61815586331755	176.5733173358542	71.20463218298016	457.11502113921756	421.93557869738856	-4.0052990851641255	-26.215002700232617	132.49696427563288	43.94813228742157	131.5006514364161	645.5568810665402	134.60762786644347	187.6790918612321	137.56991094526614	2401.960053925941	185.01978597599737	290.13104549634534	237.3692700064264	448.39699192844637	340.11342505976734	381.1653403652904	112.23853613846038	147.95168691038606	62.713342111104424	331.36299603438147	42.33963107688963	271.4898222519575	33.43683450654469
2025-03-31	50.43225176853787	-133.5967221611416	949.4162620659157	97.11948076963841	335.8529192822433	1255.656275847734	-26.137644536898527	219.08290166977054	-576.2222677156808	133.2671067462119	-5.998866549261891	573.0970777124148	419.8259483514239	775.5789429182269	220.67664877947288	103.06935281919388	100.41487905967938	50.909799273768044	113.24334949243541	320.9103428384251	76.2229688871463	-9.21262962122728	113.49606176902716	8.345113502476082	15.728711328931524	-197.90127949439645	386.7889684430352	339.1523863600819	-220.78519566178278	-73.11232437353794	64.92257153219174	666.7467318453482	-104.26037323063007	26.609725597457036	163.08541510723524	-36.62762979657918	18.271226879219455	330.8124563718454	-144.93047136797873	79.53634508425921	47.47430497295659	128.9514731248819	-1087.551280824649	-850.070044953161	115.10640378044431	117.72763805465547	8.54021277099725	103.29397569130464	1101.2293939402184	110.21149239327801	50.51046890080056	234.2689186175262	463.6899129866688	288.254992943635	214.82799022628933	190.66534973712328	-240.08248175862127	1804.1640442739078	-68.0751241676603	41.531227522801714	135.0500228785079	-275.52859452281155	202.14123475496706	-10.722510182899327	155.6130395874976	10.651718056782329	538.5846358795495	351.3641094210726	408.60013802309084	295.4719063617199	63.889967303573826	331.07277561780734	233.69828142887673	342.41985628463635	210.37369376674587	126.61671824886628	201.0080253609974	310.27324791388855	-55.4344337108364	170.687494058752	-34.354168215314985	43.41074584104399	-27.062133762011854	1427.6527574603806	45.377860128738064	156.4287238516199	65.80553973961344	386.02500772155736	279.70195068927	-0.021009669821438592	-28.424090754097392	136.8360307649197	32.69028656340515	121.4284636772486	670.5157266337169	139.10809400005473	162.52736859838092	125.29014309276891	2233.1290654024688	162.1153656646551	250.84072099608113	121.2491207033546	379.8776555261661	375.8764761723223	263.05491299642995	125.9889872807907	140.3756423293683	71.4451606220992	212.60764289999418	51.83345928517245	270.7869644799522	41.19115398116459
2025-04-30	47.590293571671054	-143.32384762567733	826.5926471550135	134.9809802341748	420.4224683704092	169.56337329981216	-4.385711681165975	264.1595372118454	-647.5320359155435	124.24750441904719	-16.23736199863629	411.970248033035	473.21498762161696	815.926539208956	217.56373995073147	36.375492468011146	-141.42830250301472	66.33178872370195	98.3796429242052	103.43835091288975	-70.01800737232736	-120.18926875227407	149.7552904498636	29.555971791112057	25.16073022500882	-190.97036164268718	251.86121002522816	146.87155533754594	-235.3036410877768	-177.01442272949183	100.63436626411928	671.1271134869476	-100.60107320042833	-0.8503740209797428	-7.267600314411652	-30.218155077199846	-87.65262007165353	259.03565666402045	-118.47838776384981	77.21723101996724	-106.53062182425515	113.10240574943455	-1063.3855406598677	-821.0397034927746	105.49613388943386	-106.31695738812118	14.975850680265339	77.68372847513308	829.0448390314962	63.67013853524793	42.94477227212644	68.31863358376404	398.8138558142658	296.86880923038734	62.86472356486024	27.14030877474329	-219.03938531409335	1800.2510842111597	-335.17266753596914	-38.78803652432609	94.17377314505018	-307.2957134180542	160.66251761268973	5.315794743744959	50.731910584136926	53.80803773120272	571.5596613493612	260.9795577118451	353.73838490947594	230.3570606107071	21.078777916113154	286.78242033405684	41.65581812851997	68.81081689152643	287.84574993993465	66.02198010252914	175.09704383293115	349.0945417405874	-97.18793089388396	73.99299541844721	-295.81501711553983	-45.962925217840166	-131.27665261925995	1877.5166835062828	-26.766786972224907	121.90162327212386	-3.400119924128603	252.4012317164586	121.933936129436	1.1730696710107509	-22.6946626851543	111.3421606329398	20.543204425014466	112.80250437442908	543.7419882879399	112.36255247599252	58.90419611961238	51.31320626609397	2067.23068429253	131.78147868857798	197.09956140119505	-7.234770874169726	256.65398523814315	268.7658086553747	119.11078787720817	106.64099900430006	106.10011845399077	46.425152595158636	94.74449526998296	34.07544517805725	267.7129596910222	41.74825037661222
2025-05-31	103.25218109871321	-170.3518014888191	700.4148518751446	283.02011746134565	428.70403684634266	-123.26795491499252	59.95697014180549	359.27740981874956	-554.1044592101465	127.47568537417271	36.91406029974988	295.2410864250942	685.6989157357802	687.9499038605582	223.10277319133536	8.496365599900685	-372.26680503872217	110.8783167551266	114.25689356067923	58.74343890148157	-230.59605168196697	-231.55309162840126	183.72462853026894	70.89824637761969	44.51004474896786	-167.86077166678032	202.23453184491632	50.19904738786727	-206.04367476097187	-221.4281388878346	151.0484085200398	568.2953248259391	-72.00942596528876	-25.338602048293154	-30.49442682900417	23.813425651249702	-105.29679040097187	198.50291952952992	79.2860967297961	55.13105777728322	-65.51065567864316	55.95623898135699	-1069.4184099105396	-812.6988838999728	56.37723454386888	-231.51328487218188	18.525848170189683	24.82838892214818	274.1788596731583	36.37006072844659	35.347129900604614	-12.947249030571811	326.75707492061656	299.9517858740205	-11.74089148362441	-17.315985100101443	-6.089280061958789	1503.0300384118868	-347.92102090534854	-65.47692787877367	59.8511181232476	-281.851985490392	116.20609936814719	30.06049030330621	-39.43919471463107	34.23868238026489	487.29236994856274	247.26649001813155	275.6747528722067	172.67725295886135	18.370583220903427	254.94862555249267	-18.597159411593566	40.19137268287432	237.5664414306848	33.87423202176319	89.21429937076141	318.0101292101649	-52.404344733942594	-8.944199033011046	-269.50697150180076	-50.25839539839512	-100.88510996994819	2320.67001738625	-65.18929405958659	72.07608767287718	-107.65094062807634	154.4197508018383	56.19725950904035	-16.615581904119097	-42.30645762304732	60.5617390123374	14.00142985468176	103.47932234818131	296.7772915771343	61.56255869913633	-30.318200049153802	-19.095635758024116	1886.388661001085	99.25444264073201	134.59117868650617	-29.709870769171403	184.41608200612995	-65.73648547214407	50.3783835242466	55.976620568900216	57.92851524142009	0.9530719452465348	58.169788098693516	-25.596310918477272	259.83959408089174	66.5299743763083
2025-06-30	214.59543431924567	-93.29990919263618	606.1974383620036	566.1504533229678	401.5718935578061	-127.65162557122676	134.05615730754806	537.1999211626319	-81.36850426675255	167.87123781791877	128.98074425342884	224.17511023055545	1189.3404995412493	535.744542166789	359.074189165519	-15.062162004857385	-469.1804270119525	143.32747694134315	152.14803341667255	24.108223679420007	-313.9309499528247	-271.5011707590884	248.66450392535398	123.83869579328676	81.94233792979486	-89.83942152274182	169.354687641917	0.08764158859412419	-213.88179005840567	-162.32785366796685	212.42659555274162	432.1362696238989	-14.382730594798332	-43.374992894405366	-25.562285336548314	182.69477313538104	-80.09590821045195	156.7651113631697	657.4914153539048	53.9847813540207	23.823982342915997	14.807638259107364	-931.444959531575	-702.6013748330715	19.98952293211812	-284.8416067080875	20.557624801868435	-24.66277755800934	-33.593620157898386	18.702998107789824	27.330720768786932	-47.97305718922098	267.5063612347385	312.27864579087145	-43.56334553388979	-17.895760700704386	350.5161878488707	1076.4039822453497	-193.27901576410204	-62.58119885846841	50.64841921729726	-115.95485401022194	90.08197310966364	63.98603105553991	-97.74053181602267	6.013389726409173	375.267106735173	216.90431769020063	216.51251877845243	149.78329887244013	41.31003379718459	235.37245202566203	30.146089627929086	255.60834286606905	130.93406154340164	14.266240593113366	104.28765056238717	260.0065576568627	134.81790408186362	-63.647018108974294	-2.6167121266753384	-23.860838607201913	-35.914948837929614	2955.5940708700173	-78.28884577396991	8.256420219909955	-175.94587568988334	77.65861032913472	-7.881048760338217	-14.237450636762105	-52.652479891923804	13.7455878612937	12.346319771648723	93.24759715478149	62.354540241369705	13.654237820346964	-88.42435574296951	-66.87399682231387	1702.060588195247	71.3514396362275	75.89414470087854	6.119620831095176	159.5717156268804	-253.32883458820186	18.30856251864884	15.320044867901743	20.114116145579146	-19.916189044994354	55.72731688293675	-58.52404498545769	248.6848502159644	148.77491922075518
