	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-06-20	422.060861331468	606.5859237477198	-364.07972787358085	174.57457017794331	549.6738434246545	10105.027954659934	43.10435574707117	235.75173608622254	581.9324533067302	-207.51256420175196	362.67812609868633	-302.2138733257343	1254.0314647068371	478.9230675316794	-1257.47528705052	-171.56208201960908	73.03463061492221	233.68799315793694	-258.8431733793186	1954.37979290148	460.3805145116494	1107.6803654499072	71.14874161181706	33.54239878737053	-283.78671601808946	316.80353322942756	-38.49982824959807	1796.9444157223188	83.51945649734444	536.3803248971908	-309.390982656274	1307.7868942465866	137.30697553811297	-28.985431306541614	334.292306221294	222.43680040584877	-68.54545656734444	-593.0173925254621	817.7062259972372	-716.7361795448514	1337.322022151413	-3.576637247031613	461.8701983510655	-526.9982036552756	-91.05464419892633	1597.762129049479	-64.932292796007	426.91751721748005	-857.6797656107665	-253.52644567489915	834.7658895506393	1319.4187287104523	-412.2101904745941	-1056.6843102642933	1206.6576928285122	1517.4057535935444	1563.518642197576	-1583.4991509143438	3055.1457488206815	177.25322409393812	-988.072359767837	1292.1631636525017	-986.2197251236857	-725.6983784821923	408.1777775251667	-805.2390258279447	994.5218535750901	-385.6746252356188	-773.5156109944055	537.8592875067479	-899.8270803842815	-922.3849874255266	1855.170197688647	2452.1293066558464	3166.393174851575	643.217564892775	338.3962407768995	2594.5871965981933	875.4171290791146	233.09803661435762	3378.238366073456	825.2903091158933	1458.5543359564563	1377.7666105507014	152.66106206478617	166.0416475781385	382.5887464313546	786.5028466216972	674.5080964617682	-334.00924134433626	733.6468450279754	225.3603403466641	135.30641230387482	544.3616078371633	1046.8191325469306	216.6311465789422	400.5967969530029	218.17897148969405	8424.13178852899	351.3725888550762	275.47720680723796	838.0857146712406	702.4341664342719	427.5545983565753	705.952302514941	141.24988002206737	252.64317231450877	46.51748505199521	339.2227881385279	35.31299101685909	66.2142352740484	
2024-07-19	496.12682943855907	616.2225568596368	-262.5408234709521	243.80268624175915	619.1707407127033	10982.118213554044	50.67324283359221	303.87123303311	785.8264019779162	-146.53141190783208	396.2846552994488	125.26127138284937	1555.3538499249516	815.7102544405934	-1224.3622042395436	-77.49281701899781	404.81617652433124	286.4255380549057	-191.79140639552315	2096.3959380712804	718.3544164524901	1128.8704246004909	102.55473732258906	67.67353440961278	-287.55098333238493	316.94367781039364	80.21890762905241	1975.3053923434563	56.74934257721179	563.0439318927674	-265.34178581387823	1569.992377294533	154.0822654307667	-19.745373618193298	395.908284392317	303.53406863556484	40.098364347933966	-539.5626473249959	1110.0206550226067	-670.2128806211913	1473.1580429698224	39.79779771710673	98.00317347432429	-798.05998806762	-53.235056295932736	1672.241040748253	-34.737304837774445	447.6607825994397	-425.0186369903531	-164.1243442751438	854.9173666259449	1451.3936431735165	-387.1260972658047	-1037.3658258392015	1326.9151242329626	1648.38890159328	1669.7837989188356	-912.4305996737239	3314.3689007179237	237.28362756330898	-999.0695984599242	1368.0695896302605	-946.44033640607	-700.9443654167744	484.61462368650245	-846.901392280628	1088.6388658072683	-292.7969064909066	-753.7851878429465	576.2081334993545	-840.7794144405634	-904.4340177810145	2007.7979919061781	2631.832979098428	3210.1979044016043	712.5887882534153	507.0262746984081	2742.349885788135	980.4605862324406	309.68834206730935	3641.4257640231663	889.6648422914641	1525.9850960837666	1556.5245069433731	203.23436705098175	237.06800022663447	445.56156564883895	906.6109241946815	764.74014450906	-313.9161451617183	846.3267283593577	259.307745309914	151.17447002257722	587.5169582781527	1205.0499894512104	249.03105039468574	478.51334325217795	263.6613999086858	9179.800087816548	410.97464095494615	358.7502061963387	943.4941755084383	806.363654256862	598.6882968311693	859.3634526572059	177.47402728720044	294.72356539750945	74.79206416325815	449.40332600384863	62.604300361424976	121.86073386987846	
2024-08-20	585.5160998422498	544.6361861426522	-221.31756989657515	309.4622907220519	703.4185008020559	11179.267354128606	60.3335020286313	369.493388954083	695.3065452162773	-82.88485199769093	364.33211088067947	636.9610426344989	1750.015503871622	1189.3787313129287	-1217.013068655564	32.19099820391966	662.1399953818509	328.4686226544691	-125.5053621045663	2111.17900408099	857.5606995519847	1047.6504376147623	91.92918140000256	77.76860038818313	-304.932663042076	262.94585743581956	135.38351371484532	2026.6445575897196	60.09755141383721	480.5946902865344	-250.9403719252332	1838.8998939013836	138.34686844716452	-7.335124732811892	332.7765489491867	320.9346740162764	105.29681817787787	-547.3737427112374	1166.847963745924	-595.8118586083947	1558.4864576512555	56.25585590591254	-390.257352266417	-1179.4666853927592	-35.92073464776513	1715.7645067145495	-8.371005954968041	426.98202148730525	-81.59446343316813	-63.81073954000749	872.9287248288019	1494.298278229493	-385.47757868608824	-1032.9839269210906	1365.966785598468	1677.9809531418668	1648.0965707213181	-169.17825212424214	3372.080841369976	152.46091087904642	-1063.3088071393659	1308.7248283349963	-939.5084468249624	-684.4910005886923	512.0154048820077	-869.4926891620107	1151.167705979975	-302.4477319018479	-771.9361647146761	618.3537178696388	-835.6705090494397	-924.7352920734229	2044.3491356161394	2650.1782155808087	3267.205052574398	739.0353160914838	783.1777112500276	2872.4961535490584	1071.4494989738505	342.55324415076575	3766.003631202875	937.380902844503	1558.6332973677418	1754.3829783969686	247.00280409656443	283.79157566090726	492.13501015656766	963.178666746795	752.6912916172332	-263.96382028745484	886.2744805037801	253.11488315508177	171.1374842463738	628.0344897259056	1169.384136718647	242.8596810150575	506.1059268968056	279.6985002379952	9895.303170303232	448.6004693413979	436.65639994909543	974.483776728368	851.079194240292	761.1242338488009	918.3110665560471	180.7781423549004	305.9862828796631	97.3685342457211	500.05299725441364	90.13333987227998	187.20359477691818	
2024-09-20	621.196968678848	465.99004172173227	-144.21880917708586	351.0763706912594	802.3314923159123	11189.418192423444	55.408252087096116	415.1005665109242	437.8530215971441	27.355442541565935	342.88402495850096	1234.424270337251	1826.9838594837202	1490.6018544315593	-1193.3975001079389	175.83283636200213	868.9647537986348	391.169402638121	-74.933613875417	2212.7762323896713	975.1204860310536	948.9436052172277	111.11509420823222	95.48104694816584	-306.0615270534631	171.93393711459066	234.7360282981317	2075.122313180498	120.42908196772805	389.78010281399656	-228.34165310164826	2066.358490742641	120.05449909024355	28.397521826763295	291.88671008121673	265.0982859354517	191.31501627053694	-580.4408545641472	959.9537131588295	-521.5567916911496	1602.792349978292	77.20441026003755	-616.8630934904577	-1374.2272979934532	-14.926086807770844	1786.3909885204594	14.056960474068546	407.0316300577142	365.7332447775407	68.23907316746772	890.6535356734457	1533.938111641106	-356.97828260584265	-1023.6820525331568	1401.976300507642	1678.8524356583766	1653.3262743190317	436.84769825924013	3290.481013204262	87.77689170044687	-1093.1451238296486	1064.1587067693636	-928.4762433431833	-662.7626834089833	551.101311461025	-875.2893725971462	1218.1499288391642	-271.6220511622505	-800.8130136630152	622.8683071298947	-811.3752639817567	-912.9515577774646	2066.839642675326	2633.1532217640906	3295.216863221751	763.6183756102946	1107.4766691038676	2986.399968421014	1096.5439519880729	385.69750368451605	3635.299639606317	981.3136465502212	1564.4558676344732	1895.789097303379	301.9324592850244	329.688490024957	535.0613839428879	1034.7325543104507	800.086734033981	-210.25229714907073	946.5609019217318	244.6604768154848	192.5656294730361	665.225894823423	1130.9065126493297	235.6557912616172	545.0105901295246	303.3549349662235	10599.822073444724	481.3432070305971	529.6523477616647	975.8518827926619	892.527788879841	955.8974126079265	956.8220339519357	196.14429356344044	323.7677705607839	128.1464691052488	535.7921642199053	124.71440114292454	261.79183514822216	
2024-10-18	682.6768862154559	346.3329195489714	168.1545083003166	396.51103310940016	918.7068390311451	11561.411946729379	37.99492803504336	452.80304959379464	199.00649429899204	108.6279759550398	303.02715963533046	1699.223958476592	1920.1529830033578	1675.393738875704	-1143.4263566577156	284.4544151313021	1016.7167468169246	416.2920148459616	5.428110393864699	2435.0786051968716	1066.0049855684301	926.6069860428961	156.1511786681467	96.38417690885763	-309.76007832103505	103.85412561374869	348.83003797679703	2192.520870259541	158.34775596900909	318.57459863678014	-218.08520213614247	2208.81341999727	122.30344618564595	66.51970905347662	321.13955187889223	225.11139173041374	266.4994732802188	-395.99553359917263	816.4331041443365	-495.7266761099345	1656.4930650495808	100.31562053452217	-816.4902344096809	-1530.9402873758336	6.080273600286091	1921.0824943396656	19.024091317626244	417.4746951193447	661.6198167970142	167.48905095061673	906.276637780531	1629.7591992240978	-207.57309869561323	-917.6172557616064	1488.6392959435161	1734.7505779643743	1597.1805859774195	830.1746086934872	3320.834640559282	69.28340782319174	-1026.3656554379359	904.6934125880925	-828.6022805771954	-657.2517490555474	627.9338444051446	-881.8219379939346	1364.0402751950605	-180.4780329057303	-586.5619635380608	698.9196997739127	-795.4587584275114	-780.0389276848764	2139.721497007449	2717.362662827756	3280.807690786227	809.0368025767675	1211.0900786007114	3043.6021029398107	1124.210045352629	462.1701001433321	3664.6534964511084	1030.5565238518502	1577.7532561040261	2152.0156679872816	361.8695685148996	396.67110395662166	575.837757890089	1172.733662181574	881.7089554826143	-207.0965192241365	970.3230736660335	263.8866772409783	209.87183294722308	698.1909455998466	1236.9664195733858	256.44299112702356	622.7277981878724	353.13299710410956	11245.586774499272	530.3884492995621	680.7158128824904	1030.5778703610667	979.6852030404007	974.0371120618511	1086.4950479065283	218.1531665209768	354.6704430111131	136.52067483159954	604.273937036518	124.46065255277063	337.9872732152144	
2024-11-20	713.6520137872658	249.0365085070771	350.74722702705003	398.392765395869	959.6880156424395	12113.903783331145	9.00164078018679	514.4354446063712	-244.0670697585192	121.36710639630837	253.42959096748564	1700.280990967789	1939.0387295443434	1859.1549732535932	-1085.3415421977643	347.64847923680645	1018.3832171666763	375.86908122138084	23.655351796931427	2625.7704516390186	995.4329554559044	967.9488714642266	177.13214308924034	60.654330844910874	-307.5323326951029	-32.59420676570153	345.5381078050741	2306.2602426689336	105.68178538916982	242.40419395506433	-219.0513992185961	2345.189066336403	69.30414893918714	84.06250862935121	375.897310530876	144.94945021102103	349.01151825042325	-244.02275468246444	521.5786884874615	-491.77742115473757	1722.366923694608	114.08861296570467	-1184.3976498374577	-1842.1662444432186	16.964683907453946	1989.1617938351737	6.983819570355081	440.2836527018826	786.9028026607411	223.79613837672332	920.5536934167831	1733.6445618691869	-107.05823268394488	-837.9412211883209	1582.6500268867967	1817.7277483982562	1438.466094131687	1202.7449845756637	3284.9939253467273	93.17274771624398	-923.6596257243391	671.6457500519027	-721.2069846143586	-684.8514244304288	694.8546739835256	-888.8566038974714	1456.4154437052948	1.8767168155391118	-412.81470815767716	805.4224182297803	-771.1314819000836	-642.6852838495452	2334.0566079855234	3089.0895734864353	3313.816940977369	849.8399940453528	1178.991295971733	3090.9872271019703	1114.407582372125	529.6609366835037	3599.461749005277	1071.9911824345872	1599.387925063318	2438.882460768262	403.6679353643485	436.5729114078513	534.6131191548156	1343.7518103748298	1054.1513346177799	-224.36083544563735	939.1928882957181	294.44980660863257	221.1188945529575	728.9847495346476	1393.6348205016475	288.1544099261064	687.8483709038101	401.43053300012707	11853.515394704416	577.0490983786731	783.4952705938776	1089.86942335214	1126.1511519919495	918.9951431204827	1182.4896309432443	235.94184856439097	390.1563494264865	134.10706763906364	708.7166486502556	108.64406146301735	417.7644708664011	
2024-12-20	682.9612788217337	135.6671094456833	571.3341465191952	384.15887741067127	961.474544148241	12988.979680573757	-27.617050268833736	539.2307917574617	-644.9017188661601	135.86793957512236	199.71719852438946	1620.3082273529944	1860.8205682354965	2014.7268238544639	-1012.7868694191957	315.659230553234	994.9209564188568	317.57910096028354	15.011106721878605	2689.0102692032233	939.4869722571348	878.4252902819153	135.23253238680172	47.04656733788852	-308.9831606782609	-194.00991781210178	442.88445188357946	2419.585845067526	38.56534934639785	184.35154990010415	-210.77076845164538	2517.207717270634	-56.690219546660956	72.03977315598422	439.2443030869181	49.38155357661162	343.62908603904	-105.6620560476349	171.34712421512086	-496.241367601182	1773.8137710809497	154.92969121844544	-1597.870437994974	-2173.8997863684526	54.415835186204276	2077.6665237095986	-17.765496693978093	498.92561487963394	1069.857816626216	183.35529646410941	934.0123131498331	1845.0573723532943	4.263194905641285	-766.7655106686434	1684.4572944134507	1948.895300750748	1270.9209384789701	1734.2944815252267	3243.967793196185	126.22368070691482	-855.4009457410439	465.21073524375606	-638.7382258444513	-714.7047151152447	727.3213675394272	-890.2215802732062	1524.157636199574	231.6774270892929	-242.14874216840053	899.6291359005627	-713.05020847375	-544.1012576668836	2514.2786281764875	3408.942969888689	3327.6012031957507	895.0978791669459	1106.3442007955018	3157.662327489932	1063.6346261068047	565.174715321149	3520.7677958895365	1079.0754171369063	1616.3793275235766	2315.158352995317	383.79294716531695	480.6489951783824	492.79195639464706	1454.6093132570131	1295.8637247137904	-246.97691413261782	953.5587785235803	358.43573637977534	222.0660921693834	758.6040004860188	1711.7353076049694	353.5903715501627	718.1867299159694	428.473553625211	12430.45644592261	623.3040331457396	826.7726773980248	1167.4583104721896	1281.9959706634781	950.9936558516638	1307.961288525361	273.91370089396696	439.9968020376582	150.870115364125	868.542515029676	109.53255492303106	499.43874856045295	0.0
2025-01-20	663.6570132068964	80.71767018737592	758.4682384686657	382.50943380505305	1018.9258181154855	13742.820002566412	-48.09474781129893	617.2871943201972	-785.4314101172604	160.67778962034572	188.06541300886602	1723.380184892936	1896.2357345236014	2194.1437800362764	-961.0726742859124	309.1758108660688	928.5055560447072	280.2569899185655	15.246970475360285	2852.6994679306954	902.8171908648546	941.0672105489703	142.74443246452847	43.826278922552774	-298.70123775135335	-223.25573224660548	527.9861806985537	2552.435409965943	-10.070779739493446	287.1382071231401	-207.7045105179759	2708.171529629137	-97.0027279666665	72.01011119644136	566.4336071910875	23.003497198351397	364.13425640289825	-10.973052204990381	74.08482030699088	-506.0494012261606	1824.3796626676158	186.75754806924306	-1827.0258083406625	-2334.20498546807	81.94120060190289	2168.0030895803357	-31.28971317806827	543.0134699775335	1203.1717698285065	180.77224030506295	944.6820315942532	1953.998379173001	108.42370717776066	-722.0464723906207	1782.5973781518442	2062.0790491665084	1274.503270221383	2214.4281958700303	3343.175606546094	194.15562329838576	-780.6068124693338	416.5541198214887	-587.2685347757833	-719.4193478157104	780.367109014398	-890.7186805074925	1643.2245091087752	422.5620014964861	-131.92157517203395	986.6386254044446	-642.8264163764943	-461.46019717999025	2671.0192009394796	3710.355824962953	3389.345554470041	944.5267307104514	1026.4486794945115	3247.066895286902	1029.3636817267743	621.6578784666417	3633.8164902189164	1098.733146124343	1636.2400636104048	2468.7288286376497	392.9644755317131	499.4134597259126	492.2221911962861	1605.2172222016634	1478.688375362075	-271.533934025465	912.8647178357405	408.1519407716387	231.28607785553504	786.5666158982203	1954.6147740522429	403.62036573937985	768.5522621344298	472.06026717904933	12943.199931111652	673.4205315171366	907.5766550662556	1233.5298509739678	1394.1935240880284	917.7617936797833	1382.2657349099227	305.886933335727	490.1453412397168	157.17882665454	993.0380796855789	99.72687253503136	578.8765587360103	24.170940170940412
2025-02-20	661.0721097969026	20.073891051237297	1115.5736582186073	414.19138615045085	1141.2716787095887	14402.258203528574	-32.55910061167697	721.9833821477523	-840.3144285035451	203.65214176836707	175.27765611768336	1924.0960469553684	2129.4044746692853	2331.725226844981	-868.6803826654086	320.83494574517135	956.4307488450795	306.77377482982774	53.06997517708987	2936.470783538476	949.4740038382588	939.9340459656214	244.08572816685592	42.00039735586461	-282.1361843157265	-177.97247310273633	601.4079205883609	2680.879537336885	-96.48289478126571	284.2258934702677	-185.54485532187573	2838.332105925627	-117.50964792004197	69.0921696475516	703.1040465069927	50.336888956715484	369.74788838138556	82.0052049618098	172.1376041931362	-497.99530334001884	1897.7702653333217	208.36903080910815	-2003.6914026759987	-2448.6753837886463	100.97741338512424	2157.9134692274347	-27.96777779462809	565.4639151969423	1356.6892913422198	200.62001977811633	953.4439815824007	2037.1060240696606	305.0232685627225	-621.7447019746132	1859.0365049764878	2161.797609330806	1304.9851167976758	2569.2745168425317	3355.760923483529	254.57916096066765	-718.29680135937	414.5290892790126	-544.1595912345092	-718.4246087882602	807.210728585791	-896.9119222237277	1910.8327484637448	616.997927297034	-5.049332366652379	1178.4592952390594	-606.5675887632424	-361.1407315884926	2766.972422324274	3872.3134085685633	3406.1954529958166	989.2413382649283	1026.1037704468035	3299.6537572898087	1009.4492531472442	650.1314920026634	3641.489210958818	1124.9067725831665	1672.7208105318787	3307.181721763265	396.8684994594405	542.7256361124255	514.6450567394913	1735.4745044551455	1576.7568238715612	-277.0696740095991	835.5589470081068	436.78826112684146	241.61756432923903	812.4340027209109	2097.980569427724	432.63394676239113	793.9092772670192	492.37395708955955	13420.94254849758	732.3731096540778	967.0831714152537	1290.9416863987353	1550.12957279287	924.1839894860896	1467.8060762663754	330.9612672050753	521.0577825947203	169.9827591281737	1060.434455644643	99.28393764374778	656.0557369791204	64.92970024593888
2025-03-20	654.7041984666002	21.15270920894909	1536.6041305786093	440.9941535304579	1270.5481030644041	13783.00029028207	-25.520526872809114	793.4691887687959	-920.8032385953193	244.81264967045354	210.8852237258161	1943.35666769425	2357.0619836191036	2499.2579817310616	-806.2570159238112	312.83187539979554	893.6207916505518	372.7140048904512	81.30087657955846	2911.6024891167835	968.9062760671331	955.4572469790583	325.01026778358664	52.774987041726035	-277.7489067315091	-210.90470627374816	718.4487946263835	2664.886992828797	-220.2817553435525	206.51139253459405	-146.36512711613523	2988.5339009621675	-120.67023024339869	70.3263502614127	714.021296153278	83.54297208413118	286.4110144228616	181.11916479378488	287.2828040561508	-464.0726305991384	1724.7199367627654	256.67011807470953	-2167.13377541535	-2546.831104594923	145.4533360684436	2096.379852492515	-18.584862291424088	595.1961567198741	1723.716531373284	207.18315161850842	959.015948307213	1985.2717740705193	506.7121184391135	-489.7277057572328	1811.9841228023342	2069.5452264472115	1221.3798955477869	3061.1538336518133	3146.455847881989	268.2263296594847	-668.4721852320827	389.5518819961144	-485.75617858838905	-693.4238917862613	829.1741259299251	-827.7252948250662	2076.385269343409	632.8323657185774	125.04201834829564	1236.9004548503508	-623.0990760888908	-234.95151231779164	2619.881955633453	3629.125607592123	3463.3833170488215	994.653166539636	1116.4876306465012	3340.903820029518	971.1749942527713	677.0765568300012	3471.42665072986	1051.146431232297	1538.0920987406444	4251.790891912813	392.6922390101172	571.9904394225159	550.1200077293033	1770.764688506104	1487.4855875314533	-257.42879024777085	794.187657077533	470.1211245261984	245.5226598362242	834.4505137333181	2273.267382677135	467.1872202503637	816.3752090402213	513.6866889899356	13823.299954728805	753.9413904205794	1009.783910191074	1212.4017661600355	1577.7361115468866	1125.8517042689637	1464.33134569076	372.52137189239875	550.82613086323	203.4447260618972	1002.4750982832866	133.70290389537877	727.3949138136959	99.15460115659789
2025-04-18	627.735559122727	-77.160498322286	1581.7236843583378	433.11604645176976	1484.749881655047	12144.801067194	-15.806310674291126	860.4569952238153	-1243.9576825293843	248.50464133538662	153.81553767833066	1897.6109241968588	2449.453912470166	2746.2621859098435	-764.0363494918047	250.50659948362045	493.9990782742061	388.2202933437529	60.29316825864771	2629.9922585685417	720.6904634137754	791.2038318530722	388.6176960555713	72.90009306863476	-268.35432849052404	-261.7444364644416	652.0682965692577	2416.255945219	-332.2349166918557	83.84035741365915	-103.23154943794998	3167.643183102351	-166.44367530877935	47.198413702341895	460.36362797127003	43.19397200351159	118.77772554455623	173.18714853913298	140.88906829006737	-456.13808494062414	1434.1110475777132	265.0237321081604	-2457.396218155125	-2761.832525687083	160.93215485374094	1784.0058809481452	-12.377907269923526	588.7334267823444	1478.5359754845267	173.6678486260098	962.3442305183125	1774.85722750059	513.5314496136198	-432.96535594866054	1621.889132519991	1822.6746104962804	1081.6506778101502	3562.5731977200485	2627.6845681613304	113.5256632023229	-713.8748684915345	243.17313689417097	-493.0155427136424	-692.0994110378433	735.7018688527642	-725.7958825346614	2262.201229926128	512.8641067529097	166.58889405546688	1182.6774265703043	-693.645408596577	-224.34797571176932	2328.3223939169	3174.0340187063957	3585.825280998615	921.5068420649513	1044.549200539157	3447.308811406445	867.8982957542194	595.9414759188821	3006.421207237323	905.913725829394	1319.837784958445	5057.968550669149	314.26705217363815	586.4857646435557	473.36539659335176	1668.786745087271	1291.304583703377	-261.4431543631745	773.1453341167999	469.89905312083647	230.78707757148368	853.1990563928048	2281.4691037964512	467.79520124236114	723.0436717224711	452.0178984390641	14161.85005984176	744.7776059450953	992.4037606827751	996.5724637945586	1474.7299967638864	991.820977055897	1274.687823494016	373.9542587911019	531.5753936848469	183.62780869017752	850.5528086322702	113.59579307947388	792.9467484982015	89.5797559879502
2025-05-20	672.1249663704302	-147.88269227614	1698.6039765292553	576.2073751342587	1571.3552650903948	11976.687133809406	17.431964816562868	987.4536299652254	-1374.95381173665	272.975522083294	183.45250117185788	1731.3359294430993	2706.3597950461262	2868.441979087962	-729.03113961497	238.149114369995	205.19005408163866	445.0047610112233	102.896323639603	2674.9415963604515	532.6844510681076	657.0884344540464	447.90422594324446	124.13315228551619	-238.0724870938484	-325.2371659703749	660.9944784724321	2401.5705837558344	-349.47189590557537	-27.184987566146447	-28.694056391645972	3241.1602197295433	-164.11297072685738	20.88224216799972	446.2402283646079	64.53656200298792	80.77696957956505	187.89355006566984	219.2314226808594	-453.49833452508483	1456.4418489560594	242.30335869154078	-2781.2497420321015	-2995.889678671687	142.50750114018228	1671.8609644282224	-2.986385161682847	557.9750665545671	1179.371312318297	177.02004316321836	963.5576227860583	1730.1750929799855	552.4294276037454	-352.68755645820056	1581.4683950335984	1799.380827509125	1305.023505191657	3706.858190107174	2535.9898667487214	83.08467765096066	-718.9752628572987	175.57528090952655	-485.2670041483707	-630.923827419706	665.6515036914243	-734.5885551557449	2294.653036879243	573.1298399649604	183.75993463452778	1169.3154821734552	-663.5532712895329	-164.82272081290012	2283.159519137076	3154.722557115514	3641.6094375860994	914.3237463418809	1037.4686732409464	3515.081282583167	848.8877964091535	536.2722076732061	2927.4862163843354	896.4360936666708	1320.4665956993595	5786.865935157231	273.6516829749853	575.3640306754969	377.60192181055754	1665.4389347723754	1282.2704116591194	-271.1815518397643	768.6689234311325	448.89430711240857	226.42401935755151	869.1735663807995	2176.5391804136234	446.18840342990734	652.9287217245474	397.03502380873397	14448.624642937793	746.5805941088038	993.0044553907155	990.8193355732346	1485.2325564437124	755.6109089880338	1238.2584220749814	356.1372413038607	513.7057233179094	149.65583287255959	833.912236300197	67.51078269003665	853.2173113023164	114.72106241151232
2025-06-20	819.0611120332132	-73.25326939353181	1721.360855278217	949.863460282826	1674.5092804304513	11702.105708692587	131.8217024254477	1295.7905531390916	-1075.9797954547394	339.1338984859758	337.561774550868	1798.712091052621	3450.5981954113813	2824.663275975792	-474.3229992315246	220.3288725929924	10.878823684823146	500.7760133317661	162.62362402480176	2589.133338546584	392.39843625520007	569.2534258427968	594.9474704313861	209.04642486528928	-179.72548899566846	-257.6005618400359	649.3669061347791	2320.2578864983043	-414.9142939117046	107.9055254846171	90.65804279154509	3212.7629097396857	-107.44802587518825	-4.361279600136186	410.5453685204775	245.25184975752563	52.07806425565832	176.77299798457352	874.8075530704373	-441.4757570254451	1487.0150768284839	211.45060620055483	-2888.813047154721	-3067.7476796861556	116.55647613793553	1521.2304917766778	-1.0985956448371326	511.643302084889	932.3406353382743	170.92822927455381	963.8979429640822	1655.3480634498228	537.6010123241731	-258.0119294333872	1513.509487942738	1759.0295066216495	1685.329583565297	3516.4050281300733	2534.5653586134977	47.598610023529545	-736.3163095785403	245.69576091119234	-494.88547673514313	-596.7842809676649	589.3823970414705	-742.6786712531102	2329.0280646985866	573.290971798162	162.0134856906643	1183.7320159688188	-646.773924153933	-153.40182058372375	2303.7622865416342	3331.6298443919914	3538.1969171052187	889.3418480250384	1072.50850315555	3519.745397806153	1027.738398957501	471.6849210684941	3014.799414817073	882.3845460330085	1326.0137654171813	7491.365413771458	239.58947995068775	520.5266148238788	273.1421974444311	1589.2725428188533	1196.283292118358	-272.6098512662684	725.7695256183597	413.2023345176294	226.96664874142152	884.3880848456902	2005.3885090405965	410.61397889388536	578.1899008233304	340.73750067888795	14710.711571085034	736.6931279224336	941.3952622941924	985.3111087836132	1478.9284928715697	524.6815290603772	1195.2068007686157	326.871632260536	485.39523259375164	128.7529363445392	827.325893461104	23.216136000990446	910.2587230570934	216.7922163056246
2025-07-18	1024.0844613469817	60.95785416855142	1841.7047248931813	1331.0257667635233	1731.8577621876975	12254.88543877266	218.74446890049467	1518.6096176982273	-697.934856254331	463.44449084151165	492.9857149526488	2200.3462679141885	4173.057361561805	2772.3732575719623	-324.402684125047	207.84487835069376	36.40844290458335	552.7247037443631	233.89004314112753	2744.4786255750805	411.3151091367654	511.10060227737085	722.1187022049271	277.18022617576344	-117.20604046865401	-125.09210490783153	902.0875613558783	2395.4771933592347	-434.0966365784807	116.78948271259651	222.86087784627944	3171.1323915454705	-55.04730810393448	-20.659066972891196	516.3052889443607	462.2196467189751	101.35296106165151	237.52159110639877	1659.6628398079047	-436.99680591290235	1618.30732001254	202.73747412128614	-2800.56420590145	-2984.585171310755	112.68537135112638	1555.5544178556484	8.529713471150899	493.6837338868809	858.7600122304138	170.6690790281682	961.9549124145051	1703.1006977102406	581.2813022068531	-55.81294040330977	1556.533028108668	1841.944802147169	2031.0926981478915	3336.37015731461	2768.3716230817627	123.91466974535797	-668.9987101769093	342.5058718992659	-459.84712361383754	-516.090513451476	567.3438388736558	-774.8555010017217	2346.5694333354077	632.4566338122313	185.4085643165181	1175.1554311535765	-555.6587784020658	-84.8708950983737	2468.829841784045	3754.2252421796366	3456.8201911774086	916.1128183121273	1095.556706044139	3520.22303340472	1232.5730488291993	455.1144267648742	3358.047084075577	923.9409170205035	1404.0348953622852	8541.997593155582	232.74770288093168	505.0554016657843	210.12512339752902	1604.1818078943706	1206.9397278956112	-279.6364693210371	709.3353019688275	400.3929276753661	230.94772134996492	894.9249516219425	1951.2688832179629	399.20251831558926	556.7598855779506	317.7951392446339	14908.190371530014	745.5198352929729	941.4462333747597	1093.9720580648664	1522.309314940443	356.36157009641465	1253.155453012705	323.19206241450775	482.25287966065116	118.9657332374627	896.1790334765028	-8.880423496137155	960.1315245964943	337.60816632174465
