	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-06-21	418.93914797924754	600.9872271627864	-367.0268286441624	169.031306461633	549.7747177766341	10040.581876656084	44.13265864138066	231.0996765277414	608.4764641265101	-199.3172937076488	362.71069358499335	-230.2112054952886	1251.4310213447934	479.5788575853803	-1218.1996080511435	-191.31889662227331	34.01311642014116	239.37667917128965	-259.54070851736833	1933.6266731869546	455.70973934351423	1100.7022902296776	58.097380940389485	42.19881192838784	-281.706419674028	333.2969083956996	-78.85678823698618	1784.652551898438	79.62896476689275	517.5564874481624	-306.76871853074863	1318.4180095036281	136.29509418718953	-36.36031415806792	329.777781632627	224.2867177190601	-83.14829803717112	-595.1428003568126	824.658681514069	-711.1398555845954	1330.6388084409955	-10.173348338443247	440.53927434952857	-542.2662711311204	-96.8797916970816	1591.2259191979465	-63.68914045945621	423.2634510746502	-966.0692001983844	-274.2547818336334	834.4715659573412	1303.1597328476091	-414.5702996800792	-1057.9869473572426	1192.8372953066264	1508.7096305406376	1558.514181268809	-1581.4214358147874	3034.012281416428	165.12152460497964	-1017.9143395648844	1289.4830083347024	-979.5300481552213	-696.6404129355096	421.28374168184746	-794.2582409240695	992.1140111501973	-388.513958850388	-766.6323816323093	521.355391317813	-888.1677461865802	-914.6919437681036	1840.3193131396256	2447.6300188480272	3150.697850547862	655.2229220003846	311.1056314363814	2602.3056228256755	875.0484547956821	218.24512313080595	3350.905185292657	797.7416013037237	1429.8909599925682	1348.3219429521741	235.52002652224473	269.21985346143083	495.8110069174345	963.5829184023733	786.9949196382149	-302.4373063772182	727.7454999856109	218.98429539296194	136.26295180258967	545.6988120804381	999.9649124941934	207.88867066898274	406.08447305341724	215.64379849803208	8419.06768759084	351.46131980390237	252.71588616992267	825.9980513039882	707.958275786179	409.0951562629416	726.1683792169497	141.71484620497176	251.29060574910545	32.540009381488744	350.7530322305156	47.40470152622402	67.42564968064835	
2024-07-19	492.0128391010667	629.8279715993958	-253.47190541996315	241.39831483099897	629.9775245954297	10985.034059148165	54.43409362532839	303.91819230886404	842.4365408041922	-137.40380327734056	410.7503455244496	193.40160761128936	1564.481826330346	815.5881471121538	-1189.8903337009924	-95.27649283580467	394.7239461715071	296.01261816266924	-185.10570824233218	2074.139936046471	716.5147546565822	1116.1826533057229	90.34863839696663	75.5384798920013	-284.44782587312193	329.6618294233558	35.052948409924284	1970.1600726605102	50.05615692432002	553.1829975824148	-261.8257811471085	1578.5144416748371	154.63679977899665	-33.3629795974075	402.9705072668876	314.9615014030187	30.90798855221874	-547.6290457175855	1153.316849713934	-663.7963977516538	1482.5707003508287	32.51446790378395	72.60263047593617	-818.3061720724763	-59.046291031965666	1665.3266677235515	-35.10390995850685	442.2555844127892	-523.0279345941381	-185.689727203644	854.1579761337416	1441.4799649534089	-384.43068648986446	-1041.3984146390303	1318.6246465939857	1649.7002557639062	1666.5634026473417	-918.8213018175156	3330.7081579844307	232.33681310948668	-1025.634364788766	1382.6879105060198	-944.4418647391112	-679.481499932248	492.70717014628644	-841.259780253773	1095.1052468556227	-289.8840767607908	-753.1161713915235	576.1370609105907	-822.0582333508337	-900.4746528713458	2007.8875259842553	2644.270799318814	3196.2546796840616	726.5510541411404	487.04422099204385	2749.446051350431	984.0922798295214	291.41171021835	3662.103226233048	869.4184831206403	1509.526745634461	1535.5571878720602	280.0834493313778	334.95214878279876	558.83721705885	1076.6278578520396	878.2992398755887	-283.205627990661	838.4095964756307	251.1428535264895	152.6599932188201	588.318599785729	1151.8473085525548	239.22520650691695	479.4073449656862	255.8531917929795	9162.99854364479	412.1859327259026	331.7015733374283	937.9432682255156	809.5388330700607	581.3040591378667	891.3463695252358	176.8625778118585	292.27323442200577	60.85792966565623	465.9380552814255	77.31631028466472	122.62313308271405	
2024-08-21	574.8029226916478	547.0333574087526	-216.01729249773052	302.8915163561096	714.1053091827125	11137.648870916557	63.19757846547827	368.4804381001504	721.8316022469335	-66.71416664353637	374.8174084852617	671.1096711499449	1752.5546029274483	1191.1646435645234	-1184.5571382173403	11.543009549292037	620.8125462219905	333.47080447086046	-126.65965381743081	2088.5777160334874	840.5455739774334	1025.3046201857906	86.83846873044513	81.6618826349495	-302.2798012316116	262.968113812105	92.2321608604725	2028.38779647935	55.53642808232689	484.9322984784394	-247.07090580306067	1846.9484118653054	126.59206493666352	-20.8427409912656	340.1750715304297	326.90691763494397	83.90856175019326	-552.9521596103677	1188.9724547421793	-587.6241289190439	1550.1213256011142	54.491328155660085	-385.8730539774806	-1178.6505542057675	-35.80384221204804	1709.9196684737472	-8.690036156426231	425.99554436779	-131.4634412463929	-86.62484854433933	872.4605282439952	1482.1391093996153	-386.462428851255	-1036.8704370578425	1355.30278048943	1672.472466803567	1647.8842295406248	-179.76878705564013	3362.4249253242524	143.39664450891541	-1083.2908466124727	1309.736292113079	-934.7005774681893	-666.6705582765562	519.6434604145215	-857.9486890580756	1161.1314827445603	-305.839422545816	-766.8393091294893	610.1527488802149	-823.5957488685508	-918.9820527478914	2038.39002157275	2650.2987689297497	3256.7015763862437	750.0266361217073	775.4724008148478	2881.5257920991426	1065.155650213237	325.3559864827148	3748.8547384709454	912.3056145404462	1531.733337795973	1742.6715830364465	317.5203924991256	378.7744589776248	602.6520335692912	1119.7532034432625	860.0378877985422	-232.91938237351224	878.6259778118547	248.5889823460384	171.39389152726108	628.8907125716069	1133.6467402525013	236.1829734802377	507.21196289777436	272.4734717057645	9882.719491047086	448.96805668344496	411.54584466848246	961.6968012555953	854.1581702205767	778.3200414236926	943.2476433934607	185.2201619704192	305.35471302653605	87.27171358131454	512.1118802307592	114.06013394512047	188.48110964306397	
2024-09-20	608.8721837577714	446.37001861864337	-159.34807312032717	345.4932371094483	802.7695060914411	11068.754878483669	58.448105223443235	405.6393602328276	449.0101789854634	33.84959464138592	341.30428981084333	1191.7379118158606	1805.6147580300676	1492.1050577567657	-1166.063429535483	158.9152299565012	803.1700167409326	380.4617401387186	-83.38910039947586	2162.725854077584	944.4252503728894	917.4041203931192	102.58048158711154	97.58943776803653	-304.11643861133325	158.17323199980456	176.19583902313752	2052.7995305306504	104.66973464483453	378.4627584205191	-222.6258720658334	2070.118160466067	102.99653987289639	14.516403085569436	279.68195121131066	267.6726664399612	153.37307273114857	-586.6672316160293	972.5254059265935	-511.8725342912694	1578.0339669814894	76.00987374053148	-621.8735085304106	-1379.7102612525523	-14.382951804489494	1771.9540836217056	13.619786257563646	406.170924839289	309.57724206423154	46.788637299752736	889.7796295472144	1511.3515519226003	-364.7768741658083	-1028.7069171491094	1381.9442746623863	1661.5908124798098	1636.4015872924028	421.5550208507484	3258.0072396295436	68.6305395696345	-1114.3917573505578	1067.5082335601455	-922.5604140498126	-647.0029195896986	552.6194794901548	-858.422941763316	1217.603565121055	-285.6430727997122	-794.813925852538	608.9605694714228	-806.079197859287	-907.5033616233204	2045.650099024786	2612.559773570105	3277.70256497612	767.7779137161324	1091.6581827889313	2990.2000658546167	1084.9927942052582	364.0270428664153	3596.4129249818798	949.3542300584104	1527.311393230666	1869.4853043371932	363.228450010487	426.6430141283945	639.5902276131292	1176.5309088750582	888.1989442113572	-179.2103594479886	930.6159995425533	241.13814137709778	191.04101124828412	665.4995799505341	1098.0206550943985	229.60828249263614	540.499622939662	294.03859393063067	10574.760023281211	478.29435553517214	507.1825200300227	950.6621621635513	883.3521538449932	979.3403010164257	972.5772874854374	198.23729113598165	320.9759716233675	117.63726831644362	539.224772095964	150.847027644626	262.2269719758042	
2024-10-21	669.5169652681243	337.2308283064631	137.38244684179517	389.17637197111253	922.4530098115774	11478.137748791647	40.76907019167538	446.37817259679287	225.59988563942898	117.76356490235412	304.1058981401475	1693.4003032984438	1918.0903751386904	1684.031461333856	-1116.8165073996424	268.50662581065626	960.8568532226236	406.59442140361716	-4.572969394790562	2396.964341676259	1034.5267693819842	897.2636454861458	151.793172520981	99.3464766342945	-305.47369515449554	107.98853651843092	302.6421149371781	2177.0041709832476	137.91810848556452	300.0155839361287	-213.20104873074524	2220.5538266747753	109.40174062116603	54.09883583365354	317.0281669528449	230.36558031519962	230.86861231590228	-410.0832773551065	837.681244331885	-484.3492907195341	1638.3415380040497	100.28326349907184	-807.7649828268077	-1524.230889867551	7.270675293493696	1907.7465409261204	18.76980276429822	417.2509504112986	637.2070691670815	149.73853733041142	905.5082171235481	1612.2815859529874	-223.92223478441792	-929.1271539248091	1473.9453505405363	1723.2827513474713	1594.518309253699	824.6725448731158	3296.9376409198558	54.705971555786164	-1048.8231925858827	916.0838622251558	-825.0528202184441	-639.4752984150882	630.5951476535174	-867.3504936482605	1369.8416723914888	-193.31214237072527	-594.9528249002469	693.7066160758477	-785.3822852749054	-783.2583249909421	2125.3679137614927	2707.9338154786274	3272.2223657305294	816.4730530824982	1207.5073299551586	3047.9506876572123	1117.8541616608018	442.41926591038464	3637.4119167529425	1002.8888787237629	1547.013696853337	2138.759027341548	420.89772933928725	486.8842541497688	672.3576871457244	1303.8416466621475	965.7898280211866	-176.27008785238013	957.7125299564159	260.87976065434486	208.70507731272664	698.6914513669108	1205.5931060967341	250.05553084557687	617.7490586269396	345.5253315883565	11226.202519972925	529.0580811586678	658.5157572418157	1008.9286528888751	970.7566487531585	1016.224593248895	1095.5968217122427	221.89558259236765	353.7365677621492	128.39633997770488	609.643437818464	154.04810301293946	339.43747965444345	
2024-11-21	701.193043799346	226.2294199585267	328.0062237351103	392.76695262570775	967.4363011582063	12025.921534580164	11.943128441302179	502.69036568911633	-217.93362822771087	126.4980065728032	248.33513053958632	1706.8645119844077	1924.5944998637715	1870.2039752912096	-1067.1476766947708	327.07015890517505	975.5190372143479	361.958812215109	9.690610863875918	2595.503394122894	975.7402964880494	956.0858887588438	167.2939964858515	62.15084124500572	-303.8894652714848	-24.537531560356	303.9931303400299	2284.338592611366	87.52997851041619	224.98168636143964	-217.6321231253578	2361.4044943395857	59.817867181207475	74.1761003082247	361.9582905498064	148.04810155797531	314.2536769674789	-254.203770098944	535.8336779491001	-483.47543585955646	1699.487493648805	115.19591822219991	-1170.5716111499023	-1830.7428267768883	18.999808399557878	1983.6379264291318	4.751791010244233	442.09818491986516	773.2739330194017	201.77879234194916	920.4273170340166	1718.788533719011	-120.402024817663	-848.8361103940924	1570.1224915868843	1805.7415785783905	1430.036554419492	1204.1353269751125	3256.659394279486	78.56414925549689	-944.935745573769	679.8089079176134	-715.703375067219	-672.2096854755491	700.6371312954834	-873.7941351370318	1456.0268215688047	-11.548400924049929	-415.3975487045782	797.0018278930729	-761.2373937948387	-645.5263188818917	2309.4915159248376	3067.8723811668497	3307.789556981661	856.1073526788387	1175.6188353204197	3097.4046496234077	1106.6393291857057	514.4969307844331	3554.397405143707	1044.4992486111732	1566.7268750345393	2384.4685384083677	460.6302118605763	521.6188269703252	630.3024360808467	1470.9237370978062	1129.2158155965935	-196.5080832680651	925.2262555559792	293.2161118993954	220.04292634089688	729.8797032329021	1374.5442167956062	284.4773932218377	686.8703914755079	396.35256862830465	11848.677815313451	575.548274281733	760.8272024869293	1069.2582123105112	1121.890230499599	954.8751137821309	1188.2848236172977	241.33382567999433	391.0246394460992	127.44098983650838	709.5973591972652	138.47626190618394	420.3276551814779	
2024-12-20	679.6705533964296	125.81321001464312	551.9439151597962	386.5306923900371	976.681012126759	13027.173979578161	-24.78396372865427	529.6699145478724	-591.2523998909346	148.65833615441625	202.46095104426604	1670.4109926598976	1871.4200618099094	2055.0415006659605	-988.0902613547905	313.8739926633589	983.0202328749001	317.01871559942083	10.00094105084463	2692.8246462675597	941.8391577413568	882.9232031323681	132.6544106439078	50.07880416047192	-303.5433988467962	-171.61214148482395	407.29860433395515	2425.7936384895183	33.476469194811216	179.00995823761332	-206.06062450945046	2548.312511189186	-46.63598519233528	69.0675537341358	442.7412521330043	63.274404953022895	334.6499848861895	-111.82211206799184	224.37497725592402	-485.25165137308886	1782.8465613021835	156.02611280277233	-1565.4637918018925	-2149.3829558653924	55.521772491521915	2088.0201515988338	-18.038081079615495	496.5582955730097	1085.0764258845156	183.18104416839378	933.2032750360595	1843.1678149232212	-7.151030095950773	-774.3137877784138	1683.449692234115	1956.204321421881	1273.6290591614743	1785.1093559939181	3248.59753929255	122.2161625578101	-871.2995997874668	485.7089654307201	-634.2063417075988	-696.6573931641215	740.430801563607	-885.5494863633012	1525.7349612920443	228.09650123601205	-250.55103073795453	908.5186201236902	-695.7214267998825	-544.7018292373114	2513.166318603611	3432.3201294958235	3356.160491788891	906.713645150774	1125.7955275363056	3170.998648623048	1064.165627720904	557.7986437257932	3509.83112778977	1065.1294259216374	1606.1219939458078	2279.5505717707183	447.1415390855509	568.7683421719867	588.9281123580186	1582.8727909976078	1385.2807336062888	-217.07421094621532	945.2183145950366	353.7174654855553	224.4326234916134	758.9259531174466	1676.9695542004192	346.3308654093453	725.0760596835116	427.8317221830539	12418.092642955715	624.9510086573828	808.5925832834218	1158.134876569511	1288.9354733578493	997.5431019377211	1324.6730245356084	278.4851112469223	440.06993033531035	146.67471098049646	872.0038674449479	143.22982719186984	501.37118217877287	0.0
2025-01-21	663.688590133781	76.81671904220275	739.4679330672916	384.7277560390421	1028.3849754475177	13702.171037573164	-45.23087953455979	616.3904527313416	-748.416341330616	170.3998986766619	192.71395763871078	1773.2174196422275	1913.1602201902897	2237.287372578794	-939.3015669050737	300.8504460318727	904.7732424239694	279.7695985354021	9.123444911196202	2813.673764693147	890.3227595345852	940.2798238391097	138.29319202150054	47.964361120145895	-293.7167068493791	-209.94275212638604	492.60830141575207	2545.41833352709	-14.662949387784465	285.90269103478204	-203.696149920499	2734.90373296701	-96.8362313125017	65.29231640691705	565.2587445653407	34.57200346537138	355.1262765544052	-20.04429362879091	117.14923998523591	-494.5804130616216	1826.4303919652884	185.12010643700341	-1852.142446382517	-2353.36054258496	80.38810105824632	2160.7672853601	-30.27976569847442	537.6714928462789	1212.4554498451034	173.85804601520795	943.9168673458844	1941.8192490230176	98.46748417699018	-731.9416206399228	1771.9465967643555	2057.718729364966	1260.4884409056303	2252.671441925966	3335.3433613168418	186.69537131441393	-802.8157345913287	439.9420681767242	-586.6462579825566	-705.0163425836035	787.7462704162153	-884.4050768713823	1649.8859449768115	413.87538072598727	-136.60715484657248	983.4379913052326	-632.8771922817323	-470.4170711064853	2657.196186910938	3706.2729247664683	3418.9587373862305	948.5207070364486	1049.6638098007534	3261.013327018576	1033.310556007007	608.5372234418828	3621.766826174993	1082.878184802601	1621.0651667687762	2473.1857321307034	451.14191881625993	576.5592915209108	577.3104713443608	1718.131461423869	1558.9714737515424	-242.72457019004742	900.7885324099443	400.57108674023766	232.7334397135528	787.038360820894	1908.2235578760883	394.0249393791455	770.6201007496693	467.97166341960383	12935.638783679693	672.0664951499439	883.9112980220125	1215.8167014214723	1394.2442085046005	953.8407301844636	1394.0566590546478	307.74377564454517	488.3370464871041	150.449790018979	993.5351768013643	130.20278779321416	580.8016970452154	17.786613302366277
2025-02-21	661.1717013489424	20.429931283983024	1123.2462650616853	412.8024945252064	1143.614118100646	14360.594762975903	-30.96016878200271	727.6331374589163	-816.9129075458513	207.70789515336583	178.8101436692832	1990.7087191684695	2148.4005102778574	2373.316246217277	-849.2234493273008	316.5406700739859	926.2465316748385	315.0526803076955	48.382937337046314	2890.909224231833	937.7928484595068	938.2775331442808	237.7322147023533	46.91388817650204	-278.25661033328015	-159.6587109976026	569.9853454460645	2673.616444020983	-96.98024673576401	287.21920293241783	-182.91348677416045	2866.6069523270417	-116.25294882690832	64.74239961745388	693.2387269333303	59.738486855625524	360.2442381844794	79.87532680117693	204.23174098844902	-488.0415548477504	1899.9936737398784	205.15689957972063	-2024.438825588746	-2463.338909111724	98.32076212783613	2148.1076486652237	-26.43754075996003	559.3242028624882	1345.418766893068	193.80274930744963	953.1214924351734	2023.2136116039328	313.00463791091624	-624.2560287512824	1846.3137035339569	2157.3077269917612	1301.7838726228838	2606.0569922652066	3351.4976193988514	244.2400372709435	-737.8656843513581	430.9269931202998	-540.7612086695517	-706.5536941905812	813.7432638614337	-891.0581679270999	1936.5743510043649	599.5447061265859	11.577348595825242	1159.5686031855657	-599.2994280068033	-357.98553508999885	2747.988276625696	3868.341090747981	3440.8261683661985	993.4443211233902	1039.5099950044387	3314.1954819176754	1016.4061140430767	637.9753157842224	3634.773608065825	1109.084439063261	1658.4064802658868	3331.9402297383895	451.7536859358861	614.2843236894423	593.3842966861666	1833.008548931788	1646.1311443620525	-251.4127339123379	824.6758121718321	428.8284588248662	242.81081094575347	812.9177435044403	2052.415449793414	423.279382209661	795.1433291469984	488.6745482856513	13414.67172347207	732.78297367302	944.107396400339	1273.3698475688816	1546.970514592731	943.2536118697535	1480.843597219242	331.35535848734435	519.4016351259161	161.82570304745423	1062.9690053159648	125.98791168623939	658.2613896448165	54.04832437789264
2025-03-21	653.6384885896678	22.553004746321676	1528.578570165544	440.00892433056833	1264.7715163451176	13663.362463673562	-22.894109579170618	802.8395422507547	-903.2161802042501	246.26074427170897	210.3783049928261	1985.2309769455169	2365.8844130438883	2512.071355452077	-783.4864509437157	299.26623566117087	835.5548652934776	371.27580673162265	76.99002038025537	2852.7632756606145	937.28527157789	949.0894402115828	306.3336169143422	56.49954141938997	-273.3394534738072	-198.75893081846334	687.0621535880637	2645.284107976291	-231.15601434129167	217.10048160094448	-146.04787342570307	3000.2359351988125	-116.99779350406607	64.8943777799359	695.5306006416831	89.66190577401721	263.0043102611053	171.7127343901575	310.26896144721104	-458.5758743246224	1710.5364959427097	251.8270777902144	-2201.003229855509	-2571.3683952936663	140.58528385230238	2071.6882054179187	-18.39193784031886	590.0476140418687	1660.770217398589	197.97293343714955	959.0449956361263	1961.2976091346245	503.49301062969334	-501.35878942069303	1790.1709734642081	2053.0931727159223	1208.7034721881864	3064.212545900751	3127.0343788202445	246.80890946957152	-693.4811408462392	403.9853219625202	-488.26924452911044	-684.0557762594017	831.3909358800393	-816.0882525997067	2088.040594469081	597.1862336421073	132.6652336494426	1204.1885351693982	-621.2125205243119	-243.3014492331531	2591.4200522088904	3606.251601142827	3477.3509158717643	992.622527741396	1105.4255321488163	3345.399407272067	974.6850912401642	661.1283639588673	3465.294637350824	1028.2826447217594	1513.4156162471172	4241.63594852377	439.12956585460597	633.6598952922177	617.9652396506553	1856.550151569476	1541.39936743826	-237.9760268465825	788.0370677805076	463.4960304608521	244.17373060338105	834.9569413397257	2232.5949449889813	459.15884702115727	812.972282459381	507.4705349475789	13818.178114625742	748.8089700222863	987.236698534196	1185.9618451359038	1568.3590476504087	1111.5935241206098	1463.095198051882	370.45136174943036	547.9541507477388	194.3058872466636	998.432904656911	155.14061285301796	729.3777442236315	84.09843240242117
2025-04-21	627.5225152878356	-83.8581871193237	1576.8579038439566	437.9668907225623	1486.9855616287787	11996.69021415338	-16.047965218836453	861.4324798995731	-1226.6756489515028	253.10482676883476	146.30952173065998	1914.7510405294815	2440.3603959683205	2750.5458876779594	-748.2445944124374	231.36988980420574	421.28310437741675	369.9033273858331	52.15514668423384	2570.353587076552	680.760571344832	777.0511072701538	369.11653037044925	74.35969794420907	-264.85236295527375	-261.9225185853047	605.2896080395294	2402.338831887191	-345.06199924562316	85.00894089034591	-103.38410169905364	3174.220065632733	-163.83849471227222	36.806897588888205	446.210284757246	46.57576139834964	91.07686945441856	166.27468617451632	153.47543695585045	-453.81897069258594	1414.698542129645	258.8072859346066	-2489.997160525312	-2786.626595695776	152.9985153353282	1741.0956200562832	-12.863151875615586	582.4021070219042	1415.4960482090246	157.392429826632	962.2198697247077	1745.6857895703724	518.8897470823003	-442.80605968853524	1594.4788593629364	1803.4184951757543	1063.9659268561809	3553.8669134420925	2605.5321180054234	91.4941745142296	-735.199303725075	255.50281639430614	-494.166855157855	-684.7282051024977	731.0097245668421	-711.7818667515112	2284.6050911807997	485.77525418173354	177.2336262460558	1142.877967530152	-693.8058539721878	-228.7999723991934	2294.4084114791767	3145.236344606812	3592.5884783830697	914.5855049442016	1051.1409401761484	3449.297517514249	871.2019292359073	574.5886056004401	2993.306796845587	880.4702274639112	1293.4013977857176	5031.28499747736	351.7749997659248	637.8935086845831	531.1999409637629	1747.6398038245552	1344.390656194033	-247.1564322649192	766.3775226150174	463.755094224236	226.5765768670808	853.9784250973025	2237.6572288048264	459.3881542712952	713.725514302876	441.1817274124878	14159.692814317183	737.8980383317048	964.3124120758803	974.5816961202454	1456.3988390617214	958.1061906560426	1266.9113640257674	369.39767509541525	527.6200133895945	172.92470959387538	846.8808656953406	129.3755088365906	794.8091331819887	71.28809362888842
2025-05-21	672.8318180970509	-149.6113880007506	1692.625564809743	591.3351334904573	1598.152604937588	11809.765978713229	20.89673110324702	995.9398079590028	-1354.1230433905293	279.82264731614123	177.2624785656044	1787.1461364858696	2714.6964557863394	2844.197110832669	-710.0721358947085	216.00534037213765	151.64640734085697	438.00220039279156	100.81842435710496	2608.8342852535243	498.26666654476867	645.5837324111599	438.87974388229213	124.1215501102306	-237.23919313032184	-316.45456216513594	620.7020074806569	2379.3070721882723	-359.5419555749504	-19.090776791652388	-28.012117910616325	3237.3722490914224	-156.93720344424582	12.964405729058853	430.89339743514574	71.38488381343632	56.667901569810056	184.73693134798305	241.88686982521904	-456.74219193099725	1433.8714640549333	233.65013516589352	-2798.296209505257	-3009.0805502735548	133.11432846229582	1632.246115947666	-3.231887315676886	551.0438143227311	1064.1809962059924	155.2469886936742	963.6667806285332	1697.3580661421438	556.0432218964625	-362.1107687088006	1550.8762781522782	1776.1334693374483	1284.134509519823	3661.2998188794445	2514.200131854708	66.48636543915745	-731.4187479360635	184.5761763819155	-485.44256136522563	-624.2114911662593	658.5413733478999	-720.7139352171635	2332.59552946694	555.5943664690894	191.6637432286234	1138.089730204596	-661.9070415780088	-156.90872998023224	2243.1513122875403	3117.3240917329567	3627.196146991948	906.1548687828345	1014.745934806444	3508.6199186324375	855.4557785759262	513.9436049223223	2912.197968922992	869.8620446741115	1293.428059135298	5823.871209085377	307.1996697187842	622.48868798884	426.38712980728815	1733.3756031555458	1327.0404831551823	-264.03365548941474	760.2112817771213	442.7638534227117	223.1799884933589	870.1421436753226	2136.0297661990116	437.8762866785237	642.0383883596296	384.9414080703864	14449.796473391587	738.8077561009995	967.0168696515411	966.8858298199684	1465.0697458826253	678.7768240504811	1231.4623964320308	349.12231975965005	509.8689751941529	134.4588949272429	827.5429857763047	75.8497014588338	855.36281788419	96.6679528525301
2025-06-20	812.4893477446503	-82.97705260380826	1723.5009863652122	956.4641495979431	1702.935188079924	11595.62934570502	139.0826204248615	1301.256663806702	-1097.639707726099	338.0917248573842	323.84252345688947	1825.53093013927	3422.685305310897	2798.7160149210686	-491.0107194330649	199.95823023758203	-37.5739867868906	493.5000920835537	156.13688229595027	2547.058766616632	364.62735818776855	564.2617667793056	581.5681254045112	202.44618797535577	-181.80539732731995	-261.0856879485473	610.6130359749586	2311.8163759618	-411.5631217377304	110.30975385568308	82.55294476633753	3208.005071160398	-100.35340417263615	-10.49579370183801	404.2872230130306	240.7951261128037	32.77940746722743	175.0738395164608	854.9278390499385	-446.3231208046536	1470.373760953109	204.7447791134182	-2923.8841620689927	-3095.592083076239	109.92857419704706	1496.928444538964	-0.7092396598482082	508.86892590432035	832.8907396563154	150.45849890921636	963.4530066351363	1634.0472790679923	546.5242719334283	-260.43441684023674	1493.5108651875798	1744.4561786935992	1669.367588590645	3488.2017404596554	2517.301176437384	33.823095584995826	-749.4389865376224	241.11321006571598	-493.5287556840485	-586.1765370593575	587.8617279828904	-730.8520957906876	2365.9903768165696	564.2934477396957	171.84323289877648	1160.3501163237488	-643.1018962670314	-142.5763496133768	2265.9781084343813	3274.1917734587696	3528.3645600748423	886.0101380467095	1040.802046277473	3511.1172652547248	1028.5754154058395	455.0680490779414	2999.8191501885412	860.9804284799429	1303.7592982293772	7494.3492303362	273.1682934357523	570.7120911237762	324.64271318875035	1657.8110795753328	1247.8162940660932	-267.2525786684082	718.4485561540569	409.8702908974665	225.04817675494633	884.8998859092535	1980.7379579901826	405.48552157091217	572.5065158068064	332.50974660040447	14705.26856617129	731.8035810855763	922.1952699923368	967.4818111723707	1463.4912236920172	455.1214856515435	1199.0705447912187	321.9899472807556	483.87934136872536	114.45476983180015	824.432970869675	31.584515786888005	911.7924870353309	191.4194551421915
2025-07-21	1026.5821728234032	46.22227707635102	1849.543889010285	1338.9463642281962	1762.5639227661213	12115.057562958114	223.9171130980235	1534.6437575446462	-703.1960429000792	461.01544919671505	480.5477980427095	2176.3062034544128	4173.916525041015	2745.8374399548047	-335.3139911688868	186.25958941095269	-41.135941250209726	544.0237503451772	234.72467580865123	2685.2073211897878	365.4380823930878	499.5586510265548	711.6940975437965	274.5780981036987	-116.94246098943677	-135.79264001625234	869.4176249956581	2376.075081961626	-436.38759525436035	111.10732858202573	214.58676754246426	3162.4837871590425	-51.18414059335919	-25.13490659452964	498.71990508053204	463.6150290138521	75.86217702898284	238.3732539700759	1661.777791477245	-440.3125443118661	1600.2348221121574	194.78082030367477	-2821.2941942341076	-2998.837820133369	104.91515631504444	1522.6582397299462	8.927133736333417	488.5527615624469	749.0508272254665	153.30018069539983	961.2766275719987	1677.3985402332764	589.1887882955652	-72.20428662400627	1532.7290128767163	1822.1428822136404	2041.0900970975345	3304.6848625208804	2744.5414221979845	107.05531035645436	-688.3935007867367	345.0217178360963	-458.5977084942624	-505.80116132187504	561.6266239946126	-763.6257700403748	2378.599365245209	622.8448921835788	191.75850345254548	1154.57580860489	-552.5513844687694	-72.53247784408632	2430.4718534988897	3688.5651028958564	3444.2774651116924	909.5310340273863	1066.9705753365124	3516.8052770699433	1243.162003667063	436.47945382079706	3317.720414779764	902.996052984432	1381.7277687226233	8579.92076055448	263.11998208042314	545.923227152738	254.001371431812	1656.0994365632505	1258.646220927556	-273.56140473340474	704.0754239192865	395.2712318948179	230.2582501306788	895.2141750701267	1916.0740760470217	391.58697062993997	547.2922511754114	307.3461032080668	14905.595638016588	739.9357274462327	927.5256797877482	1074.6495651573368	1505.5311971600422	289.0748663186896	1253.63682480219	316.21653730332946	478.99808764941554	104.70882793533656	892.4836029086382	-1.4018209015703178	961.6272020706529	314.93649416216704
