	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-03-31	7381.842103366351	20248.357977600375	13498.893103187043	6859.068201472984	13727.626075647458	108623.16182950858	3187.8715495885504	3869.876573732662	34532.013908679764	9027.735536969372	16204.875705339	35721.84091408449	25175.52750197743	104138.30998075487	8638.994423961387	11343.591633941414	27699.04476542877	12041.645243209901	9396.057157954927	29406.19606861579	21772.35404191024	14683.099100577103	6351.698345891388	2358.682373301179	3410.5106807994407	15636.417124319389	19950.771579152177	26016.91845612008	10690.544906078318	15659.857255087483	5976.823673302996	108247.61081304622	15114.415902558172	7771.970325082921	18291.82934425236	13007.407544182439	12993.627167476501	10116.937861906088	47405.85081873012	8106.937152455246	21627.77948708964	11703.973893234717	26170.637156118275	21982.521447626234	11103.531346130765	23954.97052121281	3892.123587032575	11558.58318035286	86217.7280432904	10828.10110618547	53994.090579993746	17333.433402624934	5136.957747439221	5331.906506130545	15766.192871029074	16245.965287091582	15490.897503097312	66894.78733969708	20577.189662217737	10811.037449112373	6765.350051158222	12899.249030168161	5637.201564851543	6844.573578087324	10932.732361042854	8561.864518957336	13947.104113093492	8184.236121363277	5700.845937840839	12178.476473365492	6192.9314946415625	5414.687438670989	16644.37496988423	19098.775901686895	108885.93827987277	12333.257812668291	94645.4212040306	107611.67195356952	10574.046557889415	9909.881592671514	22233.064350188164	12626.238364525925	14923.154313632904	14846.500134041764	10445.710291264193	10459.619743204497	11892.916185328344	13680.954969949207	13253.784408683096	8035.172393694136	11913.744891511293	10563.287419651606	8881.867926829993	51231.040305074996	52646.96929885907	10648.784532575643	10839.649216556332	8486.982642905892	1010931.2737912522	11237.350846275876	9797.095977371257	12224.813312835204	12236.807715958535	50038.286778119735	12119.97773148858	9771.445324545795	9405.134633309648	7804.33063065667	9065.39614679724	9436.89605078435	100044.0	
2024-04-30	7389.866667672207	20654.53384702586	14835.135467001488	6790.050745519734	14443.973329842604	107618.4152794656	3186.317809997344	4179.625332773482	33004.62821961113	8921.241611831443	16368.87151187692	33832.56600563093	26371.853980315926	102393.55068936825	8155.773487565242	10735.51064376432	25530.841426393876	11744.272766897793	9416.89712622507	29452.18014774135	20972.17149417593	15406.317538308667	6410.477139805958	2735.0890024577966	3423.097696547833	14718.784192761002	19070.713192354	26013.609220465878	10055.241597912267	15960.052545002582	6410.707474624478	107458.37277155438	15617.976682861281	7628.588212475932	17596.41726342647	12681.96932430627	12270.677459539016	10592.13994547742	46147.05727140942	7587.454317539765	20868.844594850296	11705.30558870978	23702.203453367783	19987.09452463219	11031.637639775918	23843.000716195354	3832.8059201829847	11871.137228767004	84297.14358889009	10136.939424086144	54153.18328957108	17166.664015499784	5569.663371542811	5488.200454190495	15676.14682635921	16104.582782251971	17643.51370472789	63717.4643162667	20265.261365504106	10676.434860724186	6715.316971945787	12496.92254745914	5676.235465145857	6699.577455317296	10821.403545252018	8886.625677044161	14879.191239883476	8051.292097681104	5832.3954900960625	12039.547308195339	5966.949120965717	5600.500447601051	16613.07826441525	18593.921827209426	108904.90211245455	12298.113709095865	92841.34541817722	107575.57137950513	10509.332683108596	9815.27249425964	21641.94632485597	12242.868290538008	14396.97110946384	15816.047871828143	10068.350410800118	10677.085249719497	11515.179960687725	13659.77541063069	13067.771756546215	7534.536115251729	12391.736584541746	10870.02204050418	8795.193961557354	51414.39349510208	54051.34000538316	10961.803447620645	10703.753978085144	8457.13587187893	1013984.1014930124	11284.937544036315	10238.265589282979	11926.351368338257	12286.593576816424	48134.50541700686	12342.435298432221	9931.133207533514	9549.45251566631	7568.600572743717	9134.124636362147	9088.76730626812	100358.28934366374	
2024-05-31	7461.05082213084	19970.08587697396	15433.772309432476	6624.746753741021	14487.368608449297	113004.78647462395	3003.3676007440663	4454.1401964429215	33579.211008671016	8904.040462724315	16063.003006812583	30696.382571760183	27998.382139066678	103648.0468450076	7909.629709027755	10838.282851706164	26305.551720467975	12168.66161467816	9600.692958733678	29103.67911069884	21831.278783961767	14571.873475377597	6334.088703610554	3331.436003769877	3314.587681863495	13647.164460930055	19563.52617904014	26653.504572495673	9423.984354249571	15216.171383907838	6879.321282107806	108366.90746724393	15605.236439682658	7396.839166248525	17796.91534177519	12601.852814645123	12538.378819158039	10576.25304616923	45864.91610246398	7693.557627157514	21835.06940922222	11767.04273443755	21580.29500408502	18103.860183805966	11093.855489385262	23815.134763718335	3969.591410451813	11898.436397683363	85088.07278646811	10234.699138583588	54320.6758815606	17674.930335678117	5691.465098060009	5216.469507408576	16136.767700335336	16905.708706457885	20484.380811227515	65339.94247957641	22701.32414365899	11213.649311480389	6672.846198384258	13163.751096651598	5757.348627315011	7496.186541154342	10709.739634898706	8504.465724588086	14831.862005416146	8405.00193242273	5647.430522342196	11965.975086734112	6917.127205800172	5521.432404995392	17926.43249900652	20217.691254541234	109668.7939433118	12568.115777124127	93696.98217806379	108289.05465466631	11450.14493973988	9709.362854263778	23939.073019930198	12571.209916942873	15083.161752673253	15152.93229393756	9940.735876417551	10698.213176808596	11635.798839740715	13641.001041198168	12855.830597659833	7632.639462982288	12429.280207382759	10933.268210432092	8813.735174364054	51580.85089434957	54281.57548841477	10992.142898372123	10601.438346628169	8312.75538266742	1017129.3181601539	11433.656391084236	10927.392266526784	12701.604929305428	12689.905167192055	48822.42553186933	13243.447487292575	10012.307307370384	9576.488699390902	7655.697227097104	9802.759985088956	9191.37802769404	100669.76947621284	
2024-06-30	7478.812723256726	21839.89637963462	15348.2420688101	6808.532557958133	14307.635376679627	120623.69164807601	2968.853909239961	4667.494743614571	36148.104475423825	8953.991466599393	17404.880146032345	32183.952938809532	29908.89817692211	105983.26800736779	7712.129939326685	11229.047958913521	27674.920025924148	12052.16951877902	9825.566117654722	29330.458009107802	23103.59278732068	14685.856384036017	6854.43488900891	3473.541706916816	3249.1343013528476	13908.279589013026	19899.20708756672	27542.83611203112	9353.200870484074	15928.501293509262	6928.46412910706	110010.15089398855	15034.972069237594	7322.3434082778285	17606.478418188748	13348.598617272977	12395.952790029181	10222.78640795335	48616.401262123305	8017.439896693472	23186.90078939325	12005.4421864371	21245.34855708123	17960.639569969528	11310.841653548221	24022.827160138633	3995.3279449299057	11994.90555655746	87890.10549749905	10596.183162115361	54469.2993730085	18536.492688999817	5466.256680422016	5030.644623698248	16921.618678603554	18049.38757077924	18767.491537820457	68862.34009922501	24494.034416816983	10871.240794466612	6029.983461086651	14088.558564665025	5408.740627953772	6956.103655217249	10922.448571662208	8031.094244891595	14726.325200771342	8645.289438251366	5489.950608120961	12140.247444105313	6376.662338499462	5171.197436203775	18588.431435456274	21077.293494589336	109508.00955542363	12901.217357856325	94909.6714706081	109330.09874926502	12323.33268765438	9881.038595891674	26139.0795575581	13142.82687799438	16046.8001807437	16413.270475258432	10081.363282653572	11013.818226267198	12131.015021894149	13858.387678148349	13610.484115277477	7954.179972914625	13226.811094818511	11015.607512031957	8908.577784986828	51735.62188501529	54687.14035525415	11090.674909864232	10789.507830502218	8370.91650153233	1019905.7270151485	11673.243344605238	10751.648913177998	13655.84781189905	13386.121057329496	50979.2408379088	14329.340369124388	10174.573828329672	9707.271452882193	8019.809720415548	10589.583373565645	9640.937964206749	100939.17309717079	
2024-07-31	8308.244103886213	19228.509584891362	14881.886866598375	7316.547448579378	14782.896585421011	116213.1939657559	3346.8447807853113	5094.657023131221	33218.519960892736	9717.274942158636	15701.278212652223	36835.886915916555	30162.8247196553	108011.50870695926	7650.701926366084	12161.971196657176	29888.45148681641	12218.538849016371	9762.487176247372	30357.080924565555	24806.05438787851	14873.773693544434	6564.903662971841	3125.069462244714	3045.7269443433643	13680.02669266219	20007.342253352057	27622.541622380748	9769.636392855748	15114.553243935263	6887.3205568151625	111688.59283830534	15078.635332223424	7605.013139765669	17732.29064720612	13247.161073517635	13681.241335982417	10167.607959483434	48118.31949965969	8034.452488117206	22306.525700795744	12148.278746538423	19262.605849188396	16411.360014276455	11438.294704776006	24993.78112182941	4198.760530868523	12031.019978869623	88529.55305053061	11483.03132965364	54631.05211297266	18488.331396042428	5287.97423008164	4949.376215534761	16869.878105594955	17387.322859571883	17305.512820183223	73308.329988997	22448.808097366622	10651.654417781925	5890.089939592297	12296.273982591458	5589.932094543055	6957.507395041424	11605.014537149498	8352.151264082699	15279.476667800569	8518.757130657366	5558.360929364038	12344.767697602205	6571.463244755547	5075.177052163772	17941.526450685433	20087.496963297544	110640.28107595557	12989.481583501978	95853.40167649645	110432.8880151628	12427.014546434008	10512.826281075311	24083.29281819815	13097.352064827308	15448.577439284345	17955.35789397603	10701.983626647387	11173.697539546278	12463.630564333798	14721.467587755642	13687.661791143908	7964.25813224077	13648.575508571994	11046.490378690662	9031.370785305236	51933.50115020536	54891.87595905547	11133.274889072765	11476.900360406378	8898.504914750636	1022984.1335552605	11827.809058218401	11096.798969346155	12919.81437395189	13096.476632132657	51118.08275952826	13395.737370173974	10247.734975764015	9858.701760443622	8071.7415741455225	10162.09974248211	9657.831350915189	101241.59758379139	
2024-08-31	8232.305254098941	18787.788678889076	14982.50548405021	7473.990019582486	15403.940768669407	114463.76930246066	3199.286889955893	4899.570381477844	31249.648025283794	9975.543642652006	15617.606547011477	38890.192250674685	29284.020672714578	108142.93570304332	7590.691614962543	12741.258497701263	29121.027001596205	12641.379313725876	9919.053737872684	29970.820072689497	23748.122028376765	14026.673905264708	6560.886630966026	2778.936653170329	3019.451955665085	13122.8795013555	20237.80195586312	27462.26508643228	10345.720420187183	15252.259235169051	6483.927964840201	111848.09970073358	15049.648699109712	7809.313698298044	17121.468204160046	12689.472013550316	13360.58907663409	9795.656131080608	46194.75490013099	8392.264861799473	22621.359236967895	11984.728471412061	19704.092284968305	16435.189021282204	11300.857741496422	25052.645222082672	4151.392391090646	11690.858850488654	89387.59449174549	11959.880823627152	54796.80820610624	18323.839838662814	5185.357983100047	4830.6201431161	16728.535008849194	17123.04056135314	17272.73443723336	73127.32881466388	21772.947110561418	9810.325337722024	5555.020014328928	11105.9434410448	5269.845264402435	6809.863778833101	11398.542912966985	8225.33561332286	15444.442465055785	7988.997776869359	5189.359625511613	12516.696973213051	6182.5750443760135	4892.4222541699655	17681.181435836053	19408.673805473787	110533.6943370252	12925.821035137931	97872.78878135761	110597.23198885345	12240.729576117776	10321.25013963045	23548.688082834633	13376.361038375886	15681.376040257186	17992.995277098606	10842.255953304113	11339.432916973848	12547.168885054856	14641.617203458589	13234.304674940962	8354.474079255167	13323.948480403666	10714.95878338355	9203.897314725296	52094.76057171877	53318.47606176184	10814.075316560215	11257.742542219334	8747.463160278756	1026033.649994437	11809.372580914049	11358.923234843716	12815.096591384112	13055.589317549053	51856.5332780279	13421.48779427403	10094.131924026002	9704.598935461883	8136.166178580081	10016.288548040267	9810.347887912441	101553.82779435997	
2024-09-30	7981.140469761864	18470.435786394803	17129.40557672685	7335.99109645851	16208.181991351199	116159.36023624154	2969.517846248207	4924.651396066213	30887.115793792822	10078.51370446641	15511.01539461726	38809.23675228978	28873.531478960696	108981.55846380502	7650.058695570431	13092.799893411628	28013.05643473435	12768.755670087103	10556.54980870719	30712.047465591706	22850.167870033372	13403.526159949895	6994.323539301418	3078.3293797937513	3094.105928237746	13248.492061155324	20509.32483597548	27786.32880121264	10630.238196260147	14033.50165275282	6702.082778655871	112663.48122825508	15231.87141665916	8060.018052344125	17421.6397341469	12245.222719085745	13385.822416645342	11192.456320404552	44484.76520444832	8411.600560244988	23220.748273312518	11899.420859254727	21877.642807358876	18081.88258815392	11207.28012793633	25273.830790120017	4080.8475890823024	11580.155787883188	89663.1791404514	12301.299640200896	54954.85058902056	18504.804824218132	6510.635228568966	5529.345598679135	16894.356493129766	17385.13366333222	18232.967703759907	74552.04498416449	22059.240638531155	10035.740647603368	6156.112545089776	10529.48207833649	5825.549647694643	6933.879775481334	11371.01880471387	8017.161847441152	16036.624334115848	9163.029750815494	5913.7278532395385	12317.021090305227	6229.853628444841	5898.116063775078	17956.87272713255	20146.04019803545	111273.29227712378	13065.384726795332	98791.26719203484	111288.58498471064	12044.156138342194	10302.133091927108	23543.908282043772	13682.297856754449	16102.411481384432	18056.638904553518	10942.2421655882	11273.595235568684	12129.141144443074	14515.566957920852	14102.796620577526	8388.154569526974	13599.004161638186	10606.792861781247	9233.81763037611	52240.963076631815	52806.73504057336	10698.403774548784	11230.401637048883	8705.38834939255	1029052.8479524612	11976.550027361225	11992.960365002575	12922.215042482725	13284.507494313497	51546.62830174743	13768.61110491865	10055.52525379915	9709.570211787932	8143.942921318736	10214.150143770401	9736.839188949158	101846.16439372175	
2024-10-31	8274.296796932667	17471.434949336803	18212.672324567393	7585.3285274420705	16877.186866933815	124255.08092151664	2748.244215505453	5031.745518351932	29266.654986491958	10046.9053187501	14836.385083213228	38987.68665527034	29374.307794124106	108320.7819114289	7680.034713801094	12946.40210418691	29312.83615880626	12220.198391681357	10144.766847181138	32474.34806542155	23842.526959579343	14237.457006956254	7140.983078311481	2812.6000626844216	3069.3373375949177	12971.707900516569	20593.21645100101	29069.687992409516	10416.071993101308	14145.372904302265	6351.856466372279	112481.98633812068	14801.681718703667	7933.990061777165	17877.703858985646	12042.935886595458	13474.569399664322	11923.482637840576	43876.50139309426	7932.032600975571	23618.01632571056	12118.741152211056	20050.10109295159	16528.068001635158	11373.792708664063	26361.375041800296	3851.6079309917345	12184.369519382275	89984.3637620727	12142.412784862176	55110.1899212366	19711.602631382775	6951.630206713895	5709.774555535887	17994.640887600413	18596.31241143576	17142.845483749108	73549.9008140993	23523.283842316283	10424.69516157212	6650.466438400788	10144.902996522978	6599.482330846451	6614.829916839386	12000.4006815136	7895.540902292107	18283.32686579164	9808.051465062857	7603.156992652754	12977.49767686948	6170.315980771664	6593.670108905853	19403.0433815696	22377.168078460883	111211.69918374279	13478.613363632896	96496.58794523925	111228.24304350375	12160.173026233806	10870.787496693698	25044.768784435542	13857.583564088685	16394.305724536403	19830.121116293816	10979.879450075307	11547.358755679355	12349.195105687279	15877.865350310285	14860.43824653303	7861.343524126596	13295.092315677797	11198.881618302214	9208.192735498076	52404.77047153766	55671.219918952025	11282.408345607542	11850.27969684757	9162.86160696826	1032002.6973446349	12482.472120809582	12561.014604530683	13923.460621085207	14362.257430560583	51037.704475048355	15061.191910372834	10376.655167126897	10130.753197260105	8096.310799544259	11166.674121999877	9565.81840595168	102137.77570835533	
2024-11-30	8552.199846886062	17352.240568368412	17283.939010940707	7343.425652183784	16075.891431897577	128414.04800705	2787.244108316524	5439.51991259838	26034.866668536655	9864.289496376667	14817.25374907736	35649.71000322659	29103.82298150434	111215.66498793694	8125.567197816235	13246.551360322048	30085.365826051788	11932.119901274868	9752.662136920379	34695.45000760463	23654.38804890011	15411.286896446709	6661.47387122301	2394.6449673652946	3118.701702755612	11768.644155363036	20243.198420627807	29995.94287142181	9899.827110801692	14303.955979525042	6297.870036056741	114580.09211110417	14552.463614312037	8148.847115988761	18558.889306880883	11573.265575378364	14703.920655998898	11816.09484218723	42072.10176301069	7976.434217468548	24122.241092212833	12250.61879002626	17194.190068769974	14002.276783021927	11483.083368679385	27334.090840518496	3769.079396537748	12361.357193646201	91549.7524902171	12468.761677938835	55258.25816449639	20587.211780835452	6648.357369723419	5613.594434630659	18802.122121639673	19228.295525222973	15895.917023585072	78638.20415349046	22742.57631410782	10748.431483600216	6833.232855065555	8763.693196250437	6250.698774090924	6145.4022192144	12709.971957874623	7744.319834967089	17036.915094054635	10440.019933248264	7775.142640188691	14352.063410042609	6450.876465948096	6432.405611834578	20919.79543306512	25114.363335212744	113641.51773295364	13877.615693384821	96910.60436705968	112585.95918428566	12188.082094751848	11514.493930238485	23567.169999012367	14323.649346153052	16741.653470661986	18794.922411976393	11505.552826823925	11960.58431308687	12244.220062348893	17501.716814453768	16491.942654818653	7901.036659404528	13218.930362745436	11350.952450218972	9300.618051143996	52561.750456223715	56469.71772728916	11456.374064640211	12544.914439811562	9675.864180022052	1034795.4581936346	12635.041533218442	13099.340227610875	14158.124085645972	15415.341432694164	51952.20451722358	14840.223837943988	10491.472576453765	10360.130421997641	8191.355217605018	11523.483213269292	9754.002020272448	102419.68392266068	
2024-12-31	7804.840480995032	17373.150994530268	19232.440689982424	7197.765077043201	15867.448303119118	139951.4195719223	2545.0637714806635	5548.400944251931	25904.929941050214	9662.375542916772	14819.137480977774	36337.81466647149	28623.84854776667	109500.32254950044	7702.408540312956	12150.6006131662	29032.90006195624	11620.325353736784	9792.517581617485	33979.83253045083	23339.23808611684	14477.002502715011	6253.492334817764	2635.8793522309943	2863.852343274787	11456.207206386714	21859.839547346517	31274.131358092185	9700.460107638464	14599.561704593638	6276.068343992268	114178.71591672144	13466.772691215148	7690.584086272351	19352.094315423303	11281.903842225624	13484.423037453324	12697.789509863702	41002.69617281128	7521.464792665689	24864.801207772343	12662.51347505454	15022.530116262502	12146.286965634139	11825.896309932106	27797.081750956382	3658.963299827	13049.927447659677	92762.18304705857	11303.320386659314	55407.08253217522	21606.49201985529	7326.013244016046	5775.856228441653	19735.50905716145	20975.980582519078	15630.367080609343	76933.47321815888	24858.093304230035	11401.335193091854	6782.302201493125	9102.745508855052	6329.285436342978	6198.539638902874	12564.892067882498	7548.986429519496	17974.6234339858	12244.111449260648	8367.023937361373	14652.542242110643	6796.24193370482	6627.591345220196	22579.365231318887	27658.000714648566	112343.83499576352	14288.582022300427	95564.63580379903	112511.1162175743	11794.992049295515	11364.465905660563	25874.307010812758	14281.349293374391	17334.2947145972	18573.632270738995	10785.646487763239	12098.807738861382	12133.47733423239	17467.248242108166	18144.861273710874	7494.0016985289185	13637.096018724787	11996.947189285707	9239.41986047559	52720.59687590643	59593.81482383511	12104.71516740233	12370.209984697762	9590.819165100269	1037625.9261440833	12895.705555001769	12668.351977672794	15204.776951908192	16241.26750883239	51802.78581066562	16268.702360366668	10870.01022479303	10817.696300630972	8324.935198168962	13210.382924540723	9741.670402528782	102703.79060238259	7641.724276970438
2025-01-31	8203.847071992801	18051.373608211496	19247.702493441353	7486.033553180989	16831.076337617123	138412.18478935078	2765.555996184431	6338.373132327821	27514.279170722737	9827.10806799142	15348.167927312777	38500.404818781535	30483.624431032364	110929.13203553218	7843.253869661485	12334.044664766743	28934.917441940546	12108.820710469641	9680.433961935354	35031.15165646565	23736.333123161647	15342.36126709939	6851.975107163753	2671.896998898896	3078.8560861676915	12552.005986050439	21698.053855283917	31567.06026890319	9636.120405044967	15683.939512488192	6229.167175553681	115193.20653044096	14184.206050005689	7825.558019958826	20065.48168981291	11821.734740844124	13774.544274990225	12078.38033214382	42942.3843295905	7507.065873965426	24948.498770909147	12504.526487401867	15436.6256047444	12697.9765445212	11681.289558015098	28009.17700226498	3674.752616742324	12877.25765200595	91355.55944512576	11517.682595521495	55549.23625977528	21609.173620193556	7521.32507329271	5524.752047943986	19730.42939571021	20749.98442833169	17555.881974666903	78173.08677472388	25221.07032048532	11395.609589901707	6541.655068596655	10443.36632822231	5882.644711629625	5937.718488844448	12617.002753799698	7490.678687997549	18740.787485593544	12004.460453458592	7801.4570351560105	14968.378359002083	6447.668972938285	6287.255030026799	22433.553182087828	27792.134422304975	113699.1450341606	14378.849924400414	95889.74201826402	113547.08242842185	11994.567058532903	11429.239797462104	27179.802674510996	14492.263429066823	17414.287850550514	21999.292631653865	11009.497927270842	11789.853198271709	12569.109628590904	18152.818390839548	17988.39394707212	7479.136505133432	12958.542911895824	11839.460960186727	9354.952089003984	52898.60321654082	58810.70791936807	11921.609438763304	12446.795178260745	9635.121562267934	1040413.6212346121	13036.204832861156	12955.711980255042	14909.711508853728	16427.66566569332	51078.4238692696	15865.185061273041	10784.447597542667	10792.48338202019	8220.506221524041	12822.68987420244	9558.305258447275	102979.22992244951	7928.310816668791
2025-02-28	8231.676133963654	17604.44080769883	22472.932276442043	7735.7327528319865	17324.431449009266	134267.3221399162	2927.785808139797	6614.618775723584	27206.10755088727	10077.108911617344	15106.114142578055	39858.67177143556	32206.851768135482	112276.65716660694	8278.840463880415	12615.06833176104	27538.76914493317	12556.163644619664	9978.094087060892	33980.208455230386	23771.611094792483	15011.521308289783	7808.703630423648	2736.6188267679204	3040.0321577607024	13152.590990072236	21741.635866216522	31414.74407773997	8362.77260982552	14772.360609950554	6421.243294875312	116261.20020599988	14205.971836286593	7881.337024267215	19581.858811837854	12099.533535704366	12903.01536230495	12342.725208645184	43948.89487970765	7847.218458238482	24053.187867640278	12782.103139425742	15837.036051393132	13089.160133339446	11942.896649636801	26996.37234418583	3902.192767861001	12973.705453164723	94527.88746410317	11837.055916483492	55682.93091224314	21152.481477903006	9176.60998184688	6327.007196189927	19324.374020985982	20118.043272957257	17367.840898401235	81432.50035198858	23504.7529135421	11091.422179803458	6610.355594306057	10211.474875799493	6051.706333775245	6039.578935354699	12698.338593485598	7781.714826277435	19894.46255282162	11332.355497799352	8834.884506661449	15182.832895639762	5991.116750401471	7197.459537749319	20997.219218781647	24759.770335325644	114677.44058146003	14372.460689401554	97513.18491625025	114080.99317081683	11850.13712174135	11498.788458099172	25340.890297701524	14120.36271883338	16802.08462456498	29554.822546284326	11023.74568986695	12453.954974988173	12851.603435620907	18062.83044607009	16651.690323251674	7815.910456787591	12348.960897009765	11925.164637051545	9389.553358985986	53060.26243934938	59274.88230486671	12015.166927918854	12530.248052401712	9713.873910066188	1042849.2290979588	13150.77093334659	13018.040281974774	14366.865224563131	16536.97194353644	53618.948226379274	15989.143805680334	11036.04229683647	10902.651343806632	8527.942139154646	12062.423820199847	10039.439955048809	103226.45443366043	8016.819923697297
2025-03-31	8131.036030460486	18230.42524570542	22761.10129826763	7787.183695538285	18476.488430434656	126532.6456053945	2966.3387191637116	6382.351976984764	26705.75281916385	9847.611331089889	15656.460650552886	35940.486577674645	32132.673301555413	111913.35111013142	7754.874088135208	12112.569397991498	26719.064849633356	12609.226733363766	9997.63982114228	33305.51419277997	23153.811539279075	15825.51440384036	7419.856441215163	2804.1716343105572	2888.06371787277	11676.126453009596	22273.554101596703	30469.487614387588	8474.864899418459	14821.088321076022	6551.625887149138	116339.7272321703	14516.638342830502	7803.485102974915	18293.989064081965	12155.258559735808	12155.886209502565	12449.599648213585	44138.09046639908	7747.053482264002	22287.140029132715	13018.04472933115	14409.043496166278	11717.252134475835	12125.584847351693	26195.21180474505	3880.6575109412843	13199.95245810075	94316.50955952403	11503.276228004375	55804.85628407565	20354.992217523075	8848.877526864988	6705.453580863186	18596.83664548304	18959.64415172889	15217.757319298647	81147.81033277545	21575.91105246822	10532.084890768223	6380.507176738352	9968.258825755001	6095.292478281339	6101.2748199262005	12725.064854944794	8345.90194865687	20779.96098467117	10564.748781543252	8398.976527103907	14890.871778328796	5654.61943637538	7146.343328914201	19756.3778469269	22499.844547052704	114817.44905609186	14113.872362576189	97439.87493818752	114247.2355737621	11527.033220421907	11504.76948527189	23938.71420754461	13379.599790919036	15594.805732807756	31086.30941564803	10866.625060792627	12248.805935816741	12849.800747493206	17785.37519629521	15819.548123064349	7720.686596785027	13341.042954407594	12128.10119835342	9316.113935998306	53177.009902250706	60301.87412918311	12224.191632430007	12554.81061768346	9763.347297548207	1045192.0495083133	13098.264498492177	13056.54334739712	13515.963085999703	16103.636604282325	53641.104222248294	14961.317035812193	11286.621707956598	10964.680551196427	8641.880679075373	11167.102254318066	10033.202660980181	103449.8641981644	8013.967367954181
2025-04-30	8545.168162354475	17611.05797730094	20863.062623286558	8564.08740191071	19652.090736267193	122419.09521165982	3146.8906915995403	7486.491715991968	24922.984384000974	10122.573990729172	15257.018306842005	37118.12522113003	33493.474076670005	114302.65635617997	7913.798168867609	11761.741742269849	25028.922223821843	12847.766827398951	9951.09110799785	32133.35848820548	21859.711728051076	13759.692924145318	8044.733117784605	3128.514070074948	3051.7197475585263	12016.811860829937	20531.73965205052	29440.75672256651	8423.619032112336	13135.144305488662	7047.020027786704	117879.20106118375	14158.572451266848	7499.01582610252	16829.622999188676	12078.830862106934	11635.102274867584	11698.060839319145	43911.13404824506	7713.837094796534	22166.847846064575	12753.687281619246	13406.630656729578	10847.463959754023	11946.976754566394	24553.19093470855	3958.572332538965	12879.395782459367	91486.22588837374	11298.460023707445	55933.917427028726	19440.128325222067	7987.06753203333	6477.799846280475	17755.750734290275	18338.737803374326	16996.788549603778	83785.39868088014	20403.605903127445	9783.222502251838	5765.285187365336	9255.738659920413	5558.363195489044	6098.426517075257	11553.744354501929	8205.60456297444	21467.830125084158	10375.396732032008	7956.756957286961	14626.961074321694	5262.922719626293	6458.4503165109945	19306.709809631786	22365.2278709041	116855.01846848705	13835.805395811167	97511.4524924457	116020.74188142671	11567.73190499144	10443.760167543765	22488.296408108283	13085.142913722942	15510.707084847863	36359.2972963594	10119.65588870646	12107.834237529263	11958.557453346431	16924.16784700756	15156.472137581855	7669.604902669572	13543.009181509722	11842.606390977191	9293.031864670262	53342.17113113639	58861.450982063805	11922.768324420842	11396.260771229414	8860.414520108056	1047753.8366446614	13066.747860256313	12917.171833167875	12881.975372067234	15329.259786519195	52003.096319223456	14242.986828402765	10986.839578299929	10672.419318122995	8233.869335622949	10761.591095948757	9710.971458483376	103707.3614883099	7982.498274795382
2025-05-31	9581.384710632634	17173.314342609363	20886.40201199078	10675.96815888863	19451.563591176484	130398.82429904025	3937.098478108772	8836.76245210975	26457.497026413697	10381.847073696119	16200.043039356817	37412.00124383015	36960.37377066436	112873.02947741767	8073.528649898852	12046.434667094692	23766.881873936127	13493.704257520347	10419.953558141915	34024.32132407854	20847.73515837045	13129.400987039422	8372.136592355953	3597.725092914715	3243.086617888923	12140.861400245401	21343.12089107447	30277.32486487717	8819.016753423752	13337.71858242856	7539.708923378043	117146.6334442159	14476.448620934392	7389.867639571812	18204.15751385307	12845.673215543484	12351.197923855352	11660.330558892896	46681.252500789735	7384.046504663648	24458.19938821382	12134.92207848984	12003.020270596804	9743.787665298385	11371.888307527075	24988.735763913985	3959.4588977286003	12442.389466086926	86248.99211163691	11400.627526207016	56055.98317893491	20105.1132319037	7839.880890021385	6589.012687301342	18362.71526861331	19535.989339328393	20128.229917122935	80937.26850967156	22968.4830791586	10143.183380551342	5590.301558084845	9781.517524220772	5307.392046667472	6236.617457249674	11314.826808441838	7409.91635437882	20538.083425197838	11304.676762383904	7542.6982512606755	14690.261087343359	5552.9127615408315	6553.88857545913	20610.501269740696	25103.034494834654	116016.93457225508	14111.876723871987	96712.46160974978	115888.29639385582	12760.64345499402	10229.349362869583	25686.18541392595	13989.740665708377	17104.112862981958	40848.33563670596	10258.897448837068	11844.390374821163	11087.87170516482	17134.88535722322	15962.823845810199	7347.171845636182	13273.815717714657	11436.915894711286	9358.486312926987	53479.146150915396	56943.19296350666	11533.344169174812	11157.180273553411	8574.989107922593	1049988.168195413	13053.622695441933	12745.243654578844	13924.738450957055	15799.0332074352	48115.105514710085	14842.935380910545	10507.141042403371	10400.647007788311	7817.55108426921	11545.584675962631	8982.294168417851	103919.97866127298	8416.421454426336
