	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-04-14	7571.809334563027	16077.141847793386	20179.54626703343	7211.840959125047	18978.655750420345	118567.42455141825	2917.2727917179336	6562.220255020555	24288.182247038014	9623.907513284219	14269.984824854055	36509.90574861101	31401.81804033355	113054.43491319349	7649.299681726694	11073.456684999159	23100.42877426722	11832.925026106801	9414.178359200334	31276.36768964139	20557.238097206326	13412.2172992225	7744.850445743374	2872.6310269866317	2874.085999724485	11715.381959426766	20334.61479892734	28176.69003452129	8101.555532128338	13076.07528156355	6492.913632693	117072.54660862517	13421.760389006671	7374.669652398233	15940.804676820393	11536.211189999742	11045.917857626468	11477.010310486436	41895.06161178359	7541.740286603774	21367.7774804972	12689.105512430988	13364.169964351724	10809.379152475074	11825.786703952492	23559.02040660891	3680.672210867097	12960.124953572364	87533.90345355278	10666.173565948204	55857.78110965242	18894.877958189154	7790.868606409886	6144.170364825062	17164.401319216886	17706.479119767286	15181.899177069627	82324.9968850906	19818.94645035227	9214.36922352614	5588.127448414783	9124.551034009526	5558.648723123321	5784.234586172553	11391.467490883031	8561.289943309235	20827.19234471159	9749.014403106976	7958.49704738975	14152.560421658523	4984.451776793336	6312.496429032142	18520.38025180364	20843.35922319048	115606.64692290634	13318.193007090755	94211.28180531543	115133.74632380251	10566.941826940872	10261.424767159086	22387.5311317042	12643.889263255278	14908.957768469487	33706.72588810122	9883.970890596072	11974.296211598801	11754.426749783435	16291.813967287553	14695.859788131082	7377.1105193304575	12735.497156419693	11733.504014256592	8798.041621728386	53252.95313467017	59223.22253332928	11994.056827766046	11205.084964503336	8507.495287191123	1033969.1226060608	12835.23560986181	12420.775965467077	12407.377710527557	15020.805147796695	50636.664709927194	13711.049137730286	10591.740997857265	10188.460861853346	7833.338978351841	10318.116845176486	9464.5958966496	103557.65611738102	7192.697317286922
2025-04-15	7665.404667281513	16342.070923896692	20204.773133516715	7290.420479562524	19083.827875210172	118278.21227570913	2952.136395858967	6678.110127510277	24504.591123519007	9648.95375664211	14439.492412427027	36659.452874305505	31624.909020166775	113245.21745659674	7657.649840863347	11203.22834249958	23272.71438713361	12066.4625130534	9502.589179600167	31308.183844820695	20716.619048603163	13316.108649611251	7809.425222871687	2896.815513493316	2900.0429998622426	11822.690979713383	20375.807399463672	28368.345017260646	8116.77776606417	13130.537640781775	6537.4568163465	117191.77330431258	13632.380194503336	7441.334826199116	15927.902338410197	11635.60559499987	11117.458928813234	11418.505155243218	42252.530805891794	7563.370143301887	21429.3887402486	12641.552756215493	13434.584982175862	10872.189576237537	11808.393351976247	23591.510203304453	3707.8361054335483	12892.562476786181	87446.95172677639	10770.086782974102	55861.89055482621	18887.93897909458	7767.934303204943	6165.085182412531	17160.700659608443	17669.239559883645	15525.949588534813	82691.4984425453	19688.973225176134	9254.68461176307	5611.063724207392	9165.775517004764	5525.824361561661	5860.617293086276	11359.233745441516	8518.144971654618	20841.096172355796	9686.507201553488	7917.248523694875	14183.280210829262	5002.725888396668	6306.248214516071	18490.69012590182	20827.67961159524	115737.82346145317	13335.596503545377	94285.14090265772	115188.37316190125	10668.970913470435	10244.212383579543	22374.7655658521	12701.944631627639	14952.978884234744	34056.862944050605	9919.485445298036	12014.1481057994	11753.713374891719	16281.406983643777	14614.92989406554	7390.055259665229	12774.748578209847	11672.752007128296	8827.520810864193	53255.476567335085	58917.61126666464	11929.528413883023	11182.042482251669	8483.247643595561	1034057.0613030305	12858.617804930906	12430.887982733539	12421.68885526378	14852.402573898347	50461.8323549636	13738.024568865143	10543.870498928633	10158.730430926673	7810.169489175921	10251.558422588243	9411.7979483248	103566.3280586905	7251.848658643461
2025-04-16	7750.2023336407565	16349.535461948346	19949.38656675836	7339.210239781261	19332.913937605088	117116.60613785457	2957.068197929483	6689.555063755139	24266.295561759503	9702.976878321055	14444.746206213513	36492.226437152756	31885.454510083386	113478.10872829836	7634.3249204316735	11230.61417124979	23136.357193566804	12123.2312565267	9469.294589800083	31184.09192241035	20594.80952430158	13200.554324805626	7851.712611435843	2928.407756746658	2903.021499931121	11719.345489856692	20356.403699731836	28308.172508630323	8076.888883032085	13027.768820390887	6607.7284081732505	117413.88665215629	13628.190097251667	7430.167413099558	16003.951169205098	11592.802797499935	11090.729464406617	11349.75257762161	42126.26540294589	7574.185071650943	21264.1943701243	12639.776378107746	13259.79249108793	10742.094788118768	11824.196675988123	23371.255101652227	3721.418052716774	12866.28123839309	87580.47586338819	10776.043391487052	55866.445277413106	18759.46948954729	7623.467151602472	6096.042591206266	17042.85032980422	17482.619779941822	15468.474794267408	83255.24922127265	19276.486612588065	9190.842305881535	5575.031862103696	9002.387758502382	5464.912180780831	5861.808646543138	11300.616872720759	8579.07248582731	21118.0480861779	9568.253600776745	7899.124261847437	14121.14010541463	4961.862944198334	6228.124107258036	18338.84506295091	20632.33980579762	115899.91173072658	13288.298251772689	94465.07045132885	115340.68658095063	10708.485456735218	10185.606191789771	21863.882782926048	12637.472315813819	14841.989442117372	34324.4314720253	9884.242722649018	11879.574052899701	11699.35668744586	16181.203491821889	14465.964947032771	7401.527629832614	12784.374289104922	11644.376003564148	8853.760405432096	53259.23828366754	58784.80563333232	11904.764206941512	11117.521241125834	8442.62382179778	1034140.5306515152	12850.808902465453	12423.94399136677	12371.84442763189	14734.201286949174	50453.9161774818	13617.51228443257	10531.935249464317	10154.865215463336	7800.584744587961	10075.77921129412	9397.3989741624	103573.16402934525	7229.4243293217305
2025-04-17	7805.101166820378	16367.267730974174	19946.19328337918	7367.605119890631	19569.456968802544	116359.80306892729	2962.0340989647416	6810.777531877569	24287.14778087975	9766.488439160526	14488.373103106756	36713.11321857638	32161.727255041693	113534.05436414918	7684.662460215837	11345.307085624896	23153.1785967834	12226.61562826335	9502.647294900042	30959.545961205175	20494.404762150793	13272.777162402814	7936.356305717922	2994.2038783733287	2919.5107499655605	11789.672744928346	20229.701849865916	28173.08625431516	8046.944441516042	13238.884410195444	6696.864204086625	117455.94332607815	13681.095048625833	7385.083706549779	15916.97558460255	11631.401398749967	11137.364732203308	11376.376288810805	42235.63270147295	7584.592535825472	21214.09718506215	12611.888189053872	13229.896245543965	10726.547394059384	11805.098337994063	23244.627550826113	3739.209026358387	12820.640619196545	87594.7379316941	10878.021695743526	55875.72263870655	18643.234744773647	7620.233575801236	6076.521295603133	16935.42516490211	17384.30988997091	15728.737397133704	83372.12461063633	19189.743306294033	9138.921152940768	5552.015931051848	9010.19387925119	5446.956090390415	5818.9043232715685	11235.30843636038	8599.536242913655	21279.02404308895	9479.126800388372	7919.5621309237185	14115.070052707315	4926.431472099167	6216.562053629018	18200.422531475455	20514.669902898808	115998.4558653633	13279.149125886344	94616.03522566443	115338.84329047531	10768.742728367608	10130.303095894886	21712.441391463024	12605.23615790691	14798.994721058687	35061.21573601265	9856.621361324509	11812.28702644985	11642.67834372293	16163.601745910944	14297.982473516386	7416.763814916307	12856.187144552461	11603.188001782073	8853.38020271605	53270.61914183377	58580.90281666616	11862.382103470756	11054.260620562916	8389.81191089889	1034292.2653257577	12851.904451232727	12392.971995683385	12220.922213815946	14617.600643474587	50387.958088740896	13515.256142216285	10494.967624732159	10133.93260773167	7795.79237229398	9976.88960564706	9378.1994870812	103589.08201467263	7257.712164660865
2025-04-18	7887.55058341019	16497.133865487085	19980.59664168959	7410.302559945316	19710.228484401272	115771.40153446364	2994.0170494823706	6903.388765938785	24322.073890439875	9786.244219580263	14628.68655155338	37011.05660928819	32461.36362752085	113690.02718207458	7747.331230107919	11414.153542812448	23304.0892983917	12443.307814131675	9579.32364745002	30944.77298060259	20593.202381075396	13416.388581201407	7998.678152858961	3019.6019391866644	2935.2553749827803	11901.836372464173	20318.350924932958	28019.54312715758	8044.472220758022	13431.942205097723	6731.432102043313	117563.47166303908	13814.547524312917	7395.04185327489	15893.487792301275	11685.700699374984	11188.182366101653	11411.188144405402	42445.31635073647	7567.296267912736	21122.048592531075	12602.944094526936	13187.448122771983	10686.773697029692	11820.049168997031	23326.31377541306	3755.1045131791934	12810.320309598272	87282.36896584704	10955.510847871763	55882.86131935328	18587.617372386823	7601.116787900618	6081.760647801566	16891.712582451055	17281.154944985457	15880.868698566852	83670.06230531816	19006.871653147016	9132.960576470385	5523.007965525924	9071.096939625595	5442.978045195207	5836.452161635784	11274.154218180189	8634.768121456827	21364.512021544477	9404.563400194187	7924.781065461859	14107.035026353657	4926.215736049584	6233.2810268145095	18143.71126573773	20428.334951449404	116141.72793268165	13294.074562943173	94426.51761283222	115447.92164523766	10836.871364183804	10169.651547947444	21547.220695731514	12576.618078953456	14729.997360529343	35482.10786800632	9903.310680662255	11913.643513224924	11600.339171861466	16166.800872955471	14206.491236758193	7414.881907458153	13005.09357227623	11590.094000891037	8893.190101358025	53278.809570916885	58551.45140833308	11858.691051735379	11092.130310281458	8416.405955449445	1034404.6326628788	12869.452225616364	12457.485997841693	12088.461106907973	14599.300321737293	50213.97904437045	13471.628071108142	10511.98381236608	10157.466303865835	7773.896186146991	9868.444802823531	9370.599743540599	103604.54100733632	7292.356082330432
2025-04-21	7972.775291705095	16559.566932743543	20023.798320844795	7527.151279972658	19922.614242200638	114561.20076723181	3000.0085247411853	6915.194382969392	24410.536945219937	9850.122109790133	14703.34327577669	37115.028304644096	32559.681813760424	113843.01359103729	7766.165615053959	11410.576771406224	23207.04464919585	12454.153907065836	9592.661823725011	30789.886490301295	20558.101190537698	13445.694290600703	8002.83907642948	3029.8009695933324	2950.12768749139	11905.918186232087	20195.67546246648	27913.77156357879	7986.236110379011	13503.471102548861	6763.716051021656	117663.73583151953	13946.27376215646	7333.020926637445	15901.743896150638	11720.350349687491	11146.091183050827	11456.0940722027	42580.15817536824	7531.148133956368	20929.52429626554	12580.972047263469	13093.72406138599	10602.386848514845	11798.024584498515	23142.65688770653	3765.0522565895967	12777.660154799136	86958.18448292352	10958.255423935881	55886.43065967664	18417.308686193413	7673.0583939503085	6089.380323900783	16732.85629122553	17106.57747249273	15939.934349283427	83940.03115265908	18730.435826573506	9075.480288235192	5508.503982762963	9146.548469812798	5445.489022597603	5837.726080817893	11224.577109090094	8717.384060728415	21612.25601077224	9327.781700097094	7979.890532730929	13948.017513176828	4896.107868024792	6266.640513407255	17952.855632868865	20220.167475724702	116277.36396634082	13233.537281471587	94486.25880641611	115544.96082261883	10899.935682091902	10117.325773973722	21287.110347865757	12481.309039476728	14600.49868026467	35628.05393400316	9873.655340331126	11930.821756612462	11502.669585930733	16096.900436477736	14113.245618379096	7377.940953729077	13131.546786138115	11573.547000445518	8893.595050679012	53287.90478545844	58431.72570416654	11839.34552586769	11044.065155140728	8375.202977724723	1034502.8163314394	12853.726112808181	12424.742998920847	11959.730553453986	14460.650160868647	49857.98952218522	13318.31403555407	10496.49190618304	10161.733151932916	7735.948093073495	9725.222401411766	9318.7998717703	103612.27050366816	7317.678041165216
2025-04-22	8027.887645852547	16550.783466371773	20119.3991604224	7654.075639986329	20314.80712110032	113396.6003836159	2991.0042623705926	6918.597191484696	24283.26847260997	9887.061054895066	14692.171637888345	37267.01415232205	32601.340906880214	113830.00679551865	7788.08280752698	11394.288385703112	23241.022324597925	12547.076953532918	9621.830911862506	30449.943245150647	20582.550595268847	13285.347145300351	7994.91953821474	3024.900484796666	2943.063843745695	11917.959093116044	19760.337731233238	27745.885781789395	7974.618055189505	13519.23555127443	6810.358025510828	117617.86791575977	13949.63688107823	7316.010463318722	15855.871948075319	11725.175174843745	11080.545591525413	11480.04703610135	42602.57908768412	7475.574066978184	20719.26214813277	12549.986023631734	12994.362030692995	10522.693424257423	11769.512292249257	23031.328443853265	3759.0261282947986	12781.330077399569	86338.09224146177	10918.62771196794	55890.71532983832	18245.654343096707	7665.029196975154	6212.1901619503915	16573.428145612765	16933.288736246366	15927.467174641713	83651.51557632955	18500.217913286753	9066.240144117597	5471.251991381481	9134.2742349064	5449.244511298802	5933.863040408946	11155.288554545048	8808.692030364207	22061.12800538612	9239.390850048547	7982.445266365465	13716.508756588413	4824.053934012396	6280.820256703628	17790.427816434432	20026.58373786235	116288.18198317042	13183.268640735794	94394.12940320806	115583.48041130941	10908.967841045951	10050.662886986862	21029.05517393288	12364.654519738364	14449.249340132335	36112.026967001584	9806.827670165563	11948.910878306231	11429.334792965366	15990.450218238868	13965.622809189548	7316.470476864539	13240.773393069057	11567.77350022276	8873.297525339505	53294.95239272922	58416.86285208327	11837.172762933846	10977.032577570364	8322.601488862361	1034590.9081657197	12845.86305640409	12357.371499460423	11808.865276726992	14344.825080434322	49535.99476109261	13249.157017777035	10477.24595309152	10141.366575966458	7683.974046536748	9603.611200705884	9229.89993588515	103621.13525183409	7320.839020582608
2025-04-23	8082.943822926274	16815.391733185887	20335.6995802112	7792.537819993165	20020.90356055016	115076.80019180795	3008.502131185296	6932.798595742348	24698.134236304984	9905.530527447532	14898.585818944171	37498.007076161026	32622.170453440107	113913.00339775933	7811.54140376349	11539.144192851556	23810.511162298964	12573.538476766458	9688.915455931252	30757.47162257532	21042.775297634424	13480.173572650176	8057.45976910737	3012.450242398333	2959.0319218728473	12045.979546558021	20008.66886561662	27922.942890894697	8055.8090275947525	13724.617775637216	6809.679012755414	117624.43395787988	14056.318440539115	7412.005231659361	16032.93597403766	11827.587587421873	11259.272795762707	11501.523518050675	42996.28954384206	7512.787033489092	21026.131074066383	12551.993011815866	13302.181015346498	10765.84671212871	11765.25614612463	23382.164221926632	3767.0130641473993	12790.665038699784	86876.54612073088	11031.31385598397	55895.35766491916	18486.827171548353	7784.014598487577	6293.595080975196	16793.214072806382	17186.644368123183	16049.233587320858	83594.75778816477	18809.108956643377	9220.120072058799	5570.125995690741	9329.6371174532	5458.622255649401	5930.431520204473	11253.644277272524	8654.346015182104	21725.56400269306	9391.695425024274	7981.222633182732	13832.754378294207	4902.526967006198	6370.410128351814	18120.713908217214	20509.291868931177	116397.59099158521	13322.134320367897	94513.06470160403	115572.7402056547	10973.483920522976	10138.831443493431	21359.52758696644	12530.327259869182	14663.124670066169	36077.51348350079	9892.913835082782	12090.455439153116	11645.167396482684	16314.725109119434	14202.811404594773	7347.735238432269	13282.88669653453	11567.38675011138	8874.148762669753	53298.47619636461	58454.431426041636	11838.586381466923	11068.016288785182	8394.80074443118	1034673.4540828599	12883.931528202045	12559.685749730212	11934.432638363496	14519.412540217161	49792.49738054631	13509.578508888517	10501.122976545761	10153.68328798323	7709.987023268373	9742.805600352942	9268.449967942575	103630.56762591704	7381.419510291304
2025-04-24	8122.971911463137	16945.69586659294	20451.3497901056	7861.768909996583	19861.451780275078	116554.90009590398	3039.251065592648	7013.399297871174	24766.567118152492	9902.265263723766	14975.292909472086	37496.00353808051	32776.58522672005	113889.50169887967	7835.7707018817455	11560.572096425778	24102.755581149482	12624.26923838323	9737.457727965626	31028.73581128766	21265.38764881721	13530.086786325088	8051.729884553685	3031.2251211991666	2957.5159609364237	12104.98977327901	20172.83443280831	28275.97144544735	8140.904513797376	13597.308887818608	6818.839506377707	117556.21697893995	14082.159220269557	7453.0026158296805	16173.96798701883	11866.293793710936	11301.636397881353	11556.261759025338	43153.14477192103	7536.393516744546	21186.56553703319	12614.996505907933	13361.090507673249	10820.423356064355	11817.628073062315	23618.582110963318	3775.5065320736994	12852.332519349893	87989.77306036543	11028.156927991986	55902.678832459584	18686.41358577418	7803.507299243789	6420.797540487598	16975.10703640319	17409.32218406159	16233.616793660429	83411.37889408239	19124.55447832169	9314.5600360294	5634.562997845371	9389.8185587266	5480.811127824701	5916.715760102236	11290.322138636262	8584.673007591053	21710.28200134653	9612.347712512137	7953.111316591367	13953.377189147104	4916.7634835030985	6450.205064175907	18358.356954108607	20857.64593446559	116420.29549579261	13406.56716018395	94699.53235080201	115599.87010282735	10997.741960261488	10182.915721746715	21569.26379348322	12600.663629934592	14777.562335033084	36149.756741750396	9886.95691754139	12089.227719576558	11635.083698241342	16486.862554559717	14393.405702297387	7365.867619216135	13361.443348267265	11628.69337505569	8913.074381334876	53302.73809818231	58730.21571302082	11899.29319073346	11116.008144392592	8422.90037221559	1034822.72704143	12912.965764101024	12639.842874865106	12118.216319181749	14660.706270108582	50208.248690273154	13706.789254444258	10577.56148827288	10228.341643991615	7762.493511634187	9883.402800176471	9328.224983971288	103642.78381295851	7407.709755145652
2025-04-25	8183.4859557315685	16991.84793329647	20626.674895052798	7933.384454998291	19711.72589013754	119452.95004795199	3045.125532796324	7199.199648935587	24969.783559076248	9900.632631861883	14997.146454736043	37325.00176904026	33041.79261336003	114100.25084943984	7840.385350940873	11610.286048212889	24676.37779057474	12667.134619191615	9798.728863982813	31636.86790564383	21642.693824408605	13727.543393162545	8097.864942276843	3063.112560599583	2963.757980468212	12129.494886639506	20376.917216404156	28691.485722723675	8260.952256898689	13571.154443909305	6833.419753188853	117716.60848946997	14102.579610134779	7468.50130791484	16426.983993509413	11945.64689685547	11454.818198940677	11620.130879512668	43444.07238596051	7580.696758372273	21646.782768516598	12676.498252953967	13478.045253836624	10904.711678032178	11875.814036531157	24115.79105548166	3784.2532660368497	12898.166259674947	88754.88653018272	11071.578463995993	55911.33941622979	19044.70679288709	7919.2536496218945	6514.398770243799	17303.053518201596	17846.161092030794	16464.308396830216	83646.1894470412	19837.777239160845	9537.780018014699	5714.281498922685	9496.909279363299	5508.905563912351	5934.357880051119	11388.161069318132	8399.836503795526	21597.641000673266	9924.173856256068	7954.055658295683	14190.688594573552	5061.381741751549	6522.6025320879535	18781.6784770543	21516.822967232794	116592.1477478963	13590.783580091975	94943.266175401	115716.93505141367	11102.870980130745	10267.957860873357	22145.63189674161	12803.331814967296	15098.781167516543	36749.3783708752	9935.478458770696	12095.613859788278	11767.541849120671	16734.93127727986	14691.702851148693	7413.433809608067	13316.721674133632	11663.846687527845	8952.537190667437	53312.369049091154	58940.60785651041	11937.14659536673	11209.004072196296	8486.450186107795	1034936.8635207149	12996.982882050512	12705.921437432553	12469.108159590874	14912.35313505429	50694.12434513657	14038.89462722213	10646.28074413644	10327.670821995807	7824.746755817094	10161.701400088235	9430.612491985645	103658.89190647926	7449.854877572826
2025-04-28	8198.742977865784	17019.923966648235	20724.3374475264	7991.192227499146	19622.36294506877	121273.475023976	3082.5627663981622	7344.099824467794	24983.391779538124	9912.31631593094	15066.073227368022	36997.50088452013	33264.89630668001	114125.62542471991	7875.192675470436	11606.143024106444	24740.68889528737	12681.067309595808	9864.364431991406	31983.433952821913	21696.846912204302	13803.771696581272	8108.9324711384215	3079.0562802997915	2996.878990234106	12062.247443319753	20493.958608202076	29003.24286136184	8318.476128449343	13600.577221954652	6865.2098765944265	117747.80424473499	14110.28980506739	7421.250653957421	16638.491996754707	11985.323448427735	11486.409099470338	11656.565439756334	43604.53619298026	7625.348379186136	21896.3913842583	12751.749126476983	13546.522626918311	10944.855839016089	11951.907018265578	24330.89552774083	3803.126633018425	12943.583129837472	89588.44326509137	11057.289231997996	55915.669708114896	19251.353396443545	7926.126824810947	6499.1993851218995	17489.526759100798	18113.580546015397	16602.154198415108	83763.5947235206	20246.388619580423	9683.89000900735	5719.140749461343	9376.95463968165	5557.452781956175	5999.178940025559	11430.080534659066	8302.418251897763	21501.32050033663	10244.586928128034	7957.027829147842	14341.844297286776	5180.690870875775	6518.801266043976	19102.83923852715	22005.911483616397	116673.07387394816	13675.891790045987	95208.6330877005	115837.96752570683	11127.435490065373	10310.478930436679	22441.315948370804	12895.165907483648	15279.390583758272	37017.1891854376	9947.739229385348	12050.80692989414	11838.770924560336	16744.46563863993	14924.851425574347	7456.716904804034	13444.860837066815	11708.923343763923	8994.768595333719	53319.68452454558	59135.803928255205	11981.073297683364	11253.502036098147	8518.225093053898	1035032.9317603575	13033.991441025257	12729.960718716276	12701.554079795438	15089.176567527145	51153.06217256829	14231.947313611065	10695.640372068221	10398.335410997905	7883.373377908547	10350.850700044117	9518.306245992822	103669.44595323963	7482.427438786413
2025-04-29	8270.371488932891	17131.461983324116	20693.6687237632	8140.096113749572	19677.181472534387	122218.737511988	3113.781383199081	7416.549912233897	25002.695889769064	9984.65815796547	15195.036613684011	37206.25044226006	33383.94815334001	114087.31271235996	7887.596337735218	11633.571512053222	25022.844447643685	12750.533654797904	9917.182215995703	32131.716976410957	21863.42345610215	13849.385848290636	8134.466235569211	3127.028140149896	3038.439495117053	12093.623721659877	20557.479304101038	29217.62143068092	8367.238064224672	13415.288610977326	6930.604938297213	117743.4021223675	14159.144902533695	7392.62532697871	16799.24599837735	12052.661724213867	11572.204549735168	11645.782719878167	43822.26809649013	7662.674189593068	22068.69569212915	12789.374563238493	13573.261313459156	10979.927919508045	11979.953509132789	24457.947763870416	3807.563316509212	12948.791564918736	89946.22163254568	11108.144615998997	55922.83485405745	19371.676698221774	7932.063412405474	6496.59969256095	17593.7633795504	18257.290273007697	16958.577099207556	83616.7973617603	20440.69430979021	9786.445004503676	5756.570374730672	9339.477319840826	5554.726390978088	6066.089470012779	11478.040267329532	8236.20912594888	21520.660250168316	10394.793464064016	7973.513914573921	14556.922148643389	5292.845435437887	6496.900633021988	19303.419619263575	22295.455741808197	116669.03693697408	13735.945895022993	95439.81654385025	115996.48376285342	11169.717745032685	10357.23946521834	22539.1579741854	12968.582953741825	15399.695291879136	36558.5945927188	9988.369614692674	12011.40346494707	11895.885462280168	16807.232819319965	15083.425712787173	7489.858452402017	13499.930418533408	11719.961671881962	9011.38429766686	53328.34226227279	59160.9019641276	11985.536648841682	11296.751018049074	8543.612546526949	1035155.9658801787	13062.495720512628	12790.980359358138	12822.277039897719	15235.088283763573	51413.53108628414	14273.973656805532	10715.32018603411	10414.667705498952	7902.186688954273	10436.925350022058	9559.653122996411	103679.72297661981	7519.213719393207
2025-04-30	8386.685744466446	17250.730991662058	20593.8343618816	8390.548056874786	19652.090736267193	122080.368755994	3146.8906915995403	7427.7749561169485	24845.847944884532	10025.829078982735	15257.018306842005	37118.12522113003	33493.474076670005	114302.65635617997	7913.798168867609	11612.785756026611	25028.922223821843	12847.766827398951	9951.09110799785	32133.35848820548	21859.711728051076	13759.692924145318	8044.733117784605	3128.514070074948	3051.7197475585263	12016.811860829937	20531.73965205052	29208.81071534046	8423.619032112336	13135.144305488662	6953.302469148606	117879.20106118375	14158.572451266848	7387.812663489355	16829.622999188676	12078.830862106934	11635.102274867584	11577.391359939083	43911.13404824506	7713.837094796534	22166.847846064575	12753.687281619246	13406.630656729578	10847.463959754023	11946.976754566394	24404.973881935206	3817.781658254606	12879.395782459367	89916.11081627285	11153.572307999499	55933.917427028726	19347.338349110887	7940.031706202737	6477.799846280475	17574.8816897752	18237.64513650385	16996.788549603778	83785.39868088014	20354.347154895106	9783.222502251838	5765.285187365336	9255.738659920413	5558.363195489044	6062.54473500639	11449.020133664766	8205.60456297444	21467.830125084158	10375.396732032008	7956.756957286961	14626.961074321694	5256.922717718944	6458.4503165109945	19306.709809631786	22365.2278709041	116855.01846848705	13720.972947511496	95646.90827192512	116020.74188142671	11219.358872516343	10323.11973260917	22410.5789870927	13022.291476870912	15469.847645939568	36359.2972963594	10008.684807346337	11977.201732473535	11865.942731140083	16805.116409659982	15100.712856393588	7538.9292262010085	13469.965209266704	11658.48083594098	9039.69214883343	53342.17113113639	58861.450982063805	11922.768324420842	11264.375509024536	8507.806273263475	1035406.9829400894	13066.747860256313	12769.99017967907	12853.13851994886	15255.544141881786	51503.76554314207	14242.986828402765	10684.660093017055	10381.833852749476	7888.093344477136	10409.96267501103	9560.826561498205	103707.3614883099	7536.106859696603
2025-05-02	8469.842872233223	17203.36549583103	20639.9171809408	8540.274028437394	19500.045368133597	122495.18437799701	3138.44534579977	7458.387478058474	24879.423972442266	10107.914539491368	15295.509153421002	37299.062610565015	33682.737038335006	114277.32817808999	7939.399084433804	11692.892878013306	25086.96111191092	13068.883413699476	10075.545553998925	32229.17924410274	21783.355864025536	13577.346462072659	8034.866558892303	3151.757035037474	3053.359873779263	12045.905930414969	20578.86982602526	29184.905357670228	8501.809516056168	12995.072152744331	7006.651234574303	117905.60053059188	14083.286225633423	7373.406331744678	16772.31149959434	12094.415431053467	11748.551137433791	11589.195679969542	43950.56702412253	7701.918547398267	22419.423923032286	12651.343640809624	13235.815328364788	10738.731979877011	11866.488377283196	24353.986940967603	3834.890829127303	12785.197891229684	88691.55540813642	11234.28615399975	55944.45871351437	19385.16917455544	8060.0158531013685	6500.899923140238	17615.4408448876	18296.822568251926	17058.39427480189	83850.19934044007	20358.173577447553	9762.11125112592	5779.642593682668	9268.869329960206	5542.681597744522	6060.772367503195	11390.510066832383	8117.80228148722	21216.41506254208	10286.198366016004	7948.378478643481	14647.480537160847	5275.961358859472	6436.725158255497	19357.854904815893	22377.61393545205	116772.50923424352	13710.986473755747	95510.45413596256	116012.87094071336	11282.679436258171	10249.559866304586	22573.78949354635	13141.145738435456	15637.923822969784	36532.148648179704	10030.842403673169	11936.100866236768	11720.971365570042	16734.55820482999	15099.356428196794	7514.464613100505	13492.482604633351	11568.74041797049	8993.346074416715	53351.585565568195	58394.2254910319	11828.884162210421	11207.187754512268	8462.403136631738	1035569.9914700447	13058.873930128157	12696.495089839535	12888.569259974429	15318.272070940893	50948.882771571036	14232.493414201383	10601.830046508527	10259.916926374739	7809.046672238568	10486.481337505515	9466.913280749102	103721.18074415496	7548.053429848302
