	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2026-06-02	14559.64936940154	40503.73694035837	23420.16562871154	25371.855205762673	25543.02477768358	202731.31051633199	9005.644175174617	17402.62347270734	187117.00382258737	12925.43427107335	35241.91273586829	42864.07336902137	103900.82228317708	105087.58174025101	11065.467389445928	13238.690231940069	43309.470593674116	15955.91500695314	15623.620697772802	45000.16768458782	32468.133538700997	19815.970591384877	14156.219141343146	3478.524675216732	2934.0038055581467	18687.107083530776	31770.596966435776	41739.76479558776	5803.523326319981	24596.873285302456	9326.565519488518	110745.96776392988	20350.145698215216	7165.033997344159	30890.044381669737	50184.43579525794	16558.685680308095	17401.713786209635	182157.95439251454	7464.596070391781	33572.017077104014	13569.229802969858	23816.55077561403	19354.1695454438	12706.668298432638	31474.399250135953	3953.302240634536	14171.541908108065	100236.53680918063	12101.333015798355	57561.66600069713	28318.784515312185	8319.091115554795	7945.449320827312	25739.742008762038	30315.69041242589	49044.53127655582	57073.18730354855	62281.85486576066	20796.083146463403	14267.263361138723	51719.913382584855	9544.361737873849	13315.982528549	15620.352079693457	5386.516968832224	29996.76036057843	15004.682440274013	15651.32225564103	16921.493752627743	12950.802110740506	12247.53190686728	36167.404859876304	57868.58968486631	113257.07748172281	18431.545953790173	98236.33011822366	114688.14294891115	36860.88473175887	14091.11613186284	92602.1301872077	17604.481159646173	23666.20222306058	66148.79196179664	12617.236499315244	13048.662437458133	13462.183258606103	18857.853017587746	19395.658822744408	7380.6444909940565	12300.119304005328	12872.355990282622	9435.110486408195	55029.62761228449	64914.55082450007	13155.994528249828	15371.406744463537	11259.27544953874	1068588.0042606604	15213.540398215959	15199.939923490809	25425.326567721175	20139.80184896541	54028.56384942829	22789.326421006634	11825.227468663961	11912.320366646341	8983.564202250214	16533.1618114613	10076.068504776165	106691.23615569576	26188.759785681294
2026-06-04	14896.32468470077	40160.868470179186	23444.58281435577	25588.427602881336	25394.012388841787	204337.155258166	9100.322087587308	17015.81173635367	185677.0019112937	12809.717135536675	35160.956367934145	42412.036684510684	103070.41114158854	104686.29087012551	10875.233694722963	13246.845115970034	42754.735296837054	15902.95750347657	15509.3103488864	45282.58384229391	32236.5667693505	20257.985295692437	13868.109570671573	3479.2623376083657	2937.001902779073	18826.05354176539	31810.298483217888	41938.88239779388	5619.26166315999	25210.936642651228	9274.78275974426	110580.48388196493	20395.072849107608	7161.016998672079	31172.52219083487	50172.21789762897	16494.342840154048	17515.856893104818	181916.47719625727	7459.79803519589	33586.00853855201	13649.614901484929	23570.775387807014	19092.0847727219	12773.33414921632	31486.699625067977	3872.6511203172677	14270.770954054033	100772.26840459032	12029.666507899177	57568.33300034856	28424.392257656094	8305.545557777397	7745.224660413656	25832.37100438102	30548.345206212944	48274.76563827791	56516.593651774274	63995.42743288033	21073.0415732317	14171.13168056936	52342.45669129243	9467.180868936925	13462.9912642745	15733.676039846729	5380.758484416112	30055.880180289216	14904.841220137007	15825.661127820515	16785.74687631387	13341.401055370254	12078.76595343364	36486.20242993815	58426.794842433155	112996.0387408614	18474.27297689509	98192.66505911184	114531.57147445557	36717.94236587944	14183.05806593142	93422.56509360386	17556.740579823087	23693.60111153029	64379.39598089832	12626.118249657622	13064.331218729067	13492.591629303051	18838.426508793873	19201.329411372204	7374.822245497028	12331.559652002663	12957.177995141312	9422.055243204097	55037.31380614224	65332.275412250034	13232.997264124915	15470.703372231768	11347.63772476937	1068773.50213033	15214.27019910798	15189.469961745404	25635.163283860587	19930.400924482703	54346.781924714145	22667.163210503317	11884.11373433198	11966.66018332317	9037.782101125107	16437.08090573065	10136.534252388083	106700.61807784787	26170.879892840647
2026-06-05	15362.162342350384	39385.43423508959	23451.791407177887	25339.713801440666	25237.006194420894	204770.577629083	8872.661043793654	16641.405868176837	178965.00095564686	12679.358567768337	34610.478183967076	41526.01834225534	100467.70557079426	104428.14543506276	10600.116847361482	13335.422557985017	43007.36764841853	15931.478751738285	15327.1551744432	45923.791921146956	32570.783384675247	20611.49264784622	13534.054785335786	3429.631168804183	2973.5009513895366	18395.526770882694	31997.649241608946	42207.94119889694	5454.630831579995	25225.468321325614	9176.89137987213	110315.24194098247	20392.536424553804	7198.50849933604	31141.261095417434	48761.108948814486	16534.671420077022	17510.92844655241	176700.73859812864	7464.899017597945	33443.004269276	13754.807450742464	22895.387693903507	18508.54238636095	12864.16707460816	31739.84981253399	3837.325560158634	14370.385477027015	101517.13420229516	12092.83325394959	57576.66650017428	28599.196128828047	8261.772778888699	7720.112330206828	25985.68550219051	30602.67260310647	46762.382819138955	55795.79682588714	64257.713716440165	21169.020786615853	14035.56584028468	50948.72834564622	9291.090434468462	13546.49563213725	15904.838019923365	5405.379242208056	30110.440090144606	14852.420610068504	15722.830563910258	16842.873438156937	13449.200527685127	11924.38297671682	36635.60121496908	58293.39742121658	112885.5193704307	18513.136488447544	98282.33252955592	114418.2857372278	35799.47118293972	14335.529032965711	92679.78254680193	17542.870289911545	23580.300555765145	62944.69799044916	12678.059124828811	13097.165609364532	13759.295814651527	19155.213254396935	19228.664705686104	7386.911122748514	12444.779826001331	13049.088997570656	9425.527621602048	55041.156903071125	65786.13770612501	13318.998632062458	15634.351686115884	11443.318862384685	1068908.251065165	15244.63509955399	15298.234980872701	25533.081641930294	19935.70046224135	54764.39096235707	22821.08160525166	11962.55686716599	12050.330091661584	9119.391050562554	16439.040452865323	10216.767126194041	106722.80903892394	25436.939946420323
2026-06-08	14933.081171175192	37439.217117544795	23255.395703588943	23864.356900720333	24793.503097210447	201162.7888145415	8351.330521896827	15851.702934088418	167946.50047782343	12297.179283884168	32905.23909198354	39230.50917112767	95566.35278539713	103944.07271753138	10325.05842368074	13421.711278992509	42476.18382420926	15788.239375869143	15121.0775872216	45989.39596057348	32565.391692337624	20718.246323923107	12914.527392667893	3304.815584402091	2894.2504756947683	17272.763385441347	31773.824620804473	41836.97059944847	5224.815415789997	25420.234160662807	8948.945689936065	109922.62097049123	20103.768212276904	7202.75424966802	30560.630547708715	45980.55447440724	16322.335710038511	17309.964223276205	166632.86929906433	7434.949508798973	32806.502134638	13724.903725371232	21512.693846951755	17394.271193180473	12837.083537304079	31614.424906266995	3770.1627800793167	14407.692738513508	101248.56710114758	12214.416626974795	57583.33325008714	28350.09806441402	8097.886389444349	7582.556165103414	25771.342751095253	30048.836301553238	43951.19140956948	54902.89841294357	62191.35685822008	20457.010393307926	13565.282920142341	47519.36417282311	9048.04521723423	13133.247816068626	15868.419009961683	5515.1896211040275	29565.220045072303	14466.210305034252	15316.41528195513	16521.43671907847	12901.100263842563	11547.19148835841	36042.80060748454	56409.19871060829	112510.25968521535	18224.568244223774	98011.66626477796	114256.6428686139	33829.23559146986	14307.764516482855	89113.89127340096	17361.435144955773	23119.150277882574	60194.84899522458	12646.529562414406	13232.582804682266	13952.647907325763	19358.606627198467	19032.832352843052	7362.955561374257	12389.389913000665	13073.044498785328	9400.263810801025	55045.57845153556	65913.0688530625	13344.49931603123	15611.175843057943	11461.659431192344	1069015.6255325824	15142.317549776995	15412.61749043635	24485.540820965147	19893.350231120676	54625.19548117854	22643.04080262583	11940.278433582995	12043.165045830792	9105.695525281277	16232.020226432662	10194.88356309702	106721.40451946197	24015.96997321016
2026-06-09	15006.040585587596	36908.608558772394	23075.697851794474	23786.178450360167	24659.25154860522	199605.89440727077	8278.165260948414	15741.85146704421	171505.2502389117	12375.589641942084	32552.61954599177	39082.75458556383	95978.17639269857	103934.53635876569	10125.02921184037	13383.355639496254	42108.09191210463	15759.119687934572	15148.0387936108	45617.19798028674	32135.195846168812	20484.123161961554	12782.263696333946	3347.4077922010456	2912.125237847384	17166.38169272067	31424.412310402236	41464.985299724234	5147.407707894999	24960.1170803314	9038.972844968033	110036.31048524562	19959.384106138452	7216.87712483401	29887.815273854358	46490.27723720362	16316.167855019256	17206.982111638103	168316.43464953217	7427.474754399486	32783.251067319	13629.951862685615	21163.846923475878	17084.635596590237	12738.54176865204	31280.2124531335	3778.5813900396583	14308.846369256753	100369.78355057379	12195.208313487397	57589.16662504357	28076.04903220701	8030.943194722175	7461.2780825517075	25522.671375547627	29826.91815077662	43345.59570478474	54991.449206471785	62404.17842911004	20176.00519665396	13370.14146007117	48464.68208641156	8929.022608617115	12635.623908034313	15778.709504980841	5512.594810552014	29392.61002253615	14290.605152517126	15215.707640977565	16203.218359539234	12589.550131921282	11463.595744179205	35766.400303742266	56272.09935530415	112592.62984260768	18142.284122111887	97992.83313238897	114353.32143430694	33939.11779573493	14211.382258241429	90170.94563670049	17307.717572477886	23108.075138941287	59269.924497612286	12645.764781207203	13198.291402341132	13899.823953662883	19263.303313599234	18887.416176421524	7353.477780687128	12256.694956500332	12998.022249392663	9404.631905400513	55050.28922576778	65469.03442653125	13264.749658015615	15520.587921528971	11414.329715596172	1069111.3127662912	15091.158774888498	15260.808745218175	24321.270410482575	19667.675115560338	54191.59774058927	22431.520401312915	11851.139216791496	11965.582522915396	9047.347762640638	16021.51011321633	10121.94178154851	106738.20225973098	24227.48498660508
2026-06-10	14948.020292793797	35902.8042793862	22980.848925897237	23437.089225180083	24227.12577430261	197374.44720363538	8239.082630474208	15865.425733522105	166973.12511945586	12382.294820971041	31826.309772995883	38951.377292781915	94726.58819634929	103984.76817938284	9680.014605920185	13498.177819748127	42266.545956052316	15692.059843967287	14859.0193968054	45736.09899014337	32097.597923084406	20359.56158098078	12848.631848166973	3368.703896100523	2936.062618923692	17028.190846360336	31334.70615520112	41308.99264986212	5303.7038539475	24450.0585401657	9110.986422484017	109943.1552426228	19732.192053069226	7290.4385624170045	29526.40763692718	45645.138618601806	16273.083927509628	17150.491055819053	164913.2173247661	7438.737377199743	32376.6255336595	13639.975931342808	20766.92346173794	16709.817798295117	12751.770884326019	31357.10622656675	3821.7906950198294	14314.423184628376	100381.8917752869	12277.604156743699	57594.58331252178	27941.524516103505	7937.471597361087	7410.639041275854	25395.83568777381	29503.95907538831	43425.29785239237	54653.224603235896	61586.58921455502	19748.00259832698	13185.070730035586	47647.34104320578	8762.011304308558	12225.311954017157	15770.85475249042	5578.797405276007	28851.305011268076	14080.302576258564	15160.353820488783	15836.609179769617	12246.27506596064	11329.297872089603	35328.20015187113	54856.049677652074	112621.31492130384	18049.142061055943	97919.41656619449	114446.66071715347	33305.058897867464	14223.191129120714	89129.97281835024	17208.858786238943	22848.037569470645	60332.46224880614	12632.882390603601	13280.645701170566	14010.411976831441	19337.651656799615	18852.208088210762	7353.738890343564	12347.347478250165	13012.511124696332	9409.315952700257	55057.64461288389	65519.51721326563	13279.874829007807	15512.793960764486	11420.164857798085	1069201.6563831456	15035.57938744425	15239.404372609088	23999.135205241288	19572.33755778017	54246.29887029463	22200.760200656456	11860.569608395748	11973.291261457698	9060.17388132032	15816.255056608166	10132.970890774255	106751.60112986549	23770.24249330254
2026-06-11	14795.010146396899	35392.4021396931	22849.42446294862	23349.04461259004	23661.062887151304	195812.22360181768	8127.041315237104	15751.212866761052	166020.06255972793	12518.14741048552	31535.65488649794	39318.18864639096	94618.29409817464	103962.38408969142	9525.007302960094	13577.588909874063	42180.77297802616	15643.529921983643	14827.0096984027	45345.54949507168	32011.298961542205	20487.28079049039	12821.815924083487	3426.8519480502614	2948.031309461846	17474.095423180166	31374.853077600557	41131.49632493106	5356.85192697375	24547.52927008285	9194.493211242008	109901.5776213114	19566.096026534615	7317.719281208502	28895.70381846359	45165.0693093009	16241.541963754815	17053.245527909527	163149.10866238305	7434.368688599871	32068.31276682975	13659.987965671404	20505.96173086897	16542.40889914756	12773.38544216301	31266.053113283375	3954.3953475099147	14342.211592314188	100490.44588764345	12363.80207837185	57602.29165626089	27784.262258051753	7823.235798680544	7382.819520637927	25252.917843886906	29272.979537694155	43395.14892619618	54424.11230161795	60960.29460727751	19409.00129916349	13087.535365017793	48103.67052160289	8761.00565215428	11821.655977008579	15766.92737624521	5626.898702638004	28250.65250563404	13842.651288129282	15140.17691024439	15715.804589884809	11807.13753298032	11339.648936044801	34996.60007593557	54275.52483882604	112768.15746065191	17990.07103052797	97900.20828309725	114478.33035857673	32973.02944893373	14229.095564560357	88539.48640917512	17084.42939311947	22625.518784735323	60198.73112440307	12613.9411953018	13496.322850585282	14028.20598841572	19394.825828399808	18769.60404410538	7353.869445171782	12338.173739125083	13029.755562348166	9411.657976350129	55066.32230644194	65664.75860663282	13302.437414503904	15523.896980382244	11435.082428899042	1069373.8281915728	14965.289693722125	15330.702186304545	23945.567602620642	19619.168778890085	54301.149435147316	21997.880100328228	11879.784804197874	11987.14563072885	9076.08694066016	15660.127528304083	10143.485445387127	106770.80056493275	23640.12124665127
2026-06-12	15006.505073198448	36011.701069846546	22927.21223147431	23773.52230629502	23640.53144357565	196708.61180090884	8296.020657618552	16096.106433380526	167858.03127986396	12528.573705242761	32040.32744324897	39374.09432319548	95724.14704908732	104333.69204484571	9605.003651480047	13637.294454937031	42485.38648901308	15759.264960991823	14966.00484920135	45620.27474753584	32208.149480771102	20278.640395245195	12903.407962041743	3433.425974025131	2984.015654730923	17897.047711590083	31372.42653880028	41179.248162465534	5540.925963486875	23983.764635041425	9241.246605621003	110148.28881065571	19570.548013267307	7353.359640604251	28550.351909231795	45940.03465465045	16410.77098187741	17131.122763954765	166182.05433119152	7469.684344299936	32281.656383414876	13667.493982835702	21055.480865434485	16871.20444957378	12786.692721081505	31205.526556641686	3983.6976737549576	14323.605796157095	100745.22294382172	12384.401039185925	57608.645828130444	27798.131129025875	7828.617899340272	7451.409760318964	25268.458921943453	29413.989768847077	44197.57446309809	54834.556150808974	61931.147303638754	19522.000649581743	13291.267682508897	50551.83526080145	8810.50282607714	11778.82798850429	15794.963688122605	5593.449351319002	28230.32625281702	13908.82564406464	15225.088455122195	15672.902294942403	12010.06876649016	11589.824468022402	35215.80003796778	55037.76241941302	113261.57873032596	18099.535515263986	98138.60414154863	114629.16517928836	33390.51472446686	14257.047782280179	89579.24320458756	17132.214696559735	22784.25939236766	61854.365562201536	12646.9705976509	13509.661425292641	14057.10299420786	19420.912914199904	18863.30202205269	7391.434722585891	12333.586869562541	13021.377781174084	9422.828988175064	55073.16115322097	65532.37930331641	13288.718707251952	15555.948490191122	11460.04121444952	1069501.9140957864	14982.644846861062	15274.351093152272	23953.78380131032	19647.584389445045	54463.07471757366	21988.940050164114	11869.892402098936	11991.572815364425	9099.04347033008	15599.06376415204	10170.242722693563	106787.90028246638	23988.060623325633
2026-06-15	15511.752536599224	37126.85053492327	22921.606115737155	24231.261153147512	23977.765721787826	199356.3059004544	8815.510328809276	16950.553216690263	175268.51563993198	12668.78685262138	32972.663721624485	39644.547161597744	99887.07352454367	104881.84602242286	9685.001825740022	13781.647227468515	43107.69324450654	16004.632480495911	15245.502424600676	46062.637373767924	32554.07474038555	20001.820197622597	13376.703981020872	3466.7129870125655	3082.0078273654617	18291.023855795043	31353.71326940014	41524.12408123277	5760.462981743438	23011.882317520714	9331.623302810502	110436.64440532785	19735.274006633656	7415.679820302125	28767.675954615897	47655.01732732523	16705.385490938705	17266.561381977383	172441.02716559576	7499.842172149968	32845.828191707435	13641.246991417851	21772.74043271724	17558.10222478689	12765.846360540752	31509.263278320843	4023.348836877479	14266.802898078548	100731.11147191086	12531.200519592963	57611.822914065226	27974.565564512937	7833.808949670136	7440.704880159482	25432.72946097173	29803.49488442354	45816.287231549046	55547.27807540449	64037.07365181937	19926.00032479087	13570.633841254448	52175.91763040073	8847.75141303857	11965.913994252145	15881.481844061302	5504.224675659501	28630.163126408508	14014.41282203232	15502.544227561099	15736.451147471202	12174.03438324508	11779.9122340112	35790.40001898389	56951.38120970651	113715.78936516299	18248.76775763199	98394.30207077431	114767.08258964418	34394.25736223343	14330.023891140088	92105.62160229377	17313.107348279867	23175.62969618383	64327.18278110077	12770.98529882545	13613.33071264632	14074.05149710393	19568.45645709995	18959.651011026344	7422.7173612929455	12505.29343478127	12959.688890587042	9447.914494087532	55076.58057661049	65281.189651658206	13239.359353625976	15624.47424509556	11494.52060722476	1069608.4570478932	15061.32242343053	15440.175546576136	24299.89190065516	19641.792194722522	54482.03735878683	22016.970025082057	11849.946201049468	11981.286407682212	9103.021735165039	15610.53188207602	10178.62136134678	106796.45014123319	24779.030311662817
2026-06-16	15940.376268299613	37776.42526746164	22745.80305786858	24623.630576573756	24176.382860893915	201723.6529502272	9320.255164404638	17395.27660834513	180913.757819966	12633.89342631069	33526.33186081224	39937.27358079887	103663.53676227183	105120.92301121143	9682.500912870011	13759.323613734257	43383.84662225327	16054.816240247956	15422.751212300338	46318.81868688396	32669.537370192775	19660.9100988113	13868.351990510437	3455.8564935062827	3131.003913682731	18215.51192789752	31324.35663470007	41647.06204061638	5857.731490871719	22518.441158760357	9324.81165140525	110583.32220266393	19855.137003316828	7419.339910151062	29138.83797730795	49032.508663662615	16797.69274546935	17386.280690988693	177498.0135827979	7497.4210860749845	33280.41409585372	13618.123495708925	22028.87021635862	17781.551112393445	12747.923180270376	31574.13163916042	4072.6744184387394	14240.901449039273	100558.05573595542	12465.600259796482	57615.91145703261	28129.78278225647	7783.904474835068	7370.352440079741	25566.864730485864	30157.74744221177	47608.14361577452	55823.63903770225	65275.03682590969	20133.000162395438	13762.816920627225	52312.95881520036	8948.875706519284	12081.956997126072	15847.24092203065	5427.112337829751	28807.581563204254	14132.20641101616	15761.27211378055	15738.2255737356	12420.51719162254	11947.4561170056	36190.20000949195	58475.690604853255	113937.8946825815	18385.383878815996	98417.65103538716	114866.04129482209	35305.128681116716	14295.011945570044	93748.31080114689	17436.053674139934	23485.814848091915	68226.09139055038	12767.992649412725	13550.66535632316	13960.525748551965	19637.228228549975	19105.325505513174	7420.858680646473	12581.146717390635	12951.344445293522	9450.957247043767	55080.790288305245	65180.5948258291	13214.679676812988	15592.23712254778	11477.26030361238	1069704.2285239466	15113.161211715265	15431.087773288069	24667.94595032758	19566.896097361263	54359.01867939341	22063.48501254103	11832.473100524734	11966.143203841106	9097.51086758252	15672.765941038011	10153.81068067339	106805.7250706166	25422.01515583141
2026-06-17	15832.188134149807	37509.712633730815	22566.40152893429	24490.315288286878	24293.191430446957	201801.3264751136	9335.12758220232	17597.638304172564	186145.378909983	12636.446713155345	33323.16593040612	40851.13679039944	105076.76838113592	105350.46150560572	9656.250456435006	13765.661806867129	43516.92331112664	16127.408120123979	15601.37560615017	46579.40934344198	32622.268685096387	19460.45504940565	14141.675995255218	3475.428246753141	3130.5019568413654	18380.25596394876	31207.178317350037	41686.03102030819	5883.86574543586	21731.720579380177	9316.405825702626	110734.16110133196	19815.068501658414	7438.669955075531	29284.418988653975	50168.75433183131	16771.346372734675	17478.640345494347	181629.00679139895	7516.210543037492	33300.20704792686	13621.561747854463	22139.43510817931	17815.77555619672	12758.961590135188	31526.56581958021	4124.3372092193695	14225.450724519636	100573.52786797771	12460.300129898242	57620.4557285163	28162.891391128236	7726.452237417534	7315.176220039871	25599.43236524293	30170.373721105883	47881.57180788726	56086.81951885112	65040.01841295484	20069.00008119772	13863.908460313613	52716.479407600185	8961.937853259642	11993.478498563036	15807.620461015325	5423.556168914875	28976.290781602125	14063.60320550808	16153.136056890275	15661.612786867801	12379.25859581127	11968.7280585028	36260.100004745975	58857.84530242663	114148.94734129074	18419.191939407996	98483.82551769358	114908.02064741105	35787.064340558354	14250.005972785022	95240.65540057345	17465.026837069967	23501.40742404596	70030.54569527518	12743.996324706362	13529.33267816158	13946.262874275983	19778.614114274988	19185.662752756587	7444.929340323237	12654.073358695317	12937.172222646761	9454.478623521883	55085.39514415262	65165.29741291455	13207.339838406493	15541.11856127389	11449.13015180619	1069794.6142619732	15139.080605857633	15491.043886644035	24547.47297516379	19566.94804868063	54462.009339696706	22026.742506270515	11828.736550262367	11958.571601920554	9094.755433791259	15694.382970519006	10175.405340336696	106812.86253530829	26020.507577915705
2026-06-18	15706.094067074904	36677.85631686541	22252.200764467147	24143.657644143437	24291.595715223477	202334.16323755682	9195.06379110116	17438.319152086282	193100.6894549915	12475.223356577673	32701.58296520306	40813.06839519972	105650.88419056796	105330.23075280286	9488.125228217503	13654.330903433565	44565.96165556332	16163.70406006199	15703.187803075085	47064.70467172099	33058.63434254819	19315.227524702823	13993.337997627608	3432.7141233765706	3102.7509784206827	18165.12798197438	31353.58915867502	41867.515510154095	5834.43287271793	21098.36028969009	9180.202912851313	110729.58055066598	19662.53425082921	7401.334977537766	29494.709494326988	51569.377165915655	16755.673186367338	17698.320172747175	186519.5033956995	7543.105271518746	33227.60352396343	13663.280873927231	21702.217554089657	17435.38777809836	12799.480795067593	31385.782909790105	4140.168604609685	14280.225362259818	101333.26393398886	12345.65006494912	57630.22786425815	28211.445695564118	7685.726118708767	7370.088110019935	25645.216182621465	30251.68686055294	46935.78590394363	56103.40975942556	65719.00920647742	19969.50004059886	13876.954230156807	53598.23970380009	8993.468926629821	11966.239249281518	15755.810230507663	5424.278084457437	28990.645390801063	14056.80160275404	16891.568028445137	15645.8063934339	12296.129297905634	11989.3640292514	36455.050002372984	59696.42265121332	114091.97367064537	18408.595969703998	98466.9127588468	114866.51032370553	36269.53217027918	14197.502986392512	97576.82770028673	17414.51341853498	23456.70371202298	69445.27284763759	12634.998162353182	13463.66633908079	13911.631437137992	20009.307057137492	19078.831376378293	7484.464670161618	12780.036679347659	12987.08611132338	9449.239311760943	55090.197572076315	65425.14870645727	13261.169919203247	15483.059280636946	11425.565075903094	1069966.3071309866	15139.540302928817	15563.521943322017	24634.236487581897	19441.974024340314	54967.00466984835	21998.371253135258	11863.868275131183	12009.785800960277	9172.37771689563	15712.191485259504	10281.202670168348	106828.93126765414	26742.753788957853
2026-06-19	15449.547033537452	36197.428158432704	22139.600382233573	23769.32882207172	23845.79785761174	203185.0816187784	8987.531895550579	17272.15957604314	199030.34472749574	12322.111678288837	32203.29148260153	40131.53419759986	105087.94209528397	105160.11537640143	9331.562614108752	13559.165451716783	45025.48082778166	16109.352030030994	15894.093901537542	47167.352335860494	33109.317171274095	19197.61376235141	13739.168998813804	3393.8570616882853	3038.8754892103416	17750.06399098719	31519.29457933751	41885.75775507705	5782.216436358965	21159.180144845042	9065.101456425657	110554.79027533298	19458.767125414604	7331.167488768882	29567.354747163496	52312.188582957824	16762.836593183667	17758.660086373588	189379.75169784974	7541.5526357593735	33286.30176198171	13686.640436963615	21368.60877704483	17185.19388904918	12817.240397533797	31245.391454895052	4086.5843023048424	14307.61268112991	101472.13196699444	12194.32503247456	57640.113932129076	28248.22284778206	7670.363059354384	7430.044055009967	25663.608091310733	30379.343430276473	45630.392951971815	55724.20487971278	66832.50460323872	20087.25002029943	13750.977115078404	53674.119851900046	9021.734463314911	12126.61962464076	15657.90511525383	5409.639042228719	28550.32269540053	14165.90080137702	17190.78401422257	15535.40319671695	12739.064648952817	12014.6820146257	36777.52500118649	60828.21132560666	113860.98683532269	18420.797984851997	98399.4563794234	114783.25516185277	36490.76608513959	14111.251493196256	99802.91385014336	17376.75670926749	23499.35185601149	68072.6364238188	12515.999081176591	13346.333169540394	13787.315718568996	19917.653528568746	19057.415688189147	7486.732335080809	12815.518339673828	13032.04305566169	9456.119655880471	55097.59878603816	65595.07435322864	13295.584959601623	15404.029640318473	11327.282537951547	1070094.6535654934	15102.270151464409	15589.76097166101	24817.61824379095	19324.487012170157	55124.502334924175	22001.68562656763	11878.934137565591	12035.39290048014	9213.688858447815	15723.595742629752	10311.601335084175	106844.46563382707	27195.876894478926
2026-06-22	15120.773516768726	35074.714079216355	22120.30019111679	23094.16441103586	23765.39892880587	204986.0408093892	8948.76594777529	16859.07978802157	205046.17236374787	12106.055839144417	31281.645741300767	39538.26709879993	104788.97104764199	104975.05768820072	9108.281307054376	13439.582725858392	45377.74041389083	16089.676015015497	16012.04695076877	47426.17616793024	33194.65858563705	19131.306881175704	13452.084499406901	3349.4285308441426	2959.437744605171	17745.031995493595	31789.647289668756	41962.378877538526	5731.108218179483	21032.09007242252	8865.550728212827	110387.39513766649	19336.883562707302	7340.583744384441	29486.177373581748	52913.59429147891	16806.418296591833	18051.830043186794	191544.87584892486	7543.276317879687	33438.150880990856	13738.320218481807	20936.804388522414	16880.09694452459	12868.620198766897	31307.695727447528	4032.792151152421	14381.306340564955	101867.06598349722	12135.66251623728	57645.05696606454	28374.11142389103	7672.181529677192	7465.022027504983	25786.804045655364	30647.671715138236	44255.19647598591	55234.60243985639	68118.75230161936	20223.625010149713	13792.988557539202	54672.05992595002	9190.867231657456	12189.80981232038	15668.452557626915	5392.319521114359	28532.661347700265	14255.45040068851	17535.392007111284	15542.701598358475	12775.532324476408	12222.34100731285	37023.76250059325	61716.605662803326	113605.49341766135	18441.398992426	98388.22818971169	114684.12758092638	36662.883042569796	14123.125746598129	102325.95692507169	17380.378354633744	23600.175928005745	66798.8182119094	12481.499540588295	13335.166584770197	13757.157859284498	19923.82676428437	19134.207844094573	7495.366167540405	12913.259169836914	13089.021527830846	9445.059827940237	55103.79939301908	65892.53717661432	13357.792479800812	15414.514820159236	11339.641268975774	1070201.3267827467	15108.635075732203	15607.880485830505	25136.809121895472	19318.243506085077	55380.25116746209	22118.342813283816	11915.967068782797	12079.69645024007	9251.344429223907	15817.797871314877	10364.300667542087	106854.73281691354	27482.938447239463
